Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/18/2020 12:00 AM to 4/19/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/18 20:51:00,7.9,23.6,3.4,13.70,67.3,7.7,Sample,,,
2020/04/18 20:52:00,10.0,20.5,3.5,13.70,67.5,7.8,Sample,,,
2020/04/18 20:53:00,6.2,23.0,3.3,13.70,67.5,7.8,Sample,,,
2020/04/18 20:54:00,4.3,24.4,3.1,13.70,67.2,7.7,Sample,,,
2020/04/18 20:55:00,3.7,25.3,3.2,13.70,66.8,7.6,Sample,,,
2020/04/18 20:56:00,5.7,23.8,3.3,13.70,67.1,7.7,Sample,,,
2020/04/18 20:57:00,8.0,22.9,3.2,13.70,66.8,7.6,Sample,,,
2020/04/18 20:58:00,8.3,23.4,3.1,13.70,67.1,7.7,Sample,,,
2020/04/18 20:59:00,8.3,22.9,3.0,13.70,67.3,7.7,Sample,,,
2020/04/18 21:00:00,9.0,21.7,3.2,13.70,67.4,7.8,Sample,,,
2020/04/18 21:01:00,9.8,20.3,3.2,13.70,67.6,7.8,Sample,,,
2020/04/18 21:02:00,7.1,22.9,3.1,13.70,67.2,7.7,Sample,,,
2020/04/18 21:03:00,9.4,20.8,3.1,13.70,67.6,7.8,Sample,,,
2020/04/18 21:04:00,12.7,17.2,3.0,13.71,67.4,7.8,Sample,,,
2020/04/18 21:05:00,10.1,19.0,3.2,13.77,67.0,7.8,Sample,,,
2020/04/18 21:06:00,8.0,20.8,3.0,13.80,67.0,7.8,Sample,,,
2020/04/18 21:07:00,6.3,22.5,2.9,13.80,67.2,7.8,Sample,,,
2020/04/18 21:08:00,4.9,22.7,3.0,13.80,67.2,7.8,Sample,,,
2020/04/18 21:09:00,4.1,24.2,3.0,13.80,66.8,7.7,Sample,,,
2020/04/18 21:10:00,6.5,22.6,2.9,13.80,67.1,7.8,Sample,,,
2020/04/18 21:11:00,9.8,19.1,2.8,13.80,67.0,7.8,Sample,,,
2020/04/18 21:12:00,10.4,18.3,2.6,13.80,67.5,7.9,Sample,,,
2020/04/18 21:13:00,7.1,20.9,2.8,13.80,67.1,7.8,Sample,,,
2020/04/18 21:14:00,8.6,18.5,2.8,13.80,67.0,7.8,Sample,,,
2020/04/18 21:15:00,4.9,20.9,2.9,13.84,65.8,7.6,Sample,,,
2020/04/18 21:16:00,6.0,20.8,2.9,13.84,66.1,7.6,Sample,,,
2020/04/18 21:17:00,10.6,17.5,3.0,13.81,66.8,7.7,Sample,,,
2020/04/18 21:18:00,11.3,16.8,3.0,13.83,66.7,7.7,Sample,,,
2020/04/18 21:19:00,7.1,20.0,3.1,13.82,66.2,7.6,Sample,,,
2020/04/18 21:20:00,3.9,24.4,3.1,13.80,66.3,7.6,Sample,,,
2020/04/18 21:21:00,4.4,25.1,3.2,13.80,66.3,7.6,Sample,,,
2020/04/18 21:22:00,4.5,24.8,3.0,13.80,66.1,7.6,Sample,,,
2020/04/18 21:23:00,10.5,21.3,3.1,13.80,66.9,7.8,Sample,,,
2020/04/18 21:24:00,9.3,21.3,2.8,13.80,66.7,7.7,Sample,,,
2020/04/18 21:25:00,6.8,23.3,3.2,13.76,66.9,7.7,Sample,,,
2020/04/18 21:26:00,6.1,24.0,3.1,13.70,66.5,7.6,Sample,,,
2020/04/18 21:27:00,7.0,23.7,3.2,13.70,66.8,7.6,Sample,,,
2020/04/18 21:28:00,7.0,22.7,3.1,13.70,66.6,7.6,Sample,,,
2020/04/18 21:29:00,7.5,23.3,3.1,13.66,65.9,7.4,Sample,,,
2020/04/18 21:30:00,8.8,22.5,3.0,13.63,66.3,7.5,Sample,,,
2020/04/18 21:31:00,9.8,21.7,3.0,13.63,66.5,7.5,Sample,,,
2020/04/18 21:32:00,8.1,23.3,3.1,13.67,66.7,7.6,Sample,,,
2020/04/18 21:33:00,7.5,23.7,3.0,13.64,66.6,7.5,Sample,,,
2020/04/18 21:34:00,9.3,22.0,3.0,13.62,66.3,7.4,Sample,,,
2020/04/18 21:35:00,5.3,26.0,3.2,13.60,65.3,7.2,Sample,,,
2020/04/18 21:36:00,4.3,27.3,3.2,13.57,65.3,7.2,Sample,,,
2020/04/18 21:37:00,7.0,25.4,2.9,13.50,65.1,7.1,Sample,,,
2020/04/18 21:38:00,7.1,26.4,3.1,13.50,65.5,7.2,Sample,,,
2020/04/18 21:39:00,9.7,25.2,2.9,13.50,66.5,7.4,Sample,,,
2020/04/18 21:40:00,8.8,25.9,3.0,13.50,66.1,7.3,Sample,,,
2020/04/18 21:41:00,6.7,27.8,3.1,13.43,65.3,7.1,Sample,,,
2020/04/18 21:42:00,8.2,27.0,3.1,13.40,65.7,7.1,Sample,,,
2020/04/18 21:43:00,12.2,23.8,2.9,13.40,66.3,7.2,Sample,,,
2020/04/18 21:44:00,13.8,21.5,3.0,13.40,66.7,7.3,Sample,,,
2020/04/18 21:45:00,11.7,22.8,3.2,13.42,66.9,7.4,Sample,,,
2020/04/18 21:46:00,8.1,25.2,3.2,13.40,66.3,7.2,Sample,,,
2020/04/18 21:47:00,5.5,26.7,3.0,13.40,66.2,7.2,Sample,,,
2020/04/18 21:48:00,9.8,23.1,3.1,13.40,66.4,7.3,Sample,,,
2020/04/18 21:49:00,16.3,16.7,3.0,13.40,66.5,7.3,Sample,,,
2020/04/18 21:50:00,11.7,20.2,3.0,13.43,66.7,7.4,Sample,,,
2020/04/18 21:51:00,7.6,24.2,3.0,13.43,66.8,7.4,Sample,,,
2020/04/18 21:52:00,5.6,24.8,2.9,13.46,66.2,7.3,Sample,,,
2020/04/18 21:53:00,6.3,24.2,2.7,13.48,66.1,7.3,Sample,,,
2020/04/18 21:54:00,6.8,24.7,2.8,13.47,66.1,7.3,Sample,,,
2020/04/18 21:55:00,7.3,25.1,2.9,13.41,66.4,7.3,Sample,,,
2020/04/18 21:56:00,7.7,25.4,2.7,13.40,66.0,7.2,Sample,,,
2020/04/18 21:57:00,9.5,23.8,2.9,13.40,66.3,7.2,Sample,,,
2020/04/18 21:58:00,9.5,24.9,3.0,13.35,66.1,7.1,Sample,,,
2020/04/18 21:59:00,8.1,25.3,2.9,13.37,66.0,7.1,Sample,,,
2020/04/18 22:00:00,10.3,23.9,2.9,13.36,66.3,7.2,Sample,,,
2020/04/18 22:01:00,10.3,24.0,2.8,13.32,66.1,7.1,Sample,,,
2020/04/18 22:02:00,6.6,27.5,3.0,13.32,65.2,6.9,Sample,,,
2020/04/18 22:03:00,7.4,27.7,2.9,13.31,65.7,7.0,Sample,,,
2020/04/18 22:04:00,10.5,25.3,2.9,13.30,66.0,7.1,Sample,,,
2020/04/18 22:05:00,10.6,25.1,3.1,13.30,65.8,7.0,Sample,,,
2020/04/18 22:06:00,10.4,24.6,3.2,13.30,66.1,7.1,Sample,,,
2020/04/18 22:07:00,12.1,23.6,3.1,13.30,66.1,7.1,Sample,,,
2020/04/18 22:08:00,11.8,22.8,3.1,13.32,66.3,7.2,Sample,,,
2020/04/18 22:09:00,10.0,23.6,3.1,13.37,66.5,7.2,Sample,,,
2020/04/18 22:10:00,10.9,22.2,3.1,13.39,66.7,7.3,Sample,,,
2020/04/18 22:11:00,9.1,23.6,3.4,13.36,66.3,7.2,Sample,,,
2020/04/18 22:12:00,6.0,25.6,3.0,13.35,65.8,7.1,Sample,,,
2020/04/18 22:13:00,8.3,23.8,3.1,13.32,66.2,7.1,Sample,,,
2020/04/18 22:14:00,8.3,23.5,2.9,13.33,66.3,7.2,Sample,,,
2020/04/18 22:15:00,6.6,25.7,2.9,13.32,65.9,7.1,Sample,,,
2020/04/18 22:16:00,8.4,24.7,3.0,13.32,66.0,7.1,Sample,,,
2020/04/18 22:17:00,10.5,22.9,3.1,13.33,66.3,7.2,Sample,,,
2020/04/18 22:18:00,11.4,23.4,2.9,13.32,66.6,7.2,Sample,,,
2020/04/18 22:19:00,10.6,24.2,2.9,13.35,66.4,7.2,Sample,,,
2020/04/18 22:20:00,9.2,25.7,2.9,13.30,66.3,7.1,Sample,,,
2020/04/18 22:21:00,10.1,24.5,2.8,13.30,66.6,7.2,Sample,,,
2020/04/18 22:22:00,10.1,24.6,3.0,13.30,66.2,7.1,Sample,,,
2020/04/18 22:23:00,8.5,26.3,2.9,13.30,66.2,7.1,Sample,,,
2020/04/18 22:24:00,10.6,24.4,2.9,13.30,66.8,7.3,Sample,,,
2020/04/18 22:25:00,12.4,22.5,3.0,13.30,67.4,7.4,Sample,,,
2020/04/18 22:26:00,12.4,22.5,2.8,13.30,67.2,7.3,Sample,,,
2020/04/18 22:27:00,12.3,22.2,2.8,13.30,67.1,7.3,Sample,,,
2020/04/18 22:28:00,10.5,23.3,2.8,13.30,67.2,7.3,Sample,,,
2020/04/18 22:29:00,10.0,22.6,2.8,13.31,67.7,7.5,Sample,,,
2020/04/18 22:30:00,11.4,21.1,2.9,13.31,67.7,7.5,Sample,,,
2020/04/18 22:31:00,11.5,20.2,3.0,13.34,67.6,7.5,Sample,,,
2020/04/18 22:32:00,8.7,22.3,2.7,13.35,67.2,7.4,Sample,,,
2020/04/18 22:33:00,6.5,24.5,2.8,13.31,67.1,7.3,Sample,,,
2020/04/18 22:34:00,6.8,24.4,2.7,13.33,67.0,7.3,Sample,,,
2020/04/18 22:35:00,6.8,25.2,2.8,13.37,67.0,7.4,Sample,,,
2020/04/18 22:36:00,6.0,25.7,2.7,13.35,66.7,7.3,Sample,,,
2020/04/18 22:37:00,8.2,23.9,2.4,13.35,67.0,7.3,Sample,,,
2020/04/18 22:38:00,8.1,24.7,2.5,13.31,66.4,7.2,Sample,,,
2020/04/18 22:39:00,6.1,26.6,2.7,13.30,66.7,7.2,Sample,,,
2020/04/18 22:40:00,6.8,26.5,2.7,13.30,66.9,7.3,Sample,,,
2020/04/18 22:41:00,10.3,23.9,2.7,13.30,67.1,7.3,Sample,,,
2020/04/18 22:42:00,10.7,23.4,2.8,13.30,67.0,7.3,Sample,,,
2020/04/18 22:43:00,10.6,23.2,2.7,13.30,67.1,7.3,Sample,,,
2020/04/18 22:44:00,9.4,23.9,2.7,13.30,66.9,7.3,Sample,,,
2020/04/18 22:45:00,7.7,25.1,2.8,13.30,67.0,7.3,Sample,,,
2020/04/18 22:46:00,9.9,23.1,2.9,13.30,67.7,7.4,Sample,,,
2020/04/18 22:47:00,7.5,25.1,2.9,13.30,67.3,7.4,Sample,,,
2020/04/18 22:48:00,6.0,26.3,2.8,13.30,66.8,7.2,Sample,,,
2020/04/18 22:49:00,6.8,25.8,2.8,13.24,67.3,7.3,Sample,,,
2020/04/18 22:50:00,6.9,25.8,2.6,13.21,67.5,7.3,Sample,,,
2020/04/18 22:51:00,9.1,23.5,2.7,13.20,67.6,7.3,Sample,,,
2020/04/18 22:52:00,8.6,24.3,2.7,13.20,67.6,7.3,Sample,,,
2020/04/18 22:53:00,7.7,24.9,2.8,13.19,68.0,7.4,Sample,,,
2020/04/18 22:54:00,7.8,25.8,2.9,13.19,67.9,7.4,Sample,,,
2020/04/18 22:55:00,5.3,28.2,2.8,13.19,67.4,7.3,Sample,,,
2020/04/18 22:56:00,6.3,27.8,2.8,13.13,67.8,7.3,Sample,,,
2020/04/18 22:57:00,9.9,25.6,2.8,13.10,68.1,7.3,Sample,,,
2020/04/18 22:58:00,10.1,24.9,2.9,13.10,68.2,7.4,Sample,,,
2020/04/18 22:59:00,9.9,25.8,2.9,13.10,68.0,7.3,Sample,,,
2020/04/18 23:00:00,9.2,25.8,3.1,13.10,68.3,7.4,Sample,,,
2020/04/18 23:01:00,11.4,24.4,3.0,13.10,68.5,7.4,Sample,,,
2020/04/18 23:02:00,10.2,24.8,3.1,13.10,68.7,7.5,Sample,,,
2020/04/18 23:03:00,10.1,24.4,2.9,13.10,68.9,7.5,Sample,,,
2020/04/18 23:04:00,13.0,20.9,2.9,13.10,69.2,7.6,Sample,,,
2020/04/18 23:05:00,9.7,21.6,2.8,13.10,69.5,7.6,Sample,,,
2020/04/18 23:06:00,8.8,23.4,2.8,13.10,69.0,7.5,Sample,,,
2020/04/18 23:07:00,9.6,21.9,3.0,13.10,69.5,7.6,Sample,,,
2020/04/18 23:08:00,8.3,23.6,2.9,13.10,69.7,7.7,Sample,,,
2020/04/18 23:09:00,7.1,25.3,3.1,13.10,69.4,7.6,Sample,,,
2020/04/18 23:10:00,7.3,24.7,3.1,13.10,69.5,7.6,Sample,,,
2020/04/18 23:11:00,8.2,24.8,3.1,13.10,69.6,7.7,Sample,,,
2020/04/18 23:12:00,8.2,24.3,2.9,13.10,69.6,7.7,Sample,,,
2020/04/18 23:13:00,7.5,25.3,3.1,13.10,69.8,7.7,Sample,,,
2020/04/18 23:14:00,6.0,26.6,3.2,13.10,69.5,7.7,Sample,,,
2020/04/18 23:15:00,8.4,24.0,2.9,13.10,69.8,7.7,Sample,,,
2020/04/18 23:16:00,10.7,23.0,3.2,13.10,70.0,7.7,Sample,,,
2020/04/18 23:17:00,10.5,22.6,3.2,13.10,70.0,7.7,Sample,,,
2020/04/18 23:18:00,10.4,22.1,3.1,13.10,70.0,7.7,Sample,,,
2020/04/18 23:19:00,6.8,25.7,3.3,13.10,69.9,7.7,Sample,,,
2020/04/18 23:20:00,6.7,26.1,3.2,13.08,69.9,7.7,Sample,,,
2020/04/18 23:21:00,9.0,24.8,3.6,13.07,69.9,7.7,Sample,,,
2020/04/18 23:22:00,10.3,24.1,3.2,13.02,69.9,7.7,Sample,,,
2020/04/18 23:23:00,8.8,26.2,3.3,13.00,69.9,7.6,Sample,,,
2020/04/18 23:24:00,8.5,26.4,3.5,13.00,70.0,7.7,Sample,,,
2020/04/18 23:25:00,9.9,25.6,3.4,12.98,70.3,7.7,Sample,,,
2020/04/18 23:26:00,11.1,25.0,3.6,13.00,70.2,7.7,Sample,,,
2020/04/18 23:27:00,10.0,25.5,3.3,12.98,70.4,7.7,Sample,,,
2020/04/18 23:28:00,10.0,25.2,3.4,12.98,70.3,7.7,Sample,,,
2020/04/18 23:29:00,10.8,24.6,3.3,13.00,70.4,7.7,Sample,,,
2020/04/18 23:30:00,10.2,24.1,3.4,13.00,70.5,7.8,Sample,,,
2020/04/18 23:31:00,9.6,24.2,3.0,13.00,70.6,7.8,Sample,,,
2020/04/18 23:32:00,7.9,25.4,3.2,13.00,70.4,7.7,Sample,,,
2020/04/18 23:33:00,7.5,26.3,3.3,13.00,70.6,7.8,Sample,,,
2020/04/18 23:34:00,9.6,23.8,3.5,13.00,70.9,7.8,Sample,,,
2020/04/18 23:35:00,10.0,23.8,3.2,13.00,71.1,7.9,Sample,,,
2020/04/18 23:36:00,7.9,25.2,3.2,13.00,71.2,7.9,Sample,,,
2020/04/18 23:37:00,8.7,24.9,3.3,13.00,71.1,7.9,Sample,,,
2020/04/18 23:38:00,7.3,24.9,3.3,13.00,71.2,7.9,Sample,,,
2020/04/18 23:39:00,7.5,24.1,3.4,13.00,71.4,7.9,Sample,,,
2020/04/18 23:40:00,8.8,23.7,3.5,13.00,71.3,7.9,Sample,,,
2020/04/18 23:41:00,7.4,24.6,3.3,13.00,71.1,7.9,Sample,,,
2020/04/18 23:42:00,8.5,24.0,3.5,13.00,71.4,7.9,Sample,,,
2020/04/18 23:43:00,9.9,22.5,3.3,13.00,71.6,8.0,Sample,,,
2020/04/18 23:44:00,10.9,21.3,3.4,13.00,71.7,8.0,Sample,,,
2020/04/18 23:45:00,10.1,22.7,3.6,13.00,71.6,8.0,Sample,,,
2020/04/18 23:46:00,9.3,22.9,3.5,13.00,71.7,8.0,Sample,,,
2020/04/18 23:47:00,9.2,23.1,3.5,13.00,71.9,8.1,Sample,,,
2020/04/18 23:48:00,8.3,24.9,3.4,13.00,71.7,8.0,Sample,,,
2020/04/18 23:49:00,6.3,26.1,3.3,13.00,71.9,8.1,Sample,,,
2020/04/18 23:50:00,9.0,24.5,3.3,13.00,72.2,8.1,Sample,,,
2020/04/18 23:51:00,9.8,24.9,3.2,12.99,72.4,8.1,Sample,,,
2020/04/18 23:52:00,7.8,26.7,3.3,12.95,72.3,8.1,Sample,,,
2020/04/18 23:53:00,7.7,27.7,3.2,12.92,72.1,8.0,Sample,,,
2020/04/18 23:54:00,8.9,26.6,3.4,12.90,72.3,8.0,Sample,,,
2020/04/18 23:55:00,8.9,27.3,3.5,12.90,72.3,8.0,Sample,,,
2020/04/18 23:56:00,9.7,26.4,3.5,12.89,72.5,8.1,Sample,,,
2020/04/18 23:57:00,10.3,25.3,3.5,12.88,72.8,8.1,Sample,,,
2020/04/18 23:58:00,9.5,26.3,3.4,12.89,72.7,8.1,Sample,,,
2020/04/18 23:59:00,9.7,26.8,3.8,12.83,72.8,8.1,Sample,,,
