Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/21/2020 12:00 AM to 4/22/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/21 20:52:00,13.7,23.2,2.4,15.60,57.9,7.3,Sample,,,
2020/04/21 20:53:00,11.2,24.8,2.5,15.60,57.8,7.3,Sample,,,
2020/04/21 20:54:00,10.3,25.1,2.4,15.60,58.1,7.4,Sample,,,
2020/04/21 20:55:00,7.4,25.7,2.4,15.60,57.8,7.3,Sample,,,
2020/04/21 20:56:00,6.7,27.1,2.4,15.60,57.5,7.2,Sample,,,
2020/04/21 20:57:00,8.8,25.5,2.4,15.60,57.5,7.2,Sample,,,
2020/04/21 20:58:00,9.1,25.4,2.6,15.67,57.8,7.4,Sample,,,
2020/04/21 20:59:00,10.5,23.2,2.4,15.70,58.0,7.5,Sample,,,
2020/04/21 21:00:00,7.5,25.6,2.3,15.70,57.6,7.4,Sample,,,
2020/04/21 21:01:00,7.4,25.2,2.5,15.70,56.8,7.2,Sample,,,
2020/04/21 21:02:00,7.0,26.5,2.5,15.70,57.0,7.2,Sample,,,
2020/04/21 21:03:00,6.1,28.0,2.5,15.66,57.1,7.2,Sample,,,
2020/04/21 21:04:00,7.2,27.7,2.4,15.60,57.0,7.1,Sample,,,
2020/04/21 21:05:00,6.8,29.2,2.7,15.57,57.1,7.1,Sample,,,
2020/04/21 21:06:00,6.7,30.7,2.5,15.50,56.8,6.9,Sample,,,
2020/04/21 21:07:00,6.9,30.7,2.5,15.44,56.6,6.9,Sample,,,
2020/04/21 21:08:00,8.3,30.1,2.4,15.40,57.1,6.9,Sample,,,
2020/04/21 21:09:00,9.2,30.0,2.3,15.32,57.1,6.9,Sample,,,
2020/04/21 21:10:00,9.7,30.4,2.4,15.30,57.7,7.0,Sample,,,
2020/04/21 21:11:00,10.9,29.5,2.3,15.22,58.3,7.1,Sample,,,
2020/04/21 21:12:00,14.9,26.3,2.5,15.20,58.5,7.1,Sample,,,
2020/04/21 21:13:00,12.1,28.3,2.6,15.13,58.3,7.0,Sample,,,
2020/04/21 21:14:00,11.7,27.7,2.6,15.11,58.3,7.0,Sample,,,
2020/04/21 21:15:00,11.1,28.2,2.4,15.10,58.4,7.0,Sample,,,
2020/04/21 21:16:00,9.9,28.4,2.5,15.10,58.8,7.1,Sample,,,
2020/04/21 21:17:00,8.9,28.8,2.3,15.10,58.5,7.0,Sample,,,
2020/04/21 21:18:00,8.2,29.7,2.5,15.10,58.2,6.9,Sample,,,
2020/04/21 21:19:00,8.6,29.7,2.5,15.10,58.4,7.0,Sample,,,
2020/04/21 21:20:00,9.8,28.9,2.6,15.10,58.5,7.0,Sample,,,
2020/04/21 21:21:00,11.2,28.3,2.7,15.10,58.5,7.0,Sample,,,
2020/04/21 21:22:00,11.7,28.5,2.5,15.10,58.4,7.0,Sample,,,
2020/04/21 21:23:00,11.6,29.3,2.5,15.10,58.5,7.0,Sample,,,
2020/04/21 21:24:00,10.4,30.5,2.5,15.10,58.1,6.9,Sample,,,
2020/04/21 21:25:00,11.5,29.8,2.7,15.10,58.4,7.0,Sample,,,
2020/04/21 21:26:00,14.7,27.2,2.6,15.03,59.7,7.2,Sample,,,
2020/04/21 21:27:00,14.5,27.2,2.7,14.92,59.2,7.0,Sample,,,
2020/04/21 21:28:00,44.1,0.0,2.4,14.90,58.4,6.8,Sample,,,
2020/04/21 21:29:00,43.9,0.0,2.7,14.92,58.6,6.9,Sample,,,
2020/04/21 21:30:00,30.5,13.0,2.6,14.88,59.4,7.0,Sample,,,
2020/04/21 21:31:00,0.2,39.9,2.8,14.81,59.3,6.9,Sample,,,
2020/04/21 21:32:00,5.9,33.9,2.6,14.80,59.3,6.9,Sample,,,
2020/04/21 21:33:00,8.3,31.9,2.6,14.80,59.3,6.9,Sample,,,
2020/04/21 21:34:00,9.9,29.8,2.7,14.80,59.4,6.9,Sample,,,
2020/04/21 21:35:00,10.2,29.2,2.7,14.88,59.0,6.9,Sample,,,
2020/04/21 21:36:00,10.0,29.4,2.6,14.86,59.0,6.9,Sample,,,
2020/04/21 21:37:00,10.1,29.3,2.7,14.81,59.1,6.9,Sample,,,
2020/04/21 21:38:00,10.5,28.9,2.5,14.81,59.5,7.0,Sample,,,
2020/04/21 21:39:00,11.4,27.2,2.7,14.80,59.7,7.0,Sample,,,
2020/04/21 21:40:00,13.2,25.2,2.7,14.82,60.0,7.1,Sample,,,
2020/04/21 21:41:00,13.8,24.4,2.6,14.89,59.7,7.1,Sample,,,
2020/04/21 21:42:00,13.6,24.9,2.5,14.90,59.8,7.1,Sample,,,
2020/04/21 21:43:00,41.4,0.0,2.7,14.99,59.7,7.2,Sample,,,
2020/04/21 21:44:00,42.4,0.0,2.5,15.00,59.9,7.3,Sample,,,
2020/04/21 21:45:00,21.0,20.7,2.7,15.00,60.2,7.3,Sample,,,
2020/04/21 21:46:00,10.7,29.2,2.6,15.00,60.1,7.3,Sample,,,
2020/04/21 21:47:00,12.4,27.2,2.4,14.97,60.5,7.4,Sample,,,
2020/04/21 21:48:00,19.8,19.5,2.4,14.90,60.0,7.2,Sample,,,
2020/04/21 21:49:00,15.9,22.2,2.6,14.90,60.1,7.2,Sample,,,
2020/04/21 21:50:00,10.6,26.8,3.0,14.90,60.6,7.3,Sample,,,
2020/04/21 21:51:00,14.0,24.2,2.7,14.90,61.0,7.4,Sample,,,
2020/04/21 21:52:00,16.5,21.7,2.8,14.90,61.0,7.4,Sample,,,
2020/04/21 21:53:00,18.4,19.7,2.8,14.90,60.8,7.4,Sample,,,
2020/04/21 21:54:00,15.9,21.8,2.6,14.88,60.3,7.3,Sample,,,
2020/04/21 21:55:00,14.4,23.3,2.8,14.83,60.8,7.3,Sample,,,
2020/04/21 21:56:00,14.2,23.8,2.6,14.80,60.8,7.3,Sample,,,
2020/04/21 21:57:00,15.9,22.1,2.8,14.80,61.0,7.4,Sample,,,
2020/04/21 21:58:00,17.9,20.9,3.0,14.80,61.1,7.4,Sample,,,
2020/04/21 21:59:00,18.5,20.0,2.8,14.80,62.0,7.6,Sample,,,
2020/04/21 22:00:00,21.1,17.4,3.1,14.80,61.7,7.5,Sample,,,
2020/04/21 22:01:00,20.2,17.7,3.0,14.80,61.8,7.5,Sample,,,
2020/04/21 22:02:00,16.7,19.3,2.8,14.80,61.9,7.6,Sample,,,
2020/04/21 22:03:00,10.9,21.7,3.0,14.80,61.1,7.4,Sample,,,
2020/04/21 22:04:00,11.3,22.3,3.0,14.71,60.9,7.2,Sample,,,
2020/04/21 22:05:00,12.7,21.7,3.0,14.68,61.0,7.2,Sample,,,
2020/04/21 22:06:00,15.0,20.3,2.9,14.63,61.8,7.4,Sample,,,
2020/04/21 22:07:00,17.0,19.0,3.1,14.64,62.3,7.5,Sample,,,
2020/04/21 22:08:00,16.8,18.6,3.0,14.61,62.0,7.4,Sample,,,
2020/04/21 22:09:00,17.7,17.1,3.2,14.60,62.3,7.5,Sample,,,
2020/04/21 22:10:00,18.4,16.1,3.0,14.60,63.2,7.7,Sample,,,
2020/04/21 22:11:00,17.7,15.6,2.8,14.60,63.4,7.7,Sample,,,
2020/04/21 22:12:00,17.2,15.4,2.8,14.60,63.4,7.7,Sample,,,
2020/04/21 22:13:00,16.3,15.5,3.1,14.60,63.6,7.8,Sample,,,
2020/04/21 22:14:00,14.3,15.9,3.1,14.60,64.0,7.9,Sample,,,
2020/04/21 22:15:00,13.8,15.7,2.9,14.57,63.6,7.7,Sample,,,
2020/04/21 22:16:00,14.5,15.6,3.0,14.51,63.6,7.7,Sample,,,
2020/04/21 22:17:00,15.9,14.7,2.9,14.44,63.7,7.6,Sample,,,
2020/04/21 22:18:00,16.9,14.3,2.8,14.40,64.2,7.7,Sample,,,
2020/04/21 22:19:00,16.5,14.6,2.9,14.40,64.3,7.7,Sample,,,
2020/04/21 22:20:00,16.3,14.4,3.3,14.40,64.6,7.8,Sample,,,
2020/04/21 22:21:00,15.2,15.2,2.8,14.38,64.5,7.8,Sample,,,
2020/04/21 22:22:00,14.4,15.3,2.7,14.30,64.8,7.8,Sample,,,
2020/04/21 22:23:00,17.2,13.0,2.8,14.30,65.2,7.8,Sample,,,
2020/04/21 22:24:00,19.1,11.9,3.0,14.28,65.1,7.8,Sample,,,
2020/04/21 22:25:00,16.2,15.0,2.8,14.25,65.2,7.8,Sample,,,
2020/04/21 22:26:00,15.9,16.1,3.0,14.20,65.3,7.8,Sample,,,
2020/04/21 22:27:00,16.6,15.1,2.9,14.20,65.6,7.8,Sample,,,
2020/04/21 22:28:00,15.8,15.1,3.1,14.20,65.4,7.8,Sample,,,
2020/04/21 22:29:00,14.6,15.8,3.0,14.11,65.5,7.7,Sample,,,
2020/04/21 22:30:00,14.0,15.4,3.2,14.10,65.7,7.8,Sample,,,
2020/04/21 22:31:00,14.5,15.5,2.9,14.10,65.4,7.7,Sample,,,
2020/04/21 22:32:00,13.9,16.1,2.9,14.09,65.3,7.7,Sample,,,
2020/04/21 22:33:00,14.8,15.5,3.0,14.05,65.7,7.7,Sample,,,
2020/04/21 22:34:00,20.5,9.8,2.9,14.06,66.0,7.8,Sample,,,
2020/04/21 22:35:00,20.8,9.2,2.9,14.07,65.7,7.7,Sample,,,
2020/04/21 22:36:00,15.7,13.4,2.9,14.05,66.0,7.8,Sample,,,
2020/04/21 22:37:00,14.3,13.4,3.0,14.07,65.9,7.8,Sample,,,
2020/04/21 22:38:00,15.1,11.9,3.0,14.10,65.7,7.8,Sample,,,
2020/04/21 22:39:00,15.0,12.3,2.8,14.10,65.6,7.8,Sample,,,
2020/04/21 22:40:00,15.6,12.2,3.0,14.10,66.0,7.8,Sample,,,
2020/04/21 22:41:00,15.5,13.1,3.0,14.10,65.5,7.7,Sample,,,
2020/04/21 22:42:00,15.6,15.2,2.9,14.10,65.6,7.7,Sample,,,
2020/04/21 22:43:00,15.8,14.3,2.8,14.10,65.9,7.8,Sample,,,
2020/04/21 22:44:00,16.7,13.0,3.3,14.10,66.2,7.9,Sample,,,
2020/04/21 22:45:00,16.3,13.0,3.2,14.10,65.9,7.8,Sample,,,
2020/04/21 22:46:00,15.8,14.0,3.0,14.10,65.8,7.8,Sample,,,
2020/04/21 22:47:00,14.2,15.8,3.1,14.10,65.7,7.8,Sample,,,
2020/04/21 22:48:00,14.0,16.6,3.1,14.07,66.0,7.8,Sample,,,
2020/04/21 22:49:00,16.2,15.4,3.2,14.05,66.1,7.8,Sample,,,
2020/04/21 22:50:00,17.4,13.7,3.2,14.00,66.3,7.8,Sample,,,
2020/04/21 22:51:00,17.2,13.4,3.3,13.99,66.2,7.8,Sample,,,
2020/04/21 22:52:00,14.4,15.9,3.1,13.93,66.2,7.7,Sample,,,
2020/04/21 22:53:00,13.6,15.7,3.0,13.93,66.6,7.8,Sample,,,
2020/04/21 22:54:00,15.4,14.4,3.0,13.95,67.2,8.0,Sample,,,
2020/04/21 22:55:00,14.5,14.6,3.0,13.92,67.2,7.9,Sample,,,
2020/04/21 22:56:00,13.7,14.5,3.0,13.90,67.3,7.9,Sample,,,
2020/04/21 22:57:00,15.4,12.2,3.1,13.90,67.7,8.0,Sample,,,
2020/04/21 22:58:00,16.5,11.6,3.1,13.83,68.0,8.0,Sample,,,
2020/04/21 22:59:00,15.3,11.1,2.9,13.80,68.2,8.0,Sample,,,
2020/04/21 23:00:00,12.7,12.3,3.1,13.80,68.3,8.1,Sample,,,
2020/04/21 23:01:00,8.7,16.9,3.3,13.80,67.5,7.9,Sample,,,
2020/04/21 23:02:00,8.8,17.6,3.2,13.80,67.7,7.9,Sample,,,
2020/04/21 23:03:00,19.7,8.8,3.4,13.80,67.9,8.0,Sample,,,
2020/04/21 23:04:00,24.1,6.8,3.6,13.80,67.8,8.0,Sample,,,
2020/04/21 23:05:00,16.3,14.1,3.3,13.80,68.4,8.1,Sample,,,
2020/04/21 23:06:00,18.5,11.9,3.1,13.80,68.8,8.2,Sample,,,
2020/04/21 23:07:00,17.6,12.0,3.4,13.80,68.6,8.1,Sample,,,
2020/04/21 23:08:00,16.2,11.6,3.4,13.73,68.4,8.0,Sample,,,
2020/04/21 23:09:00,15.1,12.5,3.2,13.63,68.4,7.9,Sample,,,
2020/04/21 23:10:00,14.7,12.8,3.4,13.56,68.8,7.9,Sample,,,
2020/04/21 23:11:00,16.7,11.8,3.2,13.44,69.2,7.9,Sample,,,
2020/04/21 23:12:00,17.7,10.4,3.2,13.40,70.2,8.1,Sample,,,
2020/04/21 23:13:00,17.3,10.2,3.3,13.40,70.2,8.1,Sample,,,
2020/04/21 23:14:00,13.6,12.6,3.2,13.43,70.3,8.1,Sample,,,
2020/04/21 23:15:00,14.3,12.5,3.1,13.50,70.2,8.2,Sample,,,
2020/04/21 23:16:00,15.7,10.9,3.1,13.49,70.4,8.2,Sample,,,
2020/04/21 23:17:00,14.4,11.2,3.1,13.40,70.4,8.1,Sample,,,
2020/04/21 23:18:00,10.6,13.2,3.1,13.40,70.4,8.1,Sample,,,
2020/04/21 23:19:00,10.3,14.6,3.2,13.45,70.3,8.2,Sample,,,
2020/04/21 23:20:00,9.8,14.1,3.2,13.50,70.3,8.2,Sample,,,
2020/04/21 23:21:00,9.7,14.9,3.3,13.50,69.8,8.1,Sample,,,
2020/04/21 23:22:00,11.1,14.8,3.2,13.50,69.6,8.1,Sample,,,
2020/04/21 23:23:00,13.2,13.7,3.3,13.50,69.7,8.1,Sample,,,
2020/04/21 23:24:00,14.2,14.8,3.1,13.50,69.9,8.1,Sample,,,
2020/04/21 23:25:00,14.1,14.8,3.4,13.50,70.0,8.1,Sample,,,
2020/04/21 23:26:00,12.7,15.7,3.3,13.52,69.8,8.1,Sample,,,
2020/04/21 23:27:00,11.8,16.7,3.2,13.50,69.8,8.1,Sample,,,
2020/04/21 23:28:00,12.3,15.7,3.2,13.52,70.1,8.2,Sample,,,
2020/04/21 23:29:00,12.3,15.6,3.1,13.50,69.6,8.0,Sample,,,
2020/04/21 23:30:00,11.9,15.4,3.2,13.50,69.7,8.1,Sample,,,
2020/04/21 23:31:00,15.6,11.2,3.1,13.46,70.2,8.1,Sample,,,
2020/04/21 23:32:00,16.0,10.4,3.2,13.41,70.2,8.1,Sample,,,
2020/04/21 23:33:00,11.3,15.4,3.4,13.40,70.2,8.1,Sample,,,
2020/04/21 23:34:00,10.5,16.1,3.2,13.40,70.2,8.1,Sample,,,
2020/04/21 23:35:00,10.2,14.9,3.0,13.40,70.3,8.1,Sample,,,
2020/04/21 23:36:00,12.1,15.4,3.4,13.40,70.2,8.1,Sample,,,
2020/04/21 23:37:00,29.5,0.0,3.3,13.40,70.2,8.1,Sample,,,
2020/04/21 23:38:00,28.3,0.0,3.4,13.40,70.2,8.1,Sample,,,
2020/04/21 23:39:00,8.4,17.9,3.4,13.37,70.2,8.0,Sample,,,
2020/04/21 23:40:00,6.6,20.1,3.2,13.37,70.2,8.0,Sample,,,
2020/04/21 23:41:00,9.5,17.3,3.4,13.32,70.2,8.0,Sample,,,
2020/04/21 23:42:00,10.8,15.8,3.2,13.30,70.2,8.0,Sample,,,
2020/04/21 23:43:00,10.9,15.8,3.2,13.29,70.2,8.0,Sample,,,
2020/04/21 23:44:00,10.7,16.3,3.3,13.29,70.3,8.0,Sample,,,
2020/04/21 23:45:00,10.6,16.4,3.3,13.27,70.1,7.9,Sample,,,
2020/04/21 23:46:00,12.3,14.5,3.2,13.29,70.2,8.0,Sample,,,
2020/04/21 23:47:00,13.3,13.1,3.2,13.25,70.1,7.9,Sample,,,
2020/04/21 23:48:00,12.7,13.8,3.2,13.22,70.5,8.0,Sample,,,
2020/04/21 23:49:00,13.1,13.9,3.1,13.22,70.3,7.9,Sample,,,
2020/04/21 23:50:00,12.5,14.2,3.5,13.20,70.2,7.9,Sample,,,
2020/04/21 23:51:00,13.1,14.4,3.2,13.20,70.4,7.9,Sample,,,
2020/04/21 23:52:00,28.3,0.0,3.2,13.14,70.3,7.9,Sample,,,
2020/04/21 23:53:00,22.7,4.8,3.3,13.10,70.5,7.9,Sample,,,
2020/04/21 23:54:00,10.4,16.0,3.5,13.10,70.8,7.9,Sample,,,
2020/04/21 23:55:00,12.1,13.6,3.2,13.10,70.8,7.9,Sample,,,
2020/04/21 23:56:00,14.1,11.9,3.3,13.07,71.4,8.0,Sample,,,
2020/04/21 23:57:00,13.3,12.4,3.2,13.00,71.4,7.9,Sample,,,
2020/04/21 23:58:00,12.6,13.4,3.5,12.91,71.8,7.9,Sample,,,
2020/04/21 23:59:00,14.0,11.3,3.2,12.90,72.0,8.0,Sample,,,
