Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/17/2020 12:00 AM to 4/18/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/17 20:51:00,7.8,28.7,1.1,13.60,68.4,7.9,Sample,,,
2020/04/17 20:52:00,6.7,30.3,1.1,13.60,68.1,7.8,Sample,,,
2020/04/17 20:53:00,6.4,29.0,1.1,13.60,68.3,7.9,Sample,,,
2020/04/17 20:54:00,5.5,29.2,1.1,13.60,68.2,7.8,Sample,,,
2020/04/17 20:55:00,5.1,30.5,1.0,13.60,68.3,7.9,Sample,,,
2020/04/17 20:56:00,8.3,26.5,1.0,13.60,68.3,7.9,Sample,,,
2020/04/17 20:57:00,11.3,22.8,1.2,13.61,68.5,7.9,Sample,,,
2020/04/17 20:58:00,7.9,25.4,1.0,13.62,68.5,7.9,Sample,,,
2020/04/17 20:59:00,7.7,26.3,1.2,13.63,68.2,7.9,Sample,,,
2020/04/17 21:00:00,6.2,25.9,1.2,13.64,68.2,7.9,Sample,,,
2020/04/17 21:01:00,7.1,26.0,1.1,13.62,68.3,7.9,Sample,,,
2020/04/17 21:02:00,7.1,25.4,1.1,13.62,68.5,7.9,Sample,,,
2020/04/17 21:03:00,5.0,26.6,1.0,13.63,68.3,7.9,Sample,,,
2020/04/17 21:04:00,3.3,27.9,1.1,13.66,68.3,7.9,Sample,,,
2020/04/17 21:05:00,5.3,28.3,1.1,13.61,68.4,7.9,Sample,,,
2020/04/17 21:06:00,7.5,27.4,1.1,13.60,68.3,7.9,Sample,,,
2020/04/17 21:07:00,11.2,23.4,1.1,13.60,68.3,7.9,Sample,,,
2020/04/17 21:08:00,10.1,25.2,1.2,13.61,68.3,7.9,Sample,,,
2020/04/17 21:09:00,5.4,28.4,1.1,13.66,68.5,8.0,Sample,,,
2020/04/17 21:10:00,7.2,28.1,1.1,13.69,68.7,8.0,Sample,,,
2020/04/17 21:11:00,7.6,27.2,1.1,13.70,68.9,8.1,Sample,,,
2020/04/17 21:12:00,7.8,25.9,1.1,13.70,69.1,8.1,Sample,,,
2020/04/17 21:13:00,7.5,26.8,1.0,13.70,69.0,8.1,Sample,,,
2020/04/17 21:14:00,5.2,27.3,1.0,13.73,69.1,8.2,Sample,,,
2020/04/17 21:15:00,4.9,27.0,1.1,13.80,69.3,8.3,Sample,,,
2020/04/17 21:16:00,6.3,26.2,1.0,13.80,69.2,8.2,Sample,,,
2020/04/17 21:17:00,6.7,25.7,1.1,13.80,69.4,8.3,Sample,,,
2020/04/17 21:18:00,5.3,28.3,1.0,13.80,69.3,8.3,Sample,,,
2020/04/17 21:19:00,4.1,28.6,1.1,13.80,69.4,8.3,Sample,,,
2020/04/17 21:20:00,4.7,29.4,1.2,13.79,69.4,8.3,Sample,,,
2020/04/17 21:21:00,5.7,28.8,1.1,13.70,69.9,8.3,Sample,,,
2020/04/17 21:22:00,9.9,26.6,1.1,13.71,70.5,8.4,Sample,,,
2020/04/17 21:23:00,10.8,24.2,1.2,13.70,70.5,8.4,Sample,,,
2020/04/17 21:24:00,12.6,24.5,1.2,13.77,70.5,8.5,Sample,,,
2020/04/17 21:25:00,10.5,25.0,1.1,13.80,70.7,8.6,Sample,,,
2020/04/17 21:26:00,8.5,26.7,1.0,13.80,70.7,8.6,Sample,,,
2020/04/17 21:27:00,7.3,28.4,1.1,13.80,70.7,8.6,Sample,,,
2020/04/17 21:28:00,6.7,27.9,1.2,13.77,70.9,8.6,Sample,,,
2020/04/17 21:29:00,10.6,23.1,1.2,13.78,71.4,8.7,Sample,,,
2020/04/17 21:30:00,9.2,23.7,1.1,13.80,71.1,8.7,Sample,,,
2020/04/17 21:31:00,6.4,27.1,1.2,13.80,71.2,8.7,Sample,,,
2020/04/17 21:32:00,5.6,28.4,1.1,13.80,71.2,8.7,Sample,,,
2020/04/17 21:33:00,7.1,26.5,1.3,13.80,71.7,8.8,Sample,,,
2020/04/17 21:34:00,9.9,24.7,1.2,13.80,72.1,8.9,Sample,,,
2020/04/17 21:35:00,10.6,24.5,1.2,13.80,72.3,8.9,Sample,,,
2020/04/17 21:36:00,9.3,25.4,1.2,13.80,72.3,8.9,Sample,,,
2020/04/17 21:37:00,10.0,25.4,1.1,13.80,72.2,8.9,Sample,,,
2020/04/17 21:38:00,12.0,23.4,1.0,13.82,72.2,8.9,Sample,,,
2020/04/17 21:39:00,11.7,22.4,1.2,13.87,72.2,8.9,Sample,,,
2020/04/17 21:40:00,8.9,25.0,1.1,13.87,72.1,8.9,Sample,,,
2020/04/17 21:41:00,5.2,26.0,1.1,13.90,72.1,8.9,Sample,,,
2020/04/17 21:42:00,8.0,24.7,1.1,13.90,71.9,8.9,Sample,,,
2020/04/17 21:43:00,6.5,24.2,1.2,13.90,72.0,8.9,Sample,,,
2020/04/17 21:44:00,6.0,26.3,1.2,13.89,72.1,8.9,Sample,,,
2020/04/17 21:45:00,5.8,27.9,1.3,13.83,71.9,8.8,Sample,,,
2020/04/17 21:46:00,6.8,26.5,1.1,13.79,72.0,8.8,Sample,,,
2020/04/17 21:47:00,9.0,22.3,1.1,13.80,72.3,8.9,Sample,,,
2020/04/17 21:48:00,8.0,23.9,1.1,13.80,72.2,8.9,Sample,,,
2020/04/17 21:49:00,8.0,26.1,1.3,13.80,72.5,8.9,Sample,,,
2020/04/17 21:50:00,9.5,25.5,1.4,13.80,72.5,8.9,Sample,,,
2020/04/17 21:51:00,7.5,24.5,1.1,13.80,72.4,8.9,Sample,,,
2020/04/17 21:52:00,7.5,23.7,1.2,13.80,72.3,8.9,Sample,,,
2020/04/17 21:53:00,10.1,24.3,1.2,13.80,72.3,8.9,Sample,,,
2020/04/17 21:54:00,8.7,25.2,1.2,13.80,72.5,8.9,Sample,,,
2020/04/17 21:55:00,7.2,24.3,1.2,13.80,72.2,8.9,Sample,,,
2020/04/17 21:56:00,7.3,25.0,1.3,13.80,72.0,8.8,Sample,,,
2020/04/17 21:57:00,5.7,26.2,1.2,13.80,71.8,8.8,Sample,,,
2020/04/17 21:58:00,6.3,26.8,1.2,13.80,72.0,8.8,Sample,,,
2020/04/17 21:59:00,10.5,25.5,1.2,13.80,72.1,8.9,Sample,,,
2020/04/17 22:00:00,12.6,22.2,1.1,13.80,72.2,8.9,Sample,,,
2020/04/17 22:01:00,11.5,22.1,1.2,13.80,72.2,8.9,Sample,,,
2020/04/17 22:02:00,9.4,23.9,1.1,13.80,72.3,8.9,Sample,,,
2020/04/17 22:03:00,8.9,24.7,1.1,13.80,72.0,8.8,Sample,,,
2020/04/17 22:04:00,8.1,25.5,1.2,13.78,71.9,8.8,Sample,,,
2020/04/17 22:05:00,7.8,27.4,1.2,13.71,72.1,8.8,Sample,,,
2020/04/17 22:06:00,7.0,27.5,1.1,13.70,72.1,8.8,Sample,,,
2020/04/17 22:07:00,8.0,26.0,1.2,13.70,72.4,8.8,Sample,,,
2020/04/17 22:08:00,8.5,25.4,1.2,13.70,72.1,8.8,Sample,,,
2020/04/17 22:09:00,8.5,24.8,1.2,13.70,72.3,8.8,Sample,,,
2020/04/17 22:10:00,7.3,25.4,1.1,13.70,72.4,8.8,Sample,,,
2020/04/17 22:11:00,5.8,27.0,1.1,13.70,72.1,8.8,Sample,,,
2020/04/17 22:12:00,6.6,25.7,1.2,13.70,72.3,8.8,Sample,,,
2020/04/17 22:13:00,8.6,24.6,1.1,13.70,72.4,8.8,Sample,,,
2020/04/17 22:14:00,9.6,23.2,1.2,13.70,72.1,8.8,Sample,,,
2020/04/17 22:15:00,7.8,23.2,1.2,13.70,72.3,8.8,Sample,,,
2020/04/17 22:16:00,8.1,25.5,1.2,13.70,71.8,8.7,Sample,,,
2020/04/17 22:17:00,7.6,25.1,1.2,13.70,71.6,8.7,Sample,,,
2020/04/17 22:18:00,6.8,24.9,1.3,13.75,71.7,8.7,Sample,,,
2020/04/17 22:19:00,5.2,24.9,1.5,13.80,72.7,9.0,Sample,,,
2020/04/17 22:20:00,7.4,26.1,1.3,13.74,73.0,9.0,Sample,,,
2020/04/17 22:21:00,7.6,27.8,1.5,13.70,73.7,9.1,Sample,,,
2020/04/17 22:22:00,7.4,27.3,1.3,13.66,74.0,9.1,Sample,,,
2020/04/17 22:23:00,7.1,25.2,1.3,13.61,72.9,8.8,Sample,,,
2020/04/17 22:24:00,5.5,23.7,1.2,13.69,73.0,8.9,Sample,,,
2020/04/17 22:25:00,6.8,26.3,1.0,13.60,72.0,8.7,Sample,,,
2020/04/17 22:26:00,2.8,28.3,1.0,13.60,72.1,8.7,Sample,,,
2020/04/17 22:27:00,6.0,26.4,0.9,13.60,71.9,8.6,Sample,,,
2020/04/17 22:28:00,6.9,23.6,0.9,13.60,71.8,8.6,Sample,,,
2020/04/17 22:29:00,9.0,24.8,1.0,13.63,72.1,8.7,Sample,,,
2020/04/17 22:30:00,7.4,23.6,0.9,13.65,71.7,8.6,Sample,,,
2020/04/17 22:31:00,5.5,24.2,1.0,13.69,71.4,8.6,Sample,,,
2020/04/17 22:32:00,3.7,26.1,0.9,13.68,71.3,8.6,Sample,,,
2020/04/17 22:33:00,4.7,27.4,1.0,13.64,71.4,8.6,Sample,,,
2020/04/17 22:34:00,4.8,27.8,1.0,13.60,71.7,8.6,Sample,,,
2020/04/17 22:35:00,5.7,27.1,1.0,13.57,71.9,8.6,Sample,,,
2020/04/17 22:36:00,6.3,27.5,1.0,13.50,71.6,8.5,Sample,,,
2020/04/17 22:37:00,5.4,27.2,1.0,13.50,71.7,8.5,Sample,,,
2020/04/17 22:38:00,9.3,23.1,1.0,13.50,72.0,8.6,Sample,,,
2020/04/17 22:39:00,8.0,24.0,1.1,13.58,71.9,8.6,Sample,,,
2020/04/17 22:40:00,4.1,26.1,1.1,13.60,72.2,8.7,Sample,,,
2020/04/17 22:41:00,6.1,24.2,1.0,13.60,72.6,8.8,Sample,,,
2020/04/17 22:42:00,6.4,23.6,1.0,13.60,73.1,8.9,Sample,,,
2020/04/17 22:43:00,4.9,25.4,0.9,13.58,72.6,8.7,Sample,,,
2020/04/17 22:44:00,5.6,24.4,1.1,13.57,72.6,8.7,Sample,,,
2020/04/17 22:45:00,5.4,25.1,1.0,13.52,72.7,8.7,Sample,,,
2020/04/17 22:46:00,4.7,25.9,1.0,13.50,72.4,8.6,Sample,,,
2020/04/17 22:47:00,4.8,24.4,1.1,13.51,72.3,8.6,Sample,,,
2020/04/17 22:48:00,5.6,23.0,1.0,13.56,73.0,8.8,Sample,,,
2020/04/17 22:49:00,3.3,25.0,1.0,13.57,72.8,8.8,Sample,,,
2020/04/17 22:50:00,1.0,28.3,1.0,13.50,73.4,8.8,Sample,,,
2020/04/17 22:51:00,4.7,24.3,1.0,13.49,73.8,8.9,Sample,,,
2020/04/17 22:52:00,7.9,20.1,0.9,13.49,74.0,8.9,Sample,,,
2020/04/17 22:53:00,5.7,24.2,0.9,13.49,74.0,9.0,Sample,,,
2020/04/17 22:54:00,2.2,26.8,1.1,13.43,74.2,8.9,Sample,,,
2020/04/17 22:55:00,5.0,25.4,1.0,13.40,73.7,8.8,Sample,,,
2020/04/17 22:56:00,4.0,23.8,0.9,13.42,73.3,8.7,Sample,,,
2020/04/17 22:57:00,3.4,23.1,0.9,13.50,73.6,8.9,Sample,,,
2020/04/17 22:58:00,3.6,23.7,0.9,13.50,73.2,8.8,Sample,,,
2020/04/17 22:59:00,1.3,25.9,1.0,13.50,73.3,8.8,Sample,,,
2020/04/17 23:00:00,1.2,23.8,0.9,13.52,73.5,8.9,Sample,,,
2020/04/17 23:01:00,5.7,20.8,0.9,13.59,73.5,8.9,Sample,,,
2020/04/17 23:02:00,2.5,23.0,1.0,13.60,73.0,8.9,Sample,,,
2020/04/17 23:03:00,1.4,23.2,1.0,13.60,73.1,8.9,Sample,,,
2020/04/17 23:04:00,3.0,23.3,0.9,13.60,73.1,8.9,Sample,,,
2020/04/17 23:05:00,2.2,24.9,1.0,13.60,72.8,8.8,Sample,,,
2020/04/17 23:06:00,2.0,26.2,1.1,13.60,72.8,8.8,Sample,,,
2020/04/17 23:07:00,2.5,26.5,1.0,13.60,73.3,8.9,Sample,,,
2020/04/17 23:08:00,3.7,25.0,0.9,13.60,73.3,8.9,Sample,,,
2020/04/17 23:09:00,7.5,22.0,1.0,13.60,73.1,8.9,Sample,,,
2020/04/17 23:10:00,6.8,21.6,1.0,13.60,73.0,8.9,Sample,,,
2020/04/17 23:11:00,4.9,23.8,1.0,13.60,73.4,8.9,Sample,,,
2020/04/17 23:12:00,2.6,25.2,1.0,13.60,73.2,8.9,Sample,,,
2020/04/17 23:13:00,3.1,25.2,1.0,13.60,73.5,8.9,Sample,,,
2020/04/17 23:14:00,3.6,22.6,1.0,13.60,73.0,8.9,Sample,,,
2020/04/17 23:15:00,1.3,25.7,0.9,13.60,72.8,8.8,Sample,,,
2020/04/17 23:16:00,1.4,26.4,0.9,13.58,73.0,8.8,Sample,,,
2020/04/17 23:17:00,1.3,26.3,0.9,13.52,73.1,8.8,Sample,,,
2020/04/17 23:18:00,1.3,27.7,1.1,13.48,72.7,8.7,Sample,,,
2020/04/17 23:19:00,2.5,26.5,0.9,13.44,73.3,8.8,Sample,,,
2020/04/17 23:20:00,3.2,25.8,0.9,13.40,73.5,8.8,Sample,,,
2020/04/17 23:21:00,4.2,26.4,0.9,13.36,73.4,8.7,Sample,,,
2020/04/17 23:22:00,4.0,26.0,0.9,13.31,73.7,8.7,Sample,,,
2020/04/17 23:23:00,3.9,27.2,1.0,13.30,74.0,8.8,Sample,,,
2020/04/17 23:24:00,4.7,28.2,1.0,13.29,74.2,8.8,Sample,,,
2020/04/17 23:25:00,7.0,24.9,1.1,13.27,74.3,8.8,Sample,,,
2020/04/17 23:26:00,6.2,26.8,1.0,13.23,74.0,8.7,Sample,,,
2020/04/17 23:27:00,4.9,27.0,1.1,13.20,74.6,8.8,Sample,,,
2020/04/17 23:28:00,7.0,26.2,1.1,13.20,74.8,8.8,Sample,,,
2020/04/17 23:29:00,4.8,25.1,1.0,13.20,74.8,8.8,Sample,,,
2020/04/17 23:30:00,2.9,25.2,1.0,13.20,74.9,8.8,Sample,,,
2020/04/17 23:31:00,4.6,26.1,1.1,13.20,74.7,8.8,Sample,,,
2020/04/17 23:32:00,3.8,26.0,1.1,13.20,74.8,8.8,Sample,,,
2020/04/17 23:33:00,4.5,25.4,1.0,13.20,75.0,8.9,Sample,,,
2020/04/17 23:34:00,6.1,24.3,1.0,13.20,74.8,8.8,Sample,,,
2020/04/17 23:35:00,3.9,24.3,1.0,13.20,74.6,8.8,Sample,,,
2020/04/17 23:36:00,3.4,25.2,1.1,13.20,74.5,8.8,Sample,,,
2020/04/17 23:37:00,3.8,24.2,1.0,13.20,74.5,8.8,Sample,,,
2020/04/17 23:38:00,4.2,24.6,1.1,13.20,74.9,8.8,Sample,,,
2020/04/17 23:39:00,4.0,25.7,1.1,13.20,74.6,8.8,Sample,,,
2020/04/17 23:40:00,3.7,25.0,1.0,13.20,74.6,8.8,Sample,,,
2020/04/17 23:41:00,3.9,24.6,1.0,13.20,74.7,8.8,Sample,,,
2020/04/17 23:42:00,5.6,24.0,1.0,13.20,74.7,8.8,Sample,,,
2020/04/17 23:43:00,3.0,24.0,0.9,13.21,74.7,8.8,Sample,,,
2020/04/17 23:44:00,5.0,23.8,1.0,13.21,74.4,8.7,Sample,,,
2020/04/17 23:45:00,4.3,23.2,0.9,13.26,74.3,8.8,Sample,,,
2020/04/17 23:46:00,1.9,24.6,0.9,13.30,73.9,8.7,Sample,,,
2020/04/17 23:47:00,2.2,24.2,0.9,13.30,74.0,8.8,Sample,,,
2020/04/17 23:48:00,1.4,22.9,0.8,13.36,74.1,8.8,Sample,,,
2020/04/17 23:49:00,0.4,24.9,0.9,13.40,73.7,8.8,Sample,,,
2020/04/17 23:50:00,4.0,21.3,1.0,13.40,73.9,8.8,Sample,,,
2020/04/17 23:51:00,3.9,20.8,1.0,13.40,73.6,8.8,Sample,,,
2020/04/17 23:52:00,-0.9,25.6,1.0,13.40,73.6,8.8,Sample,,,
2020/04/17 23:53:00,-1.1,25.4,0.9,13.40,73.7,8.8,Sample,,,
2020/04/17 23:54:00,0.8,24.1,0.8,13.40,73.9,8.8,Sample,,,
2020/04/17 23:55:00,1.4,24.2,1.0,13.40,73.7,8.8,Sample,,,
2020/04/17 23:56:00,1.7,25.9,0.8,13.40,73.0,8.7,Sample,,,
2020/04/17 23:57:00,3.6,23.5,1.0,13.43,72.6,8.6,Sample,,,
2020/04/17 23:58:00,7.1,19.7,0.9,13.42,72.7,8.6,Sample,,,
2020/04/17 23:59:00,4.2,22.7,0.9,13.48,72.9,8.7,Sample,,,
