Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
3/30/2020 12:00 AM to 3/31/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/03/30 20:51:00,8.5,29.2,3.3,15.02,56.1,6.3,Sample,,,
2020/03/30 20:52:00,8.6,29.9,3.4,15.00,56.0,6.3,Sample,,,
2020/03/30 20:53:00,8.7,30.4,3.4,14.97,55.8,6.2,Sample,,,
2020/03/30 20:54:00,11.9,27.5,3.4,14.90,56.5,6.3,Sample,,,
2020/03/30 20:55:00,11.3,28.2,3.7,14.88,56.5,6.3,Sample,,,
2020/03/30 20:56:00,10.1,29.3,3.5,14.81,56.5,6.2,Sample,,,
2020/03/30 20:57:00,9.9,29.2,3.4,14.80,56.5,6.2,Sample,,,
2020/03/30 20:58:00,8.6,29.8,3.2,14.77,57.0,6.3,Sample,,,
2020/03/30 20:59:00,7.9,30.7,3.3,14.70,56.7,6.2,Sample,,,
2020/03/30 21:00:00,8.6,30.7,3.4,14.70,56.5,6.1,Sample,,,
2020/03/30 21:01:00,10.0,29.7,3.2,14.70,56.7,6.2,Sample,,,
2020/03/30 21:02:00,42.6,0.0,3.5,14.70,56.9,6.2,Sample,,,
2020/03/30 21:03:00,42.5,0.0,3.3,14.70,57.2,6.3,Sample,,,
2020/03/30 21:04:00,36.8,5.1,3.2,14.65,57.2,6.3,Sample,,,
2020/03/30 21:05:00,2.0,36.4,3.2,14.61,57.0,6.2,Sample,,,
2020/03/30 21:06:00,4.1,34.0,3.3,14.64,57.3,6.3,Sample,,,
2020/03/30 21:07:00,5.6,32.3,3.4,14.62,57.2,6.2,Sample,,,
2020/03/30 21:08:00,11.5,25.8,3.3,14.69,57.6,6.4,Sample,,,
2020/03/30 21:09:00,14.7,22.0,3.3,14.70,57.6,6.4,Sample,,,
2020/03/30 21:10:00,9.8,25.7,3.2,14.70,57.6,6.4,Sample,,,
2020/03/30 21:11:00,7.3,27.1,3.4,14.70,57.6,6.4,Sample,,,
2020/03/30 21:12:00,7.0,26.4,3.5,14.70,57.6,6.4,Sample,,,
2020/03/30 21:13:00,6.7,26.0,3.6,14.70,57.7,6.4,Sample,,,
2020/03/30 21:14:00,5.4,26.8,3.4,14.70,57.7,6.4,Sample,,,
2020/03/30 21:15:00,1.8,30.5,3.4,14.63,57.0,6.2,Sample,,,
2020/03/30 21:16:00,0.4,32.3,3.3,14.56,57.0,6.1,Sample,,,
2020/03/30 21:17:00,2.6,31.3,3.3,14.51,57.3,6.2,Sample,,,
2020/03/30 21:18:00,7.5,29.6,3.6,14.45,57.7,6.2,Sample,,,
2020/03/30 21:19:00,9.6,30.0,3.4,14.43,58.0,6.2,Sample,,,
2020/03/30 21:20:00,12.3,27.9,3.4,14.40,57.9,6.2,Sample,,,
2020/03/30 21:21:00,10.3,29.2,3.5,14.39,58.1,6.2,Sample,,,
2020/03/30 21:22:00,10.9,28.1,3.2,14.34,58.3,6.3,Sample,,,
2020/03/30 21:23:00,13.9,24.3,3.2,14.35,58.5,6.3,Sample,,,
2020/03/30 21:24:00,13.1,24.6,3.3,14.30,58.9,6.4,Sample,,,
2020/03/30 21:25:00,10.7,26.0,3.0,14.30,59.3,6.5,Sample,,,
2020/03/30 21:26:00,8.3,27.7,3.1,14.29,59.2,6.4,Sample,,,
2020/03/30 21:27:00,9.2,26.6,3.3,14.21,59.4,6.4,Sample,,,
2020/03/30 21:28:00,8.2,26.1,3.3,14.20,59.4,6.4,Sample,,,
2020/03/30 21:29:00,8.4,25.1,3.2,14.20,59.2,6.3,Sample,,,
2020/03/30 21:30:00,6.7,27.3,3.4,14.19,58.9,6.3,Sample,,,
2020/03/30 21:31:00,9.1,25.6,3.6,14.11,59.6,6.4,Sample,,,
2020/03/30 21:32:00,9.6,25.8,3.6,14.10,60.2,6.5,Sample,,,
2020/03/30 21:33:00,7.8,27.2,3.5,14.08,60.2,6.5,Sample,,,
2020/03/30 21:34:00,9.2,25.4,3.4,14.07,60.3,6.5,Sample,,,
2020/03/30 21:35:00,8.5,25.5,3.5,14.07,60.3,6.5,Sample,,,
2020/03/30 21:36:00,6.7,26.2,3.4,14.09,60.3,6.5,Sample,,,
2020/03/30 21:37:00,4.6,27.7,3.5,14.10,60.2,6.5,Sample,,,
2020/03/30 21:38:00,7.9,24.9,3.5,14.10,60.1,6.5,Sample,,,
2020/03/30 21:39:00,8.1,25.2,5.5,14.11,59.9,6.4,Sample,,,
2020/03/30 21:40:00,5.3,28.3,8.3,14.18,59.6,6.4,Sample,,,
2020/03/30 21:41:00,8.6,26.2,8.7,14.20,60.0,6.5,Sample,,,
2020/03/30 21:42:00,38.6,0.0,9.4,14.21,60.0,6.5,Sample,,,
2020/03/30 21:43:00,38.8,0.0,9.1,14.23,60.1,6.6,Sample,,,
2020/03/30 21:44:00,37.9,0.0,8.4,14.22,60.5,6.7,Sample,,,
2020/03/30 21:45:00,-2.0,34.8,8.7,14.27,60.1,6.6,Sample,,,
2020/03/30 21:46:00,8.8,22.9,8.3,14.25,60.5,6.7,Sample,,,
2020/03/30 21:47:00,9.8,20.1,7.4,14.20,60.2,6.6,Sample,,,
2020/03/30 21:48:00,9.8,19.8,9.1,14.14,60.4,6.6,Sample,,,
2020/03/30 21:49:00,10.7,19.6,7.8,14.03,60.3,6.5,Sample,,,
2020/03/30 21:50:00,18.5,12.3,7.5,13.93,60.5,6.4,Sample,,,
2020/03/30 21:51:00,19.1,11.5,7.1,13.82,61.1,6.4,Sample,,,
2020/03/30 21:52:00,10.0,20.9,5.9,13.82,61.7,6.6,Sample,,,
2020/03/30 21:53:00,8.1,24.3,6.4,13.90,61.3,6.6,Sample,,,
2020/03/30 21:54:00,16.1,16.5,6.9,13.92,61.6,6.6,Sample,,,
2020/03/30 21:55:00,18.8,12.8,6.4,13.97,61.6,6.7,Sample,,,
2020/03/30 21:56:00,16.8,13.3,6.5,13.99,61.6,6.7,Sample,,,
2020/03/30 21:57:00,13.5,14.9,6.0,13.97,61.6,6.7,Sample,,,
2020/03/30 21:58:00,12.3,15.5,6.2,13.90,61.6,6.6,Sample,,,
2020/03/30 21:59:00,13.0,15.5,7.1,13.74,61.6,6.5,Sample,,,
2020/03/30 22:00:00,15.5,13.1,8.1,13.70,62.3,6.6,Sample,,,
2020/03/30 22:01:00,16.1,12.0,7.9,13.70,62.5,6.7,Sample,,,
2020/03/30 22:02:00,13.6,14.5,9.0,13.70,62.5,6.7,Sample,,,
2020/03/30 22:03:00,12.7,15.2,9.1,13.79,62.8,6.8,Sample,,,
2020/03/30 22:04:00,14.8,13.1,8.9,13.80,62.5,6.8,Sample,,,
2020/03/30 22:05:00,13.2,14.5,9.9,13.81,62.5,6.8,Sample,,,
2020/03/30 22:06:00,11.5,16.9,10.3,13.81,62.1,6.7,Sample,,,
2020/03/30 22:07:00,11.2,17.8,11.0,13.81,62.1,6.7,Sample,,,
2020/03/30 22:08:00,14.5,16.8,11.6,13.84,62.1,6.7,Sample,,,
2020/03/30 22:09:00,15.6,16.4,11.6,13.81,62.4,6.7,Sample,,,
2020/03/30 22:10:00,15.0,16.5,13.3,13.80,62.5,6.8,Sample,,,
2020/03/30 22:11:00,14.0,17.4,13.4,13.80,62.7,6.8,Sample,,,
2020/03/30 22:12:00,12.6,18.6,11.9,13.80,62.8,6.8,Sample,,,
2020/03/30 22:13:00,13.7,17.2,10.6,13.79,63.0,6.9,Sample,,,
2020/03/30 22:14:00,14.1,16.5,9.2,13.75,63.0,6.8,Sample,,,
2020/03/30 22:15:00,31.7,0.0,7.4,13.74,63.0,6.8,Sample,,,
2020/03/30 22:16:00,21.7,8.5,6.8,13.75,63.0,6.8,Sample,,,
2020/03/30 22:17:00,8.3,20.7,6.8,13.72,62.9,6.8,Sample,,,
2020/03/30 22:18:00,8.7,20.3,6.2,13.70,63.0,6.8,Sample,,,
2020/03/30 22:19:00,11.3,17.8,5.5,13.70,63.3,6.8,Sample,,,
2020/03/30 22:20:00,12.8,16.6,5.3,13.70,63.3,6.9,Sample,,,
2020/03/30 22:21:00,12.7,17.2,4.6,13.70,63.3,6.8,Sample,,,
2020/03/30 22:22:00,23.4,7.4,5.0,13.70,63.4,6.9,Sample,,,
2020/03/30 22:23:00,27.3,3.9,4.9,13.66,63.4,6.8,Sample,,,
2020/03/30 22:24:00,18.7,11.8,5.1,13.65,63.6,6.9,Sample,,,
2020/03/30 22:25:00,14.9,14.8,4.6,13.62,63.8,6.9,Sample,,,
2020/03/30 22:26:00,14.8,14.1,4.8,13.60,64.0,6.9,Sample,,,
2020/03/30 22:27:00,15.3,12.8,5.0,13.60,63.9,6.9,Sample,,,
2020/03/30 22:28:00,13.8,13.6,5.4,13.60,64.1,6.9,Sample,,,
2020/03/30 22:29:00,13.4,14.0,5.5,13.60,64.0,6.9,Sample,,,
2020/03/30 22:30:00,14.5,12.9,5.4,13.60,64.2,7.0,Sample,,,
2020/03/30 22:31:00,15.2,12.4,5.3,13.55,64.3,6.9,Sample,,,
2020/03/30 22:32:00,14.0,13.7,5.0,13.52,64.2,6.9,Sample,,,
2020/03/30 22:33:00,12.2,15.8,4.9,13.50,64.2,6.9,Sample,,,
2020/03/30 22:34:00,13.3,14.8,4.9,13.50,64.4,6.9,Sample,,,
2020/03/30 22:35:00,15.8,13.3,5.2,13.50,64.4,6.9,Sample,,,
2020/03/30 22:36:00,16.3,13.8,5.0,13.50,64.4,6.9,Sample,,,
2020/03/30 22:37:00,17.0,12.6,5.2,13.48,64.7,7.0,Sample,,,
2020/03/30 22:38:00,16.4,12.1,5.0,13.48,64.7,7.0,Sample,,,
2020/03/30 22:39:00,15.5,11.6,5.1,13.48,64.6,6.9,Sample,,,
2020/03/30 22:40:00,13.1,14.3,5.0,13.42,64.7,6.9,Sample,,,
2020/03/30 22:41:00,12.5,15.0,5.1,13.40,64.8,6.9,Sample,,,
2020/03/30 22:42:00,13.7,14.5,5.3,13.40,64.9,6.9,Sample,,,
2020/03/30 22:43:00,15.8,12.1,5.4,13.40,65.0,7.0,Sample,,,
2020/03/30 22:44:00,16.8,11.5,5.0,13.39,65.1,7.0,Sample,,,
2020/03/30 22:45:00,16.5,13.2,4.8,13.36,65.1,6.9,Sample,,,
2020/03/30 22:46:00,16.7,13.0,4.7,13.31,65.3,6.9,Sample,,,
2020/03/30 22:47:00,17.5,11.7,4.6,13.30,65.4,7.0,Sample,,,
2020/03/30 22:48:00,17.9,11.8,4.5,13.30,65.4,6.9,Sample,,,
2020/03/30 22:49:00,20.2,10.6,4.6,13.30,65.4,6.9,Sample,,,
2020/03/30 22:50:00,20.6,10.2,4.5,13.30,65.6,7.0,Sample,,,
2020/03/30 22:51:00,31.9,0.0,4.6,13.30,65.6,7.0,Sample,,,
2020/03/30 22:52:00,32.2,0.0,4.4,13.26,65.6,6.9,Sample,,,
2020/03/30 22:53:00,32.2,0.0,4.3,13.20,65.6,6.9,Sample,,,
2020/03/30 22:54:00,7.2,23.2,4.4,13.19,65.7,6.9,Sample,,,
2020/03/30 22:55:00,13.4,17.6,4.2,13.18,66.1,7.0,Sample,,,
2020/03/30 22:56:00,17.8,12.9,4.2,13.10,66.2,6.9,Sample,,,
2020/03/30 22:57:00,19.0,11.8,4.3,13.02,66.5,6.9,Sample,,,
2020/03/30 22:58:00,18.0,11.8,4.4,12.89,67.0,6.9,Sample,,,
2020/03/30 22:59:00,17.7,11.1,4.1,12.79,67.6,6.9,Sample,,,
2020/03/30 23:00:00,16.6,11.2,4.0,12.71,67.6,6.9,Sample,,,
2020/03/30 23:01:00,14.2,14.0,4.3,12.73,67.6,6.9,Sample,,,
2020/03/30 23:02:00,16.3,13.9,4.4,12.80,67.5,6.9,Sample,,,
2020/03/30 23:03:00,22.8,9.1,4.6,12.80,67.3,6.9,Sample,,,
2020/03/30 23:04:00,33.3,0.0,4.6,12.89,67.3,7.0,Sample,,,
2020/03/30 23:05:00,33.1,0.6,4.2,12.90,67.2,7.0,Sample,,,
2020/03/30 23:06:00,17.6,13.6,4.2,12.90,67.3,7.0,Sample,,,
2020/03/30 23:07:00,15.0,15.7,4.3,12.91,67.1,7.0,Sample,,,
2020/03/30 23:08:00,15.4,15.4,4.3,12.90,67.1,6.9,Sample,,,
2020/03/30 23:09:00,15.0,15.4,4.1,12.89,67.1,6.9,Sample,,,
2020/03/30 23:10:00,14.8,15.7,4.1,12.81,67.2,6.9,Sample,,,
2020/03/30 23:11:00,14.7,15.2,4.5,12.80,67.3,6.9,Sample,,,
2020/03/30 23:12:00,13.7,15.3,4.1,12.80,67.6,7.0,Sample,,,
2020/03/30 23:13:00,15.8,12.6,4.0,12.80,67.9,7.0,Sample,,,
2020/03/30 23:14:00,15.8,11.6,4.2,12.76,68.2,7.0,Sample,,,
2020/03/30 23:15:00,15.4,11.6,4.3,12.69,68.2,7.0,Sample,,,
2020/03/30 23:16:00,13.0,13.0,4.0,12.62,68.4,7.0,Sample,,,
2020/03/30 23:17:00,9.9,15.9,4.2,12.60,67.9,6.8,Sample,,,
2020/03/30 23:18:00,11.4,15.6,4.0,12.62,68.1,6.9,Sample,,,
2020/03/30 23:19:00,11.8,16.3,3.9,12.70,67.7,6.9,Sample,,,
2020/03/30 23:20:00,11.8,18.9,3.9,12.70,67.2,6.8,Sample,,,
2020/03/30 23:21:00,13.9,18.8,4.4,12.70,67.1,6.7,Sample,,,
2020/03/30 23:22:00,14.6,18.1,4.3,12.70,67.0,6.7,Sample,,,
2020/03/30 23:23:00,15.2,16.9,4.2,12.70,66.8,6.7,Sample,,,
2020/03/30 23:24:00,15.9,15.8,4.5,12.70,66.8,6.7,Sample,,,
2020/03/30 23:25:00,15.4,16.5,4.1,12.70,66.7,6.7,Sample,,,
2020/03/30 23:26:00,13.7,18.5,4.1,12.76,66.6,6.7,Sample,,,
2020/03/30 23:27:00,12.2,20.3,3.6,12.77,66.0,6.6,Sample,,,
2020/03/30 23:28:00,9.6,23.5,3.7,12.80,65.4,6.5,Sample,,,
2020/03/30 23:29:00,9.4,24.1,3.5,12.80,65.0,6.4,Sample,,,
2020/03/30 23:30:00,7.3,26.2,3.5,12.88,64.5,6.3,Sample,,,
2020/03/30 23:31:00,7.8,26.1,3.2,12.90,64.0,6.2,Sample,,,
2020/03/30 23:32:00,36.7,0.0,3.3,12.92,64.1,6.3,Sample,,,
2020/03/30 23:33:00,37.0,0.0,3.4,12.90,64.1,6.3,Sample,,,
2020/03/30 23:34:00,10.1,24.7,3.2,12.82,64.2,6.2,Sample,,,
2020/03/30 23:35:00,6.9,27.8,3.4,12.76,64.6,6.2,Sample,,,
2020/03/30 23:36:00,10.3,25.0,3.3,12.67,64.8,6.2,Sample,,,
2020/03/30 23:37:00,11.9,24.1,3.5,12.60,65.0,6.2,Sample,,,
2020/03/30 23:38:00,13.3,23.5,3.7,12.50,65.8,6.3,Sample,,,
2020/03/30 23:39:00,16.8,20.4,3.6,12.41,66.7,6.4,Sample,,,
2020/03/30 23:40:00,20.4,16.7,3.5,12.39,66.9,6.4,Sample,,,
2020/03/30 23:41:00,18.8,17.1,3.4,12.40,66.8,6.4,Sample,,,
2020/03/30 23:42:00,15.7,19.7,3.3,12.40,66.7,6.4,Sample,,,
2020/03/30 23:43:00,12.4,22.1,3.6,12.45,66.4,6.4,Sample,,,
2020/03/30 23:44:00,12.1,22.2,3.7,12.50,66.3,6.4,Sample,,,
2020/03/30 23:45:00,12.7,21.7,3.4,12.56,66.4,6.5,Sample,,,
2020/03/30 23:46:00,12.1,20.9,3.4,12.60,66.4,6.5,Sample,,,
2020/03/30 23:47:00,12.3,20.2,3.6,12.58,66.2,6.4,Sample,,,
2020/03/30 23:48:00,12.9,19.2,3.5,12.50,66.3,6.4,Sample,,,
2020/03/30 23:49:00,12.2,19.2,3.3,12.44,66.6,6.4,Sample,,,
2020/03/30 23:50:00,11.3,19.5,3.6,12.40,66.7,6.4,Sample,,,
2020/03/30 23:51:00,9.6,21.0,3.4,12.47,66.6,6.4,Sample,,,
2020/03/30 23:52:00,9.9,21.3,3.4,12.50,66.5,6.4,Sample,,,
2020/03/30 23:53:00,11.0,20.9,3.4,12.57,66.0,6.4,Sample,,,
2020/03/30 23:54:00,12.7,20.9,3.6,12.60,65.7,6.4,Sample,,,
2020/03/30 23:55:00,12.6,20.8,3.6,12.65,65.5,6.4,Sample,,,
2020/03/30 23:56:00,13.1,19.9,3.6,12.69,65.4,6.4,Sample,,,
2020/03/30 23:57:00,14.5,19.5,3.6,12.70,65.3,6.4,Sample,,,
2020/03/30 23:58:00,15.5,19.5,4.0,12.70,65.0,6.3,Sample,,,
2020/03/30 23:59:00,16.1,18.4,4.0,12.72,65.0,6.3,Sample,,,
