Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/5/2020 12:00 AM to 4/6/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/05 15:31:00,3.0,24.7,2.0,13.20,82.8,10.3,Sample,,,
2020/04/05 15:32:00,3.2,25.2,2.1,13.20,83.0,10.4,Sample,,,
2020/04/05 15:33:00,1.5,26.5,2.1,13.20,82.7,10.3,Sample,,,
2020/04/05 15:34:00,4.1,23.1,2.2,13.25,83.2,10.5,Sample,,,
2020/04/05 15:35:00,5.3,22.2,1.9,13.30,83.1,10.5,Sample,,,
2020/04/05 15:36:00,3.7,24.5,2.0,13.39,82.9,10.5,Sample,,,
2020/04/05 15:37:00,2.2,25.0,2.0,13.40,82.3,10.4,Sample,,,
2020/04/05 15:38:00,2.8,25.3,1.8,13.39,82.5,10.5,Sample,,,
2020/04/05 15:39:00,4.9,22.8,1.9,13.40,82.3,10.4,Sample,,,
2020/04/05 15:40:00,3.4,23.0,1.7,13.38,81.1,10.2,Sample,,,
2020/04/05 15:41:00,0.2,25.6,1.8,13.31,80.3,10.0,Sample,,,
2020/04/05 15:42:00,2.7,24.0,1.6,13.26,80.8,10.0,Sample,,,
2020/04/05 15:43:00,4.5,22.9,1.8,13.23,81.0,10.0,Sample,,,
2020/04/05 15:44:00,-0.2,28.0,2.3,13.20,80.2,9.9,Sample,,,
2020/04/05 15:45:00,0.8,27.9,1.9,13.20,80.6,9.9,Sample,,,
2020/04/05 15:46:00,3.2,25.4,1.7,13.21,80.3,9.9,Sample,,,
2020/04/05 15:47:00,3.0,25.7,2.1,13.24,80.4,9.9,Sample,,,
2020/04/05 15:48:00,4.9,25.1,2.3,13.30,81.5,10.2,Sample,,,
2020/04/05 15:49:00,4.2,25.6,2.2,13.30,81.8,10.2,Sample,,,
2020/04/05 15:50:00,9.9,20.1,2.6,13.33,81.6,10.2,Sample,,,
2020/04/05 15:51:00,19.2,11.6,2.5,13.38,81.3,10.3,Sample,,,
2020/04/05 15:52:00,12.6,14.8,2.3,13.40,80.7,10.2,Sample,,,
2020/04/05 15:53:00,1.5,25.5,2.1,13.40,80.5,10.1,Sample,,,
2020/04/05 15:54:00,4.0,22.5,2.2,13.40,80.6,10.1,Sample,,,
2020/04/05 15:55:00,4.6,22.0,2.3,13.40,80.7,10.2,Sample,,,
2020/04/05 15:56:00,0.9,24.2,2.3,13.40,80.4,10.1,Sample,,,
2020/04/05 15:57:00,1.8,21.3,2.2,13.40,80.4,10.1,Sample,,,
2020/04/05 15:58:00,0.6,22.9,2.3,13.31,80.3,10.0,Sample,,,
2020/04/05 15:59:00,1.1,23.9,2.2,13.30,80.4,10.0,Sample,,,
2020/04/05 16:00:00,5.4,20.7,2.1,13.30,81.1,10.1,Sample,,,
2020/04/05 16:01:00,7.4,20.4,2.3,13.30,80.7,10.1,Sample,,,
2020/04/05 16:02:00,-0.2,27.2,2.5,13.30,80.3,10.0,Sample,,,
2020/04/05 16:03:00,0.3,26.2,2.6,13.30,80.1,9.9,Sample,,,
2020/04/05 16:04:00,8.3,19.1,2.9,13.30,80.6,10.0,Sample,,,
2020/04/05 16:05:00,9.6,18.6,2.6,13.30,81.0,10.1,Sample,,,
2020/04/05 16:06:00,5.8,21.4,2.8,13.30,80.3,10.0,Sample,,,
2020/04/05 16:07:00,3.4,23.6,2.6,13.30,80.3,10.0,Sample,,,
2020/04/05 16:08:00,3.3,25.4,3.0,13.30,80.2,10.0,Sample,,,
2020/04/05 16:09:00,1.4,27.6,3.0,13.27,80.3,10.0,Sample,,,
2020/04/05 16:10:00,4.3,24.3,2.9,13.26,80.9,10.0,Sample,,,
2020/04/05 16:11:00,10.0,19.3,3.0,13.29,81.1,10.1,Sample,,,
2020/04/05 16:12:00,7.4,23.1,2.6,13.30,80.5,10.0,Sample,,,
2020/04/05 16:13:00,4.9,24.7,2.5,13.29,81.1,10.1,Sample,,,
2020/04/05 16:14:00,6.2,22.7,2.5,13.30,81.2,10.1,Sample,,,
2020/04/05 16:15:00,3.9,24.0,2.8,13.30,80.9,10.1,Sample,,,
2020/04/05 16:16:00,3.0,22.0,3.1,13.30,81.0,10.1,Sample,,,
2020/04/05 16:17:00,1.9,23.3,3.0,13.21,81.4,10.1,Sample,,,
2020/04/05 16:18:00,1.2,24.9,2.4,13.10,81.1,9.9,Sample,,,
2020/04/05 16:19:00,1.0,25.5,2.2,13.00,81.6,9.9,Sample,,,
2020/04/05 16:20:00,4.7,21.3,2.1,13.00,82.0,10.0,Sample,,,
2020/04/05 16:21:00,4.8,20.2,2.1,13.00,81.7,9.9,Sample,,,
2020/04/05 16:22:00,1.3,24.4,2.2,13.00,81.5,9.9,Sample,,,
2020/04/05 16:23:00,-0.3,27.0,2.2,13.00,81.7,9.9,Sample,,,
2020/04/05 16:24:00,2.4,24.8,1.9,13.00,81.8,10.0,Sample,,,
2020/04/05 16:25:00,2.8,23.6,2.0,13.00,81.3,9.9,Sample,,,
2020/04/05 16:26:00,2.2,25.5,1.9,12.95,81.6,9.9,Sample,,,
2020/04/05 16:27:00,2.7,24.7,1.9,12.92,81.7,9.9,Sample,,,
2020/04/05 16:28:00,4.9,21.9,1.9,12.91,81.3,9.8,Sample,,,
2020/04/05 16:29:00,5.6,21.5,1.9,12.93,81.4,9.8,Sample,,,
2020/04/05 16:30:00,4.8,23.5,1.9,12.93,81.6,9.9,Sample,,,
2020/04/05 16:31:00,1.6,27.0,2.1,12.93,81.1,9.8,Sample,,,
2020/04/05 16:32:00,3.0,27.2,2.1,12.91,81.7,9.9,Sample,,,
2020/04/05 16:33:00,5.4,25.8,2.0,12.90,81.8,9.9,Sample,,,
2020/04/05 16:34:00,8.3,22.7,2.1,12.91,82.0,9.9,Sample,,,
2020/04/05 16:35:00,12.9,17.9,1.9,12.99,82.3,10.0,Sample,,,
2020/04/05 16:36:00,9.5,20.3,1.7,13.00,81.5,9.9,Sample,,,
2020/04/05 16:37:00,4.3,25.4,1.6,13.00,81.8,10.0,Sample,,,
2020/04/05 16:38:00,1.0,27.8,1.4,13.00,81.6,9.9,Sample,,,
2020/04/05 16:39:00,-0.9,28.5,1.7,13.00,81.1,9.8,Sample,,,
2020/04/05 16:40:00,0.9,28.0,1.5,13.00,81.6,9.9,Sample,,,
2020/04/05 16:41:00,2.1,26.8,1.6,13.01,81.7,9.9,Sample,,,
2020/04/05 16:42:00,3.3,24.8,1.4,13.08,81.6,10.0,Sample,,,
2020/04/05 16:43:00,6.7,20.5,1.5,13.11,81.4,10.0,Sample,,,
2020/04/05 16:44:00,7.0,18.7,1.5,13.11,81.3,10.0,Sample,,,
2020/04/05 16:45:00,5.7,20.1,1.5,13.13,81.4,10.0,Sample,,,
2020/04/05 16:46:00,3.2,22.3,1.5,13.20,81.6,10.1,Sample,,,
2020/04/05 16:47:00,2.4,23.2,1.7,13.20,81.2,10.0,Sample,,,
2020/04/05 16:48:00,2.7,23.7,2.2,13.25,80.9,10.0,Sample,,,
2020/04/05 16:49:00,9.7,18.7,1.7,13.28,80.9,10.1,Sample,,,
2020/04/05 16:50:00,5.7,23.9,1.6,13.26,80.1,9.9,Sample,,,
2020/04/05 16:51:00,-0.6,29.7,1.8,13.20,79.9,9.8,Sample,,,
2020/04/05 16:52:00,2.0,27.6,1.6,13.20,80.2,9.9,Sample,,,
2020/04/05 16:53:00,-0.4,30.6,1.7,13.20,80.2,9.9,Sample,,,
2020/04/05 16:54:00,2.1,28.8,1.6,13.20,80.2,9.9,Sample,,,
2020/04/05 16:55:00,7.2,23.2,1.6,13.20,80.3,9.9,Sample,,,
2020/04/05 16:56:00,6.0,23.6,1.8,13.20,80.4,9.9,Sample,,,
2020/04/05 16:57:00,2.4,25.7,1.9,13.23,80.3,9.9,Sample,,,
2020/04/05 16:58:00,2.1,26.9,1.7,13.27,80.2,9.9,Sample,,,
2020/04/05 16:59:00,2.8,25.6,2.0,13.28,80.1,9.9,Sample,,,
2020/04/05 17:00:00,2.1,26.5,1.8,13.30,80.3,10.0,Sample,,,
2020/04/05 17:01:00,2.3,27.1,1.8,13.32,80.3,10.0,Sample,,,
2020/04/05 17:02:00,5.4,23.9,1.8,13.40,80.3,10.1,Sample,,,
2020/04/05 17:03:00,0.2,28.2,2.1,13.40,79.5,9.9,Sample,,,
2020/04/05 17:04:00,2.7,26.7,2.0,13.40,80.3,10.1,Sample,,,
2020/04/05 17:05:00,6.4,22.9,2.0,13.40,80.4,10.1,Sample,,,
2020/04/05 17:06:00,8.0,22.3,2.1,13.49,80.5,10.2,Sample,,,
2020/04/05 17:07:00,4.5,24.7,2.3,13.50,80.5,10.2,Sample,,,
2020/04/05 17:08:00,3.8,23.4,2.2,13.59,80.5,10.3,Sample,,,
2020/04/05 17:09:00,3.9,23.9,2.1,13.60,80.0,10.2,Sample,,,
2020/04/05 17:10:00,-2.9,28.5,2.0,13.59,78.6,9.9,Sample,,,
2020/04/05 17:11:00,-2.1,28.6,2.0,13.54,79.2,10.0,Sample,,,
2020/04/05 17:12:00,2.9,26.2,2.1,13.59,80.4,10.3,Sample,,,
2020/04/05 17:13:00,4.6,25.6,1.9,13.60,80.6,10.3,Sample,,,
2020/04/05 17:14:00,1.0,26.8,1.7,13.64,80.0,10.3,Sample,,,
2020/04/05 17:15:00,3.2,23.9,1.8,13.69,79.2,10.1,Sample,,,
2020/04/05 17:16:00,0.4,23.7,1.9,13.70,78.0,9.9,Sample,,,
2020/04/05 17:17:00,2.2,23.5,1.8,13.68,78.5,10.0,Sample,,,
2020/04/05 17:18:00,4.5,22.7,2.0,13.65,78.5,10.0,Sample,,,
2020/04/05 17:19:00,2.2,25.7,2.0,13.65,78.8,10.0,Sample,,,
2020/04/05 17:20:00,2.8,23.2,2.0,13.70,78.8,10.1,Sample,,,
2020/04/05 17:21:00,4.0,21.1,2.0,13.70,78.5,10.0,Sample,,,
2020/04/05 17:22:00,7.5,18.4,2.1,13.70,78.5,10.0,Sample,,,
2020/04/05 17:23:00,3.2,21.8,1.9,13.70,77.7,9.9,Sample,,,
2020/04/05 17:24:00,-3.5,28.6,1.7,13.70,77.9,9.9,Sample,,,
2020/04/05 17:25:00,-2.3,27.3,1.7,13.70,77.4,9.8,Sample,,,
2020/04/05 17:26:00,0.6,25.4,1.9,13.70,77.7,9.9,Sample,,,
2020/04/05 17:27:00,7.6,20.1,1.8,13.74,78.3,10.0,Sample,,,
2020/04/05 17:28:00,5.6,20.6,1.9,13.77,77.5,9.9,Sample,,,
2020/04/05 17:29:00,6.4,19.6,2.1,13.80,77.5,9.9,Sample,,,
2020/04/05 17:30:00,14.1,13.4,2.2,13.80,78.1,10.0,Sample,,,
2020/04/05 17:31:00,10.5,17.8,2.2,13.81,77.7,10.0,Sample,,,
2020/04/05 17:32:00,4.6,24.6,2.0,13.78,77.7,9.9,Sample,,,
2020/04/05 17:33:00,1.8,26.3,1.7,13.72,77.2,9.8,Sample,,,
2020/04/05 17:34:00,-1.8,29.8,1.7,13.70,76.6,9.7,Sample,,,
2020/04/05 17:35:00,0.6,28.4,1.9,13.64,76.8,9.6,Sample,,,
2020/04/05 17:36:00,8.8,21.8,1.8,13.60,77.5,9.7,Sample,,,
2020/04/05 17:37:00,5.3,24.6,1.7,13.60,77.3,9.7,Sample,,,
2020/04/05 17:38:00,6.2,23.7,1.6,13.60,77.6,9.7,Sample,,,
2020/04/05 17:39:00,7.6,22.8,1.6,13.60,78.1,9.8,Sample,,,
2020/04/05 17:40:00,4.7,24.4,1.7,13.60,77.7,9.8,Sample,,,
2020/04/05 17:41:00,4.5,24.0,1.6,13.60,77.6,9.8,Sample,,,
2020/04/05 17:42:00,6.2,22.8,1.6,13.57,77.8,9.8,Sample,,,
2020/04/05 17:43:00,4.9,23.9,1.5,13.56,77.5,9.7,Sample,,,
2020/04/05 17:44:00,4.1,25.9,1.4,13.51,77.3,9.6,Sample,,,
2020/04/05 17:45:00,4.1,25.2,1.4,13.50,77.1,9.6,Sample,,,
2020/04/05 17:46:00,2.7,26.2,1.6,13.50,76.9,9.5,Sample,,,
2020/04/05 17:47:00,0.6,28.1,1.6,13.50,76.9,9.5,Sample,,,
2020/04/05 17:48:00,2.4,25.5,1.6,13.49,76.8,9.5,Sample,,,
2020/04/05 17:49:00,2.6,26.6,1.6,13.50,77.0,9.5,Sample,,,
2020/04/05 17:50:00,8.0,21.8,1.5,13.50,77.0,9.5,Sample,,,
2020/04/05 17:51:00,3.1,26.3,1.6,13.43,76.4,9.3,Sample,,,
2020/04/05 17:52:00,2.0,28.9,1.6,13.40,76.7,9.4,Sample,,,
2020/04/05 17:53:00,4.9,27.3,1.7,13.34,76.9,9.4,Sample,,,
2020/04/05 17:54:00,5.9,26.4,1.8,13.30,77.2,9.4,Sample,,,
2020/04/05 17:55:00,7.0,24.5,1.6,13.32,77.0,9.4,Sample,,,
2020/04/05 17:56:00,3.7,26.3,1.7,13.33,76.5,9.3,Sample,,,
2020/04/05 17:57:00,6.9,23.0,1.6,13.34,77.5,9.5,Sample,,,
2020/04/05 17:58:00,14.2,17.2,1.6,13.31,77.5,9.4,Sample,,,
2020/04/05 17:59:00,4.3,24.6,1.6,13.30,75.4,9.0,Sample,,,
2020/04/05 18:00:00,4.3,23.6,1.7,13.30,76.2,9.2,Sample,,,
2020/04/05 18:01:00,2.4,26.5,1.7,13.24,75.7,9.0,Sample,,,
2020/04/05 18:02:00,-1.8,30.9,1.7,13.13,75.4,8.9,Sample,,,
2020/04/05 18:03:00,1.4,31.3,1.6,13.10,76.4,9.0,Sample,,,
2020/04/05 18:04:00,4.6,30.4,1.6,13.10,76.4,9.0,Sample,,,
2020/04/05 18:05:00,6.2,29.8,1.5,13.10,76.4,9.0,Sample,,,
2020/04/05 18:06:00,7.4,26.9,1.7,13.10,76.2,9.0,Sample,,,
2020/04/05 18:07:00,11.4,24.2,1.8,13.08,76.8,9.1,Sample,,,
2020/04/05 18:08:00,12.2,24.7,1.7,13.01,77.9,9.2,Sample,,,
2020/04/05 18:09:00,9.6,25.8,1.8,12.97,77.1,9.1,Sample,,,
2020/04/05 18:10:00,13.1,20.6,1.8,12.99,78.0,9.2,Sample,,,
2020/04/05 18:11:00,17.1,14.5,1.7,13.01,78.6,9.4,Sample,,,
2020/04/05 18:12:00,7.6,18.4,1.6,13.08,78.7,9.5,Sample,,,
2020/04/05 18:13:00,1.7,23.3,1.7,13.08,78.6,9.4,Sample,,,
2020/04/05 18:14:00,-0.5,25.8,1.9,13.01,77.8,9.2,Sample,,,
2020/04/05 18:15:00,1.7,24.0,2.0,13.00,78.3,9.3,Sample,,,
2020/04/05 18:16:00,5.0,20.6,1.8,13.07,78.8,9.5,Sample,,,
2020/04/05 18:17:00,5.4,20.8,1.8,13.11,78.8,9.5,Sample,,,
2020/04/05 18:18:00,6.5,19.3,1.8,13.18,78.9,9.6,Sample,,,
2020/04/05 18:19:00,5.5,19.4,1.8,13.20,78.5,9.5,Sample,,,
2020/04/05 18:20:00,1.7,22.8,1.9,13.20,77.7,9.4,Sample,,,
2020/04/05 18:21:00,0.3,24.4,1.7,13.20,77.7,9.4,Sample,,,
2020/04/05 18:22:00,1.1,24.1,1.8,13.20,77.8,9.4,Sample,,,
2020/04/05 18:23:00,5.4,20.9,1.8,13.21,78.0,9.4,Sample,,,
2020/04/05 18:24:00,6.8,20.0,1.9,13.20,78.5,9.5,Sample,,,
2020/04/05 18:25:00,4.3,22.0,1.8,13.17,77.4,9.3,Sample,,,
2020/04/05 18:26:00,1.5,24.6,1.7,13.09,76.4,9.0,Sample,,,
2020/04/05 18:27:00,-0.5,26.8,1.6,13.00,76.0,8.9,Sample,,,
2020/04/05 18:28:00,2.3,26.2,1.5,12.94,76.0,8.8,Sample,,,
2020/04/05 18:29:00,3.6,26.6,1.5,12.90,76.0,8.8,Sample,,,
2020/04/05 18:30:00,2.6,28.0,1.0,12.85,74.4,8.4,Sample,,,
2020/04/05 18:31:00,3.0,27.7,0.9,12.80,73.7,8.2,Sample,,,
2020/04/05 18:32:00,1.9,28.5,1.0,12.73,72.9,8.0,Sample,,,
2020/04/05 18:33:00,4.2,26.6,0.9,12.72,74.2,8.2,Sample,,,
2020/04/05 18:34:00,5.9,25.9,0.9,12.70,74.3,8.2,Sample,,,
2020/04/05 18:35:00,6.6,25.5,0.9,12.70,74.0,8.2,Sample,,,
2020/04/05 18:36:00,10.8,22.7,1.0,12.70,75.2,8.4,Sample,,,
2020/04/05 18:37:00,8.1,25.5,0.9,12.70,74.6,8.3,Sample,,,
2020/04/05 18:38:00,4.4,28.1,1.0,12.70,73.5,8.1,Sample,,,
2020/04/05 18:39:00,7.5,25.0,0.8,12.70,75.0,8.4,Sample,,,
2020/04/05 18:40:00,6.9,25.0,0.9,12.70,74.8,8.3,Sample,,,
2020/04/05 18:41:00,3.3,27.7,0.9,12.70,74.5,8.3,Sample,,,
2020/04/05 18:42:00,2.4,26.7,0.8,12.69,74.1,8.2,Sample,,,
2020/04/05 18:43:00,4.4,25.8,0.8,12.69,74.2,8.2,Sample,,,
2020/04/05 18:44:00,3.7,25.9,0.8,12.66,73.8,8.1,Sample,,,
2020/04/05 18:45:00,1.2,27.8,0.8,12.64,73.3,8.0,Sample,,,
2020/04/05 18:46:00,1.8,28.1,0.8,12.62,73.8,8.1,Sample,,,
2020/04/05 18:47:00,2.6,27.7,0.8,12.62,73.7,8.0,Sample,,,
2020/04/05 18:48:00,5.9,25.9,0.8,12.62,74.4,8.2,Sample,,,
2020/04/05 18:49:00,5.6,25.4,0.9,12.61,73.7,8.0,Sample,,,
2020/04/05 18:50:00,3.6,26.9,0.9,12.60,73.9,8.1,Sample,,,
2020/04/05 18:51:00,4.2,26.5,0.9,12.60,73.7,8.0,Sample,,,
2020/04/05 18:52:00,5.2,24.7,0.9,12.60,74.0,8.1,Sample,,,
2020/04/05 18:53:00,6.0,24.5,0.8,12.60,74.5,8.2,Sample,,,
2020/04/05 18:54:00,4.0,26.2,1.0,12.60,73.3,7.9,Sample,,,
2020/04/05 18:55:00,4.1,26.4,4.7,12.60,73.7,8.0,Sample,,,
2020/04/05 18:56:00,5.6,25.0,5.1,12.59,73.3,7.9,Sample,,,
2020/04/05 18:57:00,2.2,28.6,1.0,12.57,72.6,7.8,Sample,,,
2020/04/05 18:58:00,3.9,28.1,11.3,12.56,72.7,7.8,Sample,,,
2020/04/05 18:59:00,9.6,23.0,6.8,12.50,72.3,7.6,Sample,,,
2020/04/05 19:00:00,9.0,24.6,3.5,12.50,72.7,7.7,Sample,,,
2020/04/05 19:01:00,7.0,26.7,1.0,12.50,73.1,7.8,Sample,,,
2020/04/05 19:02:00,6.7,26.4,2.3,12.50,73.2,7.8,Sample,,,
2020/04/05 19:03:00,8.3,25.1,1.1,12.51,74.0,8.0,Sample,,,
2020/04/05 19:04:00,8.0,24.5,0.9,12.53,74.3,8.1,Sample,,,
2020/04/05 19:05:00,7.4,24.6,0.9,12.57,74.4,8.1,Sample,,,
2020/04/05 19:06:00,4.7,26.8,0.8,12.54,73.5,7.9,Sample,,,
2020/04/05 19:07:00,6.3,25.6,1.0,12.56,74.3,8.1,Sample,,,
2020/04/05 19:08:00,7.4,24.7,0.8,12.55,74.4,8.1,Sample,,,
2020/04/05 19:09:00,8.4,23.7,0.8,12.57,74.2,8.1,Sample,,,
2020/04/05 19:10:00,4.6,25.5,0.8,12.57,73.2,7.9,Sample,,,
2020/04/05 19:11:00,2.5,27.1,0.7,12.57,73.2,7.9,Sample,,,
2020/04/05 19:12:00,4.5,26.3,0.9,12.56,74.0,8.0,Sample,,,
2020/04/05 19:13:00,5.8,25.7,0.9,12.56,74.1,8.1,Sample,,,
2020/04/05 19:14:00,4.5,25.7,0.9,12.52,73.8,8.0,Sample,,,
2020/04/05 19:15:00,3.8,26.4,0.9,12.50,73.3,7.9,Sample,,,
2020/04/05 19:16:00,5.4,25.9,0.9,12.50,73.8,8.0,Sample,,,
2020/04/05 19:17:00,4.7,26.3,0.9,12.50,73.4,7.9,Sample,,,
2020/04/05 19:18:00,5.7,26.2,0.8,12.50,73.9,8.0,Sample,,,
2020/04/05 19:19:00,4.5,27.1,0.7,12.50,73.3,7.9,Sample,,,
2020/04/05 19:20:00,5.6,26.7,0.7,12.50,73.6,7.9,Sample,,,
2020/04/05 19:21:00,6.7,26.4,0.9,12.50,73.8,8.0,Sample,,,
2020/04/05 19:22:00,4.2,28.0,0.6,12.49,73.2,7.8,Sample,,,
2020/04/05 19:23:00,3.9,28.2,0.6,12.48,73.1,7.8,Sample,,,
2020/04/05 19:24:00,5.2,27.5,0.6,12.45,73.5,7.8,Sample,,,
2020/04/05 19:25:00,7.2,25.7,0.8,12.43,74.0,7.9,Sample,,,
2020/04/05 19:26:00,7.0,25.7,0.6,12.43,74.3,8.0,Sample,,,
2020/04/05 19:27:00,6.1,26.2,0.6,12.40,74.0,7.9,Sample,,,
2020/04/05 19:28:00,5.0,27.0,0.7,12.40,74.0,7.9,Sample,,,
2020/04/05 19:29:00,5.4,26.0,0.7,12.40,74.2,7.9,Sample,,,
2020/04/05 19:30:00,7.3,24.3,0.7,12.39,74.4,8.0,Sample,,,
2020/04/05 19:31:00,5.2,25.9,0.7,12.37,73.8,7.8,Sample,,,
2020/04/05 19:32:00,3.4,27.3,0.8,12.31,74.0,7.8,Sample,,,
2020/04/05 19:33:00,5.3,25.2,0.7,12.32,74.4,7.9,Sample,,,
2020/04/05 19:34:00,6.3,24.5,1.0,12.31,74.4,7.9,Sample,,,
2020/04/05 19:35:00,3.8,26.6,1.0,12.30,74.2,7.8,Sample,,,
2020/04/05 19:36:00,4.2,26.6,1.1,12.30,74.3,7.9,Sample,,,
2020/04/05 19:37:00,6.6,24.8,0.9,12.32,75.1,8.0,Sample,,,
2020/04/05 19:38:00,8.2,23.0,1.0,12.34,75.0,8.0,Sample,,,
2020/04/05 19:39:00,6.6,24.0,0.9,12.38,75.0,8.1,Sample,,,
2020/04/05 19:40:00,4.8,24.9,0.9,12.40,74.8,8.0,Sample,,,
2020/04/05 19:41:00,1.1,27.1,0.8,12.40,74.2,7.9,Sample,,,
2020/04/05 19:42:00,-0.2,28.2,0.8,12.37,74.2,7.9,Sample,,,
2020/04/05 19:43:00,1.4,27.3,0.8,12.32,74.1,7.8,Sample,,,
2020/04/05 19:44:00,3.7,26.3,1.2,12.30,74.4,7.9,Sample,,,
2020/04/05 19:45:00,5.0,24.9,0.9,12.27,75.0,8.0,Sample,,,
2020/04/05 19:46:00,5.9,24.4,0.7,12.21,74.8,7.9,Sample,,,
2020/04/05 19:47:00,5.8,25.1,0.6,12.20,75.0,7.9,Sample,,,
2020/04/05 19:48:00,3.9,26.2,0.7,12.20,74.5,7.8,Sample,,,
2020/04/05 19:49:00,4.7,26.0,0.6,12.19,74.7,7.8,Sample,,,
2020/04/05 19:50:00,5.8,25.1,0.6,12.19,74.8,7.8,Sample,,,
2020/04/05 19:51:00,4.7,26.0,0.6,12.20,74.8,7.9,Sample,,,
2020/04/05 19:52:00,4.9,26.3,0.6,12.18,75.0,7.9,Sample,,,
2020/04/05 19:53:00,6.7,24.7,0.7,12.18,75.2,7.9,Sample,,,
2020/04/05 19:54:00,5.7,25.4,0.6,12.15,75.1,7.9,Sample,,,
2020/04/05 19:55:00,5.0,25.7,0.6,12.13,75.3,7.9,Sample,,,
2020/04/05 19:56:00,5.1,25.6,0.7,12.13,75.2,7.9,Sample,,,
2020/04/05 19:57:00,4.3,26.3,0.7,12.12,74.9,7.8,Sample,,,
2020/04/05 19:58:00,4.5,26.0,0.7,12.10,74.7,7.7,Sample,,,
2020/04/05 19:59:00,5.2,26.0,0.7,12.10,74.9,7.8,Sample,,,
2020/04/05 20:00:00,5.5,25.9,1.2,12.10,75.4,7.9,Sample,,,
2020/04/05 20:01:00,6.9,24.9,0.7,12.10,75.8,7.9,Sample,,,
2020/04/05 20:02:00,5.6,25.7,0.8,12.10,75.3,7.9,Sample,,,
2020/04/05 20:03:00,5.1,26.2,0.8,12.10,75.3,7.8,Sample,,,
2020/04/05 20:04:00,5.7,26.0,0.7,12.10,75.3,7.9,Sample,,,
2020/04/05 20:05:00,8.4,23.8,0.7,12.10,75.9,8.0,Sample,,,
2020/04/05 20:06:00,6.3,25.0,0.7,12.09,75.6,7.9,Sample,,,
2020/04/05 20:07:00,4.9,26.5,0.7,12.09,75.7,7.9,Sample,,,
2020/04/05 20:08:00,3.9,27.1,0.6,12.09,75.2,7.8,Sample,,,
2020/04/05 20:09:00,3.7,26.9,0.6,12.09,75.6,7.9,Sample,,,
2020/04/05 20:10:00,6.3,24.7,0.9,12.10,76.4,8.1,Sample,,,
2020/04/05 20:11:00,6.8,24.0,1.3,12.10,76.2,8.0,Sample,,,
2020/04/05 20:12:00,5.0,25.6,1.1,12.10,75.7,7.9,Sample,,,
2020/04/05 20:13:00,4.5,26.1,0.7,12.11,76.2,8.0,Sample,,,
2020/04/05 20:14:00,3.2,26.7,0.6,12.10,75.4,7.9,Sample,,,
2020/04/05 20:15:00,3.3,26.4,0.5,12.10,75.4,7.9,Sample,,,
2020/04/05 20:16:00,5.0,24.9,0.6,12.10,75.7,7.9,Sample,,,
2020/04/05 20:17:00,3.9,26.1,0.7,12.10,75.4,7.9,Sample,,,
2020/04/05 20:18:00,3.3,26.9,0.7,12.10,75.7,7.9,Sample,,,
2020/04/05 20:19:00,3.9,26.4,0.6,12.10,75.6,7.9,Sample,,,
2020/04/05 20:20:00,4.3,25.9,0.7,12.09,75.8,8.0,Sample,,,
2020/04/05 20:21:00,5.0,25.3,0.7,12.07,75.9,8.0,Sample,,,
2020/04/05 20:22:00,4.2,26.0,1.1,12.02,75.7,7.9,Sample,,,
2020/04/05 20:23:00,4.3,25.8,0.8,12.00,75.8,7.8,Sample,,,
2020/04/05 20:24:00,4.7,25.8,0.8,12.00,75.8,7.9,Sample,,,
2020/04/05 20:25:00,4.1,26.4,0.6,12.00,75.8,7.9,Sample,,,
2020/04/05 20:26:00,4.3,26.3,0.8,11.98,75.6,7.8,Sample,,,
2020/04/05 20:27:00,4.4,26.8,0.7,11.91,75.6,7.7,Sample,,,
2020/04/05 20:28:00,6.1,26.1,0.8,11.90,75.9,7.8,Sample,,,
2020/04/05 20:29:00,5.7,26.4,0.7,11.90,75.1,7.6,Sample,,,
2020/04/05 20:30:00,3.7,27.9,1.2,11.89,74.3,7.5,Sample,,,
2020/04/05 20:31:00,3.5,28.6,0.7,11.82,74.4,7.4,Sample,,,
2020/04/05 20:32:00,4.0,28.6,0.7,11.81,74.6,7.4,Sample,,,
2020/04/05 20:33:00,6.0,27.0,0.7,11.82,75.1,7.6,Sample,,,
2020/04/05 20:34:00,8.5,25.8,0.8,11.86,75.7,7.7,Sample,,,
2020/04/05 20:35:00,6.7,27.1,0.7,11.90,75.1,7.6,Sample,,,
2020/04/05 20:36:00,4.9,28.4,0.7,11.90,74.7,7.5,Sample,,,
2020/04/05 20:37:00,5.8,27.4,0.7,11.90,75.1,7.6,Sample,,,
2020/04/05 20:38:00,6.6,26.6,0.8,11.89,75.3,7.7,Sample,,,
2020/04/05 20:39:00,6.9,25.8,0.8,11.90,75.3,7.7,Sample,,,
2020/04/05 20:40:00,5.9,26.1,0.8,11.89,75.5,7.7,Sample,,,
2020/04/05 20:41:00,4.9,26.2,0.8,11.90,75.7,7.7,Sample,,,
2020/04/05 20:42:00,4.8,26.0,0.8,11.90,75.3,7.7,Sample,,,
2020/04/05 20:43:00,4.7,25.4,0.9,11.90,75.5,7.7,Sample,,,
