Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/20/2020 12:00 AM to 4/21/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/20 20:52:00,8.0,26.1,3.6,14.92,70.6,9.6,Sample,,,
2020/04/20 20:53:00,7.0,27.7,3.8,14.94,70.6,9.6,Sample,,,
2020/04/20 20:54:00,6.5,28.2,3.8,14.95,70.7,9.7,Sample,,,
2020/04/20 20:55:00,8.8,25.6,3.9,14.99,70.7,9.7,Sample,,,
2020/04/20 20:56:00,11.0,23.3,3.8,15.00,70.9,9.8,Sample,,,
2020/04/20 20:57:00,8.1,26.1,3.8,15.01,70.4,9.7,Sample,,,
2020/04/20 20:58:00,6.3,27.4,3.8,15.05,70.2,9.6,Sample,,,
2020/04/20 20:59:00,5.4,27.6,3.9,15.10,70.2,9.7,Sample,,,
2020/04/20 21:00:00,6.7,26.6,4.0,15.10,70.2,9.7,Sample,,,
2020/04/20 21:01:00,7.1,25.8,3.9,15.10,70.2,9.7,Sample,,,
2020/04/20 21:02:00,7.8,25.6,3.8,15.10,70.5,9.8,Sample,,,
2020/04/20 21:03:00,8.1,24.8,4.1,15.10,70.7,9.8,Sample,,,
2020/04/20 21:04:00,8.0,25.5,4.1,15.10,70.6,9.8,Sample,,,
2020/04/20 21:05:00,7.5,25.2,4.4,15.09,70.2,9.7,Sample,,,
2020/04/20 21:06:00,8.2,25.6,3.8,15.05,70.7,9.8,Sample,,,
2020/04/20 21:07:00,7.4,25.4,4.0,15.02,70.6,9.7,Sample,,,
2020/04/20 21:08:00,5.7,26.9,4.0,15.02,70.8,9.8,Sample,,,
2020/04/20 21:09:00,5.1,27.7,4.2,15.00,70.9,9.8,Sample,,,
2020/04/20 21:10:00,7.9,26.0,4.1,14.99,70.7,9.7,Sample,,,
2020/04/20 21:11:00,7.1,26.8,4.1,14.91,70.9,9.7,Sample,,,
2020/04/20 21:12:00,7.5,27.3,3.8,14.90,71.0,9.7,Sample,,,
2020/04/20 21:13:00,7.9,26.5,3.7,14.84,71.3,9.7,Sample,,,
2020/04/20 21:14:00,7.9,27.5,3.7,14.80,71.1,9.6,Sample,,,
2020/04/20 21:15:00,7.6,28.4,3.7,14.78,71.5,9.7,Sample,,,
2020/04/20 21:16:00,6.6,29.9,4.5,14.70,71.4,9.6,Sample,,,
2020/04/20 21:17:00,9.4,27.8,4.5,14.70,71.4,9.6,Sample,,,
2020/04/20 21:18:00,11.1,25.8,3.8,14.70,71.4,9.6,Sample,,,
2020/04/20 21:19:00,10.4,26.0,4.1,14.70,71.4,9.6,Sample,,,
2020/04/20 21:20:00,11.2,24.6,3.9,14.77,71.4,9.6,Sample,,,
2020/04/20 21:21:00,7.7,26.4,4.0,14.79,71.4,9.7,Sample,,,
2020/04/20 21:22:00,7.3,26.7,4.2,14.77,71.4,9.6,Sample,,,
2020/04/20 21:23:00,9.1,24.2,4.0,14.78,71.4,9.7,Sample,,,
2020/04/20 21:24:00,8.9,24.5,4.2,14.78,71.4,9.7,Sample,,,
2020/04/20 21:25:00,8.0,25.7,4.1,14.72,71.4,9.6,Sample,,,
2020/04/20 21:26:00,9.0,25.0,3.8,14.71,71.4,9.6,Sample,,,
2020/04/20 21:27:00,6.1,26.5,3.9,14.70,71.4,9.6,Sample,,,
2020/04/20 21:28:00,6.8,26.6,4.4,14.70,71.5,9.6,Sample,,,
2020/04/20 21:29:00,7.0,27.3,4.1,14.69,71.4,9.6,Sample,,,
2020/04/20 21:30:00,6.6,27.1,4.4,14.68,71.3,9.5,Sample,,,
2020/04/20 21:31:00,8.0,26.7,4.0,14.64,71.3,9.5,Sample,,,
2020/04/20 21:32:00,7.8,27.6,3.7,14.62,71.3,9.5,Sample,,,
2020/04/20 21:33:00,9.4,26.4,3.8,14.64,71.6,9.6,Sample,,,
2020/04/20 21:34:00,8.3,28.1,4.0,14.60,71.3,9.5,Sample,,,
2020/04/20 21:35:00,7.7,28.4,4.1,14.65,71.4,9.5,Sample,,,
2020/04/20 21:36:00,8.9,26.7,4.0,14.68,71.6,9.6,Sample,,,
2020/04/20 21:37:00,8.7,26.6,4.4,14.61,71.3,9.5,Sample,,,
2020/04/20 21:38:00,7.8,25.7,3.7,14.67,71.3,9.5,Sample,,,
2020/04/20 21:39:00,7.7,26.4,4.6,14.60,71.3,9.5,Sample,,,
2020/04/20 21:40:00,9.1,24.7,4.1,14.63,71.3,9.5,Sample,,,
2020/04/20 21:41:00,9.0,25.2,4.2,14.66,71.3,9.5,Sample,,,
2020/04/20 21:42:00,6.0,27.3,3.7,14.68,71.3,9.5,Sample,,,
2020/04/20 21:43:00,5.1,28.7,4.1,14.68,71.2,9.5,Sample,,,
2020/04/20 21:44:00,6.6,27.8,3.9,14.59,71.2,9.4,Sample,,,
2020/04/20 21:45:00,10.9,24.1,4.1,14.59,71.2,9.4,Sample,,,
2020/04/20 21:46:00,10.0,25.9,4.1,14.59,71.3,9.4,Sample,,,
2020/04/20 21:47:00,7.2,28.0,3.9,14.58,71.2,9.4,Sample,,,
2020/04/20 21:48:00,8.1,26.8,3.9,14.59,71.3,9.5,Sample,,,
2020/04/20 21:49:00,9.6,25.1,4.0,14.59,71.3,9.5,Sample,,,
2020/04/20 21:50:00,9.8,24.0,4.0,14.60,71.7,9.5,Sample,,,
2020/04/20 21:51:00,7.4,26.1,4.3,14.60,71.4,9.5,Sample,,,
2020/04/20 21:52:00,8.1,25.5,4.2,14.59,71.3,9.5,Sample,,,
2020/04/20 21:53:00,11.7,22.1,3.9,14.60,71.4,9.5,Sample,,,
2020/04/20 21:54:00,9.9,23.5,4.0,14.65,71.3,9.5,Sample,,,
2020/04/20 21:55:00,8.4,24.1,3.9,14.68,71.5,9.6,Sample,,,
2020/04/20 21:56:00,7.9,23.8,4.0,14.70,71.4,9.6,Sample,,,
2020/04/20 21:57:00,5.6,25.9,3.8,14.70,71.3,9.6,Sample,,,
2020/04/20 21:58:00,6.1,25.5,3.8,14.71,71.4,9.6,Sample,,,
2020/04/20 21:59:00,8.4,22.9,3.8,14.74,71.3,9.6,Sample,,,
2020/04/20 22:00:00,10.3,21.3,4.0,14.78,71.4,9.7,Sample,,,
2020/04/20 22:01:00,8.6,22.5,3.8,14.79,71.4,9.7,Sample,,,
2020/04/20 22:02:00,6.3,23.9,3.8,14.80,71.3,9.7,Sample,,,
2020/04/20 22:03:00,5.3,24.3,3.7,14.80,70.9,9.6,Sample,,,
2020/04/20 22:04:00,1.1,27.7,3.7,14.80,70.2,9.4,Sample,,,
2020/04/20 22:05:00,0.6,28.5,3.8,14.81,70.0,9.4,Sample,,,
2020/04/20 22:06:00,10.3,20.0,3.8,14.81,69.6,9.3,Sample,,,
2020/04/20 22:07:00,6.5,24.2,3.8,14.80,69.4,9.2,Sample,,,
2020/04/20 22:08:00,3.2,28.0,3.8,14.80,69.2,9.2,Sample,,,
2020/04/20 22:09:00,6.4,27.4,3.6,14.77,68.9,9.1,Sample,,,
2020/04/20 22:10:00,4.2,29.5,3.4,14.70,68.8,9.0,Sample,,,
2020/04/20 22:11:00,7.1,27.3,4.0,14.68,69.7,9.2,Sample,,,
2020/04/20 22:12:00,7.8,26.6,3.8,14.65,70.1,9.3,Sample,,,
2020/04/20 22:13:00,9.0,24.8,7.2,14.63,70.3,9.3,Sample,,,
2020/04/20 22:14:00,13.0,20.8,5.5,14.68,70.6,9.4,Sample,,,
2020/04/20 22:15:00,6.3,26.1,3.5,14.70,70.0,9.3,Sample,,,
2020/04/20 22:16:00,2.4,29.9,3.3,14.68,69.7,9.2,Sample,,,
2020/04/20 22:17:00,4.5,28.2,3.8,14.66,69.6,9.2,Sample,,,
2020/04/20 22:18:00,5.9,27.2,3.7,14.66,70.1,9.3,Sample,,,
2020/04/20 22:19:00,8.7,24.6,3.4,14.63,69.9,9.2,Sample,,,
2020/04/20 22:20:00,9.6,23.8,3.8,14.61,69.8,9.2,Sample,,,
2020/04/20 22:21:00,6.1,27.1,3.6,14.57,69.4,9.0,Sample,,,
2020/04/20 22:22:00,7.6,25.8,3.7,14.50,70.2,9.1,Sample,,,
2020/04/20 22:23:00,9.3,24.3,4.5,14.50,70.8,9.3,Sample,,,
2020/04/20 22:24:00,11.3,21.4,4.0,14.48,71.1,9.3,Sample,,,
2020/04/20 22:25:00,8.1,24.0,5.9,14.46,70.8,9.2,Sample,,,
2020/04/20 22:26:00,2.4,28.4,3.8,14.50,70.6,9.2,Sample,,,
2020/04/20 22:27:00,4.5,26.7,4.5,14.50,70.5,9.2,Sample,,,
2020/04/20 22:28:00,8.3,23.1,3.8,14.50,70.4,9.2,Sample,,,
2020/04/20 22:29:00,5.6,26.0,3.6,14.48,70.1,9.1,Sample,,,
2020/04/20 22:30:00,4.3,28.7,3.8,14.40,70.3,9.1,Sample,,,
2020/04/20 22:31:00,6.0,26.4,4.1,14.40,70.9,9.2,Sample,,,
2020/04/20 22:32:00,6.4,27.1,3.9,14.32,70.8,9.1,Sample,,,
2020/04/20 22:33:00,8.3,24.6,3.7,14.30,70.9,9.1,Sample,,,
2020/04/20 22:34:00,7.5,24.8,3.6,14.30,71.0,9.1,Sample,,,
2020/04/20 22:35:00,7.6,25.3,3.5,14.30,71.0,9.1,Sample,,,
2020/04/20 22:36:00,8.2,22.9,3.5,14.30,71.0,9.1,Sample,,,
2020/04/20 22:37:00,7.1,22.8,3.6,14.30,71.0,9.1,Sample,,,
2020/04/20 22:38:00,6.9,22.3,3.6,14.31,71.0,9.1,Sample,,,
2020/04/20 22:39:00,3.6,26.7,3.5,14.30,70.7,9.0,Sample,,,
2020/04/20 22:40:00,5.0,26.2,3.7,14.21,70.9,9.0,Sample,,,
2020/04/20 22:41:00,6.2,25.4,3.5,14.20,70.9,9.0,Sample,,,
2020/04/20 22:42:00,7.5,23.1,3.6,14.20,70.9,9.0,Sample,,,
2020/04/20 22:43:00,9.1,21.0,3.5,14.20,71.0,9.0,Sample,,,
2020/04/20 22:44:00,5.6,24.3,3.6,14.20,71.0,9.0,Sample,,,
2020/04/20 22:45:00,4.9,25.7,3.5,14.14,70.9,8.9,Sample,,,
2020/04/20 22:46:00,3.1,27.6,3.7,14.10,71.0,8.9,Sample,,,
2020/04/20 22:47:00,3.8,27.8,3.6,14.10,71.0,8.9,Sample,,,
2020/04/20 22:48:00,4.5,27.8,3.7,14.10,70.9,8.9,Sample,,,
2020/04/20 22:49:00,8.8,24.2,3.3,14.10,71.3,9.0,Sample,,,
2020/04/20 22:50:00,10.6,22.0,3.8,14.10,71.3,9.0,Sample,,,
2020/04/20 22:51:00,6.5,25.5,3.7,14.10,71.3,9.0,Sample,,,
2020/04/20 22:52:00,7.9,24.0,3.9,14.10,71.4,9.0,Sample,,,
2020/04/20 22:53:00,6.8,25.1,3.9,14.10,71.1,8.9,Sample,,,
2020/04/20 22:54:00,5.5,27.4,3.6,14.10,71.2,9.0,Sample,,,
2020/04/20 22:55:00,6.0,27.1,3.4,14.10,71.1,8.9,Sample,,,
2020/04/20 22:56:00,6.6,26.7,3.5,14.10,71.1,8.9,Sample,,,
2020/04/20 22:57:00,8.1,25.9,3.5,14.10,71.0,8.9,Sample,,,
2020/04/20 22:58:00,10.2,24.2,3.6,14.07,71.2,8.9,Sample,,,
2020/04/20 22:59:00,13.2,21.2,3.9,14.09,71.6,9.0,Sample,,,
2020/04/20 23:00:00,9.5,24.5,3.7,14.05,71.3,8.9,Sample,,,
2020/04/20 23:01:00,6.2,27.5,3.6,14.00,71.3,8.9,Sample,,,
2020/04/20 23:02:00,6.1,26.1,3.7,14.02,71.6,9.0,Sample,,,
2020/04/20 23:03:00,7.2,25.7,3.6,14.00,71.6,9.0,Sample,,,
2020/04/20 23:04:00,5.3,27.9,3.7,14.00,71.5,8.9,Sample,,,
2020/04/20 23:05:00,6.4,27.1,3.7,13.95,71.5,8.9,Sample,,,
2020/04/20 23:06:00,7.9,24.8,4.0,13.90,71.7,8.9,Sample,,,
2020/04/20 23:07:00,11.0,21.5,3.8,13.96,72.1,9.0,Sample,,,
2020/04/20 23:08:00,9.4,22.3,3.6,13.99,72.3,9.1,Sample,,,
2020/04/20 23:09:00,6.7,25.6,3.9,13.98,72.1,9.0,Sample,,,
2020/04/20 23:10:00,4.2,27.9,3.7,13.91,72.0,8.9,Sample,,,
2020/04/20 23:11:00,4.3,27.2,5.0,13.90,72.0,8.9,Sample,,,
2020/04/20 23:12:00,7.3,24.2,3.7,13.92,72.1,9.0,Sample,,,
2020/04/20 23:13:00,6.5,25.6,3.7,13.92,72.2,9.0,Sample,,,
2020/04/20 23:14:00,2.6,29.6,3.9,13.90,71.6,8.9,Sample,,,
2020/04/20 23:15:00,4.2,28.7,183.2,13.82,72.2,8.9,Sample,,,
2020/04/20 23:16:00,9.3,24.1,374.6,13.86,72.6,9.0,Sample,,,
2020/04/20 23:17:00,9.0,23.8,3.9,13.88,72.6,9.0,Sample,,,
2020/04/20 23:18:00,6.1,26.2,4.0,13.90,72.5,9.0,Sample,,,
2020/04/20 23:19:00,5.3,28.0,7.2,13.82,72.5,9.0,Sample,,,
2020/04/20 23:20:00,6.9,26.9,3.7,13.80,72.7,9.0,Sample,,,
2020/04/20 23:21:00,8.8,23.9,3.8,13.84,72.9,9.1,Sample,,,
2020/04/20 23:22:00,8.7,23.0,3.7,13.89,72.8,9.1,Sample,,,
2020/04/20 23:23:00,6.0,25.3,4.3,13.89,72.6,9.0,Sample,,,
2020/04/20 23:24:00,6.5,26.1,4.3,13.81,72.6,9.0,Sample,,,
2020/04/20 23:25:00,7.2,26.4,4.2,13.80,73.2,9.1,Sample,,,
2020/04/20 23:26:00,7.6,25.6,4.3,13.80,73.3,9.1,Sample,,,
2020/04/20 23:27:00,8.2,25.3,4.1,13.75,73.3,9.1,Sample,,,
2020/04/20 23:28:00,7.3,27.0,4.0,13.71,73.3,9.0,Sample,,,
2020/04/20 23:29:00,7.8,27.1,4.7,13.70,73.9,9.1,Sample,,,
2020/04/20 23:30:00,8.7,26.9,4.8,13.70,73.7,9.1,Sample,,,
2020/04/20 23:31:00,9.6,25.3,17.6,13.70,74.0,9.1,Sample,,,
2020/04/20 23:32:00,10.5,24.9,5.2,13.70,74.1,9.2,Sample,,,
2020/04/20 23:33:00,8.7,26.0,5.1,13.70,74.0,9.1,Sample,,,
2020/04/20 23:34:00,8.2,26.7,4.5,13.63,73.7,9.0,Sample,,,
2020/04/20 23:35:00,8.3,26.1,4.6,13.60,74.0,9.0,Sample,,,
2020/04/20 23:36:00,11.9,23.6,4.3,13.62,74.5,9.2,Sample,,,
2020/04/20 23:37:00,11.1,23.8,4.0,13.68,74.4,9.2,Sample,,,
2020/04/20 23:38:00,9.4,24.7,4.3,13.70,74.1,9.2,Sample,,,
2020/04/20 23:39:00,9.7,24.5,4.1,13.70,74.1,9.2,Sample,,,
2020/04/20 23:40:00,10.0,22.9,3.9,13.70,74.2,9.2,Sample,,,
2020/04/20 23:41:00,7.6,25.8,3.7,13.70,73.8,9.1,Sample,,,
2020/04/20 23:42:00,7.7,25.7,3.6,13.70,74.2,9.2,Sample,,,
2020/04/20 23:43:00,10.3,22.1,4.0,13.70,74.1,9.2,Sample,,,
2020/04/20 23:44:00,8.3,23.6,4.5,13.70,74.0,9.1,Sample,,,
2020/04/20 23:45:00,6.3,25.8,4.1,13.70,73.9,9.1,Sample,,,
2020/04/20 23:46:00,6.8,25.4,4.0,13.70,74.0,9.1,Sample,,,
2020/04/20 23:47:00,6.0,24.9,3.5,13.70,74.2,9.2,Sample,,,
2020/04/20 23:48:00,7.4,24.4,3.7,13.70,74.1,9.2,Sample,,,
2020/04/20 23:49:00,7.1,25.0,4.3,13.70,74.1,9.2,Sample,,,
2020/04/20 23:50:00,10.2,21.3,3.5,13.71,74.4,9.2,Sample,,,
2020/04/20 23:51:00,9.3,22.4,4.5,13.72,74.5,9.3,Sample,,,
2020/04/20 23:52:00,6.4,24.7,3.9,13.77,74.4,9.3,Sample,,,
2020/04/20 23:53:00,7.2,24.0,3.4,13.77,74.3,9.3,Sample,,,
2020/04/20 23:54:00,8.6,20.9,3.3,13.80,74.1,9.3,Sample,,,
2020/04/20 23:55:00,9.1,19.2,4.6,13.80,74.2,9.3,Sample,,,
2020/04/20 23:56:00,7.3,21.9,3.5,13.80,74.0,9.2,Sample,,,
2020/04/20 23:57:00,5.9,23.6,3.6,13.80,74.1,9.3,Sample,,,
2020/04/20 23:58:00,6.1,22.5,3.7,13.80,74.1,9.3,Sample,,,
2020/04/20 23:59:00,5.9,24.4,3.6,13.81,74.2,9.3,Sample,,,
