Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/14/2020 12:00 AM to 4/15/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/14 15:36:00,15.8,48.1,3.8,24.28,33.8,7.3,Sample,,,
2020/04/14 15:37:00,12.3,46.1,4.2,24.32,33.3,7.1,Sample,,,
2020/04/14 15:38:00,9.7,48.8,4.1,24.40,33.2,7.2,Sample,,,
2020/04/14 15:39:00,4.7,49.1,4.2,24.40,32.9,7.0,Sample,,,
2020/04/14 15:40:00,23.0,36.8,4.4,24.40,32.5,6.8,Sample,,,
2020/04/14 15:41:00,11.0,44.8,4.7,24.43,32.3,6.8,Sample,,,
2020/04/14 15:42:00,-3.0,55.8,4.6,24.32,31.4,6.3,Sample,,,
2020/04/14 15:43:00,4.1,53.6,4.1,24.26,32.0,6.5,Sample,,,
2020/04/14 15:44:00,12.3,47.7,4.2,24.28,32.3,6.7,Sample,,,
2020/04/14 15:45:00,18.3,48.0,4.6,24.31,31.8,6.4,Sample,,,
2020/04/14 15:46:00,10.2,51.9,4.3,24.30,30.8,6.0,Sample,,,
2020/04/14 15:47:00,19.2,48.2,4.1,24.30,31.5,6.3,Sample,,,
2020/04/14 15:48:00,35.9,37.7,4.0,24.38,32.3,6.8,Sample,,,
2020/04/14 15:49:00,19.7,46.2,4.2,24.48,32.8,7.1,Sample,,,
2020/04/14 15:50:00,12.5,49.5,4.7,24.50,32.6,7.0,Sample,,,
2020/04/14 15:51:00,19.0,47.9,4.5,24.50,32.1,6.7,Sample,,,
2020/04/14 15:52:00,6.8,54.4,4.4,24.39,29.1,5.2,Sample,,,
2020/04/14 15:53:00,4.8,56.0,4.1,24.30,30.0,5.6,Sample,,,
2020/04/14 15:54:00,17.2,49.6,3.8,24.30,32.4,6.7,Sample,,,
2020/04/14 15:55:00,35.0,36.9,4.5,24.32,32.4,6.7,Sample,,,
2020/04/14 15:56:00,24.4,37.9,4.4,24.42,31.5,6.4,Sample,,,
2020/04/14 15:57:00,14.8,47.5,4.5,24.53,32.1,6.8,Sample,,,
2020/04/14 15:58:00,19.7,50.5,5.1,24.60,32.2,6.9,Sample,,,
2020/04/14 15:59:00,9.7,49.7,5.2,24.55,31.4,6.5,Sample,,,
2020/04/14 16:00:00,7.4,50.9,4.5,24.50,31.5,6.5,Sample,,,
2020/04/14 16:01:00,13.9,50.0,4.2,24.50,31.5,6.5,Sample,,,
2020/04/14 16:02:00,12.3,50.2,4.3,24.49,32.2,6.8,Sample,,,
2020/04/14 16:03:00,23.6,48.4,4.1,24.50,32.2,6.8,Sample,,,
2020/04/14 16:04:00,14.6,50.3,3.7,24.58,32.1,6.8,Sample,,,
2020/04/14 16:05:00,11.5,50.9,3.9,24.57,33.1,7.3,Sample,,,
2020/04/14 16:06:00,12.3,48.9,4.4,24.45,32.9,7.1,Sample,,,
2020/04/14 16:07:00,15.9,48.5,4.0,24.34,32.3,6.7,Sample,,,
2020/04/14 16:08:00,6.4,48.8,3.9,24.38,32.6,6.9,Sample,,,
2020/04/14 16:09:00,4.8,47.9,4.2,24.40,31.8,6.5,Sample,,,
2020/04/14 16:10:00,7.6,48.6,3.9,24.40,31.7,6.5,Sample,,,
2020/04/14 16:11:00,5.1,50.3,3.5,24.38,32.1,6.7,Sample,,,
2020/04/14 16:12:00,11.4,48.1,3.5,24.39,32.5,6.9,Sample,,,
2020/04/14 16:13:00,7.6,48.1,4.8,24.40,32.0,6.6,Sample,,,
2020/04/14 16:14:00,0.0,53.4,5.2,24.40,29.7,5.6,Sample,,,
2020/04/14 16:15:00,11.9,46.5,4.9,24.40,30.3,5.8,Sample,,,
2020/04/14 16:16:00,23.7,41.6,4.8,24.37,30.6,5.9,Sample,,,
2020/04/14 16:17:00,22.7,36.3,4.7,24.40,30.3,5.9,Sample,,,
2020/04/14 16:18:00,28.2,43.7,5.0,24.42,31.8,6.5,Sample,,,
2020/04/14 16:19:00,25.8,46.2,5.4,24.40,31.0,6.2,Sample,,,
2020/04/14 16:20:00,20.6,46.0,4.8,24.42,31.1,6.2,Sample,,,
2020/04/14 16:21:00,19.2,47.6,4.7,24.43,31.2,6.3,Sample,,,
2020/04/14 16:22:00,8.1,52.6,5.1,24.38,27.0,4.1,Sample,,,
2020/04/14 16:23:00,1.8,57.3,4.5,24.31,28.4,4.8,Sample,,,
2020/04/14 16:24:00,7.9,55.1,4.7,24.33,30.8,6.0,Sample,,,
2020/04/14 16:25:00,16.5,51.7,4.6,24.40,31.7,6.5,Sample,,,
2020/04/14 16:26:00,29.3,48.3,4.5,24.43,31.6,6.5,Sample,,,
2020/04/14 16:27:00,19.7,47.2,4.9,24.50,32.0,6.7,Sample,,,
2020/04/14 16:28:00,24.4,38.7,5.2,24.50,31.5,6.5,Sample,,,
2020/04/14 16:29:00,22.5,46.2,5.7,24.50,31.2,6.4,Sample,,,
2020/04/14 16:30:00,9.3,48.6,5.5,24.48,30.5,6.0,Sample,,,
2020/04/14 16:31:00,15.2,43.8,5.2,24.40,30.2,5.8,Sample,,,
2020/04/14 16:32:00,15.6,50.2,5.4,24.40,30.1,5.7,Sample,,,
2020/04/14 16:33:00,46.1,20.8,5.0,24.40,29.9,5.6,Sample,,,
2020/04/14 16:34:00,59.8,17.2,4.5,24.44,31.7,6.5,Sample,,,
2020/04/14 16:35:00,26.9,47.2,4.8,24.49,31.6,6.5,Sample,,,
2020/04/14 16:36:00,13.1,54.4,5.8,24.41,32.1,6.7,Sample,,,
2020/04/14 16:37:00,10.0,51.5,5.7,24.39,32.2,6.7,Sample,,,
2020/04/14 16:38:00,23.7,50.0,5.2,24.39,31.9,6.6,Sample,,,
2020/04/14 16:39:00,13.8,50.6,5.8,24.48,30.6,6.1,Sample,,,
2020/04/14 16:40:00,10.1,51.5,5.4,24.52,31.3,6.4,Sample,,,
2020/04/14 16:41:00,8.4,50.8,5.6,24.56,30.5,6.1,Sample,,,
2020/04/14 16:42:00,0.2,53.0,5.7,24.51,30.5,6.0,Sample,,,
2020/04/14 16:43:00,4.5,49.8,5.7,24.51,31.1,6.3,Sample,,,
2020/04/14 16:44:00,4.9,50.5,5.8,24.54,30.2,5.9,Sample,,,
2020/04/14 16:45:00,8.5,49.7,5.2,24.57,30.2,5.9,Sample,,,
2020/04/14 16:46:00,15.4,48.8,5.4,24.52,31.5,6.5,Sample,,,
2020/04/14 16:47:00,20.0,42.6,6.0,24.50,31.0,6.3,Sample,,,
2020/04/14 16:48:00,9.9,49.9,6.1,24.50,29.5,5.5,Sample,,,
2020/04/14 16:49:00,8.7,52.7,6.3,24.50,29.5,5.5,Sample,,,
2020/04/14 16:50:00,14.4,53.1,6.0,24.54,29.1,5.4,Sample,,,
2020/04/14 16:51:00,17.0,50.8,6.0,24.64,30.7,6.2,Sample,,,
2020/04/14 16:52:00,23.9,51.8,5.5,24.70,29.7,5.8,Sample,,,
2020/04/14 16:53:00,18.4,55.3,5.0,24.61,29.1,5.4,Sample,,,
2020/04/14 16:54:00,21.7,51.0,4.6,24.60,30.2,6.0,Sample,,,
2020/04/14 16:55:00,30.4,45.1,4.7,24.66,31.3,6.5,Sample,,,
2020/04/14 16:56:00,23.6,42.9,4.6,24.70,31.4,6.6,Sample,,,
2020/04/14 16:57:00,20.1,49.1,5.1,24.70,31.9,6.9,Sample,,,
2020/04/14 16:58:00,25.7,48.0,5.3,24.70,30.8,6.3,Sample,,,
2020/04/14 16:59:00,17.6,49.5,5.7,24.68,30.8,6.3,Sample,,,
2020/04/14 17:00:00,15.4,52.2,5.1,24.60,30.5,6.1,Sample,,,
2020/04/14 17:01:00,25.4,46.6,5.5,24.60,31.0,6.3,Sample,,,
2020/04/14 17:02:00,17.5,50.5,5.5,24.52,30.5,6.0,Sample,,,
2020/04/14 17:03:00,20.1,50.6,5.3,24.50,32.2,6.8,Sample,,,
2020/04/14 17:04:00,24.4,46.4,5.1,24.50,32.1,6.7,Sample,,,
2020/04/14 17:05:00,21.8,45.3,5.2,24.50,31.6,6.5,Sample,,,
2020/04/14 17:06:00,21.6,45.4,5.0,24.50,31.3,6.4,Sample,,,
2020/04/14 17:07:00,18.5,47.5,4.7,24.52,31.8,6.6,Sample,,,
2020/04/14 17:08:00,10.4,49.3,4.4,24.59,32.4,7.0,Sample,,,
2020/04/14 17:09:00,16.5,48.3,4.5,24.66,32.0,6.8,Sample,,,
2020/04/14 17:10:00,21.8,45.2,4.4,24.70,32.4,7.1,Sample,,,
2020/04/14 17:11:00,18.4,45.8,4.8,24.63,31.4,6.6,Sample,,,
2020/04/14 17:12:00,11.4,52.0,5.0,24.54,30.9,6.2,Sample,,,
2020/04/14 17:13:00,12.9,53.1,4.4,24.50,32.0,6.7,Sample,,,
2020/04/14 17:14:00,18.1,48.2,4.5,24.46,31.7,6.5,Sample,,,
2020/04/14 17:15:00,18.6,45.2,4.6,24.42,30.9,6.1,Sample,,,
2020/04/14 17:16:00,8.6,51.6,4.5,24.37,30.6,6.0,Sample,,,
2020/04/14 17:17:00,0.0,55.8,4.4,24.30,30.8,6.0,Sample,,,
2020/04/14 17:18:00,8.8,48.7,4.8,24.26,32.4,6.7,Sample,,,
2020/04/14 17:19:00,13.1,48.7,4.7,24.21,32.0,6.5,Sample,,,
2020/04/14 17:20:00,9.5,49.4,4.3,24.30,31.1,6.1,Sample,,,
2020/04/14 17:21:00,7.2,51.2,3.9,24.32,30.4,5.8,Sample,,,
2020/04/14 17:22:00,20.1,48.6,3.8,24.41,31.1,6.2,Sample,,,
2020/04/14 17:23:00,25.8,42.1,3.7,24.50,31.6,6.6,Sample,,,
2020/04/14 17:24:00,21.3,40.0,4.6,24.50,30.9,6.2,Sample,,,
2020/04/14 17:25:00,12.0,47.5,4.5,24.42,30.2,5.8,Sample,,,
2020/04/14 17:26:00,7.0,53.8,4.0,24.30,29.8,5.5,Sample,,,
2020/04/14 17:27:00,13.0,51.5,4.0,24.30,30.1,5.6,Sample,,,
2020/04/14 17:28:00,14.1,50.9,4.0,24.30,29.7,5.5,Sample,,,
2020/04/14 17:29:00,11.1,51.9,3.7,24.33,29.7,5.5,Sample,,,
2020/04/14 17:30:00,17.1,49.1,3.4,24.34,31.9,6.5,Sample,,,
2020/04/14 17:31:00,24.2,48.8,4.9,24.30,31.6,6.3,Sample,,,
2020/04/14 17:32:00,18.4,49.6,5.2,24.30,30.9,6.0,Sample,,,
2020/04/14 17:33:00,15.4,49.6,4.7,24.30,31.0,6.1,Sample,,,
2020/04/14 17:34:00,23.0,46.0,4.5,24.30,31.9,6.5,Sample,,,
2020/04/14 17:35:00,11.4,49.8,4.2,24.31,31.8,6.5,Sample,,,
2020/04/14 17:36:00,14.2,46.6,4.2,24.40,32.2,6.7,Sample,,,
2020/04/14 17:37:00,13.1,46.7,3.6,24.33,31.2,6.2,Sample,,,
2020/04/14 17:38:00,-1.4,52.3,3.9,24.30,31.0,6.1,Sample,,,
2020/04/14 17:39:00,5.6,49.2,3.9,24.29,30.9,6.0,Sample,,,
2020/04/14 17:40:00,5.6,49.6,4.4,24.26,30.8,6.0,Sample,,,
2020/04/14 17:41:00,10.7,48.5,4.1,24.22,30.4,5.7,Sample,,,
2020/04/14 17:42:00,4.6,53.0,4.0,24.12,29.8,5.3,Sample,,,
2020/04/14 17:43:00,26.5,40.8,3.5,24.10,31.9,6.3,Sample,,,
2020/04/14 17:44:00,26.7,43.7,3.4,24.06,32.0,6.3,Sample,,,
2020/04/14 17:45:00,12.6,52.6,3.6,23.98,31.7,6.1,Sample,,,
2020/04/14 17:46:00,2.8,56.4,3.2,23.90,31.4,5.9,Sample,,,
2020/04/14 17:47:00,14.7,53.5,2.9,23.87,32.6,6.4,Sample,,,
2020/04/14 17:48:00,15.1,50.9,2.7,23.79,32.5,6.3,Sample,,,
2020/04/14 17:49:00,20.7,49.8,2.8,23.70,32.5,6.3,Sample,,,
2020/04/14 17:50:00,13.5,48.6,2.6,23.56,32.3,6.0,Sample,,,
2020/04/14 17:51:00,22.9,43.8,2.7,23.49,33.1,6.3,Sample,,,
2020/04/14 17:52:00,23.6,45.3,2.4,23.47,34.0,6.7,Sample,,,
2020/04/14 17:53:00,15.7,47.7,2.5,23.40,32.3,5.9,Sample,,,
2020/04/14 17:54:00,12.7,48.6,2.5,23.38,32.5,5.9,Sample,,,
2020/04/14 17:55:00,7.4,51.2,2.6,23.31,31.6,5.5,Sample,,,
2020/04/14 17:56:00,16.9,48.5,2.4,23.33,31.9,5.6,Sample,,,
2020/04/14 17:57:00,15.4,47.7,2.6,23.30,32.2,5.8,Sample,,,
2020/04/14 17:58:00,12.2,50.5,2.4,23.29,31.5,5.4,Sample,,,
2020/04/14 17:59:00,19.8,47.0,2.5,23.28,33.0,6.1,Sample,,,
2020/04/14 18:00:00,23.4,45.3,2.5,23.20,33.7,6.3,Sample,,,
2020/04/14 18:01:00,18.3,47.0,2.4,23.16,32.5,5.8,Sample,,,
2020/04/14 18:02:00,16.1,47.5,2.3,23.10,32.7,5.8,Sample,,,
2020/04/14 18:03:00,20.8,45.7,2.2,23.09,33.7,6.2,Sample,,,
2020/04/14 18:04:00,17.8,45.6,2.3,23.03,31.8,5.3,Sample,,,
2020/04/14 18:05:00,16.0,48.4,2.3,23.01,32.4,5.6,Sample,,,
2020/04/14 18:06:00,15.4,48.2,2.2,23.00,32.8,5.7,Sample,,,
2020/04/14 18:07:00,16.3,46.8,2.2,23.00,32.3,5.6,Sample,,,
2020/04/14 18:08:00,20.3,45.4,2.0,22.92,32.4,5.5,Sample,,,
2020/04/14 18:09:00,16.5,45.8,1.7,22.86,31.4,5.0,Sample,,,
2020/04/14 18:10:00,22.6,38.1,1.8,22.77,31.0,4.7,Sample,,,
2020/04/14 18:11:00,19.8,43.4,1.8,22.69,30.3,4.4,Sample,,,
2020/04/14 18:12:00,10.5,50.9,1.9,22.61,31.7,4.9,Sample,,,
2020/04/14 18:13:00,19.0,46.8,1.9,22.50,31.5,4.8,Sample,,,
2020/04/14 18:14:00,24.1,44.4,1.9,22.50,32.2,5.1,Sample,,,
2020/04/14 18:15:00,22.8,43.6,1.9,22.50,32.1,5.0,Sample,,,
2020/04/14 18:16:00,18.8,46.9,1.9,22.42,30.9,4.4,Sample,,,
2020/04/14 18:17:00,37.7,30.8,1.9,22.41,31.5,4.7,Sample,,,
2020/04/14 18:18:00,29.3,39.4,1.9,22.40,32.1,4.9,Sample,,,
2020/04/14 18:19:00,15.2,51.5,1.9,22.32,30.8,4.3,Sample,,,
2020/04/14 18:20:00,8.8,51.0,1.8,22.29,30.9,4.3,Sample,,,
2020/04/14 18:21:00,18.1,47.6,1.7,22.22,32.1,4.8,Sample,,,
2020/04/14 18:22:00,20.0,46.3,1.8,22.20,32.1,4.8,Sample,,,
2020/04/14 18:23:00,13.8,49.0,1.8,22.20,30.9,4.2,Sample,,,
2020/04/14 18:24:00,12.7,47.8,2.0,22.17,32.5,4.9,Sample,,,
2020/04/14 18:25:00,19.2,46.8,2.0,22.11,31.8,4.5,Sample,,,
2020/04/14 18:26:00,12.5,47.8,2.1,22.11,32.1,4.7,Sample,,,
2020/04/14 18:27:00,22.8,43.2,2.0,22.12,32.9,5.1,Sample,,,
2020/04/14 18:28:00,15.8,47.3,2.1,22.11,32.6,4.9,Sample,,,
2020/04/14 18:29:00,17.3,47.4,2.2,22.10,32.4,4.8,Sample,,,
2020/04/14 18:30:00,17.8,45.1,2.2,22.03,32.7,4.9,Sample,,,
2020/04/14 18:31:00,19.5,44.7,2.1,22.00,32.6,4.8,Sample,,,
2020/04/14 18:32:00,14.7,45.4,2.1,22.10,32.6,4.9,Sample,,,
2020/04/14 18:33:00,16.0,44.6,2.1,22.10,33.1,5.1,Sample,,,
2020/04/14 18:34:00,12.4,45.3,2.1,22.10,33.4,5.2,Sample,,,
2020/04/14 18:35:00,12.5,45.1,2.2,22.06,33.3,5.2,Sample,,,
2020/04/14 18:36:00,15.4,44.2,2.0,22.00,33.7,5.3,Sample,,,
2020/04/14 18:37:00,15.5,42.4,2.1,21.92,34.0,5.4,Sample,,,
2020/04/14 18:38:00,14.6,44.4,1.9,21.84,31.7,4.3,Sample,,,
2020/04/14 18:39:00,12.5,45.8,2.0,21.80,32.6,4.6,Sample,,,
2020/04/14 18:40:00,17.6,42.4,1.9,21.73,33.2,4.8,Sample,,,
2020/04/14 18:41:00,15.0,44.9,2.0,21.70,31.6,4.1,Sample,,,
2020/04/14 18:42:00,16.1,44.4,2.0,21.69,33.0,4.7,Sample,,,
2020/04/14 18:43:00,19.1,42.5,2.2,21.59,34.3,5.2,Sample,,,
2020/04/14 18:44:00,27.3,34.5,2.1,21.51,34.0,5.0,Sample,,,
2020/04/14 18:45:00,42.5,23.6,2.1,21.50,34.1,5.0,Sample,,,
2020/04/14 18:46:00,24.0,38.0,2.3,21.50,34.0,5.0,Sample,,,
2020/04/14 18:47:00,16.2,44.5,2.1,21.47,35.3,5.5,Sample,,,
2020/04/14 18:48:00,19.2,41.2,2.3,21.40,36.3,5.8,Sample,,,
2020/04/14 18:49:00,16.8,39.6,2.1,21.35,36.2,5.8,Sample,,,
2020/04/14 18:50:00,19.9,38.0,2.2,21.30,36.0,5.6,Sample,,,
2020/04/14 18:51:00,15.5,38.9,2.1,21.29,35.6,5.4,Sample,,,
2020/04/14 18:52:00,11.9,39.5,2.0,21.23,35.4,5.3,Sample,,,
2020/04/14 18:53:00,23.7,26.9,2.0,21.18,34.8,5.0,Sample,,,
2020/04/14 18:54:00,17.4,34.2,2.2,21.15,36.0,5.5,Sample,,,
2020/04/14 18:55:00,10.4,43.0,2.1,21.10,35.8,5.4,Sample,,,
2020/04/14 18:56:00,10.9,41.4,2.2,21.09,35.8,5.3,Sample,,,
2020/04/14 18:57:00,16.6,37.8,2.3,21.05,36.1,5.4,Sample,,,
2020/04/14 18:58:00,27.3,32.7,2.2,21.03,37.1,5.8,Sample,,,
2020/04/14 18:59:00,25.9,32.7,2.5,21.00,36.0,5.3,Sample,,,
2020/04/14 19:00:00,19.4,36.6,2.4,20.98,37.0,5.7,Sample,,,
2020/04/14 19:01:00,16.1,38.6,2.5,20.88,37.7,5.9,Sample,,,
2020/04/14 19:02:00,13.1,37.9,2.5,20.83,37.3,5.7,Sample,,,
2020/04/14 19:03:00,14.9,37.4,2.7,20.75,37.8,5.8,Sample,,,
2020/04/14 19:04:00,11.9,39.2,2.5,20.75,38.9,6.2,Sample,,,
2020/04/14 19:05:00,14.5,38.2,2.5,20.70,38.7,6.1,Sample,,,
2020/04/14 19:06:00,17.8,35.7,2.5,20.67,38.5,6.0,Sample,,,
2020/04/14 19:07:00,20.0,33.0,2.5,20.66,38.3,5.9,Sample,,,
2020/04/14 19:08:00,39.1,14.0,2.5,20.63,38.9,6.1,Sample,,,
2020/04/14 19:09:00,43.6,8.3,2.7,20.59,38.9,6.1,Sample,,,
2020/04/14 19:10:00,15.6,34.8,2.8,20.51,39.7,6.3,Sample,,,
2020/04/14 19:11:00,10.2,40.5,2.6,20.50,39.7,6.3,Sample,,,
2020/04/14 19:12:00,10.9,38.3,2.5,20.46,39.8,6.3,Sample,,,
2020/04/14 19:13:00,11.4,38.0,2.5,20.38,40.4,6.5,Sample,,,
2020/04/14 19:14:00,7.1,39.0,2.6,20.31,39.6,6.1,Sample,,,
2020/04/14 19:15:00,12.8,36.4,2.5,20.30,40.3,6.3,Sample,,,
2020/04/14 19:16:00,11.3,37.3,2.6,20.28,39.0,5.9,Sample,,,
2020/04/14 19:17:00,7.9,38.2,2.6,20.29,39.4,6.0,Sample,,,
2020/04/14 19:18:00,10.5,37.3,2.5,20.23,40.5,6.4,Sample,,,
2020/04/14 19:19:00,15.2,36.7,2.6,20.20,40.5,6.3,Sample,,,
2020/04/14 19:20:00,14.4,35.4,2.4,20.18,40.9,6.5,Sample,,,
2020/04/14 19:21:00,12.5,35.3,2.6,20.10,40.4,6.2,Sample,,,
2020/04/14 19:22:00,16.2,34.6,2.6,20.09,40.3,6.2,Sample,,,
2020/04/14 19:23:00,12.5,35.5,2.5,20.08,39.4,5.8,Sample,,,
2020/04/14 19:24:00,9.3,36.3,2.6,20.08,40.2,6.1,Sample,,,
2020/04/14 19:25:00,10.5,36.4,2.7,20.00,40.3,6.1,Sample,,,
2020/04/14 19:26:00,12.4,36.1,2.5,20.00,39.8,5.9,Sample,,,
2020/04/14 19:27:00,11.5,36.6,2.5,19.97,40.2,6.0,Sample,,,
2020/04/14 19:28:00,10.4,36.8,2.7,19.90,39.5,5.7,Sample,,,
2020/04/14 19:29:00,11.3,36.9,2.6,19.90,40.0,5.9,Sample,,,
2020/04/14 19:30:00,13.1,35.2,2.6,19.83,41.2,6.2,Sample,,,
2020/04/14 19:31:00,13.3,34.7,2.6,19.77,41.0,6.1,Sample,,,
2020/04/14 19:32:00,13.4,35.2,2.5,19.73,41.0,6.1,Sample,,,
2020/04/14 19:33:00,14.3,34.3,2.8,19.70,40.9,6.0,Sample,,,
2020/04/14 19:34:00,15.4,34.5,2.6,19.70,40.5,5.9,Sample,,,
2020/04/14 19:35:00,13.7,35.4,2.6,19.70,40.0,5.7,Sample,,,
2020/04/14 19:36:00,9.9,39.1,2.4,19.70,39.0,5.4,Sample,,,
2020/04/14 19:37:00,23.7,27.9,2.5,19.70,38.8,5.3,Sample,,,
2020/04/14 19:38:00,30.2,23.5,2.6,19.70,38.8,5.3,Sample,,,
2020/04/14 19:39:00,30.7,25.7,2.5,19.69,38.9,5.3,Sample,,,
2020/04/14 19:40:00,27.7,32.4,2.4,19.60,38.8,5.2,Sample,,,
2020/04/14 19:41:00,32.9,26.1,2.4,19.60,38.7,5.1,Sample,,,
2020/04/14 19:42:00,55.0,6.4,2.7,19.60,39.5,5.4,Sample,,,
2020/04/14 19:43:00,30.7,27.7,2.5,19.55,39.5,5.4,Sample,,,
2020/04/14 19:44:00,29.2,26.5,2.4,19.50,39.7,5.4,Sample,,,
2020/04/14 19:45:00,39.8,14.0,2.5,19.50,40.4,5.7,Sample,,,
2020/04/14 19:46:00,32.2,23.8,2.5,19.48,40.7,5.8,Sample,,,
2020/04/14 19:47:00,22.2,30.9,2.8,19.41,40.7,5.7,Sample,,,
2020/04/14 19:48:00,27.3,25.2,2.7,19.40,40.7,5.7,Sample,,,
2020/04/14 19:49:00,26.3,26.7,2.9,19.40,40.8,5.7,Sample,,,
2020/04/14 19:50:00,20.3,32.1,2.5,19.40,41.0,5.8,Sample,,,
2020/04/14 19:51:00,18.2,32.6,2.8,19.37,41.7,6.0,Sample,,,
2020/04/14 19:52:00,20.9,31.3,2.9,19.30,41.6,5.9,Sample,,,
2020/04/14 19:53:00,19.9,31.1,2.9,19.30,42.3,6.2,Sample,,,
2020/04/14 19:54:00,19.0,31.1,2.9,19.23,43.0,6.3,Sample,,,
2020/04/14 19:55:00,21.1,29.6,3.1,19.19,43.1,6.3,Sample,,,
2020/04/14 19:56:00,25.5,25.0,3.2,19.13,43.2,6.3,Sample,,,
2020/04/14 19:57:00,29.8,20.1,3.3,19.10,44.0,6.5,Sample,,,
2020/04/14 19:58:00,34.0,15.7,3.3,19.06,44.6,6.7,Sample,,,
2020/04/14 19:59:00,31.1,18.7,3.3,19.00,44.4,6.6,Sample,,,
2020/04/14 20:00:00,34.6,12.4,3.2,19.00,45.0,6.8,Sample,,,
2020/04/14 20:01:00,33.9,14.6,3.1,18.90,45.1,6.7,Sample,,,
2020/04/14 20:02:00,22.1,24.3,3.1,18.90,45.5,6.9,Sample,,,
2020/04/14 20:03:00,14.9,29.0,2.7,18.82,46.6,7.1,Sample,,,
2020/04/14 20:04:00,16.5,28.9,2.9,18.78,47.0,7.2,Sample,,,
2020/04/14 20:05:00,16.3,27.1,2.8,18.70,46.8,7.1,Sample,,,
2020/04/14 20:06:00,36.1,8.0,2.8,18.70,46.0,6.8,Sample,,,
2020/04/14 20:07:00,46.2,0.1,2.9,18.70,46.9,7.1,Sample,,,
2020/04/14 20:08:00,19.0,23.9,2.8,18.63,47.6,7.3,Sample,,,
2020/04/14 20:09:00,13.8,29.3,2.8,18.59,48.8,7.6,Sample,,,
2020/04/14 20:10:00,16.2,26.2,2.7,18.51,48.2,7.3,Sample,,,
2020/04/14 20:11:00,15.5,25.0,2.9,18.48,48.3,7.4,Sample,,,
2020/04/14 20:12:00,12.5,26.3,2.7,18.41,48.5,7.3,Sample,,,
2020/04/14 20:13:00,13.7,26.5,2.6,18.33,49.3,7.5,Sample,,,
2020/04/14 20:14:00,15.3,24.8,2.6,18.30,50.0,7.7,Sample,,,
2020/04/14 20:15:00,15.2,24.0,2.7,18.26,50.1,7.7,Sample,,,
2020/04/14 20:16:00,14.5,22.6,2.6,18.20,49.5,7.4,Sample,,,
2020/04/14 20:17:00,17.8,19.8,2.7,18.16,50.2,7.6,Sample,,,
2020/04/14 20:18:00,17.8,21.1,2.7,18.11,51.7,8.0,Sample,,,
2020/04/14 20:19:00,15.7,23.2,2.7,18.02,52.0,8.0,Sample,,,
2020/04/14 20:20:00,14.7,21.0,2.7,18.00,52.2,8.0,Sample,,,
2020/04/14 20:21:00,13.7,22.3,2.5,17.91,52.2,8.0,Sample,,,
2020/04/14 20:22:00,8.6,26.0,2.6,17.83,51.6,7.7,Sample,,,
2020/04/14 20:23:00,7.4,24.9,2.7,17.80,51.8,7.8,Sample,,,
2020/04/14 20:24:00,12.5,21.3,2.5,17.75,52.1,7.8,Sample,,,
2020/04/14 20:25:00,13.8,20.6,2.5,17.70,52.4,7.8,Sample,,,
2020/04/14 20:26:00,12.7,21.2,2.4,17.67,53.2,8.0,Sample,,,
2020/04/14 20:27:00,14.7,18.6,2.6,17.61,53.0,7.9,Sample,,,
2020/04/14 20:28:00,16.0,17.8,2.7,17.58,52.6,7.8,Sample,,,
2020/04/14 20:29:00,15.2,19.9,2.7,17.52,53.1,7.8,Sample,,,
2020/04/14 20:30:00,14.3,20.8,2.7,17.50,53.3,7.9,Sample,,,
2020/04/14 20:31:00,16.8,19.9,2.7,17.44,53.0,7.8,Sample,,,
2020/04/14 20:32:00,14.6,21.0,2.6,17.40,52.9,7.7,Sample,,,
2020/04/14 20:33:00,16.0,20.9,2.5,17.38,53.6,7.9,Sample,,,
2020/04/14 20:34:00,13.0,22.1,2.6,17.38,50.8,7.1,Sample,,,
2020/04/14 20:35:00,12.0,24.5,2.6,17.36,51.6,7.3,Sample,,,
2020/04/14 20:36:00,12.5,26.2,2.5,17.31,52.0,7.4,Sample,,,
2020/04/14 20:37:00,11.4,27.6,2.3,17.30,51.5,7.2,Sample,,,
2020/04/14 20:38:00,6.6,27.9,2.7,17.30,48.9,6.4,Sample,,,
2020/04/14 20:39:00,12.0,27.5,2.4,17.33,48.2,6.3,Sample,,,
2020/04/14 20:40:00,15.3,27.1,2.4,17.37,48.1,6.3,Sample,,,
2020/04/14 20:41:00,16.9,27.5,2.5,17.33,48.0,6.2,Sample,,,
2020/04/14 20:42:00,18.7,28.2,2.6,17.30,49.8,6.7,Sample,,,
2020/04/14 20:43:00,23.9,23.4,2.4,17.23,51.9,7.2,Sample,,,
2020/04/14 20:44:00,48.8,0.0,2.6,17.16,51.6,7.1,Sample,,,
2020/04/14 20:45:00,47.2,0.0,2.5,17.09,53.1,7.5,Sample,,,
2020/04/14 20:46:00,3.5,37.6,2.5,17.02,52.1,7.1,Sample,,,
2020/04/14 20:47:00,4.0,29.0,2.5,17.02,50.8,6.7,Sample,,,
2020/04/14 20:48:00,6.9,28.9,2.5,17.01,53.4,7.5,Sample,,,
2020/04/14 20:49:00,10.3,26.6,2.7,17.00,54.5,7.8,Sample,,,
