Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/3/2020 12:00 AM to 4/4/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/03 15:36:00,12.0,53.7,6.6,19.99,45.9,8.0,Sample,,,
2020/04/03 15:37:00,12.3,52.9,6.6,20.00,46.4,8.1,Sample,,,
2020/04/03 15:38:00,10.9,53.1,6.5,19.99,46.3,8.1,Sample,,,
2020/04/03 15:39:00,12.5,50.8,6.4,20.00,46.7,8.3,Sample,,,
2020/04/03 15:40:00,9.8,51.9,6.5,20.03,46.4,8.2,Sample,,,
2020/04/03 15:41:00,7.8,52.1,6.9,20.02,46.2,8.1,Sample,,,
2020/04/03 15:42:00,10.5,48.1,6.8,20.09,46.5,8.3,Sample,,,
2020/04/03 15:43:00,18.7,40.6,6.6,20.22,46.6,8.4,Sample,,,
2020/04/03 15:44:00,9.2,49.4,6.2,20.29,46.4,8.4,Sample,,,
2020/04/03 15:45:00,4.6,53.8,6.4,20.37,46.4,8.5,Sample,,,
2020/04/03 15:46:00,6.8,52.5,6.2,20.42,46.5,8.6,Sample,,,
2020/04/03 15:47:00,9.1,50.3,6.0,20.54,46.7,8.7,Sample,,,
2020/04/03 15:48:00,10.3,48.5,6.0,20.65,46.5,8.8,Sample,,,
2020/04/03 15:49:00,11.5,46.7,6.2,20.79,46.3,8.8,Sample,,,
2020/04/03 15:50:00,8.8,48.1,6.3,20.80,45.9,8.7,Sample,,,
2020/04/03 15:51:00,4.2,51.0,6.5,20.71,45.2,8.4,Sample,,,
2020/04/03 15:52:00,2.1,52.9,6.8,20.51,45.4,8.3,Sample,,,
2020/04/03 15:53:00,3.3,52.6,6.5,20.29,45.1,8.0,Sample,,,
2020/04/03 15:54:00,8.4,49.0,6.5,20.04,45.6,7.9,Sample,,,
2020/04/03 15:55:00,6.5,52.9,6.2,19.92,46.7,8.2,Sample,,,
2020/04/03 15:56:00,9.1,52.2,6.5,19.90,47.1,8.3,Sample,,,
2020/04/03 15:57:00,11.0,50.9,6.5,19.90,47.4,8.4,Sample,,,
2020/04/03 15:58:00,12.2,50.1,6.1,19.95,48.2,8.7,Sample,,,
2020/04/03 15:59:00,12.3,49.5,6.0,20.03,47.7,8.6,Sample,,,
2020/04/03 16:00:00,8.2,51.9,6.0,20.00,46.8,8.3,Sample,,,
2020/04/03 16:01:00,7.6,51.9,5.9,20.04,47.5,8.5,Sample,,,
2020/04/03 16:02:00,13.3,47.1,6.1,20.13,48.0,8.8,Sample,,,
2020/04/03 16:03:00,16.6,43.1,6.3,20.23,47.8,8.8,Sample,,,
2020/04/03 16:04:00,8.5,48.5,6.4,20.23,46.9,8.5,Sample,,,
2020/04/03 16:05:00,4.0,52.0,6.6,20.13,46.6,8.3,Sample,,,
2020/04/03 16:06:00,5.6,51.1,7.0,19.95,46.2,8.1,Sample,,,
2020/04/03 16:07:00,6.8,50.8,6.5,19.81,47.0,8.2,Sample,,,
2020/04/03 16:08:00,9.3,49.2,6.6,19.74,47.1,8.1,Sample,,,
2020/04/03 16:09:00,9.0,50.2,6.5,19.70,47.3,8.2,Sample,,,
2020/04/03 16:10:00,11.5,49.2,6.5,19.69,47.8,8.3,Sample,,,
2020/04/03 16:11:00,13.9,46.9,6.3,19.77,48.4,8.6,Sample,,,
2020/04/03 16:12:00,15.8,44.1,6.5,20.03,48.3,8.8,Sample,,,
2020/04/03 16:13:00,12.3,46.3,6.7,20.25,47.0,8.6,Sample,,,
2020/04/03 16:14:00,14.3,44.5,6.5,20.38,47.1,8.7,Sample,,,
2020/04/03 16:15:00,13.6,44.5,6.7,20.44,46.8,8.7,Sample,,,
2020/04/03 16:16:00,6.6,49.4,6.4,20.40,46.3,8.5,Sample,,,
2020/04/03 16:17:00,6.3,49.6,6.6,20.31,46.6,8.5,Sample,,,
2020/04/03 16:18:00,9.0,48.5,6.3,20.24,47.1,8.6,Sample,,,
2020/04/03 16:19:00,6.6,51.0,6.6,20.15,47.1,8.5,Sample,,,
2020/04/03 16:20:00,9.1,48.6,6.0,20.10,47.8,8.7,Sample,,,
2020/04/03 16:21:00,8.3,49.4,6.0,20.10,47.8,8.7,Sample,,,
2020/04/03 16:22:00,7.8,49.3,5.8,20.17,47.9,8.8,Sample,,,
2020/04/03 16:23:00,5.7,51.2,5.7,20.23,48.2,8.9,Sample,,,
2020/04/03 16:24:00,6.4,50.6,5.9,20.21,47.9,8.8,Sample,,,
2020/04/03 16:25:00,4.8,51.7,5.8,20.15,47.2,8.5,Sample,,,
2020/04/03 16:26:00,6.1,50.8,5.9,19.98,47.3,8.4,Sample,,,
2020/04/03 16:27:00,6.5,51.4,5.9,19.81,48.0,8.5,Sample,,,
2020/04/03 16:28:00,9.2,50.1,6.1,19.60,48.1,8.3,Sample,,,
2020/04/03 16:29:00,11.9,49.8,5.9,19.42,48.8,8.4,Sample,,,
2020/04/03 16:30:00,16.3,46.9,5.9,19.40,49.4,8.5,Sample,,,
2020/04/03 16:31:00,14.3,48.0,6.0,19.40,49.6,8.6,Sample,,,
2020/04/03 16:32:00,10.9,50.3,6.5,19.40,49.2,8.5,Sample,,,
2020/04/03 16:33:00,10.3,50.3,6.2,19.42,49.4,8.6,Sample,,,
2020/04/03 16:34:00,8.4,50.8,6.3,19.42,48.8,8.4,Sample,,,
2020/04/03 16:35:00,10.0,48.7,6.3,19.51,49.6,8.7,Sample,,,
2020/04/03 16:36:00,11.8,46.7,6.2,19.64,49.9,8.9,Sample,,,
2020/04/03 16:37:00,8.3,48.7,6.2,19.78,49.0,8.8,Sample,,,
2020/04/03 16:38:00,6.9,49.0,6.3,19.94,48.8,8.8,Sample,,,
2020/04/03 16:39:00,8.4,46.1,6.2,20.04,48.5,8.8,Sample,,,
2020/04/03 16:40:00,1.2,51.5,6.0,19.93,47.5,8.4,Sample,,,
2020/04/03 16:41:00,7.7,45.4,5.8,19.92,48.8,8.8,Sample,,,
2020/04/03 16:42:00,6.6,46.7,6.1,20.03,48.7,8.9,Sample,,,
2020/04/03 16:43:00,3.2,49.7,6.0,20.03,47.8,8.6,Sample,,,
2020/04/03 16:44:00,2.7,51.1,5.8,19.96,47.8,8.6,Sample,,,
2020/04/03 16:45:00,3.1,52.7,5.7,19.89,47.8,8.5,Sample,,,
2020/04/03 16:46:00,7.4,50.5,5.7,19.90,48.9,8.8,Sample,,,
2020/04/03 16:47:00,10.0,48.3,6.0,19.91,48.9,8.8,Sample,,,
2020/04/03 16:48:00,5.8,51.6,5.8,19.88,48.6,8.7,Sample,,,
2020/04/03 16:49:00,4.5,53.2,6.0,19.73,48.7,8.6,Sample,,,
2020/04/03 16:50:00,9.4,50.1,5.7,19.68,49.6,8.8,Sample,,,
2020/04/03 16:51:00,9.5,50.1,5.4,19.69,49.5,8.8,Sample,,,
2020/04/03 16:52:00,9.7,49.2,5.5,19.73,49.8,8.9,Sample,,,
2020/04/03 16:53:00,11.2,47.2,5.7,19.79,49.6,8.9,Sample,,,
2020/04/03 16:54:00,6.3,50.1,5.8,19.76,49.0,8.7,Sample,,,
2020/04/03 16:55:00,3.2,52.8,5.7,19.63,49.1,8.7,Sample,,,
2020/04/03 16:56:00,3.7,53.4,5.9,19.49,49.4,8.6,Sample,,,
2020/04/03 16:57:00,7.1,51.6,5.4,19.42,49.6,8.6,Sample,,,
2020/04/03 16:58:00,9.0,51.4,5.7,19.42,49.9,8.7,Sample,,,
2020/04/03 16:59:00,11.4,50.6,5.3,19.53,50.8,9.1,Sample,,,
2020/04/03 17:00:00,14.8,47.8,5.5,19.71,50.9,9.2,Sample,,,
2020/04/03 17:01:00,12.5,49.3,5.6,19.80,49.9,9.0,Sample,,,
2020/04/03 17:02:00,15.2,45.7,5.6,19.86,49.8,9.1,Sample,,,
2020/04/03 17:03:00,10.9,47.1,5.7,19.90,50.0,9.2,Sample,,,
2020/04/03 17:04:00,4.4,50.7,5.4,19.84,48.7,8.7,Sample,,,
2020/04/03 17:05:00,5.8,49.2,5.4,19.80,49.4,8.9,Sample,,,
2020/04/03 17:06:00,4.2,51.2,5.4,19.78,49.7,9.0,Sample,,,
2020/04/03 17:07:00,5.2,50.4,5.5,19.73,49.7,8.9,Sample,,,
2020/04/03 17:08:00,5.6,50.6,5.4,19.69,49.6,8.9,Sample,,,
2020/04/03 17:09:00,8.3,49.6,5.3,19.66,50.3,9.0,Sample,,,
2020/04/03 17:10:00,9.1,49.1,5.3,19.67,50.4,9.1,Sample,,,
2020/04/03 17:11:00,6.1,50.8,5.2,19.64,49.8,8.9,Sample,,,
2020/04/03 17:12:00,6.5,50.0,5.4,19.58,49.8,8.8,Sample,,,
2020/04/03 17:13:00,2.9,53.1,5.6,19.44,49.5,8.6,Sample,,,
2020/04/03 17:14:00,8.9,47.8,5.4,19.36,50.1,8.7,Sample,,,
2020/04/03 17:15:00,11.4,46.0,5.4,19.30,50.3,8.7,Sample,,,
2020/04/03 17:16:00,9.8,47.3,5.2,19.31,51.1,8.9,Sample,,,
2020/04/03 17:17:00,6.6,49.6,5.1,19.39,51.1,9.0,Sample,,,
2020/04/03 17:18:00,4.1,50.9,5.4,19.40,50.3,8.8,Sample,,,
2020/04/03 17:19:00,4.3,50.9,5.3,19.33,50.3,8.7,Sample,,,
2020/04/03 17:20:00,7.8,48.3,5.4,19.30,50.7,8.8,Sample,,,
2020/04/03 17:21:00,7.2,49.3,5.4,19.26,50.6,8.8,Sample,,,
2020/04/03 17:22:00,6.3,50.3,5.3,19.18,50.5,8.6,Sample,,,
2020/04/03 17:23:00,5.2,51.5,5.5,19.08,50.6,8.6,Sample,,,
2020/04/03 17:24:00,5.1,52.0,5.5,18.97,50.8,8.5,Sample,,,
2020/04/03 17:25:00,6.1,51.7,5.4,18.88,51.1,8.5,Sample,,,
2020/04/03 17:26:00,9.9,49.8,5.3,18.80,51.7,8.6,Sample,,,
2020/04/03 17:27:00,11.9,48.4,5.1,18.80,52.6,8.9,Sample,,,
2020/04/03 17:28:00,11.2,48.7,4.9,18.80,52.4,8.9,Sample,,,
2020/04/03 17:29:00,8.9,50.1,5.2,18.73,51.7,8.6,Sample,,,
2020/04/03 17:30:00,7.1,51.4,5.3,18.62,52.3,8.6,Sample,,,
2020/04/03 17:31:00,6.2,51.3,5.0,18.52,52.1,8.5,Sample,,,
2020/04/03 17:32:00,7.7,49.4,5.2,18.51,52.5,8.6,Sample,,,
2020/04/03 17:33:00,7.4,49.5,5.1,18.50,52.5,8.6,Sample,,,
2020/04/03 17:34:00,5.0,51.0,5.2,18.48,52.5,8.6,Sample,,,
2020/04/03 17:35:00,7.3,48.9,5.1,18.40,52.4,8.5,Sample,,,
2020/04/03 17:36:00,8.2,48.6,5.3,18.40,52.5,8.5,Sample,,,
2020/04/03 17:37:00,8.6,48.5,5.2,18.40,52.5,8.5,Sample,,,
2020/04/03 17:38:00,6.5,50.3,5.0,18.39,52.4,8.5,Sample,,,
2020/04/03 17:39:00,7.1,49.4,5.2,18.34,52.4,8.4,Sample,,,
2020/04/03 17:40:00,8.7,48.1,5.4,18.31,52.4,8.4,Sample,,,
2020/04/03 17:41:00,8.0,48.6,5.4,18.30,52.6,8.4,Sample,,,
2020/04/03 17:42:00,7.6,48.6,5.8,18.27,52.5,8.4,Sample,,,
2020/04/03 17:43:00,4.7,50.7,5.4,18.20,52.6,8.3,Sample,,,
2020/04/03 17:44:00,5.1,49.3,4.9,18.20,53.1,8.5,Sample,,,
2020/04/03 17:45:00,6.6,47.4,5.0,18.20,53.2,8.5,Sample,,,
2020/04/03 17:46:00,7.4,46.8,5.0,18.19,53.6,8.6,Sample,,,
2020/04/03 17:47:00,10.4,44.0,5.1,18.20,53.9,8.7,Sample,,,
2020/04/03 17:48:00,6.7,47.3,5.1,18.20,53.4,8.6,Sample,,,
2020/04/03 17:49:00,5.7,48.3,5.3,18.18,53.4,8.5,Sample,,,
2020/04/03 17:50:00,3.3,50.6,5.1,18.10,53.1,8.4,Sample,,,
2020/04/03 17:51:00,6.3,48.1,5.1,18.02,53.1,8.3,Sample,,,
2020/04/03 17:52:00,8.1,46.8,5.1,18.00,53.6,8.4,Sample,,,
2020/04/03 17:53:00,6.3,48.5,5.4,17.95,53.4,8.3,Sample,,,
2020/04/03 17:54:00,4.9,49.8,5.0,17.88,53.7,8.3,Sample,,,
2020/04/03 17:55:00,7.7,47.5,5.1,17.81,54.1,8.4,Sample,,,
2020/04/03 17:56:00,7.4,47.9,5.2,17.80,54.1,8.4,Sample,,,
2020/04/03 17:57:00,12.2,43.2,5.0,17.85,54.6,8.6,Sample,,,
2020/04/03 17:58:00,12.7,42.1,5.0,17.90,54.7,8.6,Sample,,,
2020/04/03 17:59:00,8.7,45.2,4.9,17.90,54.3,8.5,Sample,,,
2020/04/03 18:00:00,6.0,46.7,5.2,17.87,54.2,8.5,Sample,,,
2020/04/03 18:01:00,7.4,44.5,5.4,17.86,54.5,8.5,Sample,,,
2020/04/03 18:02:00,7.1,44.7,5.1,17.81,54.5,8.5,Sample,,,
2020/04/03 18:03:00,3.9,47.9,4.9,17.76,54.2,8.4,Sample,,,
2020/04/03 18:04:00,4.6,47.6,5.1,17.70,54.5,8.4,Sample,,,
2020/04/03 18:05:00,8.1,45.0,4.9,17.70,55.3,8.6,Sample,,,
2020/04/03 18:06:00,6.5,46.8,5.0,17.63,54.5,8.3,Sample,,,
2020/04/03 18:07:00,4.4,48.6,4.9,17.60,54.8,8.4,Sample,,,
2020/04/03 18:08:00,6.2,47.1,4.7,17.58,55.1,8.4,Sample,,,
2020/04/03 18:09:00,3.7,49.1,4.9,17.51,54.7,8.3,Sample,,,
2020/04/03 18:10:00,2.9,49.9,4.8,17.49,54.9,8.3,Sample,,,
2020/04/03 18:11:00,3.3,50.1,5.1,17.40,54.8,8.2,Sample,,,
2020/04/03 18:12:00,6.7,47.4,4.8,17.36,55.5,8.4,Sample,,,
2020/04/03 18:13:00,8.9,45.1,4.7,17.37,56.0,8.5,Sample,,,
2020/04/03 18:14:00,11.1,42.5,4.6,17.38,56.2,8.6,Sample,,,
2020/04/03 18:15:00,15.2,38.1,4.7,17.37,56.2,8.6,Sample,,,
2020/04/03 18:16:00,10.5,41.0,4.9,17.37,56.2,8.5,Sample,,,
2020/04/03 18:17:00,2.6,47.2,4.8,17.35,56.0,8.5,Sample,,,
2020/04/03 18:18:00,5.1,44.4,4.8,17.31,56.3,8.5,Sample,,,
2020/04/03 18:19:00,8.9,40.7,4.8,17.32,56.9,8.7,Sample,,,
2020/04/03 18:20:00,5.5,43.9,4.8,17.30,56.3,8.5,Sample,,,
2020/04/03 18:21:00,2.3,46.8,4.9,17.27,56.1,8.4,Sample,,,
2020/04/03 18:22:00,3.6,45.9,4.9,17.20,56.3,8.4,Sample,,,
2020/04/03 18:23:00,6.0,44.2,4.6,17.20,56.6,8.5,Sample,,,
2020/04/03 18:24:00,4.9,46.1,4.7,17.20,56.5,8.5,Sample,,,
2020/04/03 18:25:00,7.3,43.9,4.4,17.20,56.8,8.5,Sample,,,
2020/04/03 18:26:00,7.7,43.0,4.7,17.20,56.9,8.6,Sample,,,
2020/04/03 18:27:00,6.9,43.3,4.8,17.18,56.6,8.5,Sample,,,
2020/04/03 18:28:00,3.9,46.2,4.8,17.15,56.4,8.4,Sample,,,
2020/04/03 18:29:00,5.5,45.2,4.5,17.02,56.6,8.3,Sample,,,
2020/04/03 18:30:00,9.6,41.6,4.4,17.00,57.0,8.4,Sample,,,
2020/04/03 18:31:00,10.6,40.2,4.7,17.00,57.3,8.5,Sample,,,
2020/04/03 18:32:00,10.4,40.0,4.7,17.00,57.6,8.6,Sample,,,
2020/04/03 18:33:00,7.0,42.6,4.6,17.00,57.3,8.5,Sample,,,
2020/04/03 18:34:00,4.3,44.4,4.5,17.00,57.1,8.4,Sample,,,
2020/04/03 18:35:00,2.5,46.2,4.3,16.91,57.0,8.3,Sample,,,
2020/04/03 18:36:00,5.8,43.8,4.7,16.87,57.2,8.3,Sample,,,
2020/04/03 18:37:00,8.2,41.5,4.2,16.80,57.9,8.4,Sample,,,
2020/04/03 18:38:00,9.3,40.3,4.4,16.80,58.0,8.5,Sample,,,
2020/04/03 18:39:00,7.3,42.3,4.6,16.79,57.8,8.4,Sample,,,
2020/04/03 18:40:00,4.4,45.1,4.5,16.72,57.8,8.4,Sample,,,
2020/04/03 18:41:00,5.1,45.0,4.3,16.68,58.0,8.4,Sample,,,
2020/04/03 18:42:00,7.0,43.9,4.3,16.60,58.5,8.4,Sample,,,
2020/04/03 18:43:00,8.9,42.1,4.3,16.60,58.8,8.5,Sample,,,
2020/04/03 18:44:00,8.3,42.6,4.2,16.53,58.9,8.5,Sample,,,
2020/04/03 18:45:00,7.4,43.2,4.0,16.46,59.3,8.5,Sample,,,
2020/04/03 18:46:00,6.4,43.5,4.3,16.41,59.5,8.5,Sample,,,
2020/04/03 18:47:00,5.5,44.2,4.4,16.40,59.4,8.5,Sample,,,
2020/04/03 18:48:00,6.7,43.2,4.1,16.34,59.8,8.5,Sample,,,
2020/04/03 18:49:00,7.8,42.4,4.1,16.30,59.7,8.4,Sample,,,
2020/04/03 18:50:00,7.5,42.9,4.5,16.26,59.8,8.4,Sample,,,
2020/04/03 18:51:00,6.5,43.9,3.9,16.19,60.0,8.4,Sample,,,
2020/04/03 18:52:00,7.6,42.7,4.3,16.17,60.5,8.5,Sample,,,
2020/04/03 18:53:00,9.0,41.3,4.3,16.10,60.7,8.5,Sample,,,
2020/04/03 18:54:00,7.0,42.7,4.1,16.10,60.8,8.5,Sample,,,
2020/04/03 18:55:00,6.4,43.7,4.2,16.06,60.7,8.5,Sample,,,
2020/04/03 18:56:00,7.0,42.9,4.1,16.00,61.0,8.5,Sample,,,
2020/04/03 18:57:00,7.0,42.8,4.3,16.00,61.0,8.5,Sample,,,
2020/04/03 18:58:00,7.1,42.5,4.1,16.00,61.1,8.5,Sample,,,
2020/04/03 18:59:00,7.5,41.4,4.0,16.00,61.3,8.5,Sample,,,
2020/04/03 19:00:00,6.9,41.7,4.2,15.98,61.2,8.5,Sample,,,
2020/04/03 19:01:00,4.2,43.6,4.5,15.92,61.1,8.4,Sample,,,
2020/04/03 19:02:00,4.1,43.7,4.2,15.90,61.3,8.5,Sample,,,
2020/04/03 19:03:00,4.9,43.4,4.2,15.83,61.4,8.4,Sample,,,
2020/04/03 19:04:00,4.8,44.1,4.2,15.80,61.4,8.4,Sample,,,
2020/04/03 19:05:00,7.1,41.9,4.2,15.71,61.7,8.4,Sample,,,
2020/04/03 19:06:00,8.1,40.7,4.0,15.70,61.8,8.4,Sample,,,
2020/04/03 19:07:00,9.5,39.3,3.9,15.70,61.8,8.4,Sample,,,
2020/04/03 19:08:00,12.1,36.2,4.0,15.70,61.8,8.4,Sample,,,
2020/04/03 19:09:00,12.5,35.0,4.2,15.70,61.9,8.4,Sample,,,
2020/04/03 19:10:00,11.1,35.0,3.8,15.70,61.8,8.4,Sample,,,
2020/04/03 19:11:00,7.4,36.9,4.1,15.70,61.8,8.4,Sample,,,
2020/04/03 19:12:00,3.1,40.6,4.0,15.70,61.8,8.4,Sample,,,
2020/04/03 19:13:00,0.6,43.5,3.8,15.64,61.7,8.3,Sample,,,
2020/04/03 19:14:00,1.7,43.9,4.0,15.60,61.7,8.3,Sample,,,
2020/04/03 19:15:00,5.0,43.0,3.9,15.60,61.7,8.3,Sample,,,
2020/04/03 19:16:00,9.7,39.5,4.3,15.52,61.6,8.2,Sample,,,
2020/04/03 19:17:00,7.4,41.9,4.0,15.50,61.6,8.2,Sample,,,
2020/04/03 19:18:00,8.1,41.5,4.0,15.50,61.6,8.2,Sample,,,
2020/04/03 19:19:00,7.6,42.0,4.0,15.50,61.6,8.2,Sample,,,
2020/04/03 19:20:00,8.8,40.8,4.3,15.42,61.8,8.1,Sample,,,
2020/04/03 19:21:00,11.7,37.4,3.8,15.40,62.0,8.2,Sample,,,
2020/04/03 19:22:00,11.6,37.3,3.9,15.40,62.0,8.1,Sample,,,
2020/04/03 19:23:00,10.0,39.2,4.0,15.39,62.2,8.2,Sample,,,
2020/04/03 19:24:00,10.1,39.3,3.9,15.32,62.2,8.1,Sample,,,
2020/04/03 19:25:00,9.1,39.5,4.1,15.31,62.1,8.1,Sample,,,
2020/04/03 19:26:00,10.3,37.6,3.7,15.30,62.2,8.1,Sample,,,
2020/04/03 19:27:00,9.4,38.5,4.1,15.30,62.0,8.1,Sample,,,
2020/04/03 19:28:00,8.2,39.3,3.8,15.30,62.4,8.2,Sample,,,
2020/04/03 19:29:00,6.7,40.7,3.8,15.25,62.4,8.1,Sample,,,
2020/04/03 19:30:00,7.0,40.5,3.7,15.22,62.4,8.1,Sample,,,
2020/04/03 19:31:00,7.0,40.7,3.9,15.20,62.3,8.0,Sample,,,
2020/04/03 19:32:00,6.4,41.1,3.8,15.20,62.3,8.0,Sample,,,
2020/04/03 19:33:00,6.0,41.2,4.1,15.18,62.3,8.0,Sample,,,
2020/04/03 19:34:00,6.2,41.5,3.7,15.12,62.4,8.0,Sample,,,
2020/04/03 19:35:00,5.6,42.7,3.7,15.08,62.5,8.0,Sample,,,
2020/04/03 19:36:00,5.8,43.0,3.6,15.04,62.6,8.0,Sample,,,
2020/04/03 19:37:00,8.2,40.7,3.6,15.00,62.7,7.9,Sample,,,
2020/04/03 19:38:00,8.4,40.4,3.8,15.00,62.7,7.9,Sample,,,
2020/04/03 19:39:00,7.4,41.5,3.5,14.96,62.9,7.9,Sample,,,
2020/04/03 19:40:00,8.6,40.1,3.7,14.90,62.9,7.9,Sample,,,
2020/04/03 19:41:00,8.3,39.8,3.7,14.90,62.9,7.9,Sample,,,
2020/04/03 19:42:00,7.1,40.5,3.7,14.90,63.1,7.9,Sample,,,
2020/04/03 19:43:00,9.8,37.4,3.5,14.90,63.1,7.9,Sample,,,
2020/04/03 19:44:00,11.4,35.6,3.6,14.93,63.3,8.0,Sample,,,
2020/04/03 19:45:00,8.0,38.6,3.7,14.90,63.3,8.0,Sample,,,
2020/04/03 19:46:00,5.0,40.5,3.7,14.90,63.1,7.9,Sample,,,
2020/04/03 19:47:00,3.8,41.6,3.6,14.89,63.1,7.9,Sample,,,
2020/04/03 19:48:00,5.4,39.8,3.7,14.87,63.1,7.9,Sample,,,
2020/04/03 19:49:00,7.8,36.6,3.6,14.82,63.3,7.9,Sample,,,
2020/04/03 19:50:00,7.7,36.7,3.7,14.82,63.4,7.9,Sample,,,
2020/04/03 19:51:00,5.3,39.4,3.4,14.80,63.4,7.9,Sample,,,
2020/04/03 19:52:00,4.1,40.2,3.5,14.80,63.4,7.9,Sample,,,
2020/04/03 19:53:00,4.2,39.5,3.9,14.79,63.4,7.9,Sample,,,
2020/04/03 19:54:00,5.3,38.9,3.6,14.78,63.5,7.9,Sample,,,
2020/04/03 19:55:00,7.0,38.2,3.7,14.74,63.5,7.9,Sample,,,
2020/04/03 19:56:00,6.2,39.3,4.1,14.70,63.6,7.9,Sample,,,
2020/04/03 19:57:00,5.4,41.1,3.7,14.70,63.7,7.9,Sample,,,
2020/04/03 19:58:00,5.9,40.9,3.8,14.63,63.8,7.9,Sample,,,
2020/04/03 19:59:00,7.3,39.6,3.6,14.60,64.0,7.9,Sample,,,
2020/04/03 20:00:00,6.4,40.8,3.9,14.60,63.9,7.8,Sample,,,
2020/04/03 20:01:00,7.3,39.5,3.8,14.59,64.0,7.8,Sample,,,
2020/04/03 20:02:00,10.6,35.7,3.7,14.56,64.1,7.9,Sample,,,
2020/04/03 20:03:00,9.9,36.2,3.8,14.55,64.4,7.9,Sample,,,
2020/04/03 20:04:00,5.1,40.9,3.9,14.50,64.3,7.8,Sample,,,
2020/04/03 20:05:00,8.4,37.7,3.6,14.50,64.4,7.9,Sample,,,
2020/04/03 20:06:00,8.8,36.6,3.8,14.50,64.5,7.9,Sample,,,
2020/04/03 20:07:00,9.7,34.8,3.6,14.50,64.6,7.9,Sample,,,
2020/04/03 20:08:00,6.2,37.8,3.7,14.50,64.7,7.9,Sample,,,
2020/04/03 20:09:00,4.0,40.4,3.9,14.49,64.5,7.9,Sample,,,
2020/04/03 20:10:00,4.4,40.4,3.9,14.40,64.7,7.8,Sample,,,
2020/04/03 20:11:00,5.1,40.6,3.8,14.40,64.8,7.9,Sample,,,
2020/04/03 20:12:00,7.5,38.6,3.8,14.40,64.9,7.9,Sample,,,
2020/04/03 20:13:00,7.7,38.2,3.9,14.38,64.9,7.9,Sample,,,
2020/04/03 20:14:00,7.6,37.7,3.6,14.38,65.0,7.9,Sample,,,
2020/04/03 20:15:00,8.7,35.3,3.7,14.33,65.2,7.9,Sample,,,
2020/04/03 20:16:00,8.4,34.3,3.6,14.31,65.2,7.9,Sample,,,
2020/04/03 20:17:00,7.4,33.6,3.6,14.31,65.2,7.9,Sample,,,
2020/04/03 20:18:00,6.2,34.1,3.7,14.30,65.4,7.9,Sample,,,
2020/04/03 20:19:00,5.4,34.8,3.5,14.30,65.4,7.9,Sample,,,
2020/04/03 20:20:00,5.7,34.5,3.7,14.30,65.5,7.9,Sample,,,
2020/04/03 20:21:00,6.9,33.5,4.6,14.30,65.4,7.9,Sample,,,
2020/04/03 20:22:00,7.7,33.2,8.0,14.29,65.4,7.9,Sample,,,
2020/04/03 20:23:00,9.7,31.8,8.8,14.30,65.4,7.9,Sample,,,
2020/04/03 20:24:00,13.1,29.5,5.5,14.29,65.6,7.9,Sample,,,
2020/04/03 20:25:00,9.8,33.3,4.1,14.26,65.6,7.9,Sample,,,
2020/04/03 20:26:00,7.9,36.0,8.2,14.23,65.5,7.9,Sample,,,
2020/04/03 20:27:00,16.7,27.9,6.1,14.20,65.4,7.8,Sample,,,
2020/04/03 20:28:00,11.0,33.2,4.0,14.20,65.5,7.8,Sample,,,
2020/04/03 20:29:00,6.5,37.5,3.8,14.20,65.7,7.9,Sample,,,
2020/04/03 20:30:00,9.8,34.3,4.3,14.18,65.9,7.9,Sample,,,
2020/04/03 20:31:00,12.0,31.8,4.0,14.18,65.9,7.9,Sample,,,
2020/04/03 20:32:00,7.7,34.8,3.8,14.19,66.0,7.9,Sample,,,
2020/04/03 20:33:00,7.3,35.0,4.0,14.18,66.1,7.9,Sample,,,
2020/04/03 20:34:00,10.5,32.0,4.2,14.10,66.4,7.9,Sample,,,
2020/04/03 20:35:00,10.4,31.9,4.0,14.10,66.5,8.0,Sample,,,
2020/04/03 20:36:00,7.1,34.8,3.7,14.10,66.6,8.0,Sample,,,
2020/04/03 20:37:00,9.4,32.1,3.6,14.07,66.7,8.0,Sample,,,
2020/04/03 20:38:00,16.5,25.1,4.1,14.07,66.8,8.0,Sample,,,
2020/04/03 20:39:00,15.7,25.2,3.7,14.02,66.9,8.0,Sample,,,
2020/04/03 20:40:00,11.3,28.5,4.1,14.03,67.0,8.0,Sample,,,
2020/04/03 20:41:00,9.2,30.6,4.1,14.01,67.1,8.0,Sample,,,
2020/04/03 20:42:00,8.9,30.8,4.1,14.00,67.1,8.0,Sample,,,
2020/04/03 20:43:00,16.4,24.1,4.3,14.00,67.3,8.0,Sample,,,
2020/04/03 20:44:00,15.8,24.9,3.9,13.98,67.2,8.0,Sample,,,
2020/04/03 20:45:00,7.8,32.2,4.3,13.98,67.4,8.0,Sample,,,
2020/04/03 20:46:00,9.3,30.2,4.6,13.98,67.4,8.0,Sample,,,
2020/04/03 20:47:00,8.4,30.9,4.5,13.99,67.3,8.0,Sample,,,
2020/04/03 20:48:00,6.8,32.5,4.6,13.98,67.4,8.0,Sample,,,
2020/04/03 20:49:00,8.4,31.7,4.1,13.92,67.4,8.0,Sample,,,
