Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/9/2020 12:00 AM to 4/10/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/09 15:38:00,12.2,35.0,0.5,10.30,87.4,8.3,Sample,,,
2020/04/09 15:39:00,13.3,34.0,0.5,10.30,88.3,8.5,Sample,,,
2020/04/09 15:40:00,15.2,31.9,0.5,10.30,89.2,8.6,Sample,,,
2020/04/09 15:41:00,14.4,30.9,0.4,10.30,89.8,8.7,Sample,,,
2020/04/09 15:42:00,8.7,33.5,0.4,10.34,89.6,8.7,Sample,,,
2020/04/09 15:43:00,6.5,34.4,0.4,10.31,88.0,8.4,Sample,,,
2020/04/09 15:44:00,9.4,32.9,0.4,10.30,88.0,8.4,Sample,,,
2020/04/09 15:45:00,12.0,31.4,0.4,10.30,88.5,8.5,Sample,,,
2020/04/09 15:46:00,11.3,31.3,0.5,10.32,88.9,8.6,Sample,,,
2020/04/09 15:47:00,7.3,33.5,0.4,10.30,87.9,8.4,Sample,,,
2020/04/09 15:48:00,7.5,32.1,0.5,10.32,87.5,8.3,Sample,,,
2020/04/09 15:49:00,8.7,29.8,0.6,10.30,87.0,8.2,Sample,,,
2020/04/09 15:50:00,9.4,30.5,0.7,10.29,87.4,8.3,Sample,,,
2020/04/09 15:51:00,13.2,28.4,0.7,10.27,88.0,8.4,Sample,,,
2020/04/09 15:52:00,12.4,29.4,0.8,10.29,88.5,8.5,Sample,,,
2020/04/09 15:53:00,10.3,31.8,0.8,10.28,88.2,8.4,Sample,,,
2020/04/09 15:54:00,9.5,31.7,0.8,10.22,87.3,8.2,Sample,,,
2020/04/09 15:55:00,13.0,30.5,0.8,10.20,87.8,8.3,Sample,,,
2020/04/09 15:56:00,14.1,28.7,0.7,10.20,87.6,8.2,Sample,,,
2020/04/09 15:57:00,15.4,27.2,1.0,10.20,88.4,8.4,Sample,,,
2020/04/09 15:58:00,20.6,24.0,0.9,10.20,89.6,8.6,Sample,,,
2020/04/09 15:59:00,19.4,23.6,0.9,10.23,89.9,8.6,Sample,,,
2020/04/09 16:00:00,12.9,28.1,0.7,10.23,88.7,8.5,Sample,,,
2020/04/09 16:01:00,9.8,31.1,0.7,10.24,88.6,8.4,Sample,,,
2020/04/09 16:02:00,13.2,29.7,0.8,10.23,89.2,8.5,Sample,,,
2020/04/09 16:03:00,18.3,24.1,1.1,10.22,88.8,8.5,Sample,,,
2020/04/09 16:04:00,18.5,25.3,1.0,10.20,89.5,8.5,Sample,,,
2020/04/09 16:05:00,12.2,30.2,0.8,10.20,89.1,8.5,Sample,,,
2020/04/09 16:06:00,12.0,30.6,0.9,10.20,89.2,8.5,Sample,,,
2020/04/09 16:07:00,13.1,29.0,0.8,10.20,89.1,8.5,Sample,,,
2020/04/09 16:08:00,11.6,29.9,0.7,10.16,88.5,8.3,Sample,,,
2020/04/09 16:09:00,11.7,30.5,0.7,10.10,88.9,8.3,Sample,,,
2020/04/09 16:10:00,14.1,28.6,0.7,10.10,89.2,8.4,Sample,,,
2020/04/09 16:11:00,16.9,26.9,0.8,10.13,89.8,8.5,Sample,,,
2020/04/09 16:12:00,16.2,28.3,0.6,10.12,89.6,8.5,Sample,,,
2020/04/09 16:13:00,12.9,30.4,0.7,10.10,88.1,8.2,Sample,,,
2020/04/09 16:14:00,10.1,31.7,0.6,10.07,87.2,8.0,Sample,,,
2020/04/09 16:15:00,10.0,33.1,0.7,9.99,87.1,7.9,Sample,,,
2020/04/09 16:16:00,10.1,34.1,0.7,9.95,87.4,7.9,Sample,,,
2020/04/09 16:17:00,12.5,33.6,0.7,9.91,88.9,8.2,Sample,,,
2020/04/09 16:18:00,20.4,31.4,0.6,9.90,89.1,8.2,Sample,,,
2020/04/09 16:19:00,16.3,32.7,0.4,9.89,87.4,7.9,Sample,,,
2020/04/09 16:20:00,11.6,35.6,0.5,9.80,87.5,7.8,Sample,,,
2020/04/09 16:21:00,15.6,34.0,0.6,9.80,89.1,8.1,Sample,,,
2020/04/09 16:22:00,14.5,35.1,0.4,9.81,88.1,7.9,Sample,,,
2020/04/09 16:23:00,9.1,37.1,0.4,9.80,88.3,8.0,Sample,,,
2020/04/09 16:24:00,9.5,36.6,0.4,9.73,86.8,7.6,Sample,,,
2020/04/09 16:25:00,11.3,35.8,0.4,9.70,86.7,7.6,Sample,,,
2020/04/09 16:26:00,11.5,36.4,0.5,9.70,87.3,7.7,Sample,,,
2020/04/09 16:27:00,13.3,36.0,0.3,9.65,88.0,7.8,Sample,,,
2020/04/09 16:28:00,11.1,36.9,0.4,9.62,87.5,7.6,Sample,,,
2020/04/09 16:29:00,11.2,37.3,0.5,9.62,87.8,7.7,Sample,,,
2020/04/09 16:30:00,12.3,36.7,0.6,9.61,88.5,7.8,Sample,,,
2020/04/09 16:31:00,12.6,35.0,0.7,9.61,87.9,7.7,Sample,,,
2020/04/09 16:32:00,15.4,33.6,0.7,9.64,89.0,7.9,Sample,,,
2020/04/09 16:33:00,16.8,32.4,0.7,9.70,90.1,8.2,Sample,,,
2020/04/09 16:34:00,17.1,31.2,0.7,9.70,89.7,8.1,Sample,,,
2020/04/09 16:35:00,11.9,34.8,0.7,9.70,89.0,8.0,Sample,,,
2020/04/09 16:36:00,8.9,35.7,0.8,9.70,88.8,7.9,Sample,,,
2020/04/09 16:37:00,12.2,33.9,0.8,9.70,89.0,8.0,Sample,,,
2020/04/09 16:38:00,12.9,33.1,0.7,9.70,89.6,8.1,Sample,,,
2020/04/09 16:39:00,12.2,32.1,0.8,9.73,89.3,8.1,Sample,,,
2020/04/09 16:40:00,18.0,28.8,0.8,9.80,90.1,8.3,Sample,,,
2020/04/09 16:41:00,15.4,30.3,0.7,9.80,90.0,8.2,Sample,,,
2020/04/09 16:42:00,10.2,33.0,0.8,9.80,89.8,8.2,Sample,,,
2020/04/09 16:43:00,9.3,33.9,0.9,9.80,89.8,8.2,Sample,,,
2020/04/09 16:44:00,10.8,33.0,0.9,9.79,89.4,8.1,Sample,,,
2020/04/09 16:45:00,11.9,32.5,0.8,9.73,88.9,8.0,Sample,,,
2020/04/09 16:46:00,10.4,32.3,1.0,9.70,88.7,7.9,Sample,,,
2020/04/09 16:47:00,11.1,32.9,1.1,9.70,88.6,7.9,Sample,,,
2020/04/09 16:48:00,11.8,32.9,0.9,9.70,89.4,8.0,Sample,,,
2020/04/09 16:49:00,12.9,31.2,0.9,9.69,88.8,7.9,Sample,,,
2020/04/09 16:50:00,12.9,31.5,1.0,9.69,89.0,8.0,Sample,,,
2020/04/09 16:51:00,10.1,34.8,0.9,9.69,89.0,8.0,Sample,,,
2020/04/09 16:52:00,14.1,32.1,0.8,9.70,88.6,7.9,Sample,,,
2020/04/09 16:53:00,15.5,31.8,0.8,9.60,87.9,7.7,Sample,,,
2020/04/09 16:54:00,10.0,36.5,0.6,9.60,86.9,7.5,Sample,,,
2020/04/09 16:55:00,10.1,36.9,0.5,9.56,88.1,7.7,Sample,,,
2020/04/09 16:56:00,9.6,37.4,0.6,9.50,88.0,7.6,Sample,,,
2020/04/09 16:57:00,8.4,37.9,0.5,9.49,88.1,7.6,Sample,,,
2020/04/09 16:58:00,9.9,37.2,0.4,9.41,87.3,7.4,Sample,,,
2020/04/09 16:59:00,14.2,34.9,0.4,9.40,88.3,7.6,Sample,,,
2020/04/09 17:00:00,12.8,35.1,0.5,9.40,88.0,7.5,Sample,,,
2020/04/09 17:01:00,10.8,37.2,0.5,9.40,88.2,7.6,Sample,,,
2020/04/09 17:02:00,10.1,37.5,0.5,9.38,88.1,7.5,Sample,,,
2020/04/09 17:03:00,12.4,36.8,0.6,9.38,89.1,7.7,Sample,,,
2020/04/09 17:04:00,11.8,36.3,0.9,9.37,88.4,7.5,Sample,,,
2020/04/09 17:05:00,9.5,37.2,0.8,9.38,88.5,7.6,Sample,,,
2020/04/09 17:06:00,12.8,34.5,1.0,9.32,88.8,7.6,Sample,,,
2020/04/09 17:07:00,16.8,31.3,0.8,9.35,90.0,7.8,Sample,,,
2020/04/09 17:08:00,12.4,33.8,0.5,9.33,88.7,7.6,Sample,,,
2020/04/09 17:09:00,8.0,36.6,0.4,9.36,89.2,7.7,Sample,,,
2020/04/09 17:10:00,7.9,36.2,0.5,9.32,88.6,7.5,Sample,,,
2020/04/09 17:11:00,9.4,36.3,0.6,9.38,89.5,7.7,Sample,,,
2020/04/09 17:12:00,11.9,33.6,0.7,9.40,90.0,7.8,Sample,,,
2020/04/09 17:13:00,9.5,35.0,0.5,9.40,89.3,7.7,Sample,,,
2020/04/09 17:14:00,7.1,36.1,0.4,9.40,88.3,7.6,Sample,,,
2020/04/09 17:15:00,5.1,36.9,0.3,9.40,87.7,7.5,Sample,,,
2020/04/09 17:16:00,0.5,40.9,0.3,9.40,87.7,7.5,Sample,,,
2020/04/09 17:17:00,10.0,33.2,0.3,9.38,88.3,7.5,Sample,,,
2020/04/09 17:18:00,11.7,32.9,0.4,9.38,89.1,7.7,Sample,,,
2020/04/09 17:19:00,12.0,31.9,0.4,9.37,88.4,7.5,Sample,,,
2020/04/09 17:20:00,11.9,32.6,0.3,9.38,89.0,7.7,Sample,,,
2020/04/09 17:21:00,9.2,33.7,0.4,9.35,88.1,7.5,Sample,,,
2020/04/09 17:22:00,7.6,35.1,0.4,9.32,87.9,7.4,Sample,,,
2020/04/09 17:23:00,11.1,33.2,0.4,9.32,88.2,7.5,Sample,,,
2020/04/09 17:24:00,13.0,31.9,0.3,9.32,88.2,7.5,Sample,,,
2020/04/09 17:25:00,9.2,33.2,0.3,9.30,88.1,7.4,Sample,,,
2020/04/09 17:26:00,11.5,31.2,0.4,9.30,88.5,7.5,Sample,,,
2020/04/09 17:27:00,13.9,29.0,0.4,9.30,88.8,7.5,Sample,,,
2020/04/09 17:28:00,10.2,31.0,0.4,9.30,88.2,7.5,Sample,,,
2020/04/09 17:29:00,7.0,33.4,0.3,9.30,88.3,7.5,Sample,,,
2020/04/09 17:30:00,6.2,33.8,0.4,9.30,88.1,7.4,Sample,,,
2020/04/09 17:31:00,6.6,34.2,0.3,9.30,87.1,7.3,Sample,,,
2020/04/09 17:32:00,7.2,33.8,0.4,9.30,87.9,7.4,Sample,,,
2020/04/09 17:33:00,8.7,32.5,0.4,9.30,88.9,7.6,Sample,,,
2020/04/09 17:34:00,10.5,32.0,0.4,9.30,88.3,7.5,Sample,,,
2020/04/09 17:35:00,7.2,34.1,0.4,9.30,87.3,7.3,Sample,,,
2020/04/09 17:36:00,7.6,34.1,0.3,9.30,86.8,7.2,Sample,,,
2020/04/09 17:37:00,8.9,33.9,0.4,9.30,88.0,7.4,Sample,,,
2020/04/09 17:38:00,10.6,33.0,0.6,9.30,88.1,7.4,Sample,,,
2020/04/09 17:39:00,15.2,30.3,0.7,9.30,88.9,7.6,Sample,,,
2020/04/09 17:40:00,14.4,29.6,0.7,9.30,88.8,7.6,Sample,,,
2020/04/09 17:41:00,16.5,28.2,0.5,9.31,89.9,7.7,Sample,,,
2020/04/09 17:42:00,14.6,29.4,0.6,9.30,88.6,7.5,Sample,,,
2020/04/09 17:43:00,12.0,30.4,0.5,9.29,88.4,7.5,Sample,,,
2020/04/09 17:44:00,8.3,31.6,0.4,9.27,88.1,7.4,Sample,,,
2020/04/09 17:45:00,8.5,31.5,0.5,9.30,88.6,7.5,Sample,,,
2020/04/09 17:46:00,11.3,30.8,0.4,9.30,88.6,7.5,Sample,,,
2020/04/09 17:47:00,9.5,30.4,0.4,9.30,88.2,7.5,Sample,,,
2020/04/09 17:48:00,11.0,29.3,0.5,9.31,88.4,7.5,Sample,,,
2020/04/09 17:49:00,19.8,22.4,0.5,9.40,90.0,7.8,Sample,,,
2020/04/09 17:50:00,15.7,24.7,0.5,9.35,89.3,7.7,Sample,,,
2020/04/09 17:51:00,8.5,29.6,0.5,9.39,88.9,7.7,Sample,,,
2020/04/09 17:52:00,6.6,30.6,0.5,9.38,87.8,7.5,Sample,,,
2020/04/09 17:53:00,8.7,29.6,0.5,9.37,88.0,7.5,Sample,,,
2020/04/09 17:54:00,11.0,28.2,0.6,9.32,88.8,7.6,Sample,,,
2020/04/09 17:55:00,10.4,28.3,0.6,9.31,88.2,7.5,Sample,,,
2020/04/09 17:56:00,9.2,29.9,0.7,9.37,88.8,7.6,Sample,,,
2020/04/09 17:57:00,11.1,30.0,0.7,9.35,89.5,7.7,Sample,,,
2020/04/09 17:58:00,12.1,29.6,0.5,9.37,88.9,7.6,Sample,,,
2020/04/09 17:59:00,12.0,28.2,0.6,9.37,88.8,7.6,Sample,,,
2020/04/09 18:00:00,12.5,27.9,0.6,9.31,88.9,7.6,Sample,,,
2020/04/09 18:01:00,10.4,29.7,0.6,9.30,89.1,7.6,Sample,,,
2020/04/09 18:02:00,9.8,29.9,0.7,9.31,89.3,7.6,Sample,,,
2020/04/09 18:03:00,8.7,29.9,0.7,9.32,89.5,7.7,Sample,,,
2020/04/09 18:04:00,16.8,23.2,0.7,9.30,89.4,7.6,Sample,,,
2020/04/09 18:05:00,23.2,17.7,0.9,9.37,89.9,7.8,Sample,,,
2020/04/09 18:06:00,14.6,25.0,0.7,9.33,89.8,7.7,Sample,,,
2020/04/09 18:07:00,9.5,29.3,0.8,9.31,89.8,7.7,Sample,,,
2020/04/09 18:08:00,15.3,24.0,0.8,9.32,90.4,7.8,Sample,,,
2020/04/09 18:09:00,16.3,21.4,0.9,9.30,90.5,7.8,Sample,,,
2020/04/09 18:10:00,11.9,25.1,0.8,9.30,90.3,7.8,Sample,,,
2020/04/09 18:11:00,11.3,25.2,0.7,9.30,90.0,7.7,Sample,,,
2020/04/09 18:12:00,8.3,26.3,0.7,9.30,89.7,7.7,Sample,,,
2020/04/09 18:13:00,11.2,24.6,0.7,9.30,90.0,7.7,Sample,,,
2020/04/09 18:14:00,13.5,23.4,0.6,9.30,90.1,7.8,Sample,,,
2020/04/09 18:15:00,8.6,27.5,0.6,9.30,89.5,7.7,Sample,,,
2020/04/09 18:16:00,8.5,28.9,0.6,9.26,89.7,7.7,Sample,,,
2020/04/09 18:17:00,10.8,27.5,0.5,9.23,89.8,7.6,Sample,,,
2020/04/09 18:18:00,9.9,27.7,0.5,9.20,89.5,7.6,Sample,,,
2020/04/09 18:19:00,11.6,28.1,0.6,9.20,89.6,7.6,Sample,,,
2020/04/09 18:20:00,12.8,27.7,0.8,9.20,89.9,7.6,Sample,,,
2020/04/09 18:21:00,19.0,21.9,1.1,9.21,90.1,7.7,Sample,,,
2020/04/09 18:22:00,17.2,22.4,1.0,9.20,90.0,7.6,Sample,,,
2020/04/09 18:23:00,13.5,25.6,1.1,9.20,90.0,7.6,Sample,,,
2020/04/09 18:24:00,12.4,25.8,1.2,9.20,89.5,7.6,Sample,,,
2020/04/09 18:25:00,13.5,25.4,1.2,9.20,89.8,7.6,Sample,,,
2020/04/09 18:26:00,11.8,26.2,1.4,9.20,89.8,7.6,Sample,,,
2020/04/09 18:27:00,13.5,25.2,1.3,9.20,90.0,7.6,Sample,,,
2020/04/09 18:28:00,14.4,24.5,1.3,9.19,90.0,7.6,Sample,,,
2020/04/09 18:29:00,13.1,25.2,1.2,9.20,90.0,7.6,Sample,,,
2020/04/09 18:30:00,9.9,27.3,1.1,9.20,89.2,7.5,Sample,,,
2020/04/09 18:31:00,10.1,27.3,0.9,9.13,89.2,7.4,Sample,,,
2020/04/09 18:32:00,9.7,28.5,0.9,9.10,88.3,7.3,Sample,,,
2020/04/09 18:33:00,8.8,29.6,1.1,9.10,88.1,7.2,Sample,,,
2020/04/09 18:34:00,14.2,25.3,0.8,9.07,89.5,7.4,Sample,,,
2020/04/09 18:35:00,18.3,22.5,0.9,9.01,88.7,7.2,Sample,,,
2020/04/09 18:36:00,18.4,23.4,0.9,9.01,88.7,7.2,Sample,,,
2020/04/09 18:37:00,15.9,26.0,0.8,9.00,89.2,7.3,Sample,,,
2020/04/09 18:38:00,18.2,25.7,0.8,9.00,89.7,7.4,Sample,,,
2020/04/09 18:39:00,16.2,26.9,0.9,9.00,88.9,7.3,Sample,,,
2020/04/09 18:40:00,16.8,25.4,0.7,9.00,89.6,7.4,Sample,,,
2020/04/09 18:41:00,15.8,25.9,0.6,8.99,89.5,7.4,Sample,,,
2020/04/09 18:42:00,11.2,28.0,0.6,9.00,89.2,7.3,Sample,,,
2020/04/09 18:43:00,12.7,27.4,0.6,9.00,89.8,7.4,Sample,,,
2020/04/09 18:44:00,11.3,28.0,0.5,8.99,89.5,7.4,Sample,,,
2020/04/09 18:45:00,13.7,25.1,0.4,8.93,89.6,7.3,Sample,,,
2020/04/09 18:46:00,11.5,26.9,0.4,8.90,88.8,7.1,Sample,,,
2020/04/09 18:47:00,10.2,28.7,0.4,8.90,88.3,7.1,Sample,,,
2020/04/09 18:48:00,8.2,30.9,0.3,8.88,87.8,7.0,Sample,,,
2020/04/09 18:49:00,7.2,32.0,0.4,8.86,88.1,7.0,Sample,,,
2020/04/09 18:50:00,7.2,32.4,0.4,8.81,88.1,6.9,Sample,,,
2020/04/09 18:51:00,6.9,32.5,0.4,8.80,87.8,6.9,Sample,,,
2020/04/09 18:52:00,8.5,31.9,0.4,8.80,88.7,7.0,Sample,,,
2020/04/09 18:53:00,9.0,31.2,0.4,8.79,88.6,7.0,Sample,,,
2020/04/09 18:54:00,15.4,26.5,0.3,8.80,89.3,7.1,Sample,,,
2020/04/09 18:55:00,10.9,29.0,0.3,8.79,88.7,7.0,Sample,,,
2020/04/09 18:56:00,10.0,31.2,0.5,8.78,89.3,7.1,Sample,,,
2020/04/09 18:57:00,12.2,30.1,0.4,8.75,89.1,7.1,Sample,,,
2020/04/09 18:58:00,16.1,26.3,0.4,8.70,88.7,6.9,Sample,,,
2020/04/09 18:59:00,12.4,28.1,0.3,8.70,88.6,6.9,Sample,,,
2020/04/09 19:00:00,6.7,33.1,0.2,8.70,87.8,6.8,Sample,,,
2020/04/09 19:01:00,8.4,32.6,0.3,8.69,88.0,6.8,Sample,,,
2020/04/09 19:02:00,9.5,32.0,0.2,8.67,88.5,6.9,Sample,,,
2020/04/09 19:03:00,8.7,32.3,0.4,8.60,88.2,6.8,Sample,,,
2020/04/09 19:04:00,9.0,32.7,0.3,8.60,88.4,6.8,Sample,,,
2020/04/09 19:05:00,8.7,33.9,0.3,8.60,88.2,6.7,Sample,,,
2020/04/09 19:06:00,9.8,33.0,0.6,8.60,88.4,6.8,Sample,,,
2020/04/09 19:07:00,14.1,28.2,0.4,8.60,88.9,6.9,Sample,,,
2020/04/09 19:08:00,14.4,27.7,0.3,8.56,87.9,6.7,Sample,,,
2020/04/09 19:09:00,15.7,26.1,0.3,8.59,88.8,6.8,Sample,,,
2020/04/09 19:10:00,18.8,23.9,0.3,8.60,89.3,6.9,Sample,,,
2020/04/09 19:11:00,14.2,28.1,0.2,8.60,89.8,7.0,Sample,,,
2020/04/09 19:12:00,9.1,31.9,0.3,8.59,89.1,6.9,Sample,,,
2020/04/09 19:13:00,8.7,32.4,0.4,8.60,89.2,6.9,Sample,,,
2020/04/09 19:14:00,7.1,33.7,0.3,8.60,89.1,6.9,Sample,,,
2020/04/09 19:15:00,5.7,34.4,0.3,8.60,88.5,6.8,Sample,,,
2020/04/09 19:16:00,6.9,34.1,0.2,8.60,87.9,6.7,Sample,,,
2020/04/09 19:17:00,7.1,34.1,0.3,8.60,89.0,6.9,Sample,,,
2020/04/09 19:18:00,9.5,31.9,0.3,8.60,89.4,7.0,Sample,,,
2020/04/09 19:19:00,7.9,32.8,0.2,8.59,89.3,6.9,Sample,,,
2020/04/09 19:20:00,9.3,31.7,0.3,8.59,89.4,6.9,Sample,,,
2020/04/09 19:21:00,7.7,32.3,0.3,8.57,89.3,6.9,Sample,,,
2020/04/09 19:22:00,8.2,32.7,0.3,8.56,89.7,7.0,Sample,,,
2020/04/09 19:23:00,8.9,31.3,0.3,8.50,89.4,6.9,Sample,,,
2020/04/09 19:24:00,7.7,31.9,0.3,8.50,88.9,6.8,Sample,,,
2020/04/09 19:25:00,7.5,32.1,0.3,8.50,88.7,6.7,Sample,,,
2020/04/09 19:26:00,8.2,32.8,0.3,8.49,88.5,6.7,Sample,,,
2020/04/09 19:27:00,12.2,29.7,0.4,8.50,89.2,6.8,Sample,,,
2020/04/09 19:28:00,17.2,25.9,0.4,8.50,89.5,6.9,Sample,,,
2020/04/09 19:29:00,16.6,25.4,0.3,8.50,89.5,6.9,Sample,,,
2020/04/09 19:30:00,12.7,28.3,0.3,8.50,89.7,6.9,Sample,,,
2020/04/09 19:31:00,9.9,31.0,0.3,8.42,88.9,6.7,Sample,,,
2020/04/09 19:32:00,6.1,32.9,0.4,8.46,88.4,6.7,Sample,,,
2020/04/09 19:33:00,8.7,31.3,0.5,8.45,89.0,6.7,Sample,,,
2020/04/09 19:34:00,10.8,30.0,0.4,8.43,89.2,6.7,Sample,,,
2020/04/09 19:35:00,9.1,30.8,0.4,8.40,89.0,6.7,Sample,,,
2020/04/09 19:36:00,9.7,30.2,0.4,8.40,89.3,6.7,Sample,,,
2020/04/09 19:37:00,9.7,30.1,0.4,8.40,89.7,6.8,Sample,,,
2020/04/09 19:38:00,8.1,30.5,0.4,8.40,89.8,6.8,Sample,,,
2020/04/09 19:39:00,8.4,29.9,0.4,8.40,90.0,6.9,Sample,,,
2020/04/09 19:40:00,11.3,27.7,0.3,8.40,89.8,6.8,Sample,,,
2020/04/09 19:41:00,9.0,29.7,0.4,8.40,88.9,6.7,Sample,,,
2020/04/09 19:42:00,6.6,31.8,0.4,8.40,88.2,6.6,Sample,,,
2020/04/09 19:43:00,6.9,31.8,0.4,8.40,88.5,6.6,Sample,,,
2020/04/09 19:44:00,8.3,31.2,0.4,8.40,88.8,6.7,Sample,,,
2020/04/09 19:45:00,8.5,30.2,0.3,8.40,88.5,6.6,Sample,,,
2020/04/09 19:46:00,11.8,28.4,0.3,8.40,89.6,6.8,Sample,,,
2020/04/09 19:47:00,10.6,28.6,0.3,8.40,89.2,6.7,Sample,,,
2020/04/09 19:48:00,5.3,31.4,0.4,8.40,88.6,6.6,Sample,,,
2020/04/09 19:49:00,9.3,29.2,0.4,8.40,89.2,6.7,Sample,,,
2020/04/09 19:50:00,13.5,26.0,0.4,8.40,89.8,6.8,Sample,,,
2020/04/09 19:51:00,12.9,25.2,0.5,8.40,90.0,6.8,Sample,,,
2020/04/09 19:52:00,7.9,28.7,0.6,8.40,89.1,6.7,Sample,,,
2020/04/09 19:53:00,7.7,30.0,0.5,8.42,89.6,6.8,Sample,,,
2020/04/09 19:54:00,14.2,25.0,0.5,8.45,89.9,6.9,Sample,,,
2020/04/09 19:55:00,12.3,25.8,0.8,8.44,89.7,6.8,Sample,,,
2020/04/09 19:56:00,12.9,26.5,0.4,8.43,90.0,6.9,Sample,,,
2020/04/09 19:57:00,9.5,28.7,0.5,8.40,89.2,6.7,Sample,,,
2020/04/09 19:58:00,6.8,30.4,0.4,8.42,89.7,6.8,Sample,,,
2020/04/09 19:59:00,11.8,26.7,0.5,8.48,90.1,6.9,Sample,,,
2020/04/09 20:00:00,13.0,25.1,0.5,8.49,90.4,7.0,Sample,,,
2020/04/09 20:01:00,7.5,28.3,0.5,8.47,90.2,6.9,Sample,,,
2020/04/09 20:02:00,8.9,26.2,0.5,8.46,90.0,6.9,Sample,,,
2020/04/09 20:03:00,8.5,26.3,0.5,8.45,90.0,6.9,Sample,,,
2020/04/09 20:04:00,7.5,28.3,0.6,8.46,89.9,6.9,Sample,,,
2020/04/09 20:05:00,6.4,29.3,0.7,8.42,88.9,6.7,Sample,,,
2020/04/09 20:06:00,6.6,30.0,0.7,8.40,88.9,6.7,Sample,,,
2020/04/09 20:07:00,7.3,30.1,0.7,8.40,89.7,6.8,Sample,,,
2020/04/09 20:08:00,10.1,28.5,0.6,8.40,89.8,6.8,Sample,,,
2020/04/09 20:09:00,13.2,27.0,0.7,8.40,89.9,6.8,Sample,,,
2020/04/09 20:10:00,13.0,26.3,0.8,8.39,89.6,6.8,Sample,,,
2020/04/09 20:11:00,13.3,26.8,0.9,8.40,89.8,6.8,Sample,,,
2020/04/09 20:12:00,14.5,25.9,0.9,8.40,90.0,6.9,Sample,,,
2020/04/09 20:13:00,15.3,24.0,1.0,8.42,90.2,6.9,Sample,,,
2020/04/09 20:14:00,12.0,26.2,1.0,8.40,89.8,6.8,Sample,,,
2020/04/09 20:15:00,10.6,27.5,1.0,8.41,90.0,6.9,Sample,,,
2020/04/09 20:16:00,10.2,27.4,0.9,8.40,90.0,6.9,Sample,,,
2020/04/09 20:17:00,10.5,27.4,0.9,8.40,89.9,6.8,Sample,,,
2020/04/09 20:18:00,11.7,27.0,1.1,8.40,89.7,6.8,Sample,,,
2020/04/09 20:19:00,10.5,27.6,1.2,8.40,89.0,6.7,Sample,,,
2020/04/09 20:20:00,11.1,27.5,1.2,8.38,89.2,6.7,Sample,,,
2020/04/09 20:21:00,10.3,28.3,1.5,8.39,89.3,6.7,Sample,,,
2020/04/09 20:22:00,9.9,29.0,1.5,8.38,89.9,6.8,Sample,,,
2020/04/09 20:23:00,11.1,27.9,1.5,8.37,89.9,6.8,Sample,,,
2020/04/09 20:24:00,12.7,27.3,1.4,8.31,89.1,6.6,Sample,,,
2020/04/09 20:25:00,12.1,27.7,1.9,8.33,88.8,6.6,Sample,,,
2020/04/09 20:26:00,15.6,25.1,2.2,8.30,88.9,6.6,Sample,,,
2020/04/09 20:27:00,13.0,27.3,2.3,8.30,88.1,6.4,Sample,,,
2020/04/09 20:28:00,10.7,29.4,2.4,8.30,89.4,6.7,Sample,,,
2020/04/09 20:29:00,11.9,28.6,2.4,8.30,89.6,6.7,Sample,,,
2020/04/09 20:30:00,15.2,25.3,2.1,8.30,90.0,6.8,Sample,,,
2020/04/09 20:31:00,13.7,25.7,1.9,8.30,89.7,6.7,Sample,,,
2020/04/09 20:32:00,11.6,26.6,1.3,8.30,89.9,6.7,Sample,,,
2020/04/09 20:33:00,10.2,28.9,0.9,8.30,90.0,6.8,Sample,,,
2020/04/09 20:34:00,7.1,30.8,0.8,8.30,89.7,6.7,Sample,,,
2020/04/09 20:35:00,9.3,29.1,0.6,8.30,89.5,6.7,Sample,,,
2020/04/09 20:36:00,7.7,30.2,0.5,8.30,88.7,6.5,Sample,,,
2020/04/09 20:37:00,4.0,32.9,0.5,8.29,87.4,6.3,Sample,,,
2020/04/09 20:38:00,7.2,30.4,0.5,8.29,88.7,6.5,Sample,,,
2020/04/09 20:39:00,7.6,31.0,0.5,8.27,88.8,6.5,Sample,,,
2020/04/09 20:40:00,7.3,31.7,0.4,8.21,88.7,6.4,Sample,,,
2020/04/09 20:41:00,10.8,31.2,0.4,8.27,89.4,6.6,Sample,,,
2020/04/09 20:42:00,11.2,31.1,0.4,8.24,89.4,6.6,Sample,,,
2020/04/09 20:43:00,9.8,31.7,0.4,8.21,88.2,6.4,Sample,,,
2020/04/09 20:44:00,13.9,29.0,0.4,8.21,87.8,6.3,Sample,,,
2020/04/09 20:45:00,15.8,27.2,0.5,8.20,88.3,6.4,Sample,,,
2020/04/09 20:46:00,14.0,29.8,0.6,8.20,88.9,6.5,Sample,,,
2020/04/09 20:47:00,11.2,31.4,0.6,8.21,88.8,6.5,Sample,,,
2020/04/09 20:48:00,12.6,30.2,0.5,8.20,89.1,6.5,Sample,,,
2020/04/09 20:49:00,14.1,29.2,0.5,8.20,89.1,6.5,Sample,,,
2020/04/09 20:50:00,18.2,25.1,0.4,8.20,89.1,6.5,Sample,,,
2020/04/09 20:51:00,12.7,30.0,0.4,8.20,88.2,6.4,Sample,,,
