Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/13/2020 12:00 AM to 4/14/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/13 23:22:00,17.7,8.4,6.2,12.58,89.4,10.9,Sample,,,
2020/04/13 23:23:00,17.5,8.2,6.2,12.59,89.5,10.9,Sample,,,
2020/04/13 23:24:00,13.2,11.2,5.8,12.55,89.4,10.9,Sample,,,
2020/04/13 23:25:00,13.0,10.5,6.2,12.58,89.7,10.9,Sample,,,
2020/04/13 23:26:00,11.4,9.4,6.3,12.59,89.9,11.0,Sample,,,
2020/04/13 23:27:00,9.1,10.9,6.6,12.60,89.9,11.0,Sample,,,
2020/04/13 23:28:00,6.9,12.6,6.6,12.60,89.6,10.9,Sample,,,
2020/04/13 23:29:00,6.3,13.9,6.8,12.60,89.5,10.9,Sample,,,
2020/04/13 23:30:00,7.5,13.6,6.3,12.60,89.3,10.9,Sample,,,
2020/04/13 23:31:00,7.7,14.4,6.1,12.52,88.6,10.7,Sample,,,
2020/04/13 23:32:00,10.5,14.0,6.3,12.50,88.9,10.7,Sample,,,
2020/04/13 23:33:00,12.4,13.5,6.3,12.50,89.1,10.8,Sample,,,
2020/04/13 23:34:00,11.9,14.4,6.3,12.50,89.2,10.8,Sample,,,
2020/04/13 23:35:00,13.6,13.6,6.2,12.50,89.4,10.8,Sample,,,
2020/04/13 23:36:00,14.0,12.8,6.2,12.57,89.4,10.9,Sample,,,
2020/04/13 23:37:00,14.4,11.5,6.6,12.56,89.4,10.9,Sample,,,
2020/04/13 23:38:00,12.8,12.1,6.8,12.52,89.4,10.8,Sample,,,
2020/04/13 23:39:00,10.8,13.7,6.6,12.50,89.4,10.8,Sample,,,
2020/04/13 23:40:00,9.0,14.1,6.7,12.50,89.4,10.8,Sample,,,
2020/04/13 23:41:00,9.1,14.5,5.9,12.50,89.4,10.8,Sample,,,
2020/04/13 23:42:00,9.0,14.9,6.0,12.50,89.4,10.8,Sample,,,
2020/04/13 23:43:00,11.1,13.5,6.5,12.50,89.4,10.8,Sample,,,
2020/04/13 23:44:00,11.3,14.5,6.3,12.43,89.3,10.7,Sample,,,
2020/04/13 23:45:00,14.5,12.2,6.7,12.40,89.3,10.7,Sample,,,
2020/04/13 23:46:00,29.1,0.0,6.6,12.40,89.4,10.7,Sample,,,
2020/04/13 23:47:00,23.5,4.6,6.4,12.40,89.8,10.8,Sample,,,
2020/04/13 23:48:00,14.3,12.5,6.1,12.46,89.9,10.9,Sample,,,
2020/04/13 23:49:00,13.0,12.9,6.3,12.50,89.6,10.8,Sample,,,
2020/04/13 23:50:00,11.7,12.6,6.1,12.50,89.3,10.8,Sample,,,
2020/04/13 23:51:00,11.4,12.5,6.4,12.45,89.3,10.7,Sample,,,
2020/04/13 23:52:00,12.2,12.2,6.2,12.50,89.7,10.9,Sample,,,
2020/04/13 23:53:00,10.0,14.2,5.8,12.50,89.4,10.8,Sample,,,
2020/04/13 23:54:00,8.9,15.2,6.0,12.50,89.4,10.8,Sample,,,
2020/04/13 23:55:00,7.8,16.0,5.9,12.49,89.0,10.7,Sample,,,
2020/04/13 23:56:00,9.7,15.4,6.0,12.43,88.8,10.6,Sample,,,
2020/04/13 23:57:00,11.8,14.2,6.1,12.43,89.2,10.7,Sample,,,
2020/04/13 23:58:00,14.1,11.8,6.4,12.49,89.3,10.8,Sample,,,
2020/04/13 23:59:00,14.0,11.4,6.2,12.50,89.4,10.8,Sample,,,
