Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
3/21/2020 12:00 AM to 3/22/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/03/21 05:14:00,19.8,5.0,2.8,8.49,80.5,5.3,Sample,,,
2020/03/21 05:15:00,20.6,4.9,2.8,8.48,80.3,5.3,Sample,,,
2020/03/21 05:16:00,20.7,5.1,2.8,8.42,80.3,5.2,Sample,,,
2020/03/21 05:17:00,19.8,5.8,2.9,8.40,80.1,5.2,Sample,,,
2020/03/21 05:18:00,19.2,6.5,2.8,8.40,80.0,5.2,Sample,,,
2020/03/21 05:19:00,18.7,7.0,3.0,8.40,79.9,5.1,Sample,,,
2020/03/21 05:20:00,19.3,6.6,3.0,8.40,79.8,5.1,Sample,,,
2020/03/21 05:21:00,18.3,7.2,3.0,8.40,79.6,5.1,Sample,,,
2020/03/21 05:22:00,18.4,7.2,3.1,8.40,79.2,5.0,Sample,,,
2020/03/21 05:23:00,18.5,7.1,3.1,8.40,79.7,5.1,Sample,,,
2020/03/21 05:24:00,18.9,5.8,3.3,8.46,81.2,5.4,Sample,,,
2020/03/21 05:25:00,20.0,4.5,3.0,8.44,81.6,5.5,Sample,,,
2020/03/21 05:26:00,19.1,5.3,3.1,8.42,80.7,5.3,Sample,,,
2020/03/21 05:27:00,16.7,6.0,3.3,8.41,80.9,5.3,Sample,,,
2020/03/21 05:28:00,16.5,4.6,3.1,8.43,81.7,5.5,Sample,,,
2020/03/21 05:29:00,15.4,4.8,3.1,8.46,81.9,5.5,Sample,,,
2020/03/21 05:30:00,13.0,6.4,3.1,8.48,81.6,5.5,Sample,,,
2020/03/21 05:31:00,13.5,6.3,3.3,8.46,81.8,5.5,Sample,,,
2020/03/21 05:32:00,14.2,6.1,3.4,8.44,81.2,5.4,Sample,,,
2020/03/21 05:33:00,14.1,6.9,3.2,8.44,80.8,5.3,Sample,,,
2020/03/21 05:34:00,15.5,6.7,3.5,8.44,81.0,5.4,Sample,,,
2020/03/21 05:35:00,18.1,5.8,3.4,8.42,80.4,5.2,Sample,,,
2020/03/21 05:36:00,22.0,4.3,3.4,8.39,80.1,5.2,Sample,,,
2020/03/21 05:37:00,21.6,5.0,3.3,8.33,79.8,5.1,Sample,,,
2020/03/21 05:38:00,20.7,5.3,3.4,8.30,80.5,5.1,Sample,,,
2020/03/21 05:39:00,20.5,4.9,3.3,8.30,81.1,5.2,Sample,,,
2020/03/21 05:40:00,20.0,5.5,3.5,8.29,80.3,5.1,Sample,,,
2020/03/21 05:41:00,19.9,5.5,3.3,8.22,79.9,4.9,Sample,,,
2020/03/21 05:42:00,18.9,6.4,3.4,8.20,79.8,4.9,Sample,,,
2020/03/21 05:43:00,19.6,5.8,3.4,8.20,80.1,5.0,Sample,,,
2020/03/21 05:44:00,19.6,6.4,3.6,8.20,80.2,5.0,Sample,,,
2020/03/21 05:45:00,17.9,7.3,3.6,8.20,80.2,5.0,Sample,,,
2020/03/21 05:46:00,18.1,7.4,4.1,8.24,80.3,5.0,Sample,,,
2020/03/21 05:47:00,17.9,8.2,4.3,8.30,80.2,5.1,Sample,,,
2020/03/21 05:48:00,18.2,8.7,4.3,8.37,79.8,5.1,Sample,,,
2020/03/21 05:49:00,20.1,9.0,4.5,8.40,79.7,5.1,Sample,,,
2020/03/21 05:50:00,20.0,8.7,4.8,8.43,79.5,5.1,Sample,,,
2020/03/21 05:51:00,20.9,7.8,5.0,8.46,79.6,5.1,Sample,,,
2020/03/21 05:52:00,22.3,7.3,5.1,8.50,79.6,5.2,Sample,,,
2020/03/21 05:53:00,21.3,8.4,5.1,8.50,79.6,5.2,Sample,,,
2020/03/21 05:54:00,20.6,8.7,5.2,8.50,79.6,5.2,Sample,,,
2020/03/21 05:55:00,18.8,8.8,5.7,8.50,79.7,5.2,Sample,,,
2020/03/21 05:56:00,18.5,9.0,5.6,8.50,79.6,5.2,Sample,,,
2020/03/21 05:57:00,17.6,8.9,5.7,8.50,79.5,5.2,Sample,,,
2020/03/21 05:58:00,18.2,8.9,5.9,8.52,79.6,5.2,Sample,,,
2020/03/21 05:59:00,18.3,9.3,6.1,8.54,79.6,5.2,Sample,,,
2020/03/21 06:00:00,18.5,9.5,6.1,8.60,79.7,5.3,Sample,,,
2020/03/21 06:01:00,20.5,9.1,6.6,8.60,79.6,5.3,Sample,,,
2020/03/21 06:02:00,20.5,9.4,6.5,8.60,79.5,5.2,Sample,,,
2020/03/21 06:03:00,19.8,10.0,6.9,8.68,79.5,5.3,Sample,,,
2020/03/21 06:04:00,19.4,10.3,7.2,8.70,79.3,5.3,Sample,,,
2020/03/21 06:05:00,19.7,9.9,7.1,8.70,79.3,5.3,Sample,,,
2020/03/21 06:06:00,19.4,9.9,7.2,8.70,79.4,5.3,Sample,,,
2020/03/21 06:07:00,19.3,10.2,7.4,8.70,79.3,5.3,Sample,,,
2020/03/21 06:08:00,18.5,10.2,7.5,8.70,79.3,5.3,Sample,,,
2020/03/21 06:09:00,17.8,10.5,7.5,8.71,79.0,5.3,Sample,,,
2020/03/21 06:10:00,16.8,11.3,7.5,8.75,78.7,5.3,Sample,,,
2020/03/21 06:11:00,17.8,10.8,7.3,8.75,78.7,5.2,Sample,,,
2020/03/21 06:12:00,17.9,10.8,6.6,8.80,78.0,5.2,Sample,,,
2020/03/21 06:13:00,17.5,11.5,7.0,8.80,77.9,5.2,Sample,,,
2020/03/21 06:14:00,18.1,10.8,7.1,8.80,77.9,5.2,Sample,,,
2020/03/21 06:15:00,18.6,10.3,7.3,8.80,77.9,5.2,Sample,,,
2020/03/21 06:16:00,18.0,10.7,7.3,8.79,77.8,5.1,Sample,,,
2020/03/21 06:17:00,17.8,11.3,6.9,8.73,77.8,5.1,Sample,,,
2020/03/21 06:18:00,17.6,11.8,6.9,8.71,77.8,5.0,Sample,,,
2020/03/21 06:19:00,17.9,11.4,6.8,8.70,77.8,5.0,Sample,,,
2020/03/21 06:20:00,19.7,10.1,7.3,8.70,77.9,5.1,Sample,,,
2020/03/21 06:21:00,19.4,10.1,7.2,8.63,77.8,5.0,Sample,,,
2020/03/21 06:22:00,19.2,10.1,7.1,8.60,77.8,4.9,Sample,,,
2020/03/21 06:23:00,19.0,10.1,6.9,8.60,77.8,4.9,Sample,,,
2020/03/21 06:24:00,18.1,10.8,7.5,8.60,78.6,5.1,Sample,,,
2020/03/21 06:25:00,19.0,9.7,7.4,8.60,78.7,5.1,Sample,,,
2020/03/21 06:26:00,19.8,9.1,7.4,8.58,78.5,5.0,Sample,,,
2020/03/21 06:27:00,20.5,8.6,7.7,8.52,78.7,5.0,Sample,,,
2020/03/21 06:28:00,21.5,8.1,7.5,8.50,78.4,4.9,Sample,,,
2020/03/21 06:29:00,21.5,7.3,7.6,8.50,78.3,4.9,Sample,,,
2020/03/21 06:30:00,21.2,7.6,7.4,8.50,78.4,5.0,Sample,,,
2020/03/21 06:31:00,21.3,7.1,7.6,8.50,78.5,5.0,Sample,,,
2020/03/21 06:32:00,22.9,4.6,7.6,8.49,79.5,5.1,Sample,,,
2020/03/21 06:33:00,22.7,4.5,7.0,8.41,79.1,5.0,Sample,,,
2020/03/21 06:34:00,19.8,5.0,7.6,8.40,79.2,5.0,Sample,,,
2020/03/21 06:35:00,20.9,4.4,7.6,8.34,79.7,5.0,Sample,,,
2020/03/21 06:36:00,20.4,4.9,7.2,8.24,79.3,4.9,Sample,,,
2020/03/21 06:37:00,20.4,5.3,7.3,8.13,79.3,4.8,Sample,,,
2020/03/21 06:38:00,20.1,4.5,7.9,8.08,80.0,4.8,Sample,,,
2020/03/21 06:39:00,18.5,4.9,7.1,8.01,80.1,4.8,Sample,,,
2020/03/21 06:40:00,18.1,6.1,7.8,8.02,80.1,4.8,Sample,,,
2020/03/21 06:41:00,18.4,6.1,8.0,8.05,80.7,4.9,Sample,,,
2020/03/21 06:42:00,20.4,5.2,8.1,8.09,80.3,4.9,Sample,,,
2020/03/21 06:43:00,22.3,4.7,8.3,8.09,80.7,5.0,Sample,,,
2020/03/21 06:44:00,22.2,4.1,8.3,8.05,80.9,5.0,Sample,,,
2020/03/21 06:45:00,22.1,3.3,8.2,8.03,80.8,4.9,Sample,,,
2020/03/21 06:46:00,22.1,4.1,8.0,8.04,80.6,4.9,Sample,,,
2020/03/21 06:47:00,22.3,5.0,8.3,8.01,80.2,4.8,Sample,,,
2020/03/21 06:48:00,21.5,5.1,8.2,8.00,80.3,4.8,Sample,,,
2020/03/21 06:49:00,21.4,4.0,7.2,8.00,80.5,4.8,Sample,,,
2020/03/21 06:50:00,21.0,3.7,8.0,7.94,80.8,4.8,Sample,,,
2020/03/21 06:51:00,19.4,3.3,7.7,7.91,81.1,4.9,Sample,,,
2020/03/21 06:52:00,18.2,3.8,8.2,7.90,81.1,4.9,Sample,,,
2020/03/21 06:53:00,19.2,3.3,8.3,7.90,81.5,4.9,Sample,,,
2020/03/21 06:54:00,19.9,3.5,8.3,7.90,81.3,4.9,Sample,,,
2020/03/21 06:55:00,21.0,3.6,8.4,7.90,81.4,4.9,Sample,,,
2020/03/21 06:56:00,21.8,4.0,8.6,7.90,80.6,4.8,Sample,,,
2020/03/21 06:57:00,21.8,4.4,8.8,7.90,80.5,4.7,Sample,,,
2020/03/21 06:58:00,23.1,4.5,8.8,7.89,80.4,4.7,Sample,,,
2020/03/21 06:59:00,23.3,4.5,8.7,7.82,80.5,4.7,Sample,,,
2020/03/21 07:00:00,24.1,3.8,8.9,7.80,80.8,4.7,Sample,,,
2020/03/21 07:01:00,24.2,4.3,8.7,7.81,81.0,4.7,Sample,,,
2020/03/21 07:02:00,23.9,4.3,8.9,7.81,81.0,4.8,Sample,,,
2020/03/21 07:03:00,23.9,4.3,8.7,7.83,81.0,4.8,Sample,,,
2020/03/21 07:04:00,22.4,4.9,8.6,7.88,81.1,4.8,Sample,,,
2020/03/21 07:05:00,22.2,4.2,8.7,7.90,81.1,4.9,Sample,,,
2020/03/21 07:06:00,24.1,2.9,8.6,7.90,81.1,4.8,Sample,,,
2020/03/21 07:07:00,24.5,2.6,8.8,7.93,81.0,4.9,Sample,,,
2020/03/21 07:08:00,24.5,2.9,10.4,8.00,81.0,4.9,Sample,,,
2020/03/21 07:09:00,25.2,2.8,9.0,8.00,81.0,4.9,Sample,,,
2020/03/21 07:10:00,24.1,3.5,9.1,8.00,80.9,4.9,Sample,,,
2020/03/21 07:11:00,23.5,3.9,8.3,8.00,80.7,4.9,Sample,,,
2020/03/21 07:12:00,22.6,4.3,8.4,8.00,81.0,4.9,Sample,,,
2020/03/21 07:13:00,21.8,4.4,8.2,8.02,81.0,4.9,Sample,,,
2020/03/21 07:14:00,22.8,3.5,9.9,8.10,81.2,5.1,Sample,,,
2020/03/21 07:15:00,23.4,3.0,11.3,8.10,81.3,5.1,Sample,,,
2020/03/21 07:16:00,23.4,2.7,8.9,8.18,80.7,5.1,Sample,,,
2020/03/21 07:17:00,22.3,3.9,8.0,8.20,80.3,5.0,Sample,,,
2020/03/21 07:18:00,21.6,4.4,7.8,8.23,80.6,5.1,Sample,,,
2020/03/21 07:19:00,21.2,4.6,7.8,8.23,80.6,5.1,Sample,,,
2020/03/21 07:20:00,19.8,4.6,7.6,8.27,80.9,5.2,Sample,,,
2020/03/21 07:21:00,20.0,4.7,7.8,8.30,81.0,5.2,Sample,,,
2020/03/21 07:22:00,19.4,4.6,7.5,8.30,81.3,5.3,Sample,,,
2020/03/21 07:23:00,19.1,4.7,7.6,8.30,81.3,5.3,Sample,,,
2020/03/21 07:24:00,19.1,4.4,7.4,8.32,81.1,5.3,Sample,,,
2020/03/21 07:25:00,18.5,4.9,7.4,8.39,80.8,5.3,Sample,,,
2020/03/21 07:26:00,18.2,5.3,7.2,8.40,80.0,5.1,Sample,,,
2020/03/21 07:27:00,18.2,5.6,7.2,8.40,79.6,5.1,Sample,,,
2020/03/21 07:28:00,19.0,5.1,7.2,8.40,79.6,5.1,Sample,,,
2020/03/21 07:29:00,19.6,4.7,7.4,8.46,79.7,5.2,Sample,,,
2020/03/21 07:30:00,20.5,4.9,7.2,8.48,79.6,5.2,Sample,,,
2020/03/21 07:31:00,20.5,5.3,7.2,8.50,79.5,5.1,Sample,,,
2020/03/21 07:32:00,19.3,5.7,6.9,8.52,79.9,5.3,Sample,,,
2020/03/21 07:33:00,19.5,5.6,6.9,8.60,79.8,5.3,Sample,,,
2020/03/21 07:34:00,20.0,5.1,6.9,8.60,79.5,5.3,Sample,,,
2020/03/21 07:35:00,20.1,5.0,7.0,8.69,79.3,5.3,Sample,,,
2020/03/21 07:36:00,19.7,5.0,7.0,8.81,79.1,5.4,Sample,,,
2020/03/21 07:37:00,19.9,4.4,7.1,9.10,79.5,5.7,Sample,,,
2020/03/21 07:38:00,18.7,4.7,7.1,9.63,80.0,6.3,Sample,,,
2020/03/21 07:39:00,18.4,4.3,7.3,10.29,77.9,6.6,Sample,,,
2020/03/21 07:40:00,17.6,4.3,7.7,10.91,75.2,6.7,Sample,,,
2020/03/21 07:41:00,18.1,4.1,7.6,11.44,74.1,7.0,Sample,,,
2020/03/21 07:42:00,16.8,3.8,7.7,11.94,72.8,7.2,Sample,,,
2020/03/21 07:43:00,15.7,3.1,8.1,12.38,71.6,7.4,Sample,,,
2020/03/21 07:44:00,13.7,3.1,8.1,12.76,69.5,7.3,Sample,,,
2020/03/21 07:45:00,11.7,3.5,8.0,13.00,66.5,6.9,Sample,,,
2020/03/21 07:46:00,10.9,4.7,7.9,13.23,66.7,7.2,Sample,,,
2020/03/21 07:47:00,13.4,3.3,7.9,13.50,64.9,7.0,Sample,,,
2020/03/21 07:48:00,11.7,2.7,7.5,13.67,62.6,6.6,Sample,,,
2020/03/21 07:49:00,10.5,3.5,7.7,13.88,62.5,6.8,Sample,,,
2020/03/21 07:50:00,13.2,4.0,8.0,14.09,62.4,7.0,Sample,,,
2020/03/21 07:51:00,16.9,4.0,7.9,14.29,62.5,7.2,Sample,,,
2020/03/21 07:52:00,13.0,4.0,7.0,14.43,60.1,6.8,Sample,,,
2020/03/21 07:53:00,16.2,4.7,7.7,14.58,61.9,7.4,Sample,,,
2020/03/21 07:54:00,16.2,3.4,7.6,14.63,60.0,6.9,Sample,,,
2020/03/21 07:55:00,16.5,2.8,7.4,14.48,60.0,6.8,Sample,,,
2020/03/21 07:56:00,15.1,2.8,7.1,14.26,59.0,6.4,Sample,,,
2020/03/21 07:57:00,17.2,2.7,7.0,13.93,59.4,6.1,Sample,,,
2020/03/21 07:58:00,16.6,5.6,7.3,13.48,60.4,6.0,Sample,,,
2020/03/21 07:59:00,20.0,4.0,7.4,13.04,62.2,6.0,Sample,,,
2020/03/21 08:00:00,19.3,3.6,7.3,12.63,63.2,5.8,Sample,,,
2020/03/21 08:01:00,19.4,4.8,6.8,12.25,64.2,5.7,Sample,,,
2020/03/21 08:02:00,19.2,4.2,6.4,12.01,65.0,5.6,Sample,,,
2020/03/21 08:03:00,22.8,4.4,6.1,11.90,65.8,5.7,Sample,,,
2020/03/21 08:04:00,22.1,4.4,6.1,11.80,66.0,5.6,Sample,,,
2020/03/21 08:05:00,23.1,5.2,5.9,11.75,66.3,5.7,Sample,,,
2020/03/21 08:06:00,20.1,7.2,5.8,11.83,65.9,5.6,Sample,,,
2020/03/21 08:07:00,15.5,9.9,6.4,11.91,65.9,5.7,Sample,,,
2020/03/21 08:08:00,18.1,9.4,6.9,11.98,66.3,5.9,Sample,,,
2020/03/21 08:09:00,16.8,10.9,7.1,12.18,66.8,6.2,Sample,,,
2020/03/21 08:10:00,21.9,8.4,7.6,12.38,67.2,6.5,Sample,,,
2020/03/21 08:11:00,16.8,10.5,8.9,12.40,66.5,6.3,Sample,,,
2020/03/21 08:12:00,15.5,10.5,9.2,12.35,66.8,6.4,Sample,,,
2020/03/21 08:13:00,16.1,11.3,10.3,12.18,67.5,6.3,Sample,,,
2020/03/21 08:14:00,17.8,11.0,10.4,12.10,68.6,6.5,Sample,,,
2020/03/21 08:15:00,19.7,9.3,10.0,12.16,69.2,6.7,Sample,,,
2020/03/21 08:16:00,19.9,9.1,9.7,12.20,68.9,6.7,Sample,,,
2020/03/21 08:17:00,20.4,9.1,9.8,12.13,69.2,6.7,Sample,,,
2020/03/21 08:18:00,20.2,9.2,10.2,12.02,69.1,6.5,Sample,,,
2020/03/21 08:19:00,19.7,9.5,10.4,11.92,69.4,6.5,Sample,,,
2020/03/21 08:20:00,19.7,8.6,10.2,11.90,70.3,6.7,Sample,,,
2020/03/21 08:21:00,19.3,8.0,10.4,11.94,70.8,6.8,Sample,,,
2020/03/21 08:22:00,17.4,8.2,10.3,12.00,70.3,6.8,Sample,,,
2020/03/21 08:23:00,17.0,9.5,10.7,11.94,69.9,6.6,Sample,,,
2020/03/21 08:24:00,16.3,10.0,10.4,11.85,70.1,6.6,Sample,,,
2020/03/21 08:25:00,17.0,9.5,10.7,11.80,70.7,6.6,Sample,,,
2020/03/21 08:26:00,17.8,9.4,10.5,11.85,70.5,6.6,Sample,,,
2020/03/21 08:27:00,16.8,10.2,10.7,11.91,70.2,6.7,Sample,,,
2020/03/21 08:28:00,17.2,10.9,11.1,11.99,70.3,6.7,Sample,,,
2020/03/21 08:29:00,18.7,10.3,10.9,12.00,70.4,6.8,Sample,,,
2020/03/21 08:30:00,19.0,9.8,10.9,12.04,70.6,6.9,Sample,,,
2020/03/21 08:31:00,18.7,9.6,10.8,12.10,70.2,6.8,Sample,,,
2020/03/21 08:32:00,18.5,9.9,11.4,12.10,70.2,6.8,Sample,,,
2020/03/21 08:33:00,15.7,11.5,11.6,12.04,70.1,6.8,Sample,,,
2020/03/21 08:34:00,14.7,12.9,12.6,11.97,70.2,6.7,Sample,,,
2020/03/21 08:35:00,16.5,11.7,12.1,11.90,70.8,6.8,Sample,,,
2020/03/21 08:36:00,17.2,11.6,11.7,11.90,70.8,6.8,Sample,,,
2020/03/21 08:37:00,15.1,13.6,12.0,11.90,70.3,6.7,Sample,,,
2020/03/21 08:38:00,14.6,15.0,12.4,11.91,69.8,6.6,Sample,,,
2020/03/21 08:39:00,16.1,14.3,12.1,11.90,69.2,6.4,Sample,,,
2020/03/21 08:40:00,17.5,12.9,12.3,11.98,70.5,6.8,Sample,,,
2020/03/21 08:41:00,17.0,12.9,12.5,12.00,70.0,6.7,Sample,,,
2020/03/21 08:42:00,18.5,11.2,12.1,12.04,70.0,6.7,Sample,,,
2020/03/21 08:43:00,21.9,8.8,12.1,12.06,69.7,6.7,Sample,,,
2020/03/21 08:44:00,18.1,10.7,11.1,12.09,69.2,6.6,Sample,,,
2020/03/21 08:45:00,14.0,14.4,10.9,12.02,68.8,6.5,Sample,,,
2020/03/21 08:46:00,14.5,15.1,11.4,12.00,69.0,6.5,Sample,,,
2020/03/21 08:47:00,17.9,12.8,11.2,12.02,69.4,6.6,Sample,,,
2020/03/21 08:48:00,19.6,12.2,11.4,12.10,70.2,6.8,Sample,,,
2020/03/21 08:49:00,18.6,12.6,11.6,12.10,70.8,7.0,Sample,,,
2020/03/21 08:50:00,18.8,12.1,11.3,12.10,71.1,7.0,Sample,,,
2020/03/21 08:51:00,19.0,11.5,11.7,12.10,70.9,7.0,Sample,,,
2020/03/21 08:52:00,17.8,12.0,11.9,12.10,70.7,6.9,Sample,,,
2020/03/21 08:53:00,16.0,12.8,11.3,12.22,70.3,7.0,Sample,,,
2020/03/21 08:54:00,18.0,11.1,11.3,12.43,70.7,7.3,Sample,,,
2020/03/21 08:55:00,17.6,10.5,11.4,12.82,70.0,7.5,Sample,,,
2020/03/21 08:56:00,15.9,12.0,11.1,13.33,69.7,7.9,Sample,,,
2020/03/21 08:57:00,15.5,13.3,11.4,13.80,68.9,8.2,Sample,,,
2020/03/21 08:58:00,16.6,13.4,11.2,14.25,67.8,8.4,Sample,,,
2020/03/21 08:59:00,15.4,13.2,11.4,14.64,67.6,8.7,Sample,,,
2020/03/21 09:00:00,16.0,12.8,11.4,15.00,66.2,8.7,Sample,,,
2020/03/21 09:01:00,15.8,12.3,11.4,15.30,65.4,8.8,Sample,,,
2020/03/21 09:02:00,14.7,11.8,11.6,15.58,64.5,8.9,Sample,,,
2020/03/21 09:03:00,15.4,12.0,11.6,15.96,64.7,9.3,Sample,,,
2020/03/21 09:04:00,15.6,10.3,11.7,16.27,62.1,9.0,Sample,,,
2020/03/21 09:05:00,17.9,8.0,11.6,16.56,61.8,9.2,Sample,,,
2020/03/21 09:06:00,15.6,8.0,11.8,16.76,58.7,8.6,Sample,,,
2020/03/21 09:07:00,5.0,13.0,11.2,16.67,55.5,7.7,Sample,,,
2020/03/21 09:08:00,2.8,14.9,11.2,16.19,54.3,6.9,Sample,,,
2020/03/21 09:09:00,6.3,15.3,11.6,15.62,56.1,6.9,Sample,,,
2020/03/21 09:10:00,11.8,15.4,11.3,15.34,57.3,6.9,Sample,,,
2020/03/21 09:11:00,19.2,14.7,11.7,15.23,58.5,7.1,Sample,,,
2020/03/21 09:12:00,29.9,14.1,11.5,15.51,61.8,8.2,Sample,,,
2020/03/21 09:13:00,27.1,13.5,11.1,15.96,62.1,8.7,Sample,,,
2020/03/21 09:14:00,21.7,14.4,11.6,16.20,59.3,8.3,Sample,,,
2020/03/21 09:15:00,20.8,15.2,11.2,16.39,60.7,8.8,Sample,,,
2020/03/21 09:16:00,27.9,14.3,10.9,16.77,59.8,8.9,Sample,,,
2020/03/21 09:17:00,21.9,13.1,11.4,16.98,55.5,8.0,Sample,,,
2020/03/21 09:18:00,17.5,13.9,11.4,17.05,55.5,8.1,Sample,,,
2020/03/21 09:19:00,12.1,15.1,11.8,17.10,55.4,8.1,Sample,,,
2020/03/21 09:20:00,13.9,13.7,11.3,17.20,57.2,8.6,Sample,,,
2020/03/21 09:21:00,19.8,13.6,10.6,17.38,57.2,8.8,Sample,,,
2020/03/21 09:22:00,12.6,16.6,11.0,17.48,53.6,8.0,Sample,,,
2020/03/21 09:23:00,9.9,18.2,10.9,17.40,52.7,7.6,Sample,,,
2020/03/21 09:24:00,12.9,16.9,10.8,17.28,51.9,7.3,Sample,,,
2020/03/21 09:25:00,5.7,17.1,10.8,17.02,51.4,6.9,Sample,,,
2020/03/21 09:26:00,14.1,14.6,11.0,17.01,53.6,7.5,Sample,,,
2020/03/21 09:27:00,20.9,13.5,10.5,17.16,54.3,7.8,Sample,,,
2020/03/21 09:28:00,16.7,14.4,10.5,17.36,53.3,7.8,Sample,,,
2020/03/21 09:29:00,16.7,16.3,11.1,17.59,54.6,8.3,Sample,,,
2020/03/21 09:30:00,11.3,16.6,11.0,17.72,52.3,7.8,Sample,,,
2020/03/21 09:31:00,19.0,15.0,11.3,17.82,53.0,8.1,Sample,,,
2020/03/21 09:32:00,28.3,11.2,11.0,18.01,54.1,8.6,Sample,,,
2020/03/21 09:33:00,19.7,14.0,11.3,18.27,52.5,8.4,Sample,,,
2020/03/21 09:34:00,13.5,15.5,11.0,18.47,51.5,8.3,Sample,,,
2020/03/21 09:35:00,5.6,17.8,10.9,18.50,49.3,7.7,Sample,,,
2020/03/21 09:36:00,14.3,16.2,11.0,18.59,51.7,8.5,Sample,,,
2020/03/21 09:37:00,18.9,14.9,10.6,18.70,51.9,8.6,Sample,,,
2020/03/21 09:38:00,12.4,15.9,11.0,18.67,51.5,8.5,Sample,,,
2020/03/21 09:39:00,13.7,14.4,11.2,18.37,49.7,7.7,Sample,,,
2020/03/21 09:40:00,5.4,18.4,10.8,17.96,48.9,7.0,Sample,,,
2020/03/21 09:41:00,8.9,20.4,10.3,17.61,49.6,6.9,Sample,,,
2020/03/21 09:42:00,8.5,22.1,10.2,17.23,51.1,7.0,Sample,,,
2020/03/21 09:43:00,13.1,21.7,10.0,17.23,53.6,7.7,Sample,,,
2020/03/21 09:44:00,30.3,12.2,10.1,17.52,54.6,8.3,Sample,,,
2020/03/21 09:45:00,42.4,1.6,10.1,17.94,54.5,8.6,Sample,,,
2020/03/21 09:46:00,24.1,14.5,10.1,18.34,54.2,8.9,Sample,,,
2020/03/21 09:47:00,13.3,19.8,9.9,18.64,52.1,8.6,Sample,,,
2020/03/21 09:48:00,8.1,20.3,10.0,18.53,49.3,7.7,Sample,,,
2020/03/21 09:49:00,3.3,20.6,9.9,18.17,49.1,7.3,Sample,,,
2020/03/21 09:50:00,9.4,16.6,10.0,18.02,52.2,8.1,Sample,,,
2020/03/21 09:51:00,12.1,15.9,10.5,18.23,52.4,8.3,Sample,,,
2020/03/21 09:52:00,5.8,18.1,10.6,18.31,50.2,7.7,Sample,,,
2020/03/21 09:53:00,5.9,20.7,11.2,18.43,50.8,8.0,Sample,,,
2020/03/21 09:54:00,10.6,19.1,10.5,18.64,50.1,8.0,Sample,,,
2020/03/21 09:55:00,13.4,18.6,10.6,18.72,49.4,7.9,Sample,,,
2020/03/21 09:56:00,5.5,18.7,10.7,18.83,49.2,7.9,Sample,,,
2020/03/21 09:57:00,11.5,17.6,10.1,18.90,48.9,7.9,Sample,,,
2020/03/21 09:58:00,7.7,19.2,10.0,18.59,45.9,6.7,Sample,,,
2020/03/21 09:59:00,10.5,19.0,9.7,18.18,47.0,6.7,Sample,,,
2020/03/21 10:00:00,9.0,20.2,10.3,17.67,45.8,5.8,Sample,,,
2020/03/21 10:01:00,13.6,19.1,9.9,17.47,50.4,7.0,Sample,,,
2020/03/21 10:02:00,24.7,14.4,10.3,17.63,52.1,7.7,Sample,,,
2020/03/21 10:03:00,26.7,16.7,10.0,18.06,53.1,8.3,Sample,,,
2020/03/21 10:04:00,22.6,16.0,9.2,18.59,53.3,8.9,Sample,,,
2020/03/21 10:05:00,14.0,18.3,9.1,19.01,50.4,8.5,Sample,,,
2020/03/21 10:06:00,7.5,18.8,9.3,19.02,48.1,7.8,Sample,,,
2020/03/21 10:07:00,13.6,18.8,9.1,18.83,49.0,7.9,Sample,,,
2020/03/21 10:08:00,11.5,19.9,8.8,18.86,48.9,7.9,Sample,,,
2020/03/21 10:09:00,9.4,21.3,9.0,18.94,47.9,7.7,Sample,,,
2020/03/21 10:10:00,13.2,22.5,8.9,18.98,47.9,7.7,Sample,,,
2020/03/21 10:11:00,5.9,24.5,9.1,19.09,48.2,7.9,Sample,,,
2020/03/21 10:12:00,6.5,23.7,9.5,19.10,47.2,7.6,Sample,,,
2020/03/21 10:13:00,9.4,23.4,9.0,19.08,47.0,7.5,Sample,,,
2020/03/21 10:14:00,10.6,24.2,8.9,19.11,47.7,7.7,Sample,,,
2020/03/21 10:15:00,11.4,24.5,9.0,19.30,47.7,7.9,Sample,,,
2020/03/21 10:16:00,12.2,22.3,8.7,19.42,46.4,7.6,Sample,,,
2020/03/21 10:17:00,16.6,19.9,8.6,19.52,48.0,8.2,Sample,,,
2020/03/21 10:18:00,15.8,22.0,8.0,19.81,47.6,8.3,Sample,,,
2020/03/21 10:19:00,12.1,24.2,7.6,20.02,46.9,8.3,Sample,,,
2020/03/21 10:20:00,12.6,24.1,7.5,20.22,47.8,8.8,Sample,,,
2020/03/21 10:21:00,11.2,23.3,7.8,20.40,47.2,8.8,Sample,,,
2020/03/21 10:22:00,14.3,21.5,8.1,20.62,45.9,8.6,Sample,,,
2020/03/21 10:23:00,9.2,24.3,8.4,20.80,44.5,8.3,Sample,,,
2020/03/21 10:24:00,9.7,25.6,7.5,20.96,44.7,8.5,Sample,,,
2020/03/21 10:25:00,4.3,27.4,7.4,20.93,42.4,7.7,Sample,,,
2020/03/21 10:26:00,10.6,24.8,7.1,20.93,45.5,8.7,Sample,,,
2020/03/21 10:27:00,12.1,23.6,7.9,20.98,43.6,8.1,Sample,,,
