Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
3/31/2020 12:00 AM to 4/1/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/03/31 20:52:00,20.6,25.7,5.5,18.22,45.0,6.1,Sample,,,
2020/03/31 20:53:00,19.8,25.8,5.6,18.20,45.1,6.1,Sample,,,
2020/03/31 20:54:00,21.3,23.8,5.4,18.20,44.8,6.0,Sample,,,
2020/03/31 20:55:00,18.2,26.2,5.2,18.20,44.8,6.0,Sample,,,
2020/03/31 20:56:00,14.7,29.3,5.2,18.20,44.5,5.9,Sample,,,
2020/03/31 20:57:00,15.2,28.6,5.3,18.20,44.8,6.0,Sample,,,
2020/03/31 20:58:00,17.1,25.6,4.9,18.20,45.4,6.2,Sample,,,
2020/03/31 20:59:00,17.4,24.9,5.2,18.20,44.8,6.0,Sample,,,
2020/03/31 21:00:00,16.4,25.5,5.2,18.20,45.3,6.2,Sample,,,
2020/03/31 21:01:00,14.3,28.0,5.1,18.18,44.8,6.0,Sample,,,
2020/03/31 21:02:00,14.0,28.1,5.1,18.10,44.9,5.9,Sample,,,
2020/03/31 21:03:00,12.9,29.3,5.0,18.10,44.5,5.8,Sample,,,
2020/03/31 21:04:00,17.1,26.2,5.5,18.10,44.6,5.8,Sample,,,
2020/03/31 21:05:00,19.6,24.8,5.3,18.10,45.0,6.0,Sample,,,
2020/03/31 21:06:00,17.5,27.1,5.3,18.10,44.3,5.7,Sample,,,
2020/03/31 21:07:00,14.4,30.2,5.2,18.03,44.6,5.8,Sample,,,
2020/03/31 21:08:00,16.1,29.6,5.1,17.95,44.4,5.6,Sample,,,
2020/03/31 21:09:00,20.8,25.2,4.9,17.90,45.0,5.8,Sample,,,
2020/03/31 21:10:00,18.3,26.7,5.0,17.90,45.3,5.9,Sample,,,
2020/03/31 21:11:00,14.4,29.7,4.9,17.90,44.7,5.7,Sample,,,
2020/03/31 21:12:00,16.7,27.5,5.2,17.92,44.5,5.6,Sample,,,
2020/03/31 21:13:00,14.7,30.0,5.0,18.00,44.0,5.6,Sample,,,
2020/03/31 21:14:00,15.2,30.0,4.9,18.02,44.6,5.8,Sample,,,
2020/03/31 21:15:00,15.3,30.7,5.2,18.10,44.0,5.6,Sample,,,
2020/03/31 21:16:00,16.4,29.3,5.2,18.10,45.1,6.0,Sample,,,
2020/03/31 21:17:00,23.9,22.6,5.0,18.11,44.9,5.9,Sample,,,
2020/03/31 21:18:00,23.0,22.7,5.1,18.11,44.7,5.9,Sample,,,
2020/03/31 21:19:00,19.3,26.2,5.0,18.10,44.8,5.9,Sample,,,
2020/03/31 21:20:00,17.6,27.7,5.1,18.12,44.5,5.8,Sample,,,
2020/03/31 21:21:00,19.9,24.7,4.8,18.15,45.4,6.1,Sample,,,
2020/03/31 21:22:00,25.5,19.1,4.9,18.17,45.7,6.3,Sample,,,
2020/03/31 21:23:00,21.9,21.7,4.5,18.19,45.6,6.2,Sample,,,
2020/03/31 21:24:00,22.4,20.5,4.6,18.13,45.3,6.1,Sample,,,
2020/03/31 21:25:00,17.7,23.8,4.7,18.04,44.2,5.6,Sample,,,
2020/03/31 21:26:00,14.2,26.2,4.8,17.94,45.1,5.9,Sample,,,
2020/03/31 21:27:00,18.0,24.6,5.0,17.82,44.7,5.6,Sample,,,
2020/03/31 21:28:00,20.9,22.6,4.8,17.69,45.7,5.8,Sample,,,
2020/03/31 21:29:00,19.1,24.1,5.0,17.60,45.8,5.8,Sample,,,
2020/03/31 21:30:00,16.4,26.1,5.0,17.58,45.7,5.7,Sample,,,
2020/03/31 21:31:00,17.7,25.6,4.8,17.58,45.4,5.6,Sample,,,
2020/03/31 21:32:00,19.8,24.7,4.7,17.53,45.1,5.5,Sample,,,
2020/03/31 21:33:00,19.3,25.4,5.0,17.50,45.7,5.6,Sample,,,
2020/03/31 21:34:00,19.5,25.8,5.1,17.48,45.5,5.6,Sample,,,
2020/03/31 21:35:00,20.5,25.4,4.8,17.44,45.9,5.7,Sample,,,
2020/03/31 21:36:00,23.1,22.7,4.6,17.40,46.4,5.8,Sample,,,
2020/03/31 21:37:00,20.9,25.3,4.9,17.40,45.8,5.6,Sample,,,
2020/03/31 21:38:00,19.7,27.1,4.8,17.33,45.4,5.4,Sample,,,
2020/03/31 21:39:00,20.7,26.4,4.7,17.30,45.5,5.4,Sample,,,
2020/03/31 21:40:00,20.9,27.0,5.0,17.23,46.0,5.5,Sample,,,
2020/03/31 21:41:00,21.2,26.8,4.9,17.19,46.2,5.5,Sample,,,
2020/03/31 21:42:00,20.1,27.7,5.3,17.13,45.7,5.3,Sample,,,
2020/03/31 21:43:00,17.9,29.3,5.1,17.10,45.7,5.3,Sample,,,
2020/03/31 21:44:00,18.0,29.5,5.1,17.10,46.1,5.4,Sample,,,
2020/03/31 21:45:00,19.6,28.0,5.1,17.10,46.8,5.6,Sample,,,
2020/03/31 21:46:00,20.1,27.4,4.7,17.06,46.5,5.5,Sample,,,
2020/03/31 21:47:00,19.5,26.9,4.7,17.06,46.8,5.6,Sample,,,
2020/03/31 21:48:00,21.4,23.4,4.7,17.09,47.2,5.7,Sample,,,
2020/03/31 21:49:00,19.5,23.4,4.5,17.10,47.8,5.9,Sample,,,
2020/03/31 21:50:00,19.5,22.5,4.7,17.10,47.7,5.9,Sample,,,
2020/03/31 21:51:00,19.8,20.8,4.5,17.16,47.8,6.0,Sample,,,
2020/03/31 21:52:00,19.3,19.8,4.4,17.20,47.5,5.9,Sample,,,
2020/03/31 21:53:00,16.4,21.9,4.2,17.21,47.2,5.9,Sample,,,
2020/03/31 21:54:00,13.1,24.4,4.3,17.20,46.6,5.7,Sample,,,
2020/03/31 21:55:00,13.2,23.7,4.3,17.20,47.2,5.8,Sample,,,
2020/03/31 21:56:00,13.2,24.4,4.5,17.20,46.6,5.7,Sample,,,
2020/03/31 21:57:00,12.3,25.5,4.3,17.20,47.0,5.8,Sample,,,
2020/03/31 21:58:00,17.9,20.2,4.2,17.20,48.5,6.2,Sample,,,
2020/03/31 21:59:00,16.6,21.2,4.5,17.20,48.0,6.1,Sample,,,
2020/03/31 22:00:00,15.2,22.2,4.2,17.20,47.0,5.8,Sample,,,
2020/03/31 22:01:00,15.0,22.4,4.4,17.18,46.4,5.6,Sample,,,
2020/03/31 22:02:00,14.1,23.7,4.2,17.14,46.8,5.7,Sample,,,
2020/03/31 22:03:00,14.2,24.7,4.5,17.10,46.2,5.4,Sample,,,
2020/03/31 22:04:00,13.2,25.9,4.4,17.10,46.9,5.7,Sample,,,
2020/03/31 22:05:00,15.9,23.8,4.3,17.10,47.6,5.9,Sample,,,
2020/03/31 22:06:00,17.0,23.1,4.0,17.10,46.5,5.5,Sample,,,
2020/03/31 22:07:00,21.5,19.2,4.6,17.10,46.2,5.4,Sample,,,
2020/03/31 22:08:00,19.3,21.9,4.1,17.10,46.3,5.5,Sample,,,
2020/03/31 22:09:00,17.9,23.5,4.4,17.08,46.4,5.5,Sample,,,
2020/03/31 22:10:00,17.5,25.4,4.3,17.08,45.6,5.2,Sample,,,
2020/03/31 22:11:00,18.0,26.2,4.2,17.02,45.2,5.1,Sample,,,
2020/03/31 22:12:00,19.1,24.4,4.2,17.03,46.2,5.4,Sample,,,
2020/03/31 22:13:00,19.4,25.0,4.5,17.00,45.2,5.0,Sample,,,
2020/03/31 22:14:00,18.6,25.5,4.0,16.99,45.8,5.2,Sample,,,
2020/03/31 22:15:00,22.9,21.6,4.2,16.99,46.6,5.5,Sample,,,
2020/03/31 22:16:00,26.6,17.7,4.3,17.00,47.0,5.6,Sample,,,
2020/03/31 22:17:00,23.4,20.4,4.5,17.00,47.2,5.7,Sample,,,
2020/03/31 22:18:00,21.0,23.5,4.4,17.06,46.7,5.6,Sample,,,
2020/03/31 22:19:00,21.9,23.4,4.4,17.02,46.8,5.6,Sample,,,
2020/03/31 22:20:00,22.2,23.4,4.3,17.02,47.9,5.9,Sample,,,
2020/03/31 22:21:00,25.9,20.4,4.5,17.00,48.1,5.9,Sample,,,
2020/03/31 22:22:00,26.6,19.8,4.8,17.00,47.7,5.8,Sample,,,
2020/03/31 22:23:00,25.5,20.4,4.5,17.00,47.4,5.7,Sample,,,
2020/03/31 22:24:00,25.0,18.8,4.3,16.92,48.3,5.9,Sample,,,
2020/03/31 22:25:00,22.0,19.5,4.7,16.92,48.1,5.9,Sample,,,
2020/03/31 22:26:00,22.4,17.1,4.4,16.90,48.7,6.0,Sample,,,
2020/03/31 22:27:00,22.1,17.2,4.4,16.90,49.0,6.1,Sample,,,
2020/03/31 22:28:00,19.5,19.9,4.5,16.90,49.5,6.3,Sample,,,
2020/03/31 22:29:00,21.4,18.5,4.5,16.90,49.5,6.3,Sample,,,
2020/03/31 22:30:00,22.5,18.2,4.5,16.84,49.3,6.1,Sample,,,
2020/03/31 22:31:00,43.7,0.0,4.6,16.76,49.3,6.1,Sample,,,
2020/03/31 22:32:00,44.6,0.0,4.8,16.71,49.7,6.1,Sample,,,
2020/03/31 22:33:00,20.0,21.8,4.9,16.68,50.5,6.3,Sample,,,
2020/03/31 22:34:00,24.2,17.2,4.6,16.70,50.9,6.5,Sample,,,
2020/03/31 22:35:00,26.0,14.6,4.6,16.70,50.9,6.5,Sample,,,
2020/03/31 22:36:00,24.3,14.8,4.5,16.67,50.8,6.4,Sample,,,
2020/03/31 22:37:00,22.3,16.3,4.7,16.60,50.8,6.4,Sample,,,
2020/03/31 22:38:00,23.0,16.1,4.7,16.59,50.8,6.3,Sample,,,
2020/03/31 22:39:00,23.2,16.5,4.7,16.58,50.8,6.3,Sample,,,
2020/03/31 22:40:00,23.7,16.8,4.9,16.55,51.6,6.5,Sample,,,
2020/03/31 22:41:00,25.4,15.5,4.8,16.58,51.8,6.6,Sample,,,
2020/03/31 22:42:00,26.8,14.8,4.8,16.58,52.0,6.7,Sample,,,
2020/03/31 22:43:00,27.7,14.4,4.9,16.58,52.0,6.7,Sample,,,
2020/03/31 22:44:00,27.2,14.0,4.8,16.59,52.2,6.7,Sample,,,
2020/03/31 22:45:00,27.1,13.6,4.7,16.50,52.1,6.6,Sample,,,
2020/03/31 22:46:00,36.0,4.2,4.6,16.50,52.1,6.6,Sample,,,
2020/03/31 22:47:00,38.6,0.0,4.9,16.50,52.4,6.7,Sample,,,
2020/03/31 22:48:00,26.5,10.8,4.9,16.50,52.7,6.8,Sample,,,
2020/03/31 22:49:00,21.0,15.4,4.6,16.50,53.5,7.0,Sample,,,
2020/03/31 22:50:00,24.0,11.9,4.8,16.50,53.9,7.1,Sample,,,
2020/03/31 22:51:00,25.4,10.9,5.0,16.40,54.1,7.1,Sample,,,
2020/03/31 22:52:00,23.4,11.6,4.9,16.30,54.3,7.1,Sample,,,
2020/03/31 22:53:00,22.6,10.9,4.7,16.23,54.9,7.1,Sample,,,
2020/03/31 22:54:00,21.0,12.2,4.8,16.12,54.4,6.9,Sample,,,
2020/03/31 22:55:00,23.6,10.8,4.8,15.97,54.0,6.7,Sample,,,
2020/03/31 22:56:00,28.3,7.7,4.9,15.85,54.0,6.6,Sample,,,
2020/03/31 22:57:00,30.8,5.9,4.8,15.78,55.3,6.8,Sample,,,
2020/03/31 22:58:00,29.6,7.6,4.6,15.70,55.6,6.8,Sample,,,
2020/03/31 22:59:00,25.6,10.8,4.7,15.70,55.3,6.8,Sample,,,
2020/03/31 23:00:00,23.0,12.8,4.6,15.70,56.1,7.0,Sample,,,
2020/03/31 23:01:00,23.5,12.1,4.5,15.71,55.7,6.9,Sample,,,
2020/03/31 23:02:00,27.0,8.8,4.9,15.80,56.2,7.1,Sample,,,
2020/03/31 23:03:00,30.6,6.5,4.9,15.88,56.4,7.2,Sample,,,
2020/03/31 23:04:00,28.9,8.7,4.7,15.90,56.1,7.1,Sample,,,
2020/03/31 23:05:00,27.1,10.2,4.8,15.90,56.2,7.2,Sample,,,
2020/03/31 23:06:00,28.0,9.6,4.6,15.91,56.4,7.2,Sample,,,
2020/03/31 23:07:00,27.0,9.7,4.7,15.98,56.1,7.2,Sample,,,
2020/03/31 23:08:00,24.5,11.6,4.7,15.99,56.5,7.3,Sample,,,
2020/03/31 23:09:00,26.5,9.6,4.5,16.01,57.1,7.5,Sample,,,
2020/03/31 23:10:00,28.9,6.5,4.7,16.07,57.3,7.6,Sample,,,
2020/03/31 23:11:00,27.5,7.3,4.8,16.01,57.1,7.5,Sample,,,
2020/03/31 23:12:00,25.3,8.7,4.8,15.90,56.6,7.3,Sample,,,
2020/03/31 23:13:00,23.8,10.0,4.6,15.74,56.6,7.1,Sample,,,
2020/03/31 23:14:00,23.7,11.3,4.3,15.63,56.7,7.1,Sample,,,
2020/03/31 23:15:00,24.4,11.6,4.6,15.55,57.0,7.1,Sample,,,
2020/03/31 23:16:00,24.0,11.4,4.5,15.46,57.3,7.1,Sample,,,
2020/03/31 23:17:00,25.4,10.2,4.6,15.41,57.6,7.1,Sample,,,
2020/03/31 23:18:00,28.0,8.5,4.7,15.41,57.8,7.1,Sample,,,
2020/03/31 23:19:00,32.0,5.0,5.2,15.50,58.1,7.3,Sample,,,
2020/03/31 23:20:00,29.6,8.4,4.6,15.58,57.6,7.2,Sample,,,
2020/03/31 23:21:00,27.0,11.1,4.5,15.66,57.6,7.3,Sample,,,
2020/03/31 23:22:00,27.8,10.3,4.7,15.70,57.4,7.3,Sample,,,
2020/03/31 23:23:00,29.1,8.7,4.6,15.70,58.4,7.6,Sample,,,
2020/03/31 23:24:00,27.8,9.1,4.9,15.70,57.5,7.3,Sample,,,
2020/03/31 23:25:00,25.0,11.3,4.8,15.70,56.9,7.2,Sample,,,
2020/03/31 23:26:00,24.6,11.7,4.5,15.70,57.2,7.2,Sample,,,
2020/03/31 23:27:00,24.7,11.0,4.5,15.71,57.7,7.4,Sample,,,
2020/03/31 23:28:00,24.8,11.0,4.6,15.70,57.5,7.3,Sample,,,
2020/03/31 23:29:00,25.5,10.7,4.3,15.70,57.6,7.3,Sample,,,
2020/03/31 23:30:00,26.3,9.6,4.7,15.70,57.4,7.3,Sample,,,
2020/03/31 23:31:00,28.8,7.2,4.4,15.70,57.6,7.4,Sample,,,
2020/03/31 23:32:00,25.1,10.5,4.4,15.70,57.6,7.4,Sample,,,
2020/03/31 23:33:00,22.4,12.5,4.3,15.70,58.8,7.6,Sample,,,
2020/03/31 23:34:00,22.5,11.9,4.4,15.70,58.7,7.6,Sample,,,
2020/03/31 23:35:00,22.5,11.6,4.2,15.61,57.9,7.3,Sample,,,
2020/03/31 23:36:00,22.9,11.0,4.2,15.57,57.8,7.3,Sample,,,
2020/03/31 23:37:00,23.2,10.8,4.2,15.50,57.9,7.2,Sample,,,
2020/03/31 23:38:00,22.5,11.5,4.0,15.43,58.0,7.2,Sample,,,
2020/03/31 23:39:00,22.9,11.6,4.1,15.40,58.3,7.2,Sample,,,
2020/03/31 23:40:00,23.9,10.9,4.1,15.40,58.6,7.3,Sample,,,
2020/03/31 23:41:00,24.5,10.6,4.0,15.40,58.5,7.3,Sample,,,
2020/03/31 23:42:00,24.3,11.0,3.9,15.40,58.8,7.4,Sample,,,
2020/03/31 23:43:00,24.7,10.3,3.9,15.40,58.8,7.4,Sample,,,
2020/03/31 23:44:00,26.5,8.6,3.9,15.40,58.9,7.4,Sample,,,
2020/03/31 23:45:00,26.5,8.7,4.0,15.40,58.5,7.3,Sample,,,
2020/03/31 23:46:00,24.7,10.3,4.2,15.43,58.7,7.4,Sample,,,
2020/03/31 23:47:00,24.0,10.9,3.9,15.48,58.3,7.3,Sample,,,
2020/03/31 23:48:00,23.3,11.3,4.0,15.50,58.2,7.3,Sample,,,
2020/03/31 23:49:00,22.8,11.4,4.0,15.50,58.1,7.3,Sample,,,
2020/03/31 23:50:00,22.3,11.2,4.1,15.50,58.0,7.3,Sample,,,
2020/03/31 23:51:00,22.7,9.9,4.0,15.50,58.6,7.4,Sample,,,
2020/03/31 23:52:00,21.9,9.7,3.9,15.52,59.1,7.6,Sample,,,
2020/03/31 23:53:00,19.8,11.7,4.2,15.57,58.1,7.4,Sample,,,
2020/03/31 23:54:00,19.9,12.4,4.3,15.60,57.9,7.3,Sample,,,
2020/03/31 23:55:00,20.2,13.1,4.0,15.60,57.8,7.3,Sample,,,
2020/03/31 23:56:00,20.4,12.2,3.9,15.60,59.3,7.7,Sample,,,
2020/03/31 23:57:00,22.5,8.9,4.0,15.64,58.6,7.5,Sample,,,
2020/03/31 23:58:00,21.4,9.0,4.1,15.68,58.8,7.6,Sample,,,
2020/03/31 23:59:00,20.3,11.0,4.2,15.69,58.7,7.6,Sample,,,
