Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/6/2020 12:00 AM to 4/7/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/06 15:34:00,9.4,21.9,1.1,11.62,90.6,10.1,Sample,,,
2020/04/06 15:35:00,10.8,20.1,1.2,11.63,90.7,10.2,Sample,,,
2020/04/06 15:36:00,10.1,21.0,0.9,11.63,90.6,10.2,Sample,,,
2020/04/06 15:37:00,2.6,28.1,0.9,11.61,90.4,10.1,Sample,,,
2020/04/06 15:38:00,1.0,30.1,1.0,11.60,90.4,10.1,Sample,,,
2020/04/06 15:39:00,0.7,30.9,0.9,11.60,90.4,10.1,Sample,,,
2020/04/06 15:40:00,1.3,31.1,0.9,11.58,90.2,10.0,Sample,,,
2020/04/06 15:41:00,2.9,30.5,1.1,11.52,90.2,10.0,Sample,,,
2020/04/06 15:42:00,10.2,25.0,1.2,11.50,90.4,10.0,Sample,,,
2020/04/06 15:43:00,12.7,23.5,1.4,11.50,90.5,10.0,Sample,,,
2020/04/06 15:44:00,18.3,18.8,1.7,11.52,90.7,10.0,Sample,,,
2020/04/06 15:45:00,21.3,15.8,1.6,11.55,90.8,10.1,Sample,,,
2020/04/06 15:46:00,22.7,13.5,1.6,11.57,90.9,10.1,Sample,,,
2020/04/06 15:47:00,19.2,14.8,1.6,11.60,91.0,10.2,Sample,,,
2020/04/06 15:48:00,8.2,19.8,1.5,11.60,90.9,10.2,Sample,,,
2020/04/06 15:49:00,3.3,24.4,1.5,11.60,90.9,10.2,Sample,,,
2020/04/06 15:50:00,0.6,27.3,1.4,11.61,90.8,10.1,Sample,,,
2020/04/06 15:51:00,6.5,22.5,1.5,11.68,90.8,10.2,Sample,,,
2020/04/06 15:52:00,7.9,22.6,1.2,11.73,90.9,10.3,Sample,,,
2020/04/06 15:53:00,3.5,28.4,1.6,11.80,90.9,10.4,Sample,,,
2020/04/06 15:54:00,6.6,27.9,1.4,11.82,90.9,10.4,Sample,,,
2020/04/06 15:55:00,7.7,26.2,1.5,11.90,90.8,10.5,Sample,,,
2020/04/06 15:56:00,10.4,23.3,1.3,11.94,90.8,10.5,Sample,,,
2020/04/06 15:57:00,14.0,19.4,2.1,12.00,90.8,10.5,Sample,,,
2020/04/06 15:58:00,13.3,18.8,1.5,12.01,90.9,10.6,Sample,,,
2020/04/06 15:59:00,8.2,22.6,1.2,12.06,90.8,10.6,Sample,,,
2020/04/06 16:00:00,6.2,23.3,1.1,12.06,90.6,10.6,Sample,,,
2020/04/06 16:01:00,2.2,25.2,1.0,12.08,90.6,10.6,Sample,,,
2020/04/06 16:02:00,-2.2,29.1,0.9,12.02,89.7,10.4,Sample,,,
2020/04/06 16:03:00,0.7,26.6,1.1,12.00,90.0,10.4,Sample,,,
2020/04/06 16:04:00,7.7,20.8,0.8,12.00,89.5,10.3,Sample,,,
2020/04/06 16:05:00,3.4,24.4,1.0,12.00,89.0,10.2,Sample,,,
2020/04/06 16:06:00,2.5,27.2,0.9,11.90,89.4,10.2,Sample,,,
2020/04/06 16:07:00,-0.4,29.2,1.0,11.87,89.2,10.1,Sample,,,
2020/04/06 16:08:00,2.1,27.9,0.7,11.80,88.8,10.0,Sample,,,
2020/04/06 16:09:00,1.0,28.4,0.7,11.73,88.8,9.9,Sample,,,
2020/04/06 16:10:00,2.4,27.4,0.8,11.68,88.8,9.9,Sample,,,
2020/04/06 16:11:00,6.7,25.3,0.8,11.59,88.7,9.8,Sample,,,
2020/04/06 16:12:00,6.3,25.3,0.9,11.51,88.3,9.6,Sample,,,
2020/04/06 16:13:00,6.1,26.1,1.0,11.47,89.6,9.8,Sample,,,
2020/04/06 16:14:00,6.9,25.6,0.9,11.50,90.2,10.0,Sample,,,
2020/04/06 16:15:00,4.2,27.5,1.0,11.52,90.3,10.0,Sample,,,
2020/04/06 16:16:00,6.0,25.9,0.9,11.60,90.5,10.1,Sample,,,
2020/04/06 16:17:00,12.8,19.3,0.7,11.60,90.2,10.1,Sample,,,
2020/04/06 16:18:00,10.6,20.2,1.0,11.59,89.6,9.9,Sample,,,
2020/04/06 16:19:00,4.0,26.7,0.7,11.49,88.8,9.7,Sample,,,
2020/04/06 16:20:00,5.6,25.5,1.1,11.42,88.8,9.6,Sample,,,
2020/04/06 16:21:00,11.0,21.8,0.8,11.43,90.1,9.9,Sample,,,
2020/04/06 16:22:00,10.0,23.6,0.8,11.48,90.2,9.9,Sample,,,
2020/04/06 16:23:00,8.5,25.2,0.8,11.52,90.2,10.0,Sample,,,
2020/04/06 16:24:00,5.9,26.8,0.8,11.58,90.1,10.0,Sample,,,
2020/04/06 16:25:00,8.6,25.1,0.9,11.58,89.9,10.0,Sample,,,
2020/04/06 16:26:00,9.3,24.0,0.8,11.51,89.3,9.8,Sample,,,
2020/04/06 16:27:00,5.5,26.6,1.0,11.41,89.1,9.7,Sample,,,
2020/04/06 16:28:00,10.7,20.7,0.9,11.35,89.6,9.7,Sample,,,
2020/04/06 16:29:00,12.3,17.5,1.3,11.30,89.8,9.7,Sample,,,
2020/04/06 16:30:00,9.0,19.9,1.2,11.29,90.1,9.7,Sample,,,
2020/04/06 16:31:00,10.3,17.8,1.4,11.28,90.2,9.7,Sample,,,
2020/04/06 16:32:00,9.8,17.8,0.9,11.27,90.3,9.7,Sample,,,
2020/04/06 16:33:00,5.6,21.5,1.1,11.27,90.2,9.7,Sample,,,
2020/04/06 16:34:00,4.6,21.7,0.9,11.27,90.1,9.7,Sample,,,
2020/04/06 16:35:00,2.9,23.8,0.8,11.29,90.0,9.7,Sample,,,
2020/04/06 16:36:00,-1.6,28.4,1.0,11.29,89.3,9.6,Sample,,,
2020/04/06 16:37:00,2.2,25.6,1.1,11.30,88.8,9.5,Sample,,,
2020/04/06 16:38:00,6.7,22.4,1.5,11.30,89.8,9.7,Sample,,,
2020/04/06 16:39:00,9.2,21.5,2.0,11.38,90.3,9.8,Sample,,,
2020/04/06 16:40:00,8.1,23.9,2.2,11.46,90.6,10.0,Sample,,,
2020/04/06 16:41:00,5.6,25.3,2.2,11.52,90.4,10.0,Sample,,,
2020/04/06 16:42:00,8.6,22.7,2.7,11.60,90.4,10.1,Sample,,,
2020/04/06 16:43:00,13.6,17.7,2.6,11.64,90.5,10.1,Sample,,,
2020/04/06 16:44:00,11.6,19.9,2.6,11.70,90.6,10.2,Sample,,,
2020/04/06 16:45:00,6.8,23.6,2.7,11.74,90.6,10.3,Sample,,,
2020/04/06 16:46:00,4.4,25.4,2.6,11.79,90.2,10.2,Sample,,,
2020/04/06 16:47:00,5.1,25.1,3.3,11.80,90.2,10.3,Sample,,,
2020/04/06 16:48:00,10.7,20.1,3.5,11.82,90.4,10.3,Sample,,,
2020/04/06 16:49:00,11.8,18.5,3.7,11.89,90.4,10.4,Sample,,,
2020/04/06 16:50:00,5.8,23.2,4.1,11.89,90.2,10.3,Sample,,,
2020/04/06 16:51:00,9.9,20.2,4.1,11.90,90.3,10.4,Sample,,,
2020/04/06 16:52:00,12.2,17.2,4.1,11.90,90.3,10.4,Sample,,,
2020/04/06 16:53:00,15.6,14.8,3.5,11.90,90.3,10.4,Sample,,,
2020/04/06 16:54:00,11.8,17.9,2.8,11.90,90.1,10.3,Sample,,,
2020/04/06 16:55:00,4.9,23.1,2.4,11.94,90.1,10.4,Sample,,,
2020/04/06 16:56:00,4.1,24.1,2.0,11.97,89.9,10.4,Sample,,,
2020/04/06 16:57:00,10.4,19.6,1.8,11.99,89.9,10.4,Sample,,,
2020/04/06 16:58:00,8.3,20.3,1.4,11.99,89.6,10.3,Sample,,,
2020/04/06 16:59:00,0.4,26.7,1.3,12.00,88.6,10.2,Sample,,,
2020/04/06 17:00:00,-0.1,28.3,1.3,11.99,88.8,10.2,Sample,,,
2020/04/06 17:01:00,5.0,24.8,1.1,12.00,88.9,10.2,Sample,,,
2020/04/06 17:02:00,7.0,23.2,1.1,11.99,88.8,10.2,Sample,,,
2020/04/06 17:03:00,8.5,24.5,0.8,11.97,88.4,10.1,Sample,,,
2020/04/06 17:04:00,8.4,23.5,0.9,11.98,86.9,9.9,Sample,,,
2020/04/06 17:05:00,9.6,24.0,0.9,11.97,88.6,10.1,Sample,,,
2020/04/06 17:06:00,11.7,22.6,1.0,11.93,88.7,10.1,Sample,,,
2020/04/06 17:07:00,14.5,18.6,1.2,11.93,89.0,10.2,Sample,,,
2020/04/06 17:08:00,12.6,19.4,1.1,11.90,89.2,10.2,Sample,,,
2020/04/06 17:09:00,6.6,22.4,1.1,11.90,89.0,10.1,Sample,,,
2020/04/06 17:10:00,3.4,23.3,1.1,11.90,88.9,10.1,Sample,,,
2020/04/06 17:11:00,9.9,18.5,1.3,11.90,89.2,10.2,Sample,,,
2020/04/06 17:12:00,11.8,16.8,1.6,11.90,89.6,10.2,Sample,,,
2020/04/06 17:13:00,10.7,17.1,1.5,11.90,90.0,10.3,Sample,,,
2020/04/06 17:14:00,7.8,18.9,1.4,11.89,89.9,10.3,Sample,,,
2020/04/06 17:15:00,7.8,19.3,1.5,11.88,90.0,10.3,Sample,,,
2020/04/06 17:16:00,4.7,20.8,1.1,11.81,89.6,10.2,Sample,,,
2020/04/06 17:17:00,5.7,19.0,1.3,11.90,89.7,10.3,Sample,,,
2020/04/06 17:18:00,8.7,17.0,1.7,11.90,90.1,10.3,Sample,,,
2020/04/06 17:19:00,6.8,17.9,1.4,11.90,90.2,10.3,Sample,,,
2020/04/06 17:20:00,5.5,19.0,1.6,11.90,90.2,10.3,Sample,,,
2020/04/06 17:21:00,3.5,21.4,1.3,11.90,90.1,10.3,Sample,,,
2020/04/06 17:22:00,-1.2,26.7,1.2,11.90,89.2,10.2,Sample,,,
2020/04/06 17:23:00,-6.2,29.9,1.0,11.93,88.6,10.1,Sample,,,
2020/04/06 17:24:00,-1.8,26.7,1.1,11.99,88.8,10.2,Sample,,,
2020/04/06 17:25:00,0.4,25.1,1.1,11.98,88.7,10.2,Sample,,,
2020/04/06 17:26:00,5.6,21.9,1.0,12.00,88.3,10.1,Sample,,,
2020/04/06 17:27:00,3.8,22.8,1.2,12.00,88.5,10.2,Sample,,,
2020/04/06 17:28:00,-0.7,27.0,1.2,12.00,88.0,10.1,Sample,,,
2020/04/06 17:29:00,3.0,25.6,1.3,12.00,88.6,10.2,Sample,,,
2020/04/06 17:30:00,9.2,20.9,1.3,12.02,88.5,10.2,Sample,,,
2020/04/06 17:31:00,4.3,24.1,1.3,12.01,86.7,9.9,Sample,,,
2020/04/06 17:32:00,3.3,27.2,1.4,12.00,87.6,10.0,Sample,,,
2020/04/06 17:33:00,6.3,26.1,1.5,12.00,88.0,10.1,Sample,,,
2020/04/06 17:34:00,7.1,24.6,1.3,11.99,88.4,10.1,Sample,,,
2020/04/06 17:35:00,7.6,22.6,1.5,12.00,88.7,10.2,Sample,,,
2020/04/06 17:36:00,7.6,20.9,1.9,12.00,88.7,10.2,Sample,,,
2020/04/06 17:37:00,8.1,19.9,1.8,12.00,88.9,10.2,Sample,,,
2020/04/06 17:38:00,12.9,15.7,2.1,12.00,88.9,10.2,Sample,,,
2020/04/06 17:39:00,13.4,14.0,1.9,12.00,88.9,10.2,Sample,,,
2020/04/06 17:40:00,13.0,14.1,1.6,11.91,88.6,10.1,Sample,,,
2020/04/06 17:41:00,11.3,15.0,1.9,11.90,88.8,10.1,Sample,,,
2020/04/06 17:42:00,9.0,15.7,1.9,11.81,88.8,10.0,Sample,,,
2020/04/06 17:43:00,5.8,18.2,1.7,11.73,88.7,9.9,Sample,,,
2020/04/06 17:44:00,2.5,20.5,1.4,11.70,88.5,9.9,Sample,,,
2020/04/06 17:45:00,2.0,21.7,1.8,11.77,88.7,10.0,Sample,,,
2020/04/06 17:46:00,7.0,18.3,1.8,11.80,89.0,10.0,Sample,,,
2020/04/06 17:47:00,8.7,17.7,1.9,11.81,88.8,10.0,Sample,,,
2020/04/06 17:48:00,8.5,19.3,1.8,11.82,88.9,10.0,Sample,,,
2020/04/06 17:49:00,4.1,22.4,1.6,11.88,88.8,10.1,Sample,,,
2020/04/06 17:50:00,5.0,21.1,1.6,11.88,88.6,10.1,Sample,,,
2020/04/06 17:51:00,6.9,20.6,1.5,11.86,88.5,10.0,Sample,,,
2020/04/06 17:52:00,9.4,17.8,1.6,11.83,88.4,10.0,Sample,,,
2020/04/06 17:53:00,10.7,16.6,2.5,11.80,88.8,10.0,Sample,,,
2020/04/06 17:54:00,11.3,15.0,2.5,11.80,88.9,10.0,Sample,,,
2020/04/06 17:55:00,8.5,16.0,2.1,11.73,88.8,9.9,Sample,,,
2020/04/06 17:56:00,5.6,17.6,2.1,11.63,88.7,9.8,Sample,,,
2020/04/06 17:57:00,8.4,14.4,2.4,11.60,89.2,9.9,Sample,,,
2020/04/06 17:58:00,4.5,17.5,1.9,11.60,89.5,9.9,Sample,,,
2020/04/06 17:59:00,6.6,15.8,2.1,11.60,89.4,9.9,Sample,,,
2020/04/06 18:00:00,2.9,18.5,1.9,11.60,88.5,9.8,Sample,,,
2020/04/06 18:01:00,2.0,20.1,1.8,11.68,88.8,9.9,Sample,,,
2020/04/06 18:02:00,1.8,20.6,1.7,11.69,87.7,9.7,Sample,,,
2020/04/06 18:03:00,5.3,19.7,2.0,11.70,88.5,9.9,Sample,,,
2020/04/06 18:04:00,10.5,17.3,2.4,11.62,88.4,9.8,Sample,,,
2020/04/06 18:05:00,10.9,16.0,2.4,11.63,88.7,9.8,Sample,,,
2020/04/06 18:06:00,12.1,13.8,2.9,11.62,89.1,9.9,Sample,,,
2020/04/06 18:07:00,13.0,12.2,2.3,11.60,89.4,9.9,Sample,,,
2020/04/06 18:08:00,9.2,13.3,2.1,11.58,88.9,9.8,Sample,,,
2020/04/06 18:09:00,8.3,14.5,2.2,11.51,88.5,9.7,Sample,,,
2020/04/06 18:10:00,5.2,18.1,2.0,11.43,88.5,9.6,Sample,,,
2020/04/06 18:11:00,4.2,19.9,2.6,11.34,88.3,9.5,Sample,,,
2020/04/06 18:12:00,7.9,17.6,2.8,11.27,88.5,9.4,Sample,,,
2020/04/06 18:13:00,13.2,14.3,3.4,11.22,89.3,9.5,Sample,,,
2020/04/06 18:14:00,16.5,11.4,2.4,11.20,89.7,9.6,Sample,,,
2020/04/06 18:15:00,11.7,14.8,2.4,11.20,89.0,9.5,Sample,,,
2020/04/06 18:16:00,9.0,16.6,3.5,11.21,89.3,9.5,Sample,,,
2020/04/06 18:17:00,10.2,15.9,2.5,11.21,89.4,9.5,Sample,,,
2020/04/06 18:18:00,11.6,14.1,2.7,11.23,89.7,9.6,Sample,,,
2020/04/06 18:19:00,11.5,13.0,3.4,11.29,90.0,9.7,Sample,,,
2020/04/06 18:20:00,13.6,11.7,3.8,11.36,90.4,9.8,Sample,,,
2020/04/06 18:21:00,12.2,14.0,3.3,11.40,90.5,9.9,Sample,,,
2020/04/06 18:22:00,7.6,18.5,2.7,11.40,90.5,9.9,Sample,,,
2020/04/06 18:23:00,2.9,22.0,2.1,11.41,90.2,9.9,Sample,,,
2020/04/06 18:24:00,1.6,23.1,2.5,11.48,89.8,9.9,Sample,,,
2020/04/06 18:25:00,7.9,20.3,2.4,11.50,89.7,9.9,Sample,,,
2020/04/06 18:26:00,8.8,18.4,2.4,11.50,89.7,9.9,Sample,,,
2020/04/06 18:27:00,6.2,20.1,2.2,11.50,89.5,9.8,Sample,,,
2020/04/06 18:28:00,5.3,22.4,2.2,11.50,88.6,9.7,Sample,,,
2020/04/06 18:29:00,6.5,23.1,2.9,11.50,88.7,9.7,Sample,,,
2020/04/06 18:30:00,11.0,18.6,3.9,11.50,88.6,9.7,Sample,,,
2020/04/06 18:31:00,18.9,13.9,4.3,11.50,89.6,9.8,Sample,,,
2020/04/06 18:32:00,14.6,16.4,3.7,11.50,90.0,9.9,Sample,,,
2020/04/06 18:33:00,10.5,18.7,3.0,11.50,90.0,9.9,Sample,,,
2020/04/06 18:34:00,6.2,21.2,3.2,11.44,89.6,9.8,Sample,,,
2020/04/06 18:35:00,7.1,21.9,3.5,11.44,89.9,9.8,Sample,,,
2020/04/06 18:36:00,8.2,19.8,2.7,11.40,89.7,9.8,Sample,,,
2020/04/06 18:37:00,10.2,18.6,2.7,11.40,89.6,9.7,Sample,,,
2020/04/06 18:38:00,10.5,18.4,3.6,11.40,89.3,9.7,Sample,,,
2020/04/06 18:39:00,11.4,17.9,2.9,11.40,89.9,9.8,Sample,,,
2020/04/06 18:40:00,13.3,15.3,2.8,11.38,89.6,9.7,Sample,,,
2020/04/06 18:41:00,15.4,14.1,2.0,11.33,89.4,9.6,Sample,,,
2020/04/06 18:42:00,8.6,19.9,2.5,11.33,88.9,9.6,Sample,,,
2020/04/06 18:43:00,5.9,23.3,2.1,11.30,89.0,9.6,Sample,,,
2020/04/06 18:44:00,6.2,22.5,2.2,11.29,88.8,9.5,Sample,,,
2020/04/06 18:45:00,9.3,21.1,1.5,11.23,89.0,9.5,Sample,,,
2020/04/06 18:46:00,6.4,22.9,1.8,11.20,88.8,9.4,Sample,,,
2020/04/06 18:47:00,6.8,22.4,1.8,11.18,89.3,9.5,Sample,,,
2020/04/06 18:48:00,8.5,21.0,1.7,11.17,89.5,9.5,Sample,,,
2020/04/06 18:49:00,9.5,20.2,1.8,11.10,89.4,9.4,Sample,,,
2020/04/06 18:50:00,12.1,17.2,2.7,11.03,89.8,9.4,Sample,,,
2020/04/06 18:51:00,9.7,19.2,1.9,11.00,89.8,9.4,Sample,,,
2020/04/06 18:52:00,3.1,24.4,1.8,10.96,89.0,9.2,Sample,,,
2020/04/06 18:53:00,2.6,25.1,2.2,11.00,88.6,9.2,Sample,,,
2020/04/06 18:54:00,6.3,22.6,2.2,11.00,89.1,9.3,Sample,,,
2020/04/06 18:55:00,11.4,19.2,2.9,10.98,89.1,9.2,Sample,,,
2020/04/06 18:56:00,18.8,14.5,3.2,10.90,89.5,9.2,Sample,,,
2020/04/06 18:57:00,16.3,14.8,2.2,10.86,89.7,9.2,Sample,,,
2020/04/06 18:58:00,9.4,19.8,2.8,10.80,89.3,9.1,Sample,,,
2020/04/06 18:59:00,9.2,22.0,3.0,10.80,89.9,9.2,Sample,,,
2020/04/06 19:00:00,8.5,24.3,2.6,10.89,90.2,9.3,Sample,,,
2020/04/06 19:01:00,8.5,25.4,3.3,10.90,90.2,9.4,Sample,,,
2020/04/06 19:02:00,8.1,24.2,2.2,10.90,90.3,9.4,Sample,,,
2020/04/06 19:03:00,7.2,25.2,2.0,10.90,89.8,9.3,Sample,,,
2020/04/06 19:04:00,8.6,25.5,2.2,10.89,89.1,9.2,Sample,,,
2020/04/06 19:05:00,10.3,25.2,2.2,10.82,89.0,9.1,Sample,,,
2020/04/06 19:06:00,12.5,24.5,2.5,10.82,89.6,9.2,Sample,,,
2020/04/06 19:07:00,12.5,24.7,2.4,10.88,90.1,9.3,Sample,,,
2020/04/06 19:08:00,14.2,23.0,2.3,10.88,90.0,9.3,Sample,,,
2020/04/06 19:09:00,12.0,24.6,2.6,10.82,89.7,9.2,Sample,,,
2020/04/06 19:10:00,14.8,23.5,3.1,10.81,90.0,9.2,Sample,,,
2020/04/06 19:11:00,16.7,21.8,2.6,10.81,89.9,9.2,Sample,,,
2020/04/06 19:12:00,15.4,22.9,2.8,10.79,89.6,9.1,Sample,,,
2020/04/06 19:13:00,14.3,25.1,2.4,10.74,89.7,9.1,Sample,,,
2020/04/06 19:14:00,13.9,26.1,2.4,10.70,89.9,9.1,Sample,,,
2020/04/06 19:15:00,14.8,25.5,2.5,10.70,90.0,9.1,Sample,,,
2020/04/06 19:16:00,18.4,23.4,3.2,10.70,90.2,9.2,Sample,,,
2020/04/06 19:17:00,18.0,23.1,3.1,10.69,90.3,9.2,Sample,,,
2020/04/06 19:18:00,17.8,22.9,3.0,10.69,90.3,9.2,Sample,,,
2020/04/06 19:19:00,17.7,23.1,2.1,10.70,90.4,9.2,Sample,,,
2020/04/06 19:20:00,15.0,24.9,2.3,10.67,90.2,9.1,Sample,,,
2020/04/06 19:21:00,14.1,26.3,2.4,10.64,90.2,9.1,Sample,,,
2020/04/06 19:22:00,14.8,25.2,2.7,10.65,90.2,9.1,Sample,,,
2020/04/06 19:23:00,16.1,24.4,3.6,10.65,90.4,9.1,Sample,,,
2020/04/06 19:24:00,15.9,24.2,3.4,10.61,90.6,9.1,Sample,,,
2020/04/06 19:25:00,17.2,22.7,4.5,10.64,90.8,9.2,Sample,,,
2020/04/06 19:26:00,19.2,19.5,5.6,10.67,91.0,9.3,Sample,,,
2020/04/06 19:27:00,18.7,17.2,5.3,10.70,91.1,9.3,Sample,,,
2020/04/06 19:28:00,14.9,18.0,4.9,10.70,91.2,9.3,Sample,,,
2020/04/06 19:29:00,11.8,18.5,3.6,10.70,91.2,9.3,Sample,,,
2020/04/06 19:30:00,7.8,22.3,3.2,10.70,91.1,9.3,Sample,,,
2020/04/06 19:31:00,7.1,22.0,3.4,10.72,91.1,9.3,Sample,,,
2020/04/06 19:32:00,4.8,24.1,2.4,10.71,90.9,9.3,Sample,,,
2020/04/06 19:33:00,6.1,24.3,3.5,10.71,90.7,9.2,Sample,,,
2020/04/06 19:34:00,12.6,19.2,3.1,10.73,90.7,9.3,Sample,,,
2020/04/06 19:35:00,8.9,22.8,2.9,10.70,90.6,9.2,Sample,,,
2020/04/06 19:36:00,9.2,23.0,3.7,10.70,90.7,9.2,Sample,,,
2020/04/06 19:37:00,10.2,21.7,3.5,10.70,90.9,9.3,Sample,,,
2020/04/06 19:38:00,8.6,24.0,3.1,10.71,91.0,9.3,Sample,,,
2020/04/06 19:39:00,4.5,27.4,2.3,10.70,90.7,9.2,Sample,,,
2020/04/06 19:40:00,6.4,26.6,2.8,10.77,90.6,9.3,Sample,,,
2020/04/06 19:41:00,9.7,25.2,2.4,10.80,90.6,9.3,Sample,,,
2020/04/06 19:42:00,9.8,25.9,2.1,10.80,90.6,9.3,Sample,,,
2020/04/06 19:43:00,9.7,26.2,1.8,10.78,90.2,9.2,Sample,,,
2020/04/06 19:44:00,17.3,20.9,1.9,10.75,90.3,9.2,Sample,,,
2020/04/06 19:45:00,14.9,23.5,2.4,10.73,90.3,9.2,Sample,,,
2020/04/06 19:46:00,13.6,25.1,2.3,10.79,90.7,9.3,Sample,,,
2020/04/06 19:47:00,12.6,25.0,2.2,10.80,90.8,9.4,Sample,,,
2020/04/06 19:48:00,11.7,24.7,2.2,10.80,90.6,9.3,Sample,,,
2020/04/06 19:49:00,16.1,20.2,2.2,10.80,90.6,9.3,Sample,,,
2020/04/06 19:50:00,19.3,17.8,2.2,10.77,90.7,9.3,Sample,,,
2020/04/06 19:51:00,18.6,18.2,2.1,10.74,90.5,9.2,Sample,,,
2020/04/06 19:52:00,11.3,24.4,1.8,10.70,90.2,9.2,Sample,,,
2020/04/06 19:53:00,8.3,27.3,2.2,10.70,90.2,9.2,Sample,,,
2020/04/06 19:54:00,12.8,23.4,2.5,10.70,90.4,9.2,Sample,,,
2020/04/06 19:55:00,8.6,26.8,1.5,10.70,90.0,9.1,Sample,,,
2020/04/06 19:56:00,6.8,27.7,1.6,10.64,90.0,9.1,Sample,,,
2020/04/06 19:57:00,12.1,23.9,2.1,10.60,90.1,9.0,Sample,,,
2020/04/06 19:58:00,14.0,20.6,2.4,10.60,90.6,9.1,Sample,,,
2020/04/06 19:59:00,8.4,23.9,2.4,10.60,90.7,9.1,Sample,,,
2020/04/06 20:00:00,3.5,27.4,1.6,10.60,90.4,9.1,Sample,,,
2020/04/06 20:01:00,2.5,29.2,1.5,10.60,90.3,9.1,Sample,,,
2020/04/06 20:02:00,4.5,27.2,2.4,10.60,90.4,9.1,Sample,,,
2020/04/06 20:03:00,8.7,22.4,1.5,10.60,90.6,9.1,Sample,,,
2020/04/06 20:04:00,10.3,20.2,1.7,10.60,90.6,9.1,Sample,,,
2020/04/06 20:05:00,7.1,22.4,1.5,10.60,90.5,9.1,Sample,,,
2020/04/06 20:06:00,5.6,22.3,1.4,10.60,90.5,9.1,Sample,,,
2020/04/06 20:07:00,5.5,22.6,1.9,10.60,90.5,9.1,Sample,,,
2020/04/06 20:08:00,8.4,19.9,2.5,10.60,90.7,9.1,Sample,,,
2020/04/06 20:09:00,8.8,19.4,1.4,10.60,90.5,9.1,Sample,,,
2020/04/06 20:10:00,2.6,25.5,1.6,10.60,90.0,9.0,Sample,,,
2020/04/06 20:11:00,4.8,24.5,1.6,10.60,90.0,9.0,Sample,,,
2020/04/06 20:12:00,7.8,22.7,1.6,10.56,90.0,9.0,Sample,,,
2020/04/06 20:13:00,7.7,25.8,1.6,10.50,90.0,8.9,Sample,,,
2020/04/06 20:14:00,7.9,25.0,1.8,10.49,90.2,8.9,Sample,,,
2020/04/06 20:15:00,8.0,25.4,1.5,10.43,90.1,8.9,Sample,,,
2020/04/06 20:16:00,6.1,27.1,1.6,10.38,90.0,8.8,Sample,,,
2020/04/06 20:17:00,10.9,23.4,1.9,10.35,90.2,8.8,Sample,,,
2020/04/06 20:18:00,14.1,20.7,2.1,10.38,90.5,8.9,Sample,,,
2020/04/06 20:19:00,13.2,22.0,1.7,10.41,90.8,9.0,Sample,,,
2020/04/06 20:20:00,12.1,23.7,1.3,10.48,90.7,9.0,Sample,,,
2020/04/06 20:21:00,11.1,24.2,1.1,10.50,90.4,9.0,Sample,,,
2020/04/06 20:22:00,8.6,27.4,1.2,10.50,90.3,9.0,Sample,,,
2020/04/06 20:23:00,10.1,26.4,1.6,10.55,90.5,9.1,Sample,,,
2020/04/06 20:24:00,19.6,17.7,1.5,10.60,90.6,9.1,Sample,,,
2020/04/06 20:25:00,22.4,13.8,2.0,10.60,90.5,9.1,Sample,,,
2020/04/06 20:26:00,18.9,16.4,2.8,10.60,90.7,9.1,Sample,,,
2020/04/06 20:27:00,20.3,13.8,3.4,10.61,90.8,9.2,Sample,,,
2020/04/06 20:28:00,16.8,14.9,3.1,10.60,90.9,9.2,Sample,,,
2020/04/06 20:29:00,11.8,17.1,2.4,10.60,90.8,9.2,Sample,,,
2020/04/06 20:30:00,6.6,21.3,2.7,10.60,90.8,9.2,Sample,,,
2020/04/06 20:31:00,6.0,21.8,3.0,10.60,90.8,9.2,Sample,,,
2020/04/06 20:32:00,8.3,20.2,3.6,10.60,90.9,9.2,Sample,,,
2020/04/06 20:33:00,7.0,19.6,3.5,10.61,90.9,9.2,Sample,,,
2020/04/06 20:34:00,7.1,19.3,3.4,10.61,90.9,9.2,Sample,,,
2020/04/06 20:35:00,5.4,20.9,3.5,10.60,90.8,9.2,Sample,,,
2020/04/06 20:36:00,5.4,22.0,3.6,10.60,90.8,9.2,Sample,,,
2020/04/06 20:37:00,7.2,20.5,2.5,10.60,90.7,9.1,Sample,,,
2020/04/06 20:38:00,5.9,22.3,2.5,10.60,90.5,9.1,Sample,,,
2020/04/06 20:39:00,9.7,19.6,2.9,10.60,90.6,9.1,Sample,,,
2020/04/06 20:40:00,11.2,18.9,2.0,10.55,90.6,9.1,Sample,,,
2020/04/06 20:41:00,8.5,20.7,2.2,10.50,90.4,9.0,Sample,,,
2020/04/06 20:42:00,6.8,22.5,1.7,10.50,90.2,9.0,Sample,,,
2020/04/06 20:43:00,4.9,24.4,2.2,10.50,90.2,9.0,Sample,,,
2020/04/06 20:44:00,4.8,24.8,1.7,10.50,90.3,9.0,Sample,,,
2020/04/06 20:45:00,6.2,24.7,1.5,10.49,90.1,8.9,Sample,,,
2020/04/06 20:46:00,7.1,24.4,1.8,10.47,90.1,8.9,Sample,,,
2020/04/06 20:47:00,7.4,24.9,1.6,10.41,90.0,8.8,Sample,,,
