Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
4/1/2020 0:00,21,11.1,4.1,15.67,59,7.7,Sample,,,
4/1/2020 0:01,21.6,10.3,4.2,15.69,59,7.7,Sample,,,
4/1/2020 0:02,24.5,7.8,4.9,15.66,58.7,7.6,Sample,,,
4/1/2020 0:03,25.2,8.4,4.5,15.68,58.1,7.5,Sample,,,
4/1/2020 0:04,23.7,10.4,4,15.61,58.1,7.4,Sample,,,
4/1/2020 0:05,23.2,11.2,4.1,15.59,57.8,7.3,Sample,,,
4/1/2020 0:06,23.6,11.4,4,15.48,58,7.3,Sample,,,
4/1/2020 0:07,23.9,11.6,4.1,15.4,58.3,7.3,Sample,,,
4/1/2020 0:08,24.3,11.8,3.9,15.38,58.9,7.4,Sample,,,
4/1/2020 0:09,24.9,11.4,4,15.3,59,7.3,Sample,,,
4/1/2020 0:10,27.2,8.8,4,15.3,59.1,7.4,Sample,,,
4/1/2020 0:11,26.9,8.8,3.9,15.29,58.9,7.3,Sample,,,
4/1/2020 0:12,23.7,11.6,3.8,15.3,59.4,7.4,Sample,,,
4/1/2020 0:13,24.2,10.8,3.8,15.3,60,7.6,Sample,,,
4/1/2020 0:14,23.2,11.5,3.9,15.3,58.9,7.3,Sample,,,
4/1/2020 0:15,22.6,11.8,4.1,15.3,58.9,7.3,Sample,,,
4/1/2020 0:16,22.3,12.1,3.9,15.3,59,7.3,Sample,,,
4/1/2020 0:17,21.6,12.9,4,15.34,58.5,7.2,Sample,,,
4/1/2020 0:18,21.7,12.9,4,15.4,58.9,7.4,Sample,,,
4/1/2020 0:19,24.5,11.1,3.8,15.35,59,7.4,Sample,,,
4/1/2020 0:20,25.7,10.3,3.8,15.3,59.5,7.4,Sample,,,
4/1/2020 0:21,24,11.5,4,15.3,58.9,7.3,Sample,,,
4/1/2020 0:22,22.8,12.5,3.7,15.22,59.1,7.3,Sample,,,
4/1/2020 0:23,23.3,12.1,3.9,15.2,59.4,7.3,Sample,,,
4/1/2020 0:24,36.9,0,4.1,15.2,59.5,7.4,Sample,,,
4/1/2020 0:25,37.5,0,3.9,15.2,59.5,7.4,Sample,,,
4/1/2020 0:26,18.6,17.3,4.1,15.18,59.4,7.3,Sample,,,
4/1/2020 0:27,20.8,15.1,3.9,15.17,59.4,7.3,Sample,,,
4/1/2020 0:28,23.1,12.8,4,15.12,60.2,7.5,Sample,,,
4/1/2020 0:29,24.8,11,3.7,15.19,61.2,7.8,Sample,,,
4/1/2020 0:30,24.7,10.8,3.9,15.2,60.7,7.7,Sample,,,
4/1/2020 0:31,23.8,10.8,4,15.2,60.8,7.7,Sample,,,
4/1/2020 0:32,20.6,11.8,4,15.2,60.8,7.7,Sample,,,
4/1/2020 0:33,20.6,11.6,3.9,15.2,60.3,7.6,Sample,,,
4/1/2020 0:34,20.4,11.6,3.9,15.2,60.8,7.7,Sample,,,
4/1/2020 0:35,18.9,12.7,3.9,15.2,60.3,7.5,Sample,,,
4/1/2020 0:36,20.4,11.9,4,15.2,59.9,7.5,Sample,,,
4/1/2020 0:37,20.3,12.4,4.2,15.18,59.3,7.3,Sample,,,
4/1/2020 0:38,19.2,14,4.2,15.11,59,7.1,Sample,,,
4/1/2020 0:39,19.5,14.6,4.2,15.07,59.1,7.1,Sample,,,
4/1/2020 0:40,26.3,9.2,4.2,15,59.1,7.1,Sample,,,
4/1/2020 0:41,36.4,0.4,4.6,15,59.4,7.2,Sample,,,
4/1/2020 0:42,24.5,10.9,4.2,15,60.1,7.3,Sample,,,
4/1/2020 0:43,17.8,16.7,3.9,15.03,60,7.3,Sample,,,
4/1/2020 0:44,18.2,16.4,4.2,15.1,59.7,7.3,Sample,,,
4/1/2020 0:45,18.9,15.3,4.1,15.08,59.2,7.2,Sample,,,
4/1/2020 0:46,19.5,13.7,4.2,15.09,59.9,7.3,Sample,,,
4/1/2020 0:47,20,12.6,4.2,15.06,59.7,7.3,Sample,,,
4/1/2020 0:48,18.7,14.4,4.2,14.96,59.4,7.1,Sample,,,
4/1/2020 0:49,17.9,14.7,4.2,14.87,59.7,7.1,Sample,,,
4/1/2020 0:50,18.7,13.9,4.1,14.8,60.2,7.2,Sample,,,
4/1/2020 0:51,20.3,12.6,4.2,14.8,60.4,7.2,Sample,,,
4/1/2020 0:52,21.8,11.5,4.3,14.82,60.3,7.2,Sample,,,
4/1/2020 0:53,22.4,12.3,4.2,14.88,61,7.4,Sample,,,
4/1/2020 0:54,23.4,12.6,4,14.9,61,7.4,Sample,,,
4/1/2020 0:55,22.2,13.4,4.1,14.9,60.6,7.3,Sample,,,
4/1/2020 0:56,20.6,14,4,14.9,60.6,7.4,Sample,,,
4/1/2020 0:57,20.3,12,4.1,14.89,61,7.4,Sample,,,
4/1/2020 0:58,19.7,10.9,3.9,14.82,61,7.4,Sample,,,
4/1/2020 0:59,17.7,11.9,3.8,14.73,60.9,7.3,Sample,,,
4/1/2020 1:00,14.5,14,4.1,14.7,60.9,7.2,Sample,,,
4/1/2020 1:01,12.8,15.2,4,14.7,60.9,7.2,Sample,,,
4/1/2020 1:02,14.8,14.2,4.3,14.74,60.9,7.3,Sample,,,
4/1/2020 1:03,15.9,13.6,4.3,14.8,60.9,7.3,Sample,,,
4/1/2020 1:04,16.2,13.1,3.8,14.8,61,7.3,Sample,,,
4/1/2020 1:05,16,12.3,4,14.74,60.9,7.3,Sample,,,
4/1/2020 1:06,16.3,11.2,4,14.73,60.9,7.3,Sample,,,
4/1/2020 1:07,15.8,12.3,3.8,14.77,60.7,7.3,Sample,,,
4/1/2020 1:08,15.5,13.5,3.8,14.8,60.4,7.2,Sample,,,
4/1/2020 1:09,14.3,15.5,4.1,14.82,60.4,7.2,Sample,,,
4/1/2020 1:10,15.3,16.3,4.4,14.88,60.9,7.4,Sample,,,
4/1/2020 1:11,17.2,15.6,4.2,14.88,60.8,7.4,Sample,,,
4/1/2020 1:12,17.4,15.3,4.2,14.88,60.9,7.4,Sample,,,
4/1/2020 1:13,16.1,16.3,3.9,14.83,60.9,7.3,Sample,,,
4/1/2020 1:14,15.9,16.7,4.1,14.82,61,7.4,Sample,,,
4/1/2020 1:15,16.6,16.4,4,14.81,60.9,7.3,Sample,,,
4/1/2020 1:16,16.6,16.3,4,14.8,61,7.3,Sample,,,
4/1/2020 1:17,16,16.7,4,14.79,61,7.3,Sample,,,
4/1/2020 1:18,17.5,15.2,3.7,14.78,60.9,7.3,Sample,,,
4/1/2020 1:19,17.2,15.2,3.9,14.79,61,7.3,Sample,,,
4/1/2020 1:20,15.2,16.5,3.7,14.77,60.9,7.3,Sample,,,
4/1/2020 1:21,15,16.7,3.7,14.72,60.9,7.2,Sample,,,
4/1/2020 1:22,15.1,16.3,3.8,14.7,60.9,7.2,Sample,,,
4/1/2020 1:23,14.8,16.5,4,14.7,60.9,7.2,Sample,,,
4/1/2020 1:24,14.9,16.1,3.9,14.7,61,7.2,Sample,,,
4/1/2020 1:25,15.4,15,3.7,14.68,61.2,7.3,Sample,,,
4/1/2020 1:26,14.1,15.6,3.9,14.6,61.4,7.3,Sample,,,
4/1/2020 1:27,12.3,16.5,3.9,14.52,61.6,7.2,Sample,,,
4/1/2020 1:28,11.5,16.9,3.8,14.48,61.9,7.2,Sample,,,
4/1/2020 1:29,12.7,16.1,3.6,14.4,62.3,7.3,Sample,,,
4/1/2020 1:30,14.5,14.9,4,14.4,62.6,7.3,Sample,,,
4/1/2020 1:31,15.2,14.9,3.9,14.35,62.6,7.3,Sample,,,
4/1/2020 1:32,14.6,14.6,3.9,14.39,62.8,7.4,Sample,,,
4/1/2020 1:33,13.9,14.9,3.9,14.32,63.1,7.4,Sample,,,
4/1/2020 1:34,13,15.6,3.8,14.3,63,7.3,Sample,,,
4/1/2020 1:35,11.7,16.7,3.7,14.33,62.9,7.4,Sample,,,
4/1/2020 1:36,13.1,16,3.8,14.4,63.1,7.5,Sample,,,
4/1/2020 1:37,16.9,12.9,3.9,14.48,62.6,7.4,Sample,,,
4/1/2020 1:38,16.5,13.5,3.7,14.5,62.3,7.4,Sample,,,
4/1/2020 1:39,15.5,15.1,3.8,14.5,62.1,7.3,Sample,,,
4/1/2020 1:40,15.9,15.4,3.8,14.53,62.3,7.4,Sample,,,
4/1/2020 1:41,15.1,15.9,3.8,14.5,62.2,7.3,Sample,,,
4/1/2020 1:42,15.5,14.8,3.6,14.52,62.2,7.4,Sample,,,
4/1/2020 1:43,15.7,14.1,3.6,14.55,62.4,7.4,Sample,,,
4/1/2020 1:44,13.6,14.4,3.9,14.59,62.3,7.5,Sample,,,
4/1/2020 1:45,15,12.1,3.9,14.6,62.1,7.4,Sample,,,
4/1/2020 1:46,15,12.8,3.7,14.6,62.1,7.4,Sample,,,
4/1/2020 1:47,13.8,13.5,3.7,14.6,62,7.4,Sample,,,
4/1/2020 1:48,13.3,14.2,3.8,14.52,61.8,7.3,Sample,,,
4/1/2020 1:49,13.5,15.4,3.7,14.51,62,7.3,Sample,,,
4/1/2020 1:50,13.1,15.5,3.7,14.4,62.4,7.3,Sample,,,
4/1/2020 1:51,12.5,15,3.8,14.4,62.4,7.3,Sample,,,
4/1/2020 1:52,15.4,12.4,3.7,14.4,62.9,7.4,Sample,,,
4/1/2020 1:53,18.7,8,3.5,14.5,63.3,7.6,Sample,,,
4/1/2020 1:54,18.2,7.3,3.6,14.5,62.9,7.5,Sample,,,
4/1/2020 1:55,13.3,11.4,3.9,14.45,62.7,7.4,Sample,,,
4/1/2020 1:56,12.5,12.9,3.6,14.43,62.8,7.4,Sample,,,
4/1/2020 1:57,15.1,12,3.9,14.47,63,7.5,Sample,,,
4/1/2020 1:58,16,12.4,3.7,14.48,63,7.5,Sample,,,
4/1/2020 1:59,15.9,13,3.7,14.45,62.8,7.5,Sample,,,
4/1/2020 2:00,16.5,11.8,3.8,14.4,63.5,7.6,Sample,,,
4/1/2020 2:01,16.9,10.3,3.8,14.4,63.7,7.6,Sample,,,
4/1/2020 2:02,15.5,10.6,3.8,14.4,63.8,7.6,Sample,,,
4/1/2020 2:03,14.4,9.9,3.7,14.4,63.9,7.7,Sample,,,
4/1/2020 2:04,13,10.8,3.8,14.4,63.4,7.5,Sample,,,
4/1/2020 2:05,11.8,12.5,3.7,14.37,62.8,7.4,Sample,,,
4/1/2020 2:06,11.6,13.3,3.7,14.29,63,7.3,Sample,,,
4/1/2020 2:07,11.8,14.1,3.8,14.23,63,7.3,Sample,,,
4/1/2020 2:08,12.8,14.4,3.9,14.2,63,7.3,Sample,,,
4/1/2020 2:09,14,14.1,3.8,14.2,63,7.2,Sample,,,
4/1/2020 2:10,15.3,13.3,3.6,14.19,63.4,7.3,Sample,,,
4/1/2020 2:11,16.9,11.7,3.5,14.19,64.5,7.6,Sample,,,
4/1/2020 2:12,17.8,10.3,3.9,14.2,64.8,7.7,Sample,,,
4/1/2020 2:13,16.5,10.3,3.8,14.2,64.8,7.7,Sample,,,
4/1/2020 2:14,12.5,11.1,3.9,14.2,64.8,7.7,Sample,,,
4/1/2020 2:15,11,11.2,3.7,14.2,64.9,7.7,Sample,,,
4/1/2020 2:16,12.4,10.1,3.7,14.19,64.6,7.6,Sample,,,
4/1/2020 2:17,12,10.7,3.8,14.16,64,7.4,Sample,,,
4/1/2020 2:18,11,12,3.8,14.1,63.8,7.3,Sample,,,
4/1/2020 2:19,10.8,12.9,3.7,14.1,63.6,7.3,Sample,,,
4/1/2020 2:20,11.7,13.1,4,14.08,63.5,7.3,Sample,,,
4/1/2020 2:21,14.1,12.8,3.8,14,63.9,7.3,Sample,,,
4/1/2020 2:22,16,12,3.8,14,64.2,7.3,Sample,,,
4/1/2020 2:23,16.6,11.8,3.9,14.01,64.1,7.3,Sample,,,
4/1/2020 2:24,16.6,12.2,3.8,14.01,64.1,7.3,Sample,,,
4/1/2020 2:25,16.5,12.3,3.6,14,64.1,7.3,Sample,,,
4/1/2020 2:26,16.4,12.2,3.6,13.98,64.1,7.3,Sample,,,
4/1/2020 2:27,16.2,12,3.5,13.94,64,7.2,Sample,,,
4/1/2020 2:28,15.8,12.2,3.9,13.9,64,7.2,Sample,,,
4/1/2020 2:29,16,12.2,3.5,13.9,63.8,7.2,Sample,,,
4/1/2020 2:30,16.2,12.4,3.5,13.96,63.7,7.2,Sample,,,
4/1/2020 2:31,17.2,12,3.4,13.99,63.6,7.2,Sample,,,
4/1/2020 2:32,17.6,11.8,3.4,13.98,63.8,7.2,Sample,,,
4/1/2020 2:33,17.1,12.2,3.5,13.96,63.6,7.2,Sample,,,
4/1/2020 2:34,16.8,12.7,3.5,13.97,63.8,7.2,Sample,,,
4/1/2020 2:35,17.2,12.7,3.4,13.97,63.6,7.2,Sample,,,
4/1/2020 2:36,17.3,12.6,3.3,13.9,63.5,7.1,Sample,,,
4/1/2020 2:37,17.3,12.2,3.3,13.9,63.8,7.1,Sample,,,
4/1/2020 2:38,17.9,11.8,3.5,13.9,64,7.2,Sample,,,
4/1/2020 2:39,17.7,11.8,3.6,13.9,64.1,7.2,Sample,,,
4/1/2020 2:40,17.5,11.7,3.4,13.9,64,7.2,Sample,,,
4/1/2020 2:41,18.5,10.9,3.6,13.9,63.9,7.2,Sample,,,
4/1/2020 2:42,18.9,10.5,3.5,13.9,63.4,7.1,Sample,,,
4/1/2020 2:43,19,9.5,3.3,13.9,63.8,7.1,Sample,,,
4/1/2020 2:44,22.5,5.8,3.5,13.91,63.6,7.1,Sample,,,
4/1/2020 2:45,29.6,0,3.4,13.9,63.5,7.1,Sample,,,
4/1/2020 2:46,24.3,6.1,3.7,13.9,63.4,7.1,Sample,,,
4/1/2020 2:47,20.6,10.9,3.5,13.91,63.5,7.1,Sample,,,
4/1/2020 2:48,20.4,10.9,3.5,13.9,63.4,7.1,Sample,,,
4/1/2020 2:49,19.7,10.8,3.5,13.9,63.5,7.1,Sample,,,
4/1/2020 2:50,19.2,10.7,3.6,13.9,63.4,7.1,Sample,,,
4/1/2020 2:51,19.2,10.6,3.5,13.89,63.4,7,Sample,,,
4/1/2020 2:52,19.5,10.6,3.3,13.84,63.3,7,Sample,,,
4/1/2020 2:53,18.9,10.9,3.1,13.87,62.9,6.9,Sample,,,
4/1/2020 2:54,18.8,10.8,3.2,13.85,63.4,7,Sample,,,
4/1/2020 2:55,19.1,10.8,3.2,13.8,63.3,7,Sample,,,
4/1/2020 2:56,17.7,11.3,3.2,13.8,63.2,6.9,Sample,,,
4/1/2020 2:57,18.3,10.3,3.2,13.82,64.1,7.1,Sample,,,
4/1/2020 2:58,20.7,7.8,3.4,13.88,64.7,7.3,Sample,,,
4/1/2020 2:59,19.4,8.9,3.1,13.88,64.6,7.3,Sample,,,
4/1/2020 3:00,17.7,10.3,3.2,13.89,64.5,7.3,Sample,,,
4/1/2020 3:01,17.2,10.3,3.2,13.88,63.8,7.1,Sample,,,
4/1/2020 3:02,17.9,8.9,2.9,13.84,64.3,7.2,Sample,,,
4/1/2020 3:03,17.6,8.8,3.1,13.79,64.1,7.1,Sample,,,
4/1/2020 3:04,16.4,9.7,3,13.76,64.2,7.1,Sample,,,
4/1/2020 3:05,16.3,10.3,3.4,13.73,64.2,7.1,Sample,,,
4/1/2020 3:06,17,10.1,3.4,13.77,64,7.1,Sample,,,
4/1/2020 3:07,16.8,10.9,3.3,13.78,63.6,7,Sample,,,
4/1/2020 3:08,17.5,11.5,3.2,13.73,63.7,7,Sample,,,
4/1/2020 3:09,18.1,12,3.2,13.71,63.7,6.9,Sample,,,
4/1/2020 3:10,17.9,12.5,3.3,13.7,63.6,6.9,Sample,,,
4/1/2020 3:11,18.5,12.8,3.3,13.68,63.7,6.9,Sample,,,
4/1/2020 3:12,19.2,12.6,3.4,13.6,63.9,6.9,Sample,,,
4/1/2020 3:13,19.6,12,3.3,13.6,63.9,6.9,Sample,,,
4/1/2020 3:14,19.4,12,3,13.56,63.9,6.8,Sample,,,
4/1/2020 3:15,18.8,12.6,3.1,13.5,64.1,6.8,Sample,,,
4/1/2020 3:16,18.6,12.7,3.1,13.46,64.3,6.9,Sample,,,
4/1/2020 3:17,18.7,12.4,3,13.4,64.8,6.9,Sample,,,
4/1/2020 3:18,18.8,11.8,3.1,13.4,65,6.9,Sample,,,
4/1/2020 3:19,18.9,11.4,3.4,13.38,65.1,6.9,Sample,,,
4/1/2020 3:20,18.2,11.7,3.2,13.31,65.1,6.9,Sample,,,
4/1/2020 3:21,17.6,11.9,3.1,13.3,65.1,6.9,Sample,,,
4/1/2020 3:22,18,11.1,3.2,13.27,65.6,7,Sample,,,
4/1/2020 3:23,18.7,10.5,3.2,13.23,65.9,7,Sample,,,
4/1/2020 3:24,18.4,10.6,3.2,13.2,66,7,Sample,,,
4/1/2020 3:25,28.1,1.2,3.3,13.2,66,7,Sample,,,
4/1/2020 3:26,23.5,4.9,3.1,13.17,65.9,6.9,Sample,,,
4/1/2020 3:27,12.4,13.7,3.1,13.18,65.9,6.9,Sample,,,
4/1/2020 3:28,13.1,12.6,3.2,13.13,65.7,6.9,Sample,,,
4/1/2020 3:29,14,12,3.3,13.14,66,6.9,Sample,,,
4/1/2020 3:30,15.1,11.4,2.9,13.12,65.9,6.9,Sample,,,
4/1/2020 3:31,15.9,11.3,3.3,13.11,66,6.9,Sample,,,
4/1/2020 3:32,16.4,11,3.2,13.1,66.1,6.9,Sample,,,
4/1/2020 3:33,17.1,10.6,3.5,13.09,66.3,6.9,Sample,,,
4/1/2020 3:34,18.1,10.2,3.4,13.03,66.5,6.9,Sample,,,
4/1/2020 3:35,18.2,10.1,3.3,13,66.8,7,Sample,,,
4/1/2020 3:36,17.7,10.1,3.3,12.98,67.1,7,Sample,,,
4/1/2020 3:37,17.7,10.1,3.2,12.9,67.3,7,Sample,,,
4/1/2020 3:38,18,9.6,3.3,12.9,67.6,7,Sample,,,
4/1/2020 3:39,19.3,8.2,3.4,12.9,67.9,7.1,Sample,,,
4/1/2020 3:40,20.9,6.8,3.4,12.9,67.9,7.1,Sample,,,
4/1/2020 3:41,18.2,9.5,3.4,12.9,67.8,7.1,Sample,,,
4/1/2020 3:42,16.8,10.9,3.4,12.9,67.6,7,Sample,,,
4/1/2020 3:43,16.1,11.5,3.7,12.88,67.7,7.1,Sample,,,
4/1/2020 3:44,15.6,11.9,3.6,12.86,67.8,7.1,Sample,,,
4/1/2020 3:45,16.9,11,3.6,12.89,67.7,7.1,Sample,,,
4/1/2020 3:46,18.4,10.2,3.5,12.9,67.6,7,Sample,,,
4/1/2020 3:47,18.6,10.5,3.5,12.9,67.6,7,Sample,,,
4/1/2020 3:48,18.8,11.2,3.6,12.9,67.7,7.1,Sample,,,
4/1/2020 3:49,18.3,12,3.6,12.94,67.8,7.1,Sample,,,
4/1/2020 3:50,17.7,12.1,3.7,12.98,67.8,7.2,Sample,,,
4/1/2020 3:51,16.7,12.9,3.6,12.93,67.5,7.1,Sample,,,
4/1/2020 3:52,16.1,13.1,3.8,12.91,67.5,7,Sample,,,
4/1/2020 3:53,16.3,12.5,3.9,12.9,67.7,7.1,Sample,,,
4/1/2020 3:54,16.1,12.8,3.8,12.86,67.8,7.1,Sample,,,
4/1/2020 3:55,15.3,13.4,3.7,12.81,67.9,7,Sample,,,
4/1/2020 3:56,15.3,13.3,4,12.8,68.1,7.1,Sample,,,
4/1/2020 3:57,15.4,13.2,3.9,12.8,68.1,7.1,Sample,,,
4/1/2020 3:58,14.3,13.8,4,12.8,68.2,7.1,Sample,,,
4/1/2020 3:59,14.3,13.2,3.9,12.8,68.3,7.1,Sample,,,
4/1/2020 4:00,14.9,12.2,3.9,12.8,68.3,7.1,Sample,,,
4/1/2020 4:01,15,11,3.8,12.8,68.4,7.1,Sample,,,
4/1/2020 4:02,14.6,10.9,3.8,12.8,68.4,7.1,Sample,,,
4/1/2020 4:03,13,12.7,4,12.8,68.4,7.1,Sample,,,
4/1/2020 4:04,13.1,12.7,4,12.8,68.3,7.1,Sample,,,
4/1/2020 4:05,13.6,11.5,4.1,12.8,68.3,7.1,Sample,,,
4/1/2020 4:06,14,11.4,4,12.8,68.2,7.1,Sample,,,
4/1/2020 4:07,14.7,11.5,4.1,12.8,68.1,7.1,Sample,,,
4/1/2020 4:08,15,11.8,4.2,12.8,68.3,7.1,Sample,,,
4/1/2020 4:09,15.5,11.8,4.2,12.8,68.2,7.1,Sample,,,
4/1/2020 4:10,28,0.9,4.4,12.8,68.3,7.1,Sample,,,
4/1/2020 4:11,23.7,5,4.1,12.81,68.1,7.1,Sample,,,
4/1/2020 4:12,15,13.2,4.3,12.8,68.3,7.1,Sample,,,
4/1/2020 4:13,15.1,13.5,4.1,12.77,68.2,7.1,Sample,,,
4/1/2020 4:14,15.6,13.2,4.1,12.72,68.4,7,Sample,,,
4/1/2020 4:15,16.3,12.6,4.1,12.69,68.6,7.1,Sample,,,
4/1/2020 4:16,17,12.1,4,12.6,69,7.1,Sample,,,
4/1/2020 4:17,17.3,11.8,4.2,12.6,69.4,7.1,Sample,,,
4/1/2020 4:18,16.8,12,4.2,12.53,69.4,7.1,Sample,,,
4/1/2020 4:19,16.2,12.2,3.9,12.5,69.5,7.1,Sample,,,
4/1/2020 4:20,15.9,12.5,4.3,12.48,69.5,7,Sample,,,
4/1/2020 4:21,16.1,12.2,4.2,12.4,69.4,7,Sample,,,
4/1/2020 4:22,16.6,11.7,4.2,12.38,69.4,6.9,Sample,,,
4/1/2020 4:23,18,10.7,4.5,12.33,69.4,6.9,Sample,,,
4/1/2020 4:24,20.1,8.9,4.4,12.3,69.5,6.9,Sample,,,
4/1/2020 4:25,18.6,9.9,4.1,12.3,69.6,6.9,Sample,,,
4/1/2020 4:26,16.4,11.3,4.4,12.29,69.9,6.9,Sample,,,
4/1/2020 4:27,15.9,11.6,4.3,12.28,69.8,6.9,Sample,,,
4/1/2020 4:28,15.6,11.6,4.3,12.29,69.9,7,Sample,,,
4/1/2020 4:29,16.4,10.6,4.4,12.29,70,7,Sample,,,
4/1/2020 4:30,16.6,10.5,4.1,12.3,70.1,7,Sample,,,
4/1/2020 4:31,16.8,10.6,4.2,12.3,70,7,Sample,,,
4/1/2020 4:32,16.6,10.8,4.2,12.3,70.1,7,Sample,,,
4/1/2020 4:33,15.6,11.7,4.5,12.32,69.7,6.9,Sample,,,
4/1/2020 4:34,16.2,11.5,4.3,12.34,69.6,6.9,Sample,,,
4/1/2020 4:35,17.6,10.4,4.2,12.32,69.7,6.9,Sample,,,
4/1/2020 4:36,17.6,10.5,4.6,12.3,69.9,7,Sample,,,
4/1/2020 4:37,17.3,10.8,4.3,12.28,70.1,7,Sample,,,
4/1/2020 4:38,16.5,11.2,4.3,12.27,70.3,7,Sample,,,
4/1/2020 4:39,16.5,11.1,4.5,12.2,70.3,7,Sample,,,
4/1/2020 4:40,16.5,10.6,4.6,12.2,70.5,7,Sample,,,
4/1/2020 4:41,16.2,10.4,4.5,12.2,70.5,7,Sample,,,
4/1/2020 4:42,16.1,10.3,4.5,12.21,70.6,7,Sample,,,
4/1/2020 4:43,16.3,10.5,4.5,12.24,70.4,7,Sample,,,
4/1/2020 4:44,17.8,10,4.5,12.28,70.2,7,Sample,,,
4/1/2020 4:45,19.1,9.1,4.3,12.29,70.3,7,Sample,,,
4/1/2020 4:46,17.7,10.3,4.7,12.3,70.1,7,Sample,,,
4/1/2020 4:47,16.7,11.1,4.3,12.25,70.1,7,Sample,,,
4/1/2020 4:48,16.5,11.2,4.6,12.23,70.2,7,Sample,,,
4/1/2020 4:49,16.5,11.4,4.6,12.23,70.2,7,Sample,,,
4/1/2020 4:50,16.8,11.3,4.9,12.28,70.3,7,Sample,,,
4/1/2020 4:51,17,11.6,4.4,12.23,70.2,7,Sample,,,
4/1/2020 4:52,17.2,11.5,4.7,12.19,70.4,7,Sample,,,
4/1/2020 4:53,17.2,11.2,4.7,12.1,70.6,6.9,Sample,,,
4/1/2020 4:54,17.1,11.2,4.7,12.09,71.1,7,Sample,,,
4/1/2020 4:55,17.6,11.2,5,12,71.3,7,Sample,,,
4/1/2020 4:56,16.4,12,5,12,71.1,6.9,Sample,,,
4/1/2020 4:57,16,12.8,4.9,12,71.1,6.9,Sample,,,
4/1/2020 4:58,16.8,12.6,4.9,12.02,71.1,6.9,Sample,,,
4/1/2020 4:59,17,12.3,4.7,12.1,71.1,7,Sample,,,
4/1/2020 5:00,17.9,11.5,4.8,12.1,71.1,7,Sample,,,
4/1/2020 5:01,17.8,11.7,5,12.1,70.9,7,Sample,,,
4/1/2020 5:02,17.3,12.2,4.9,12.12,70.8,7,Sample,,,
4/1/2020 5:03,17.5,12,5,12.1,70.8,7,Sample,,,
4/1/2020 5:04,19.2,10.4,5.4,12.11,70.9,7,Sample,,,
4/1/2020 5:05,19,10.5,4.9,12.1,70.9,7,Sample,,,
4/1/2020 5:06,16.5,12.6,6,12.1,70.9,7,Sample,,,
4/1/2020 5:07,15.9,13,12.5,12.1,70.9,7,Sample,,,
4/1/2020 5:08,19.6,9.9,15.8,12.1,70.9,7,Sample,,,
4/1/2020 5:09,22.4,7.5,10.8,12.1,70.9,7,Sample,,,
4/1/2020 5:10,22.1,7.5,7.9,12.13,70.7,7,Sample,,,
4/1/2020 5:11,20.2,9.1,6.1,12.19,70.5,7,Sample,,,
4/1/2020 5:12,18.4,11,5.5,12.2,70.4,7,Sample,,,
4/1/2020 5:13,18,11.7,5.1,12.2,70.5,7,Sample,,,
4/1/2020 5:14,17.8,12.1,5.3,12.18,70.5,7,Sample,,,
4/1/2020 5:15,16.9,12.7,5.3,12.14,70.5,6.9,Sample,,,
4/1/2020 5:16,17.1,12.5,5.3,12.14,70.6,6.9,Sample,,,
4/1/2020 5:17,17.4,12.1,5.3,12.18,70.5,7,Sample,,,
4/1/2020 5:18,16.5,12.9,5.6,12.2,70.3,6.9,Sample,,,
4/1/2020 5:19,15.9,13.6,5.3,12.2,70.3,6.9,Sample,,,
4/1/2020 5:20,16.3,13.2,5.3,12.19,70.4,7,Sample,,,
4/1/2020 5:21,16.8,12.6,5.2,12.18,70.4,6.9,Sample,,,
4/1/2020 5:22,15.7,13.3,5.3,12.18,70.2,6.9,Sample,,,
4/1/2020 5:23,15.6,13.1,5.9,12.2,70,6.9,Sample,,,
4/1/2020 5:24,16.4,12.4,5.5,12.2,69.7,6.8,Sample,,,
4/1/2020 5:25,16.6,12.8,5.9,12.2,69.6,6.8,Sample,,,
4/1/2020 5:26,16.9,13.3,5.6,12.21,69.4,6.8,Sample,,,
4/1/2020 5:27,16.9,13.7,5.5,12.27,69.3,6.8,Sample,,,
4/1/2020 5:28,17.1,14,5.8,12.3,69.3,6.8,Sample,,,
4/1/2020 5:29,18.5,12.8,6.1,12.3,69.3,6.8,Sample,,,
4/1/2020 5:30,20.4,11.2,6.1,12.32,69.3,6.9,Sample,,,
4/1/2020 5:31,19.5,12.3,5.6,12.32,69.3,6.9,Sample,,,
4/1/2020 5:32,14.7,16.4,5.1,12.39,69.2,6.9,Sample,,,
4/1/2020 5:33,14.8,17.2,5.5,12.4,69,6.9,Sample,,,
4/1/2020 5:34,17.2,15.7,5.3,12.48,68.7,6.9,Sample,,,
4/1/2020 5:35,17.6,15.5,5.5,12.49,68.8,6.9,Sample,,,
4/1/2020 5:36,16.7,15.6,5.3,12.46,69.2,7,Sample,,,
4/1/2020 5:37,16.3,15.8,5.4,12.4,68.7,6.8,Sample,,,
4/1/2020 5:38,15.5,15.8,6.2,12.4,68.5,6.8,Sample,,,
4/1/2020 5:39,16.5,13.9,8.7,12.4,68.3,6.7,Sample,,,
4/1/2020 5:40,16.7,14.2,6,12.4,68.4,6.7,Sample,,,
4/1/2020 5:41,16.7,15.3,5.6,12.47,68.2,6.8,Sample,,,
