Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/16/2020 12:00 AM to 4/17/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/16 15:37:00,12.1,53.5,2.7,23.21,31.0,5.1,Sample,,,
2020/04/16 15:38:00,11.5,54.4,2.3,23.20,29.6,4.4,Sample,,,
2020/04/16 15:39:00,12.5,53.4,2.3,23.14,28.3,3.8,Sample,,,
2020/04/16 15:40:00,14.9,53.1,2.3,23.20,30.3,4.8,Sample,,,
2020/04/16 15:41:00,24.2,47.1,2.2,23.30,29.5,4.5,Sample,,,
2020/04/16 15:42:00,22.1,46.7,2.2,23.31,29.5,4.5,Sample,,,
2020/04/16 15:43:00,16.4,49.6,2.1,23.30,28.7,4.1,Sample,,,
2020/04/16 15:44:00,10.4,54.6,2.3,23.17,27.1,3.2,Sample,,,
2020/04/16 15:45:00,10.1,59.2,2.2,23.05,27.3,3.2,Sample,,,
2020/04/16 15:46:00,18.1,52.7,2.3,22.99,28.0,3.5,Sample,,,
2020/04/16 15:47:00,37.0,36.4,2.3,22.99,28.5,3.7,Sample,,,
2020/04/16 15:48:00,16.4,52.7,2.2,22.90,27.7,3.3,Sample,,,
2020/04/16 15:49:00,17.9,51.5,2.2,22.91,28.5,3.7,Sample,,,
2020/04/16 15:50:00,19.8,48.9,2.3,22.96,28.6,3.8,Sample,,,
2020/04/16 15:51:00,14.1,52.3,2.1,23.00,28.1,3.6,Sample,,,
2020/04/16 15:52:00,12.8,53.4,2.1,22.92,26.7,2.8,Sample,,,
2020/04/16 15:53:00,12.2,55.0,2.3,22.90,27.6,3.2,Sample,,,
2020/04/16 15:54:00,12.0,56.1,2.2,22.90,28.3,3.6,Sample,,,
2020/04/16 15:55:00,14.7,52.9,2.3,22.90,28.7,3.7,Sample,,,
2020/04/16 15:56:00,17.8,51.2,2.2,22.91,29.7,4.2,Sample,,,
2020/04/16 15:57:00,16.7,50.7,2.3,22.90,29.6,4.2,Sample,,,
2020/04/16 15:58:00,17.4,51.1,2.3,22.97,31.2,5.0,Sample,,,
2020/04/16 15:59:00,17.1,50.1,2.5,23.00,29.8,4.4,Sample,,,
2020/04/16 16:00:00,12.9,51.2,2.3,23.00,29.6,4.3,Sample,,,
2020/04/16 16:01:00,13.7,51.2,2.3,23.03,30.1,4.5,Sample,,,
2020/04/16 16:02:00,14.8,48.7,2.4,23.09,30.8,4.9,Sample,,,
2020/04/16 16:03:00,68.5,0.0,2.5,23.17,30.9,5.0,Sample,,,
2020/04/16 16:04:00,67.5,0.0,2.4,23.15,28.9,4.1,Sample,,,
2020/04/16 16:05:00,18.8,43.8,2.3,23.10,29.2,4.2,Sample,,,
2020/04/16 16:06:00,1.7,61.7,2.4,23.08,28.3,3.7,Sample,,,
2020/04/16 16:07:00,10.5,55.3,2.1,23.00,28.7,3.8,Sample,,,
2020/04/16 16:08:00,11.3,56.2,2.2,22.95,28.3,3.6,Sample,,,
2020/04/16 16:09:00,18.0,51.8,2.4,22.91,29.3,4.1,Sample,,,
2020/04/16 16:10:00,17.0,51.9,2.3,22.99,29.4,4.2,Sample,,,
2020/04/16 16:11:00,15.7,53.2,2.1,23.03,28.4,3.7,Sample,,,
2020/04/16 16:12:00,13.8,55.0,2.2,22.98,27.3,3.1,Sample,,,
2020/04/16 16:13:00,16.7,52.5,2.3,22.90,28.9,3.8,Sample,,,
2020/04/16 16:14:00,21.2,49.6,2.3,22.90,28.9,3.8,Sample,,,
2020/04/16 16:15:00,18.9,49.2,2.2,22.89,28.8,3.8,Sample,,,
2020/04/16 16:16:00,16.2,49.6,2.0,22.77,28.8,3.7,Sample,,,
2020/04/16 16:17:00,13.4,51.0,1.9,22.65,27.7,3.0,Sample,,,
2020/04/16 16:18:00,25.7,42.8,2.2,22.57,28.0,3.1,Sample,,,
2020/04/16 16:19:00,22.1,45.9,2.2,22.59,29.5,3.9,Sample,,,
2020/04/16 16:20:00,16.8,51.9,2.3,22.53,28.6,3.4,Sample,,,
2020/04/16 16:21:00,13.4,52.5,2.2,22.50,28.2,3.2,Sample,,,
2020/04/16 16:22:00,12.0,54.1,2.2,22.46,29.0,3.5,Sample,,,
2020/04/16 16:23:00,23.3,44.4,2.2,22.50,30.0,4.0,Sample,,,
2020/04/16 16:24:00,30.9,36.8,2.3,22.50,29.6,3.8,Sample,,,
2020/04/16 16:25:00,17.1,49.3,2.4,22.52,28.7,3.4,Sample,,,
2020/04/16 16:26:00,14.9,51.3,2.2,22.57,30.2,4.2,Sample,,,
2020/04/16 16:27:00,13.7,50.6,2.1,22.56,28.7,3.5,Sample,,,
2020/04/16 16:28:00,11.5,51.4,2.2,22.46,28.3,3.2,Sample,,,
2020/04/16 16:29:00,15.1,49.8,2.2,22.40,28.4,3.2,Sample,,,
2020/04/16 16:30:00,19.7,46.2,2.2,22.40,28.9,3.4,Sample,,,
2020/04/16 16:31:00,69.5,0.0,2.2,22.40,29.8,3.9,Sample,,,
2020/04/16 16:32:00,41.8,23.6,2.3,22.31,29.7,3.8,Sample,,,
2020/04/16 16:33:00,2.9,59.7,2.1,22.30,30.6,4.2,Sample,,,
2020/04/16 16:34:00,11.2,51.9,2.2,22.29,29.9,3.8,Sample,,,
2020/04/16 16:35:00,12.6,49.8,2.3,22.25,29.7,3.7,Sample,,,
2020/04/16 16:36:00,14.5,48.9,2.3,22.22,29.7,3.7,Sample,,,
2020/04/16 16:37:00,12.8,49.4,2.3,22.20,28.9,3.2,Sample,,,
2020/04/16 16:38:00,13.2,50.4,2.2,22.17,28.6,3.1,Sample,,,
2020/04/16 16:39:00,16.2,48.3,2.0,22.12,29.4,3.4,Sample,,,
2020/04/16 16:40:00,17.5,48.6,2.2,22.10,28.9,3.1,Sample,,,
2020/04/16 16:41:00,13.8,50.5,2.1,22.07,27.6,2.5,Sample,,,
2020/04/16 16:42:00,13.7,51.9,2.1,22.02,28.1,2.7,Sample,,,
2020/04/16 16:43:00,20.0,47.6,2.0,22.10,28.5,3.0,Sample,,,
2020/04/16 16:44:00,20.1,47.5,1.9,22.10,27.9,2.7,Sample,,,
2020/04/16 16:45:00,14.2,50.7,2.2,22.10,26.4,1.9,Sample,,,
2020/04/16 16:46:00,10.8,53.2,2.5,22.03,26.1,1.7,Sample,,,
2020/04/16 16:47:00,15.5,51.0,1.8,22.00,27.5,2.4,Sample,,,
2020/04/16 16:48:00,15.7,51.3,2.1,21.99,26.5,1.9,Sample,,,
2020/04/16 16:49:00,16.2,51.2,2.2,21.98,27.4,2.3,Sample,,,
2020/04/16 16:50:00,23.8,47.0,1.9,22.02,29.2,3.2,Sample,,,
2020/04/16 16:51:00,19.7,47.4,2.1,22.08,28.4,2.9,Sample,,,
2020/04/16 16:52:00,15.7,50.2,2.3,22.00,27.4,2.3,Sample,,,
2020/04/16 16:53:00,14.0,51.3,2.0,21.91,26.8,1.9,Sample,,,
2020/04/16 16:54:00,17.7,49.6,2.1,21.87,27.5,2.3,Sample,,,
2020/04/16 16:55:00,17.9,49.6,2.1,21.81,26.7,1.8,Sample,,,
2020/04/16 16:56:00,14.8,52.2,2.3,21.78,27.1,2.0,Sample,,,
2020/04/16 16:57:00,15.6,51.8,2.1,21.78,28.5,2.7,Sample,,,
2020/04/16 16:58:00,15.9,51.4,2.1,21.73,28.1,2.4,Sample,,,
2020/04/16 16:59:00,17.2,50.6,2.2,21.76,28.1,2.5,Sample,,,
2020/04/16 17:00:00,18.3,50.0,2.0,21.80,28.4,2.7,Sample,,,
2020/04/16 17:01:00,17.6,49.3,2.0,21.80,27.7,2.3,Sample,,,
2020/04/16 17:02:00,15.5,50.5,1.9,21.77,27.5,2.2,Sample,,,
2020/04/16 17:03:00,16.9,50.0,2.1,21.70,27.6,2.2,Sample,,,
2020/04/16 17:04:00,18.3,47.9,2.0,21.68,28.0,2.4,Sample,,,
2020/04/16 17:05:00,14.2,51.3,2.0,21.61,26.6,1.6,Sample,,,
2020/04/16 17:06:00,11.4,54.4,2.1,21.49,28.1,2.2,Sample,,,
2020/04/16 17:07:00,16.9,50.9,2.2,21.48,28.4,2.4,Sample,,,
2020/04/16 17:08:00,16.1,52.0,2.4,21.41,28.6,2.4,Sample,,,
2020/04/16 17:09:00,20.4,50.5,2.3,21.40,29.8,3.0,Sample,,,
2020/04/16 17:10:00,21.6,49.6,2.4,21.46,30.0,3.2,Sample,,,
2020/04/16 17:11:00,18.2,50.7,2.3,21.48,30.0,3.2,Sample,,,
2020/04/16 17:12:00,18.2,49.6,2.2,21.42,29.9,3.1,Sample,,,
2020/04/16 17:13:00,18.1,49.2,2.5,21.35,30.0,3.1,Sample,,,
2020/04/16 17:14:00,15.5,49.6,2.6,21.36,30.5,3.3,Sample,,,
2020/04/16 17:15:00,15.8,49.3,2.3,21.40,30.8,3.5,Sample,,,
2020/04/16 17:16:00,17.3,46.3,2.3,21.44,31.8,4.0,Sample,,,
2020/04/16 17:17:00,19.0,45.3,2.4,21.49,31.0,3.6,Sample,,,
2020/04/16 17:18:00,14.4,49.2,2.5,21.48,30.3,3.3,Sample,,,
2020/04/16 17:19:00,15.8,47.6,2.4,21.42,30.4,3.3,Sample,,,
2020/04/16 17:20:00,16.2,47.4,2.3,21.36,31.0,3.5,Sample,,,
2020/04/16 17:21:00,15.0,48.3,2.4,21.30,30.2,3.1,Sample,,,
2020/04/16 17:22:00,14.6,48.6,2.5,21.29,30.2,3.1,Sample,,,
2020/04/16 17:23:00,13.9,49.8,2.6,21.20,30.1,3.0,Sample,,,
2020/04/16 17:24:00,15.8,48.0,2.4,21.18,31.7,3.7,Sample,,,
2020/04/16 17:25:00,18.1,45.2,2.6,21.18,31.7,3.7,Sample,,,
2020/04/16 17:26:00,18.2,43.8,2.4,21.20,32.2,3.9,Sample,,,
2020/04/16 17:27:00,16.9,44.9,2.5,21.20,31.5,3.6,Sample,,,
2020/04/16 17:28:00,12.2,47.9,2.3,21.14,31.2,3.4,Sample,,,
2020/04/16 17:29:00,9.7,49.6,2.6,21.04,30.3,2.9,Sample,,,
2020/04/16 17:30:00,10.5,50.2,2.3,20.98,30.3,2.8,Sample,,,
2020/04/16 17:31:00,13.7,48.5,2.4,20.97,31.3,3.3,Sample,,,
2020/04/16 17:32:00,15.0,48.8,2.5,20.92,31.3,3.3,Sample,,,
2020/04/16 17:33:00,14.6,47.4,2.6,20.89,32.0,3.6,Sample,,,
2020/04/16 17:34:00,19.9,43.8,2.7,20.83,33.2,4.0,Sample,,,
2020/04/16 17:35:00,18.4,43.5,2.5,20.87,33.5,4.2,Sample,,,
2020/04/16 17:36:00,18.6,42.1,2.4,20.88,34.0,4.4,Sample,,,
2020/04/16 17:37:00,16.1,43.3,2.5,20.89,33.6,4.2,Sample,,,
2020/04/16 17:38:00,9.9,46.4,2.5,20.89,33.8,4.3,Sample,,,
2020/04/16 17:39:00,11.8,44.8,2.6,20.87,34.1,4.4,Sample,,,
2020/04/16 17:40:00,11.6,45.4,2.6,20.83,33.9,4.3,Sample,,,
2020/04/16 17:41:00,11.5,44.4,2.6,20.80,34.0,4.4,Sample,,,
2020/04/16 17:42:00,12.1,44.3,2.6,20.78,33.3,4.0,Sample,,,
2020/04/16 17:43:00,11.8,45.0,2.3,20.72,31.2,3.1,Sample,,,
2020/04/16 17:44:00,6.7,48.0,2.1,20.64,29.9,2.4,Sample,,,
2020/04/16 17:45:00,7.4,48.8,2.1,20.54,29.4,2.1,Sample,,,
2020/04/16 17:46:00,9.7,48.4,2.3,20.44,29.1,1.9,Sample,,,
2020/04/16 17:47:00,12.1,48.2,2.1,20.40,29.1,1.8,Sample,,,
2020/04/16 17:48:00,20.0,49.2,2.1,20.33,29.0,1.7,Sample,,,
2020/04/16 17:49:00,31.7,37.0,2.1,20.30,28.6,1.5,Sample,,,
2020/04/16 17:50:00,23.6,44.8,2.0,20.33,28.7,1.6,Sample,,,
2020/04/16 17:51:00,17.8,49.4,2.1,20.35,28.3,1.4,Sample,,,
2020/04/16 17:52:00,20.0,48.7,1.8,20.31,28.8,1.6,Sample,,,
2020/04/16 17:53:00,18.2,48.5,2.1,20.30,28.3,1.3,Sample,,,
2020/04/16 17:54:00,16.8,50.2,2.1,20.24,28.3,1.3,Sample,,,
2020/04/16 17:55:00,17.5,50.5,2.0,20.13,28.7,1.4,Sample,,,
2020/04/16 17:56:00,19.4,50.4,2.0,20.08,28.9,1.4,Sample,,,
2020/04/16 17:57:00,22.2,48.3,2.3,20.00,30.0,1.9,Sample,,,
2020/04/16 17:58:00,21.9,47.1,2.2,20.00,30.3,2.0,Sample,,,
2020/04/16 17:59:00,22.3,45.9,2.2,19.92,30.5,2.0,Sample,,,
2020/04/16 18:00:00,22.2,44.2,2.2,19.91,31.0,2.3,Sample,,,
2020/04/16 18:01:00,20.4,43.0,2.1,19.90,31.0,2.2,Sample,,,
2020/04/16 18:02:00,16.8,44.2,2.6,19.94,31.1,2.3,Sample,,,
2020/04/16 18:03:00,16.4,44.3,2.7,20.00,33.6,3.5,Sample,,,
2020/04/16 18:04:00,20.5,40.1,2.9,20.02,35.0,4.1,Sample,,,
2020/04/16 18:05:00,19.0,39.5,2.7,20.07,35.0,4.1,Sample,,,
2020/04/16 18:06:00,11.4,45.6,2.6,19.95,33.0,3.2,Sample,,,
2020/04/16 18:07:00,9.7,45.6,2.2,19.86,32.4,2.8,Sample,,,
2020/04/16 18:08:00,13.8,44.0,2.5,19.78,32.9,3.0,Sample,,,
2020/04/16 18:09:00,14.2,43.6,2.6,19.70,33.0,3.0,Sample,,,
2020/04/16 18:10:00,14.3,43.0,2.4,19.70,33.4,3.1,Sample,,,
2020/04/16 18:11:00,14.0,42.6,2.5,19.69,33.7,3.3,Sample,,,
2020/04/16 18:12:00,12.6,44.2,2.4,19.61,32.8,2.8,Sample,,,
2020/04/16 18:13:00,14.4,42.4,2.4,19.60,33.8,3.2,Sample,,,
2020/04/16 18:14:00,14.3,43.0,2.4,19.57,33.8,3.2,Sample,,,
2020/04/16 18:15:00,17.2,40.7,2.5,19.50,33.5,3.0,Sample,,,
2020/04/16 18:16:00,17.9,40.6,2.7,19.49,34.5,3.4,Sample,,,
2020/04/16 18:17:00,16.8,42.0,2.7,19.44,35.1,3.6,Sample,,,
2020/04/16 18:18:00,16.0,42.5,2.6,19.41,34.7,3.4,Sample,,,
2020/04/16 18:19:00,16.1,41.6,2.6,19.40,35.1,3.6,Sample,,,
2020/04/16 18:20:00,16.6,40.4,2.4,19.36,34.7,3.4,Sample,,,
2020/04/16 18:21:00,13.5,40.7,2.4,19.39,34.4,3.3,Sample,,,
2020/04/16 18:22:00,12.3,41.8,2.6,19.40,34.7,3.4,Sample,,,
2020/04/16 18:23:00,11.4,41.6,2.4,19.37,34.2,3.2,Sample,,,
2020/04/16 18:24:00,11.6,41.8,2.4,19.30,33.7,2.9,Sample,,,
2020/04/16 18:25:00,10.3,43.1,2.4,19.27,34.6,3.3,Sample,,,
2020/04/16 18:26:00,8.0,46.5,2.3,19.13,34.4,3.1,Sample,,,
2020/04/16 18:27:00,9.7,47.0,2.6,19.00,33.1,2.4,Sample,,,
2020/04/16 18:28:00,14.6,43.3,2.5,18.91,34.0,2.7,Sample,,,
2020/04/16 18:29:00,20.4,39.1,2.7,18.90,34.2,2.8,Sample,,,
2020/04/16 18:30:00,25.2,34.1,2.5,18.89,33.3,2.4,Sample,,,
2020/04/16 18:31:00,14.5,43.8,2.2,18.79,32.5,2.0,Sample,,,
2020/04/16 18:32:00,7.9,50.3,2.1,18.70,32.3,1.8,Sample,,,
2020/04/16 18:33:00,10.8,48.3,2.6,18.61,32.9,2.0,Sample,,,
2020/04/16 18:34:00,13.9,46.6,2.5,18.58,33.6,2.2,Sample,,,
2020/04/16 18:35:00,15.7,46.7,2.2,18.52,34.2,2.4,Sample,,,
2020/04/16 18:36:00,15.9,45.2,2.4,18.51,34.9,2.7,Sample,,,
2020/04/16 18:37:00,14.5,47.0,2.5,18.48,34.6,2.6,Sample,,,
2020/04/16 18:38:00,13.9,46.9,2.5,18.42,35.6,2.9,Sample,,,
2020/04/16 18:39:00,17.3,44.6,2.4,18.40,36.3,3.1,Sample,,,
2020/04/16 18:40:00,15.7,45.5,2.5,18.33,36.2,3.1,Sample,,,
2020/04/16 18:41:00,15.2,45.3,2.5,18.29,36.4,3.1,Sample,,,
2020/04/16 18:42:00,14.4,45.3,2.5,18.23,36.7,3.2,Sample,,,
2020/04/16 18:43:00,13.7,44.5,2.7,18.22,36.8,3.2,Sample,,,
2020/04/16 18:44:00,12.2,43.6,2.6,18.20,37.2,3.3,Sample,,,
2020/04/16 18:45:00,12.7,43.9,2.5,18.20,37.3,3.4,Sample,,,
2020/04/16 18:46:00,13.0,43.0,2.3,18.14,37.3,3.3,Sample,,,
2020/04/16 18:47:00,9.4,46.1,2.5,18.10,35.8,2.7,Sample,,,
2020/04/16 18:48:00,8.3,47.8,2.6,18.02,35.7,2.6,Sample,,,
2020/04/16 18:49:00,11.5,46.0,2.6,18.00,36.4,2.8,Sample,,,
2020/04/16 18:50:00,14.9,42.5,2.3,18.00,37.2,3.2,Sample,,,
2020/04/16 18:51:00,15.5,43.8,2.6,17.98,37.2,3.1,Sample,,,
2020/04/16 18:52:00,13.1,45.0,2.6,17.97,36.6,2.9,Sample,,,
2020/04/16 18:53:00,13.7,45.0,2.4,17.90,37.4,3.1,Sample,,,
2020/04/16 18:54:00,14.9,42.7,2.3,17.90,37.5,3.2,Sample,,,
2020/04/16 18:55:00,12.3,44.0,2.6,17.85,37.3,3.1,Sample,,,
2020/04/16 18:56:00,8.6,48.7,2.7,17.76,36.8,2.8,Sample,,,
2020/04/16 18:57:00,9.6,48.4,2.4,17.68,37.7,3.1,Sample,,,
2020/04/16 18:58:00,12.5,46.8,2.5,17.62,38.3,3.2,Sample,,,
2020/04/16 18:59:00,15.0,44.3,2.6,17.60,39.1,3.5,Sample,,,
2020/04/16 19:00:00,18.9,39.8,2.7,17.60,39.2,3.5,Sample,,,
2020/04/16 19:01:00,16.9,41.4,2.6,17.59,39.1,3.5,Sample,,,
2020/04/16 19:02:00,21.0,34.9,2.7,17.54,39.8,3.7,Sample,,,
2020/04/16 19:03:00,20.5,34.7,2.6,17.50,39.5,3.6,Sample,,,
2020/04/16 19:04:00,6.5,47.0,2.9,17.50,39.3,3.5,Sample,,,
2020/04/16 19:05:00,10.7,43.6,3.2,17.45,39.6,3.5,Sample,,,
2020/04/16 19:06:00,11.1,43.4,3.1,17.40,40.0,3.6,Sample,,,
2020/04/16 19:07:00,12.6,41.5,4.1,17.37,41.3,4.1,Sample,,,
2020/04/16 19:08:00,14.8,40.0,5.0,17.33,41.4,4.1,Sample,,,
2020/04/16 19:09:00,13.7,42.1,3.4,17.29,42.2,4.3,Sample,,,
2020/04/16 19:10:00,12.8,43.4,3.1,17.20,42.7,4.4,Sample,,,
2020/04/16 19:11:00,15.0,40.6,3.9,17.19,42.7,4.4,Sample,,,
2020/04/16 19:12:00,15.8,38.3,3.9,17.17,43.5,4.7,Sample,,,
2020/04/16 19:13:00,14.9,38.1,3.6,17.13,44.0,4.8,Sample,,,
2020/04/16 19:14:00,11.7,39.5,3.5,17.10,44.1,4.8,Sample,,,
2020/04/16 19:15:00,11.9,38.8,3.2,17.08,44.4,4.9,Sample,,,
2020/04/16 19:16:00,11.0,38.6,3.6,17.01,44.8,4.9,Sample,,,
2020/04/16 19:17:00,8.6,41.4,3.1,16.99,44.7,4.9,Sample,,,
2020/04/16 19:18:00,18.4,31.2,3.4,16.98,45.4,5.1,Sample,,,
2020/04/16 19:19:00,27.2,22.0,3.9,16.96,46.0,5.2,Sample,,,
2020/04/16 19:20:00,20.0,27.2,6.5,16.91,46.1,5.2,Sample,,,
2020/04/16 19:21:00,14.1,34.1,3.4,16.90,46.4,5.3,Sample,,,
2020/04/16 19:22:00,10.5,36.9,5.2,16.82,46.3,5.2,Sample,,,
2020/04/16 19:23:00,20.5,27.7,5.5,16.80,46.5,5.3,Sample,,,
2020/04/16 19:24:00,16.9,30.5,5.6,16.80,47.1,5.5,Sample,,,
2020/04/16 19:25:00,14.1,34.2,3.3,16.76,47.6,5.6,Sample,,,
2020/04/16 19:26:00,8.4,40.2,3.0,16.70,47.4,5.4,Sample,,,
2020/04/16 19:27:00,5.5,41.7,3.4,16.67,47.8,5.5,Sample,,,
2020/04/16 19:28:00,7.0,39.9,3.4,16.60,48.0,5.5,Sample,,,
2020/04/16 19:29:00,11.1,35.6,3.3,16.59,48.8,5.8,Sample,,,
2020/04/16 19:30:00,10.1,35.3,3.2,16.59,48.7,5.7,Sample,,,
2020/04/16 19:31:00,7.3,38.1,3.5,16.50,48.7,5.7,Sample,,,
2020/04/16 19:32:00,7.2,38.0,3.4,16.50,48.9,5.7,Sample,,,
2020/04/16 19:33:00,6.2,39.2,3.3,16.48,49.0,5.7,Sample,,,
2020/04/16 19:34:00,7.2,38.3,3.3,16.40,48.9,5.6,Sample,,,
2020/04/16 19:35:00,11.3,34.6,3.3,16.40,49.4,5.8,Sample,,,
2020/04/16 19:36:00,11.2,33.6,3.2,16.40,50.3,6.0,Sample,,,
2020/04/16 19:37:00,10.1,34.0,3.0,16.40,50.1,6.0,Sample,,,
2020/04/16 19:38:00,8.2,34.8,3.2,16.40,50.3,6.0,Sample,,,
2020/04/16 19:39:00,6.7,37.1,3.3,16.36,50.4,6.0,Sample,,,
2020/04/16 19:40:00,7.9,35.5,3.3,16.32,50.5,6.0,Sample,,,
2020/04/16 19:41:00,10.1,32.6,3.3,16.30,50.5,6.0,Sample,,,
2020/04/16 19:42:00,11.1,31.4,4.2,16.30,50.7,6.1,Sample,,,
2020/04/16 19:43:00,5.6,34.9,3.5,16.30,51.1,6.2,Sample,,,
2020/04/16 19:44:00,3.4,36.6,3.6,16.29,51.6,6.3,Sample,,,
2020/04/16 19:45:00,2.4,37.7,3.3,16.27,51.7,6.3,Sample,,,
2020/04/16 19:46:00,3.2,37.5,3.8,16.21,51.9,6.3,Sample,,,
2020/04/16 19:47:00,3.5,38.4,3.5,16.19,52.2,6.4,Sample,,,
2020/04/16 19:48:00,5.9,35.5,3.8,16.16,52.4,6.4,Sample,,,
2020/04/16 19:49:00,6.1,34.8,3.5,16.14,52.6,6.4,Sample,,,
2020/04/16 19:50:00,5.1,36.6,3.4,16.10,52.4,6.3,Sample,,,
2020/04/16 19:51:00,2.2,36.4,3.3,16.10,52.1,6.3,Sample,,,
2020/04/16 19:52:00,3.1,36.3,3.3,16.10,52.1,6.3,Sample,,,
2020/04/16 19:53:00,2.3,37.0,3.4,16.10,51.8,6.2,Sample,,,
2020/04/16 19:54:00,7.7,33.4,3.3,16.06,52.1,6.2,Sample,,,
2020/04/16 19:55:00,16.1,26.4,3.1,16.01,52.1,6.2,Sample,,,
2020/04/16 19:56:00,15.7,28.1,3.2,16.00,51.7,6.1,Sample,,,
2020/04/16 19:57:00,1.6,39.4,3.4,16.00,52.2,6.2,Sample,,,
2020/04/16 19:58:00,3.6,38.9,3.2,15.98,51.6,6.0,Sample,,,
2020/04/16 19:59:00,7.3,36.1,3.4,15.97,51.8,6.1,Sample,,,
2020/04/16 20:00:00,16.4,27.1,3.3,15.90,52.0,6.1,Sample,,,
2020/04/16 20:01:00,10.1,31.8,3.1,15.90,52.1,6.1,Sample,,,
2020/04/16 20:02:00,6.5,33.7,3.3,15.90,52.3,6.1,Sample,,,
2020/04/16 20:03:00,6.8,32.5,3.4,15.90,52.2,6.1,Sample,,,
2020/04/16 20:04:00,7.9,31.9,3.1,15.88,52.3,6.1,Sample,,,
2020/04/16 20:05:00,6.3,31.8,2.9,15.86,51.8,5.9,Sample,,,
2020/04/16 20:06:00,3.1,36.2,3.3,15.81,51.5,5.8,Sample,,,
2020/04/16 20:07:00,2.5,36.9,3.0,15.80,51.2,5.7,Sample,,,
2020/04/16 20:08:00,6.3,33.2,3.1,15.80,51.6,5.8,Sample,,,
2020/04/16 20:09:00,8.5,29.4,2.9,15.78,51.5,5.8,Sample,,,
2020/04/16 20:10:00,7.5,33.2,3.1,15.77,50.8,5.6,Sample,,,
2020/04/16 20:11:00,6.4,35.3,3.3,15.72,50.7,5.5,Sample,,,
2020/04/16 20:12:00,8.5,32.7,3.3,15.70,50.9,5.5,Sample,,,
2020/04/16 20:13:00,9.0,34.5,3.2,15.68,50.8,5.5,Sample,,,
2020/04/16 20:14:00,5.4,36.0,3.2,15.67,51.1,5.6,Sample,,,
2020/04/16 20:15:00,11.0,31.3,3.2,15.68,52.0,5.8,Sample,,,
2020/04/16 20:16:00,10.4,31.0,3.3,15.68,52.1,5.9,Sample,,,
2020/04/16 20:17:00,10.2,30.1,3.3,15.66,52.4,5.9,Sample,,,
2020/04/16 20:18:00,9.1,30.6,3.3,15.61,52.4,5.9,Sample,,,
2020/04/16 20:19:00,8.8,31.8,3.4,15.60,52.0,5.8,Sample,,,
2020/04/16 20:20:00,7.3,32.1,3.4,15.60,52.5,5.9,Sample,,,
2020/04/16 20:21:00,9.3,29.0,3.2,15.60,53.5,6.2,Sample,,,
2020/04/16 20:22:00,7.3,30.7,3.1,15.61,53.3,6.1,Sample,,,
2020/04/16 20:23:00,4.4,32.1,3.2,15.61,52.4,5.9,Sample,,,
2020/04/16 20:24:00,0.9,35.7,3.1,15.60,52.1,5.8,Sample,,,
2020/04/16 20:25:00,0.6,36.5,3.2,15.58,52.2,5.8,Sample,,,
2020/04/16 20:26:00,2.5,35.7,3.0,15.52,52.0,5.7,Sample,,,
2020/04/16 20:27:00,2.2,36.1,3.1,15.50,52.1,5.7,Sample,,,
2020/04/16 20:28:00,5.0,35.4,3.0,15.48,51.8,5.6,Sample,,,
2020/04/16 20:29:00,6.4,34.8,3.0,15.40,51.7,5.5,Sample,,,
2020/04/16 20:30:00,5.7,35.3,3.1,15.40,51.3,5.4,Sample,,,
2020/04/16 20:31:00,6.7,34.8,2.9,15.40,51.9,5.6,Sample,,,
2020/04/16 20:32:00,5.6,37.1,3.2,15.40,51.7,5.5,Sample,,,
2020/04/16 20:33:00,9.2,33.7,3.0,15.38,52.3,5.7,Sample,,,
2020/04/16 20:34:00,8.0,33.3,3.2,15.38,52.1,5.6,Sample,,,
2020/04/16 20:35:00,5.8,37.1,3.0,15.39,51.2,5.4,Sample,,,
2020/04/16 20:36:00,4.8,36.2,3.2,15.34,52.0,5.5,Sample,,,
2020/04/16 20:37:00,7.8,34.6,3.2,15.36,52.1,5.6,Sample,,,
2020/04/16 20:38:00,7.9,33.8,3.2,15.30,52.2,5.5,Sample,,,
2020/04/16 20:39:00,4.6,37.4,3.0,15.30,52.0,5.5,Sample,,,
2020/04/16 20:40:00,4.5,38.4,3.3,15.29,52.1,5.5,Sample,,,
2020/04/16 20:41:00,9.1,35.7,3.5,15.27,52.3,5.5,Sample,,,
2020/04/16 20:42:00,5.7,37.0,3.7,15.27,52.3,5.6,Sample,,,
2020/04/16 20:43:00,10.8,33.7,3.4,15.26,51.9,5.4,Sample,,,
2020/04/16 20:44:00,10.9,32.3,3.7,15.24,52.3,5.5,Sample,,,
2020/04/16 20:45:00,10.4,34.2,3.6,15.20,52.2,5.5,Sample,,,
2020/04/16 20:46:00,9.8,33.3,3.5,15.20,53.0,5.7,Sample,,,
2020/04/16 20:47:00,8.9,33.1,3.4,15.20,52.9,5.7,Sample,,,
2020/04/16 20:48:00,6.2,35.0,3.5,15.19,53.7,5.8,Sample,,,
2020/04/16 20:49:00,7.1,37.2,3.6,15.12,53.8,5.8,Sample,,,
2020/04/16 20:50:00,7.9,36.6,3.6,15.07,53.4,5.7,Sample,,,
