Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/7/2020 12:00 AM to 4/8/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/07 20:51:00,9.6,27.1,1.0,10.60,90.0,9.0,Sample,,,
2020/04/07 20:52:00,4.2,31.2,1.0,10.60,89.4,8.9,Sample,,,
2020/04/07 20:53:00,7.8,28.6,1.2,10.59,89.6,9.0,Sample,,,
2020/04/07 20:54:00,9.1,28.2,1.3,10.51,90.1,8.9,Sample,,,
2020/04/07 20:55:00,6.2,30.9,1.3,10.44,90.0,8.9,Sample,,,
2020/04/07 20:56:00,9.3,28.3,1.5,10.40,90.4,8.9,Sample,,,
2020/04/07 20:57:00,8.8,29.5,1.4,10.43,90.6,9.0,Sample,,,
2020/04/07 20:58:00,5.8,31.0,1.4,10.50,90.8,9.1,Sample,,,
2020/04/07 20:59:00,7.0,30.8,1.4,10.52,90.9,9.1,Sample,,,
2020/04/07 21:00:00,8.7,29.8,1.4,10.60,91.0,9.2,Sample,,,
2020/04/07 21:01:00,9.9,29.0,1.3,10.53,90.7,9.1,Sample,,,
2020/04/07 21:02:00,8.0,29.3,1.3,10.50,90.5,9.0,Sample,,,
2020/04/07 21:03:00,3.5,31.9,0.9,10.52,89.8,8.9,Sample,,,
2020/04/07 21:04:00,1.1,33.7,0.9,10.60,89.2,8.9,Sample,,,
2020/04/07 21:05:00,2.4,34.2,0.9,10.60,88.9,8.8,Sample,,,
2020/04/07 21:06:00,4.9,33.3,0.9,10.60,89.6,9.0,Sample,,,
2020/04/07 21:07:00,5.3,33.9,0.9,10.60,89.6,9.0,Sample,,,
2020/04/07 21:08:00,8.6,32.8,1.1,10.60,90.0,9.0,Sample,,,
2020/04/07 21:09:00,8.3,32.3,1.0,10.60,89.9,9.0,Sample,,,
2020/04/07 21:10:00,6.9,31.8,1.1,10.58,89.6,8.9,Sample,,,
2020/04/07 21:11:00,9.5,29.8,1.2,10.59,90.1,9.0,Sample,,,
2020/04/07 21:12:00,9.2,30.8,0.9,10.56,90.0,9.0,Sample,,,
2020/04/07 21:13:00,1.9,35.6,1.0,10.50,88.1,8.6,Sample,,,
2020/04/07 21:14:00,1.2,36.3,1.0,10.43,87.8,8.5,Sample,,,
2020/04/07 21:15:00,3.3,35.8,0.9,10.38,88.2,8.5,Sample,,,
2020/04/07 21:16:00,6.4,34.5,0.9,10.31,89.1,8.6,Sample,,,
2020/04/07 21:17:00,8.8,34.2,0.8,10.30,88.7,8.5,Sample,,,
2020/04/07 21:18:00,4.5,36.9,0.9,10.30,89.1,8.6,Sample,,,
2020/04/07 21:19:00,6.7,35.0,0.9,10.26,89.1,8.5,Sample,,,
2020/04/07 21:20:00,8.5,33.5,0.8,10.23,89.1,8.5,Sample,,,
2020/04/07 21:21:00,6.9,35.8,0.8,10.20,88.7,8.4,Sample,,,
2020/04/07 21:22:00,6.6,35.8,0.8,10.20,88.9,8.5,Sample,,,
2020/04/07 21:23:00,10.2,32.8,1.1,10.19,89.8,8.6,Sample,,,
2020/04/07 21:24:00,10.6,32.0,1.3,10.18,90.0,8.6,Sample,,,
2020/04/07 21:25:00,7.7,34.2,1.1,10.20,90.0,8.6,Sample,,,
2020/04/07 21:26:00,7.4,34.1,1.0,10.20,90.1,8.7,Sample,,,
2020/04/07 21:27:00,3.0,36.2,0.9,10.25,90.0,8.7,Sample,,,
2020/04/07 21:28:00,3.1,36.6,0.9,10.30,89.5,8.7,Sample,,,
2020/04/07 21:29:00,7.1,33.7,1.2,10.30,89.7,8.7,Sample,,,
2020/04/07 21:30:00,7.0,33.9,1.1,10.30,89.7,8.7,Sample,,,
2020/04/07 21:31:00,4.9,34.6,0.9,10.30,88.5,8.5,Sample,,,
2020/04/07 21:32:00,4.4,35.6,0.9,10.30,88.6,8.5,Sample,,,
2020/04/07 21:33:00,5.4,34.5,0.8,10.30,88.8,8.5,Sample,,,
2020/04/07 21:34:00,6.1,34.9,0.7,10.37,88.3,8.5,Sample,,,
2020/04/07 21:35:00,4.5,36.1,0.9,10.40,87.8,8.5,Sample,,,
2020/04/07 21:36:00,4.8,37.2,0.8,10.39,87.6,8.4,Sample,,,
2020/04/07 21:37:00,7.7,34.6,1.0,10.40,87.6,8.4,Sample,,,
2020/04/07 21:38:00,8.8,35.1,0.9,10.39,88.2,8.5,Sample,,,
2020/04/07 21:39:00,6.9,35.8,0.9,10.40,88.3,8.5,Sample,,,
2020/04/07 21:40:00,8.6,34.8,0.8,10.39,89.0,8.7,Sample,,,
2020/04/07 21:41:00,6.6,35.7,0.9,10.40,88.8,8.6,Sample,,,
2020/04/07 21:42:00,6.6,35.3,0.8,10.40,88.6,8.6,Sample,,,
2020/04/07 21:43:00,6.7,34.7,0.9,10.40,87.9,8.5,Sample,,,
2020/04/07 21:44:00,6.7,35.3,0.9,10.40,88.0,8.5,Sample,,,
2020/04/07 21:45:00,6.4,36.1,0.8,10.41,88.0,8.5,Sample,,,
2020/04/07 21:46:00,6.6,35.9,0.8,10.40,88.2,8.5,Sample,,,
2020/04/07 21:47:00,7.0,34.9,0.9,10.40,88.6,8.6,Sample,,,
2020/04/07 21:48:00,6.5,35.0,0.8,10.40,88.6,8.6,Sample,,,
2020/04/07 21:49:00,6.3,34.4,0.9,10.40,88.5,8.6,Sample,,,
2020/04/07 21:50:00,9.2,32.3,0.9,10.40,88.6,8.6,Sample,,,
2020/04/07 21:51:00,10.7,30.3,0.9,10.40,88.9,8.6,Sample,,,
2020/04/07 21:52:00,9.5,31.2,0.8,10.36,88.8,8.6,Sample,,,
2020/04/07 21:53:00,7.5,32.4,0.9,10.33,88.6,8.5,Sample,,,
2020/04/07 21:54:00,6.7,33.6,0.8,10.30,88.5,8.5,Sample,,,
2020/04/07 21:55:00,5.3,34.6,0.8,10.32,88.8,8.6,Sample,,,
2020/04/07 21:56:00,8.2,31.6,0.9,10.33,89.5,8.7,Sample,,,
2020/04/07 21:57:00,6.9,32.4,0.8,10.34,89.0,8.6,Sample,,,
2020/04/07 21:58:00,6.3,32.3,0.9,10.40,88.6,8.6,Sample,,,
2020/04/07 21:59:00,6.6,32.6,0.8,10.38,88.9,8.6,Sample,,,
2020/04/07 22:00:00,5.0,34.0,0.8,10.34,88.4,8.5,Sample,,,
2020/04/07 22:01:00,4.1,34.0,0.8,10.37,87.5,8.4,Sample,,,
2020/04/07 22:02:00,6.6,33.4,0.9,10.39,88.3,8.5,Sample,,,
2020/04/07 22:03:00,10.7,30.6,0.9,10.39,89.3,8.7,Sample,,,
2020/04/07 22:04:00,6.9,33.2,0.8,10.34,88.8,8.6,Sample,,,
2020/04/07 22:05:00,6.7,33.0,0.9,10.39,89.2,8.7,Sample,,,
2020/04/07 22:06:00,7.0,33.5,0.7,10.39,89.0,8.7,Sample,,,
2020/04/07 22:07:00,3.4,35.5,0.8,10.40,88.1,8.5,Sample,,,
2020/04/07 22:08:00,4.7,35.2,0.8,10.40,88.2,8.5,Sample,,,
2020/04/07 22:09:00,4.8,35.6,0.8,10.40,87.8,8.5,Sample,,,
2020/04/07 22:10:00,4.4,35.6,0.8,10.40,87.3,8.4,Sample,,,
2020/04/07 22:11:00,8.1,33.1,0.7,10.40,87.3,8.4,Sample,,,
2020/04/07 22:12:00,6.6,35.2,0.8,10.43,87.6,8.5,Sample,,,
2020/04/07 22:13:00,7.9,34.7,0.7,10.42,87.8,8.5,Sample,,,
2020/04/07 22:14:00,6.5,35.1,0.7,10.40,87.9,8.5,Sample,,,
2020/04/07 22:15:00,4.6,36.1,0.7,10.40,87.5,8.4,Sample,,,
2020/04/07 22:16:00,7.7,33.6,0.8,10.40,87.4,8.4,Sample,,,
2020/04/07 22:17:00,10.3,32.4,0.9,10.39,87.4,8.4,Sample,,,
2020/04/07 22:18:00,8.7,32.5,0.8,10.39,87.6,8.4,Sample,,,
2020/04/07 22:19:00,7.2,33.5,0.8,10.38,87.5,8.4,Sample,,,
2020/04/07 22:20:00,7.2,33.0,0.8,10.33,87.4,8.3,Sample,,,
2020/04/07 22:21:00,8.2,33.3,0.8,10.34,87.4,8.3,Sample,,,
2020/04/07 22:22:00,6.9,34.1,0.8,10.39,87.4,8.4,Sample,,,
2020/04/07 22:23:00,7.2,34.5,0.8,10.40,87.5,8.4,Sample,,,
2020/04/07 22:24:00,7.4,34.2,0.8,10.40,87.5,8.4,Sample,,,
2020/04/07 22:25:00,11.1,31.5,0.7,10.32,87.7,8.4,Sample,,,
2020/04/07 22:26:00,8.6,32.9,0.8,10.30,87.6,8.3,Sample,,,
2020/04/07 22:27:00,5.1,35.4,0.7,10.30,87.2,8.3,Sample,,,
2020/04/07 22:28:00,5.1,35.5,0.6,10.32,87.3,8.3,Sample,,,
2020/04/07 22:29:00,5.6,35.9,0.7,10.39,87.3,8.4,Sample,,,
2020/04/07 22:30:00,6.4,34.6,0.7,10.40,87.2,8.4,Sample,,,
2020/04/07 22:31:00,7.4,35.0,0.6,10.40,86.8,8.3,Sample,,,
2020/04/07 22:32:00,5.3,36.0,0.6,10.40,86.6,8.3,Sample,,,
2020/04/07 22:33:00,6.8,35.7,0.6,10.40,87.0,8.3,Sample,,,
2020/04/07 22:34:00,8.3,35.1,0.7,10.40,87.0,8.3,Sample,,,
2020/04/07 22:35:00,8.0,34.4,0.6,10.40,86.9,8.3,Sample,,,
2020/04/07 22:36:00,8.8,34.6,0.7,10.39,87.2,8.4,Sample,,,
2020/04/07 22:37:00,8.3,35.0,0.7,10.40,87.4,8.4,Sample,,,
2020/04/07 22:38:00,9.5,34.4,0.7,10.40,87.5,8.4,Sample,,,
2020/04/07 22:39:00,9.3,33.7,0.7,10.39,87.4,8.4,Sample,,,
2020/04/07 22:40:00,8.1,34.5,0.7,10.38,87.6,8.4,Sample,,,
2020/04/07 22:41:00,7.5,34.6,0.7,10.32,87.4,8.3,Sample,,,
2020/04/07 22:42:00,6.7,34.5,0.7,10.34,87.4,8.3,Sample,,,
2020/04/07 22:43:00,7.1,34.5,0.7,10.38,87.4,8.4,Sample,,,
2020/04/07 22:44:00,5.9,35.0,0.7,10.40,87.1,8.3,Sample,,,
2020/04/07 22:45:00,5.8,35.2,0.7,10.40,87.4,8.4,Sample,,,
2020/04/07 22:46:00,5.8,35.8,0.8,10.43,87.5,8.4,Sample,,,
2020/04/07 22:47:00,6.1,35.7,0.8,10.46,87.3,8.4,Sample,,,
2020/04/07 22:48:00,6.4,34.8,0.9,10.50,86.9,8.4,Sample,,,
2020/04/07 22:49:00,8.9,32.7,0.7,10.50,87.6,8.5,Sample,,,
2020/04/07 22:50:00,9.1,32.0,0.7,10.50,87.7,8.5,Sample,,,
2020/04/07 22:51:00,6.0,34.1,0.7,10.49,87.3,8.5,Sample,,,
2020/04/07 22:52:00,4.6,34.8,0.6,10.50,87.2,8.5,Sample,,,
2020/04/07 22:53:00,8.0,31.0,0.7,10.50,87.5,8.5,Sample,,,
2020/04/07 22:54:00,9.4,29.7,0.7,10.50,87.6,8.5,Sample,,,
2020/04/07 22:55:00,6.3,32.5,0.7,10.50,87.7,8.5,Sample,,,
2020/04/07 22:56:00,5.4,32.9,0.7,10.50,87.6,8.5,Sample,,,
2020/04/07 22:57:00,5.0,32.9,0.7,10.50,87.6,8.5,Sample,,,
2020/04/07 22:58:00,3.8,33.3,0.7,10.51,87.6,8.5,Sample,,,
2020/04/07 22:59:00,4.3,33.2,0.7,10.54,87.2,8.5,Sample,,,
2020/04/07 23:00:00,4.3,32.7,0.7,10.57,86.8,8.5,Sample,,,
2020/04/07 23:01:00,4.0,33.5,0.7,10.60,86.9,8.5,Sample,,,
2020/04/07 23:02:00,7.9,30.8,0.8,10.55,87.5,8.6,Sample,,,
2020/04/07 23:03:00,6.8,31.3,0.6,10.50,86.7,8.4,Sample,,,
2020/04/07 23:04:00,4.6,32.6,0.7,10.57,86.4,8.4,Sample,,,
2020/04/07 23:05:00,5.4,32.8,0.7,10.56,86.7,8.4,Sample,,,
2020/04/07 23:06:00,4.2,33.1,0.8,10.56,86.3,8.4,Sample,,,
2020/04/07 23:07:00,5.9,32.3,0.8,10.57,86.6,8.4,Sample,,,
2020/04/07 23:08:00,7.2,31.9,0.7,10.52,86.9,8.4,Sample,,,
2020/04/07 23:09:00,8.6,31.0,0.7,10.50,87.6,8.5,Sample,,,
2020/04/07 23:10:00,9.7,29.2,0.7,10.50,87.4,8.5,Sample,,,
2020/04/07 23:11:00,4.8,33.6,0.7,10.50,85.7,8.2,Sample,,,
2020/04/07 23:12:00,5.4,33.3,0.7,10.56,85.5,8.2,Sample,,,
2020/04/07 23:13:00,5.0,34.4,0.7,10.60,86.5,8.4,Sample,,,
2020/04/07 23:14:00,6.1,34.2,0.8,10.58,86.9,8.5,Sample,,,
2020/04/07 23:15:00,8.3,33.5,0.7,10.50,86.9,8.4,Sample,,,
2020/04/07 23:16:00,8.2,32.6,0.9,10.50,87.1,8.4,Sample,,,
2020/04/07 23:17:00,11.0,30.1,1.1,10.44,87.5,8.5,Sample,,,
2020/04/07 23:18:00,8.8,31.7,1.2,10.40,87.4,8.4,Sample,,,
2020/04/07 23:19:00,6.6,32.7,1.3,10.32,87.5,8.3,Sample,,,
2020/04/07 23:20:00,8.0,31.4,1.2,10.30,88.2,8.4,Sample,,,
2020/04/07 23:21:00,7.7,31.0,1.3,10.29,88.6,8.5,Sample,,,
2020/04/07 23:22:00,9.1,29.8,1.2,10.28,88.7,8.5,Sample,,,
2020/04/07 23:23:00,7.9,30.4,1.4,10.28,88.7,8.5,Sample,,,
2020/04/07 23:24:00,8.0,30.6,1.1,10.27,89.0,8.5,Sample,,,
2020/04/07 23:25:00,6.3,31.5,1.0,10.27,88.5,8.5,Sample,,,
2020/04/07 23:26:00,5.4,31.7,1.1,10.29,89.2,8.6,Sample,,,
2020/04/07 23:27:00,5.0,31.8,0.8,10.30,89.2,8.6,Sample,,,
2020/04/07 23:28:00,2.2,32.8,0.8,10.32,88.1,8.4,Sample,,,
2020/04/07 23:29:00,3.4,32.4,0.8,10.36,88.2,8.5,Sample,,,
2020/04/07 23:30:00,8.6,28.2,0.8,10.38,88.6,8.6,Sample,,,
2020/04/07 23:31:00,8.5,27.2,0.8,10.40,89.1,8.7,Sample,,,
2020/04/07 23:32:00,5.3,29.0,0.8,10.40,88.8,8.6,Sample,,,
2020/04/07 23:33:00,6.9,27.8,0.9,10.40,89.1,8.7,Sample,,,
2020/04/07 23:34:00,5.9,28.8,0.8,10.39,88.6,8.6,Sample,,,
2020/04/07 23:35:00,0.8,32.0,0.7,10.40,88.5,8.6,Sample,,,
2020/04/07 23:36:00,3.0,31.4,0.9,10.40,88.7,8.6,Sample,,,
2020/04/07 23:37:00,5.9,29.1,0.7,10.40,88.6,8.6,Sample,,,
2020/04/07 23:38:00,5.7,29.0,0.8,10.40,88.6,8.6,Sample,,,
2020/04/07 23:39:00,5.7,30.5,0.8,10.40,89.1,8.7,Sample,,,
2020/04/07 23:40:00,2.2,32.8,0.7,10.40,88.1,8.5,Sample,,,
2020/04/07 23:41:00,3.3,32.1,0.8,10.41,87.5,8.4,Sample,,,
2020/04/07 23:42:00,4.7,31.3,0.9,10.43,87.8,8.5,Sample,,,
2020/04/07 23:43:00,6.4,30.4,0.8,10.40,87.8,8.5,Sample,,,
2020/04/07 23:44:00,10.7,26.6,0.7,10.39,88.5,8.6,Sample,,,
2020/04/07 23:45:00,6.9,29.2,0.8,10.40,87.9,8.5,Sample,,,
2020/04/07 23:46:00,7.0,28.9,0.9,10.40,87.8,8.5,Sample,,,
2020/04/07 23:47:00,6.7,29.0,0.9,10.40,88.4,8.6,Sample,,,
2020/04/07 23:48:00,7.3,27.3,0.9,10.40,88.4,8.6,Sample,,,
2020/04/07 23:49:00,9.1,26.9,1.3,10.37,88.8,8.6,Sample,,,
2020/04/07 23:50:00,8.2,27.0,2.2,10.32,87.9,8.4,Sample,,,
2020/04/07 23:51:00,7.5,28.2,1.8,10.31,88.0,8.4,Sample,,,
2020/04/07 23:52:00,7.9,28.4,1.8,10.31,88.5,8.5,Sample,,,
2020/04/07 23:53:00,10.4,25.1,1.7,10.35,88.7,8.6,Sample,,,
2020/04/07 23:54:00,8.4,25.3,2.1,10.37,88.8,8.6,Sample,,,
2020/04/07 23:55:00,9.5,23.5,2.0,10.40,88.9,8.6,Sample,,,
2020/04/07 23:56:00,10.7,23.1,2.0,10.39,88.9,8.6,Sample,,,
2020/04/07 23:57:00,8.8,25.0,1.7,10.34,88.6,8.5,Sample,,,
2020/04/07 23:58:00,6.0,26.9,1.5,10.32,88.0,8.4,Sample,,,
2020/04/07 23:59:00,6.6,27.4,1.4,10.30,88.5,8.5,Sample,,,
