Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/2/2020 12:00 AM to 4/3/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/02 20:47:00,8.2,26.1,5.1,14.40,69.8,8.9,Sample,,,
2020/04/02 20:48:00,4.4,29.5,4.7,14.39,69.8,8.9,Sample,,,
2020/04/02 20:49:00,2.0,31.7,4.6,14.32,69.6,8.8,Sample,,,
2020/04/02 20:50:00,3.9,30.0,4.6,14.30,69.8,8.9,Sample,,,
2020/04/02 20:51:00,6.1,28.0,4.4,14.30,69.8,8.9,Sample,,,
2020/04/02 20:52:00,5.6,28.2,4.6,14.31,69.8,8.9,Sample,,,
2020/04/02 20:53:00,4.5,29.1,4.6,14.30,69.7,8.8,Sample,,,
2020/04/02 20:54:00,3.2,30.8,4.6,14.30,69.7,8.8,Sample,,,
2020/04/02 20:55:00,2.8,31.8,4.8,14.30,69.9,8.9,Sample,,,
2020/04/02 20:56:00,4.0,30.4,4.6,14.29,69.8,8.9,Sample,,,
2020/04/02 20:57:00,3.9,30.7,4.8,14.25,69.9,8.8,Sample,,,
2020/04/02 20:58:00,6.6,28.5,4.6,14.20,69.9,8.8,Sample,,,
2020/04/02 20:59:00,8.6,26.2,4.5,14.20,69.7,8.7,Sample,,,
2020/04/02 21:00:00,5.3,28.6,4.7,14.29,69.9,8.9,Sample,,,
2020/04/02 21:01:00,2.1,30.3,4.6,14.23,69.6,8.7,Sample,,,
2020/04/02 21:02:00,3.7,28.7,4.4,14.20,69.7,8.7,Sample,,,
2020/04/02 21:03:00,4.4,28.1,4.6,14.21,69.6,8.7,Sample,,,
2020/04/02 21:04:00,5.3,26.7,4.5,14.25,69.6,8.8,Sample,,,
2020/04/02 21:05:00,4.8,26.6,4.9,14.28,69.7,8.8,Sample,,,
2020/04/02 21:06:00,3.7,26.2,4.4,14.29,69.4,8.8,Sample,,,
2020/04/02 21:07:00,-0.5,29.5,4.5,14.23,69.4,8.7,Sample,,,
2020/04/02 21:08:00,-0.4,29.8,4.5,14.20,69.3,8.7,Sample,,,
2020/04/02 21:09:00,1.8,28.6,4.7,14.20,69.3,8.6,Sample,,,
2020/04/02 21:10:00,3.6,29.2,4.5,14.21,69.1,8.6,Sample,,,
2020/04/02 21:11:00,3.2,31.3,4.5,14.20,69.1,8.6,Sample,,,
2020/04/02 21:12:00,3.8,30.5,4.5,14.22,69.1,8.6,Sample,,,
2020/04/02 21:13:00,5.2,28.8,4.4,14.20,68.9,8.6,Sample,,,
2020/04/02 21:14:00,4.4,29.3,4.5,14.20,69.1,8.6,Sample,,,
2020/04/02 21:15:00,3.7,30.4,4.5,14.20,69.0,8.6,Sample,,,
2020/04/02 21:16:00,4.7,29.4,4.7,14.20,69.0,8.6,Sample,,,
2020/04/02 21:17:00,2.4,31.5,4.5,14.20,68.8,8.5,Sample,,,
2020/04/02 21:18:00,1.2,32.5,4.6,14.19,68.8,8.5,Sample,,,
2020/04/02 21:19:00,4.0,30.1,4.6,14.20,68.9,8.6,Sample,,,
2020/04/02 21:20:00,4.9,29.5,4.5,14.19,68.8,8.5,Sample,,,
2020/04/02 21:21:00,6.6,27.4,4.5,14.15,68.8,8.5,Sample,,,
2020/04/02 21:22:00,7.7,26.5,4.5,14.16,68.8,8.5,Sample,,,
2020/04/02 21:23:00,5.4,28.4,4.1,14.10,68.6,8.4,Sample,,,
2020/04/02 21:24:00,4.6,29.3,4.5,14.10,68.7,8.4,Sample,,,
2020/04/02 21:25:00,3.6,29.7,4.6,14.10,68.6,8.4,Sample,,,
2020/04/02 21:26:00,4.6,28.7,4.7,14.10,68.7,8.4,Sample,,,
2020/04/02 21:27:00,2.3,31.9,4.7,14.08,68.6,8.4,Sample,,,
2020/04/02 21:28:00,3.3,32.3,4.8,14.00,68.6,8.3,Sample,,,
2020/04/02 21:29:00,4.5,31.7,4.5,14.00,68.8,8.3,Sample,,,
2020/04/02 21:30:00,5.2,30.7,4.7,14.00,68.6,8.3,Sample,,,
2020/04/02 21:31:00,1.9,33.9,4.7,14.00,68.6,8.3,Sample,,,
2020/04/02 21:32:00,1.3,35.5,4.4,13.95,68.6,8.3,Sample,,,
2020/04/02 21:33:00,5.8,31.6,4.4,13.90,68.8,8.3,Sample,,,
2020/04/02 21:34:00,4.9,31.6,4.3,13.90,68.8,8.3,Sample,,,
2020/04/02 21:35:00,3.3,33.3,4.4,13.90,68.7,8.2,Sample,,,
2020/04/02 21:36:00,3.2,33.6,4.6,13.89,69.0,8.3,Sample,,,
2020/04/02 21:37:00,3.8,33.3,4.5,13.87,69.0,8.3,Sample,,,
2020/04/02 21:38:00,4.9,32.7,5.0,13.82,69.1,8.3,Sample,,,
2020/04/02 21:39:00,5.5,33.0,4.9,13.80,69.5,8.3,Sample,,,
2020/04/02 21:40:00,11.0,27.7,5.0,13.76,69.8,8.3,Sample,,,
2020/04/02 21:41:00,9.5,28.1,5.0,13.71,70.1,8.3,Sample,,,
2020/04/02 21:42:00,8.1,28.6,4.6,13.72,70.3,8.4,Sample,,,
2020/04/02 21:43:00,7.9,27.7,4.4,13.70,70.4,8.4,Sample,,,
2020/04/02 21:44:00,7.2,27.3,4.7,13.70,70.5,8.4,Sample,,,
2020/04/02 21:45:00,4.9,29.1,4.6,13.70,70.5,8.4,Sample,,,
2020/04/02 21:46:00,5.0,28.7,4.7,13.70,70.5,8.4,Sample,,,
2020/04/02 21:47:00,4.6,28.5,4.7,13.65,70.4,8.4,Sample,,,
2020/04/02 21:48:00,6.5,26.2,4.4,13.70,70.5,8.4,Sample,,,
2020/04/02 21:49:00,6.8,25.4,4.3,13.70,70.5,8.4,Sample,,,
2020/04/02 21:50:00,1.9,29.9,4.3,13.65,70.4,8.4,Sample,,,
2020/04/02 21:51:00,-1.1,33.2,4.6,13.60,70.4,8.3,Sample,,,
2020/04/02 21:52:00,2.5,30.1,4.3,13.60,70.4,8.3,Sample,,,
2020/04/02 21:53:00,4.5,29.2,4.4,13.60,70.4,8.3,Sample,,,
2020/04/02 21:54:00,4.4,30.5,4.5,13.57,70.4,8.3,Sample,,,
2020/04/02 21:55:00,6.2,28.7,4.6,13.54,70.4,8.3,Sample,,,
2020/04/02 21:56:00,4.2,30.8,4.9,13.50,70.4,8.2,Sample,,,
2020/04/02 21:57:00,4.6,31.0,4.7,13.50,70.6,8.2,Sample,,,
2020/04/02 21:58:00,6.0,30.2,4.8,13.49,70.8,8.3,Sample,,,
2020/04/02 21:59:00,5.9,30.9,4.6,13.48,71.2,8.4,Sample,,,
2020/04/02 22:00:00,6.8,30.7,4.7,13.48,71.8,8.5,Sample,,,
2020/04/02 22:01:00,7.6,30.7,4.8,13.43,72.2,8.5,Sample,,,
2020/04/02 22:02:00,7.4,30.9,4.5,13.43,73.0,8.7,Sample,,,
2020/04/02 22:03:00,7.5,31.1,4.6,13.43,73.4,8.8,Sample,,,
2020/04/02 22:04:00,7.2,31.4,4.8,13.41,73.7,8.8,Sample,,,
2020/04/02 22:05:00,6.7,31.3,4.7,13.40,73.7,8.8,Sample,,,
2020/04/02 22:06:00,9.9,27.8,4.6,13.41,73.7,8.8,Sample,,,
2020/04/02 22:07:00,8.8,28.9,4.6,13.41,73.9,8.8,Sample,,,
2020/04/02 22:08:00,6.6,30.4,4.7,13.41,74.0,8.9,Sample,,,
2020/04/02 22:09:00,5.4,31.3,4.7,13.40,74.1,8.9,Sample,,,
2020/04/02 22:10:00,5.2,32.8,5.2,13.39,74.4,8.9,Sample,,,
2020/04/02 22:11:00,5.6,31.7,4.7,13.38,74.5,8.9,Sample,,,
2020/04/02 22:12:00,5.1,31.1,4.8,13.32,74.7,8.9,Sample,,,
2020/04/02 22:13:00,4.6,30.8,4.9,13.33,74.8,8.9,Sample,,,
2020/04/02 22:14:00,5.5,30.4,4.8,13.30,74.8,8.9,Sample,,,
2020/04/02 22:15:00,3.9,31.6,4.6,13.30,75.1,9.0,Sample,,,
2020/04/02 22:16:00,5.7,28.7,4.7,13.30,74.9,8.9,Sample,,,
2020/04/02 22:17:00,8.7,25.0,4.8,13.30,75.0,9.0,Sample,,,
2020/04/02 22:18:00,7.1,26.8,4.6,13.30,75.0,9.0,Sample,,,
2020/04/02 22:19:00,5.2,28.8,4.6,13.29,75.1,9.0,Sample,,,
2020/04/02 22:20:00,4.9,28.4,4.6,13.29,75.2,9.0,Sample,,,
2020/04/02 22:21:00,4.7,29.0,4.6,13.27,75.2,9.0,Sample,,,
2020/04/02 22:22:00,3.9,30.2,4.9,13.23,75.3,9.0,Sample,,,
2020/04/02 22:23:00,3.6,29.9,5.0,13.25,75.4,9.0,Sample,,,
2020/04/02 22:24:00,4.0,30.1,4.9,13.20,75.5,9.0,Sample,,,
2020/04/02 22:25:00,3.0,31.7,4.8,13.20,75.8,9.0,Sample,,,
2020/04/02 22:26:00,3.7,31.0,4.6,13.20,75.8,9.0,Sample,,,
2020/04/02 22:27:00,4.0,31.3,5.0,13.20,75.9,9.0,Sample,,,
2020/04/02 22:28:00,5.5,29.5,4.5,13.18,75.8,9.0,Sample,,,
2020/04/02 22:29:00,3.4,30.8,4.9,13.10,76.1,9.0,Sample,,,
2020/04/02 22:30:00,5.3,28.7,4.9,13.10,76.0,9.0,Sample,,,
2020/04/02 22:31:00,8.0,25.6,5.0,13.10,76.2,9.0,Sample,,,
2020/04/02 22:32:00,4.1,29.5,4.9,13.10,76.3,9.0,Sample,,,
2020/04/02 22:33:00,2.1,32.3,4.9,13.10,76.3,9.0,Sample,,,
2020/04/02 22:34:00,2.9,33.3,5.0,13.07,76.7,9.1,Sample,,,
2020/04/02 22:35:00,5.7,30.7,5.1,13.08,76.6,9.1,Sample,,,
2020/04/02 22:36:00,6.9,29.1,4.9,13.05,76.8,9.1,Sample,,,
2020/04/02 22:37:00,4.8,30.9,4.7,13.00,76.8,9.0,Sample,,,
2020/04/02 22:38:00,3.3,32.6,5.0,13.00,77.0,9.1,Sample,,,
2020/04/02 22:39:00,4.4,31.9,5.1,13.00,77.2,9.1,Sample,,,
2020/04/02 22:40:00,4.9,30.8,4.9,13.00,77.3,9.1,Sample,,,
2020/04/02 22:41:00,4.9,30.9,4.9,12.94,77.4,9.1,Sample,,,
2020/04/02 22:42:00,7.9,28.1,5.0,12.90,77.4,9.0,Sample,,,
2020/04/02 22:43:00,8.3,26.6,4.9,12.90,77.3,9.0,Sample,,,
2020/04/02 22:44:00,6.3,27.2,5.0,12.90,77.2,9.0,Sample,,,
2020/04/02 22:45:00,7.3,26.2,4.6,12.90,77.3,9.0,Sample,,,
2020/04/02 22:46:00,6.4,28.3,5.0,12.90,77.5,9.1,Sample,,,
2020/04/02 22:47:00,3.8,32.2,4.7,12.87,77.6,9.1,Sample,,,
2020/04/02 22:48:00,3.2,32.3,4.9,12.87,77.8,9.1,Sample,,,
2020/04/02 22:49:00,2.3,32.4,5.1,12.81,77.9,9.1,Sample,,,
2020/04/02 22:50:00,3.9,31.6,4.8,12.80,78.0,9.1,Sample,,,
2020/04/02 22:51:00,4.0,32.3,5.0,12.80,78.2,9.1,Sample,,,
2020/04/02 22:52:00,3.9,33.8,4.8,12.80,78.3,9.1,Sample,,,
2020/04/02 22:53:00,5.8,33.0,4.9,12.79,78.5,9.1,Sample,,,
2020/04/02 22:54:00,5.3,32.9,4.9,12.80,78.6,9.2,Sample,,,
2020/04/02 22:55:00,6.3,30.8,4.9,12.80,78.5,9.1,Sample,,,
2020/04/02 22:56:00,7.5,29.4,5.0,12.80,78.4,9.1,Sample,,,
2020/04/02 22:57:00,6.9,30.0,5.0,12.79,78.5,9.1,Sample,,,
2020/04/02 22:58:00,3.9,31.4,4.9,12.80,78.4,9.1,Sample,,,
2020/04/02 22:59:00,2.2,32.7,4.9,12.80,78.4,9.1,Sample,,,
2020/04/02 23:00:00,4.3,30.7,4.7,12.77,78.3,9.1,Sample,,,
2020/04/02 23:01:00,4.9,28.7,5.0,12.76,78.1,9.0,Sample,,,
2020/04/02 23:02:00,3.8,29.0,4.7,12.79,78.3,9.1,Sample,,,
2020/04/02 23:03:00,3.6,28.6,5.1,12.80,78.1,9.1,Sample,,,
2020/04/02 23:04:00,2.0,28.9,4.8,12.79,77.7,9.0,Sample,,,
2020/04/02 23:05:00,1.3,30.0,5.2,12.76,78.0,9.0,Sample,,,
2020/04/02 23:06:00,3.0,29.4,5.2,12.77,78.0,9.0,Sample,,,
2020/04/02 23:07:00,4.6,27.5,5.0,12.77,78.2,9.1,Sample,,,
2020/04/02 23:08:00,2.9,28.3,4.7,12.77,77.9,9.0,Sample,,,
2020/04/02 23:09:00,0.9,30.4,5.0,12.80,77.8,9.0,Sample,,,
2020/04/02 23:10:00,1.4,29.5,4.7,12.80,77.8,9.0,Sample,,,
2020/04/02 23:11:00,2.8,28.2,5.0,12.79,77.8,9.0,Sample,,,
2020/04/02 23:12:00,0.9,30.3,4.9,12.77,77.8,9.0,Sample,,,
2020/04/02 23:13:00,-1.6,33.1,5.3,12.71,77.8,8.9,Sample,,,
2020/04/02 23:14:00,1.0,31.8,5.2,12.70,78.0,9.0,Sample,,,
2020/04/02 23:15:00,2.3,31.5,4.9,12.70,77.9,8.9,Sample,,,
2020/04/02 23:16:00,5.5,28.4,4.9,12.70,77.9,8.9,Sample,,,
2020/04/02 23:17:00,6.5,27.1,5.1,12.70,77.9,8.9,Sample,,,
2020/04/02 23:18:00,6.3,26.9,5.0,12.70,77.9,8.9,Sample,,,
2020/04/02 23:19:00,6.3,25.9,4.9,12.70,77.6,8.9,Sample,,,
2020/04/02 23:20:00,5.0,26.6,5.0,12.70,77.8,8.9,Sample,,,
2020/04/02 23:21:00,3.8,28.2,4.9,12.70,77.9,8.9,Sample,,,
2020/04/02 23:22:00,5.2,26.8,4.9,12.70,77.8,8.9,Sample,,,
2020/04/02 23:23:00,4.7,27.2,5.2,12.70,77.7,8.9,Sample,,,
2020/04/02 23:24:00,1.3,30.6,5.0,12.69,78.1,9.0,Sample,,,
2020/04/02 23:25:00,2.8,29.7,4.8,12.68,77.9,8.9,Sample,,,
2020/04/02 23:26:00,2.8,28.8,4.9,12.60,77.9,8.9,Sample,,,
2020/04/02 23:27:00,3.3,27.4,4.9,12.60,78.0,8.9,Sample,,,
2020/04/02 23:28:00,5.6,24.8,5.0,12.60,78.1,8.9,Sample,,,
2020/04/02 23:29:00,7.7,22.1,4.6,12.63,77.8,8.9,Sample,,,
2020/04/02 23:30:00,7.7,21.8,5.0,12.66,77.8,8.9,Sample,,,
2020/04/02 23:31:00,6.1,23.1,5.1,12.70,77.6,8.9,Sample,,,
2020/04/02 23:32:00,5.1,23.5,5.2,12.70,77.6,8.9,Sample,,,
2020/04/02 23:33:00,4.2,24.1,4.9,12.70,77.6,8.9,Sample,,,
2020/04/02 23:34:00,0.8,27.6,5.3,12.70,78.0,9.0,Sample,,,
2020/04/02 23:35:00,0.1,29.0,4.9,12.70,78.0,9.0,Sample,,,
2020/04/02 23:36:00,0.1,29.3,4.9,12.70,77.9,9.0,Sample,,,
2020/04/02 23:37:00,2.0,27.7,4.7,12.70,77.9,8.9,Sample,,,
2020/04/02 23:38:00,4.5,25.1,5.2,12.70,78.1,9.0,Sample,,,
2020/04/02 23:39:00,4.7,25.4,5.1,12.71,77.9,8.9,Sample,,,
2020/04/02 23:40:00,4.1,25.9,5.1,12.70,77.8,8.9,Sample,,,
2020/04/02 23:41:00,4.8,25.7,5.1,12.70,78.0,9.0,Sample,,,
2020/04/02 23:42:00,7.9,22.5,5.0,12.70,78.0,9.0,Sample,,,
2020/04/02 23:43:00,7.1,22.3,5.4,12.70,77.9,8.9,Sample,,,
2020/04/02 23:44:00,7.0,22.2,5.0,12.70,77.9,8.9,Sample,,,
2020/04/02 23:45:00,6.9,23.7,5.0,12.70,78.0,9.0,Sample,,,
2020/04/02 23:46:00,4.7,24.3,5.0,12.70,78.0,9.0,Sample,,,
2020/04/02 23:47:00,3.5,25.2,4.9,12.69,78.2,9.0,Sample,,,
2020/04/02 23:48:00,4.0,25.0,4.7,12.68,77.9,8.9,Sample,,,
2020/04/02 23:49:00,5.7,22.4,5.1,12.68,77.8,8.9,Sample,,,
2020/04/02 23:50:00,4.0,24.8,5.0,12.61,78.1,8.9,Sample,,,
2020/04/02 23:51:00,3.0,25.6,5.1,12.60,78.0,8.9,Sample,,,
2020/04/02 23:52:00,2.8,24.1,5.1,12.60,77.8,8.8,Sample,,,
2020/04/02 23:53:00,29.3,0.0,4.7,12.60,77.9,8.8,Sample,,,
2020/04/02 23:54:00,29.8,0.0,4.6,12.60,77.7,8.8,Sample,,,
2020/04/02 23:55:00,4.0,24.3,5.1,12.60,77.9,8.8,Sample,,,
2020/04/02 23:56:00,-5.7,33.4,5.1,12.54,78.0,8.8,Sample,,,
2020/04/02 23:57:00,-0.5,29.0,5.0,12.51,78.3,8.8,Sample,,,
2020/04/02 23:58:00,2.2,27.5,4.8,12.50,78.5,8.9,Sample,,,
2020/04/02 23:59:00,2.1,27.1,4.9,12.48,78.5,8.8,Sample,,,
