Harvey Mudd College · AQY BD-1161 (AQY BD-1161)
Data export
4/8/2020 12:00 AM to 4/9/2020 12:00 AM
(UTC-08:00) Pacific Time (US & Canada) (Summer time adjusted)
Averaging period: Raw data

Time,NO2 (ppb),O3 (ppb),PM2.5 (µg/m³),TEMP (°C),RH (%),DP (°C),Inlet,Journal category,Created by,Details
2020/04/08 15:36:00,10.1,31.7,1.1,13.50,72.9,8.7,Sample,,,
2020/04/08 15:37:00,5.8,33.5,1.0,13.44,71.7,8.4,Sample,,,
2020/04/08 15:38:00,-3.2,37.2,1.0,13.29,69.3,7.8,Sample,,,
2020/04/08 15:39:00,0.6,38.2,1.0,13.20,71.4,8.1,Sample,,,
2020/04/08 15:40:00,7.0,33.3,0.9,13.14,70.4,7.9,Sample,,,
2020/04/08 15:41:00,10.2,32.8,0.9,13.11,71.6,8.1,Sample,,,
2020/04/08 15:42:00,8.3,31.2,0.7,13.08,70.5,7.8,Sample,,,
2020/04/08 15:43:00,0.9,33.7,0.8,12.99,70.0,7.6,Sample,,,
2020/04/08 15:44:00,3.4,35.4,0.7,12.93,70.0,7.6,Sample,,,
2020/04/08 15:45:00,-3.1,37.0,0.8,12.86,67.7,7.0,Sample,,,
2020/04/08 15:46:00,2.2,35.1,0.7,12.80,69.2,7.3,Sample,,,
2020/04/08 15:47:00,11.1,34.0,0.6,12.81,71.3,7.7,Sample,,,
2020/04/08 15:48:00,3.0,38.6,0.6,12.80,69.5,7.4,Sample,,,
2020/04/08 15:49:00,9.9,36.9,0.8,12.79,70.0,7.5,Sample,,,
2020/04/08 15:50:00,4.0,39.1,0.7,12.80,67.7,7.0,Sample,,,
2020/04/08 15:51:00,25.5,27.1,0.5,12.81,70.5,7.6,Sample,,,
2020/04/08 15:52:00,18.1,29.4,0.6,12.83,69.2,7.3,Sample,,,
2020/04/08 15:53:00,10.6,33.3,0.5,12.90,69.7,7.5,Sample,,,
2020/04/08 15:54:00,6.1,34.7,0.6,12.93,69.1,7.4,Sample,,,
2020/04/08 15:55:00,3.9,33.3,0.5,12.93,67.7,7.1,Sample,,,
2020/04/08 15:56:00,1.4,34.9,0.5,12.90,66.9,6.9,Sample,,,
2020/04/08 15:57:00,1.0,34.5,0.5,12.90,66.1,6.7,Sample,,,
2020/04/08 15:58:00,1.1,35.1,0.5,12.91,67.1,7.0,Sample,,,
2020/04/08 15:59:00,0.5,36.8,0.5,12.93,67.1,7.0,Sample,,,
2020/04/08 16:00:00,2.0,36.4,0.7,12.98,66.7,6.9,Sample,,,
2020/04/08 16:01:00,4.7,35.9,0.7,13.00,66.4,6.9,Sample,,,
2020/04/08 16:02:00,0.9,38.2,0.8,13.02,65.5,6.7,Sample,,,
2020/04/08 16:03:00,1.5,36.5,0.9,13.07,65.9,6.8,Sample,,,
2020/04/08 16:04:00,5.4,33.0,0.7,13.10,66.8,7.1,Sample,,,
2020/04/08 16:05:00,1.0,36.6,0.6,13.10,66.4,7.0,Sample,,,
2020/04/08 16:06:00,1.3,37.9,0.6,13.20,66.1,7.0,Sample,,,
2020/04/08 16:07:00,1.9,37.7,0.6,13.23,65.0,6.8,Sample,,,
2020/04/08 16:08:00,-1.3,38.9,0.7,13.30,64.1,6.6,Sample,,,
2020/04/08 16:09:00,3.7,38.3,0.6,13.27,64.5,6.7,Sample,,,
2020/04/08 16:10:00,4.0,38.0,0.7,13.18,63.2,6.3,Sample,,,
2020/04/08 16:11:00,1.8,40.8,0.7,13.09,62.9,6.2,Sample,,,
2020/04/08 16:12:00,1.3,42.4,0.6,12.95,63.4,6.2,Sample,,,
2020/04/08 16:13:00,8.4,39.2,0.7,12.90,64.4,6.3,Sample,,,
2020/04/08 16:14:00,11.6,38.9,0.6,12.88,63.9,6.2,Sample,,,
2020/04/08 16:15:00,6.6,40.9,0.7,12.80,63.9,6.1,Sample,,,
2020/04/08 16:16:00,8.4,39.8,0.8,12.73,64.1,6.1,Sample,,,
2020/04/08 16:17:00,10.8,37.8,0.8,12.68,64.8,6.2,Sample,,,
2020/04/08 16:18:00,10.4,39.2,0.8,12.60,64.6,6.1,Sample,,,
2020/04/08 16:19:00,13.5,39.1,0.8,12.60,65.6,6.3,Sample,,,
2020/04/08 16:20:00,14.6,35.6,0.8,12.61,66.0,6.4,Sample,,,
2020/04/08 16:21:00,16.3,32.2,0.7,12.61,67.1,6.7,Sample,,,
2020/04/08 16:22:00,12.0,34.1,0.7,12.66,67.3,6.8,Sample,,,
2020/04/08 16:23:00,4.4,38.0,0.7,12.62,64.7,6.1,Sample,,,
2020/04/08 16:24:00,2.8,40.1,0.7,12.47,62.5,5.5,Sample,,,
2020/04/08 16:25:00,4.6,39.7,0.7,12.38,63.0,5.5,Sample,,,
2020/04/08 16:26:00,7.3,38.2,0.7,12.27,65.8,6.0,Sample,,,
2020/04/08 16:27:00,13.0,35.3,0.8,12.20,70.7,7.0,Sample,,,
2020/04/08 16:28:00,28.4,30.1,0.8,12.13,73.3,7.5,Sample,,,
2020/04/08 16:29:00,22.7,29.9,0.8,12.10,74.5,7.7,Sample,,,
2020/04/08 16:30:00,14.3,34.2,0.7,11.96,72.9,7.2,Sample,,,
2020/04/08 16:31:00,5.9,37.1,1.0,11.83,73.6,7.3,Sample,,,
2020/04/08 16:32:00,14.7,32.9,0.9,11.72,78.0,8.0,Sample,,,
2020/04/08 16:33:00,12.9,29.6,0.9,11.63,76.2,7.6,Sample,,,
2020/04/08 16:34:00,10.3,28.1,0.7,11.57,75.9,7.5,Sample,,,
2020/04/08 16:35:00,10.3,24.8,0.7,11.50,76.4,7.5,Sample,,,
2020/04/08 16:36:00,14.7,23.2,0.7,11.50,78.3,7.8,Sample,,,
2020/04/08 16:37:00,5.3,28.3,0.8,11.50,77.5,7.7,Sample,,,
2020/04/08 16:38:00,8.1,26.9,0.8,11.50,78.6,7.9,Sample,,,
2020/04/08 16:39:00,9.8,24.4,0.8,11.43,75.9,7.3,Sample,,,
2020/04/08 16:40:00,-0.8,31.4,0.8,11.40,77.4,7.6,Sample,,,
2020/04/08 16:41:00,-1.8,34.0,0.7,11.36,75.1,7.1,Sample,,,
2020/04/08 16:42:00,-9.1,38.1,0.6,11.28,74.1,6.8,Sample,,,
2020/04/08 16:43:00,-6.6,39.0,0.7,11.16,73.6,6.6,Sample,,,
2020/04/08 16:44:00,-2.4,39.8,0.6,11.03,72.0,6.2,Sample,,,
2020/04/08 16:45:00,1.2,40.3,0.6,10.93,72.0,6.1,Sample,,,
2020/04/08 16:46:00,11.9,36.2,0.8,10.84,72.9,6.2,Sample,,,
2020/04/08 16:47:00,14.0,35.9,0.8,10.80,73.2,6.2,Sample,,,
2020/04/08 16:48:00,13.2,36.5,0.6,10.80,72.0,6.0,Sample,,,
2020/04/08 16:49:00,9.6,38.7,0.7,10.80,72.3,6.0,Sample,,,
2020/04/08 16:50:00,13.2,35.5,0.8,10.80,74.8,6.5,Sample,,,
2020/04/08 16:51:00,17.9,31.3,0.9,10.80,76.4,6.8,Sample,,,
2020/04/08 16:52:00,8.0,37.1,0.9,10.88,75.0,6.6,Sample,,,
2020/04/08 16:53:00,4.0,37.7,1.1,10.90,76.1,6.8,Sample,,,
2020/04/08 16:54:00,5.5,35.7,1.1,10.91,75.8,6.8,Sample,,,
2020/04/08 16:55:00,5.4,38.0,1.1,11.00,75.6,6.9,Sample,,,
2020/04/08 16:56:00,5.5,36.4,1.1,11.00,74.9,6.7,Sample,,,
2020/04/08 16:57:00,8.0,34.4,1.0,11.05,77.0,7.2,Sample,,,
2020/04/08 16:58:00,9.9,33.5,0.9,11.12,77.5,7.3,Sample,,,
2020/04/08 16:59:00,12.7,30.4,0.8,11.23,77.6,7.5,Sample,,,
2020/04/08 17:00:00,9.4,32.9,0.7,11.39,76.4,7.4,Sample,,,
2020/04/08 17:01:00,6.2,36.3,0.9,11.52,77.8,7.8,Sample,,,
2020/04/08 17:02:00,9.8,33.7,1.2,11.60,76.7,7.6,Sample,,,
2020/04/08 17:03:00,7.7,34.0,1.0,11.68,77.8,7.9,Sample,,,
2020/04/08 17:04:00,7.3,34.5,0.9,11.70,77.4,7.9,Sample,,,
2020/04/08 17:05:00,2.6,36.1,1.0,11.70,76.5,7.7,Sample,,,
2020/04/08 17:06:00,-2.3,38.4,1.0,11.62,75.7,7.5,Sample,,,
2020/04/08 17:07:00,1.1,36.7,1.1,11.60,76.7,7.6,Sample,,,
2020/04/08 17:08:00,3.7,35.5,1.1,11.60,77.4,7.8,Sample,,,
2020/04/08 17:09:00,4.3,36.0,0.9,11.58,75.4,7.4,Sample,,,
2020/04/08 17:10:00,1.0,37.5,0.9,11.49,75.3,7.3,Sample,,,
2020/04/08 17:11:00,3.9,36.8,0.8,11.38,75.3,7.2,Sample,,,
2020/04/08 17:12:00,9.1,32.6,0.9,11.30,75.4,7.1,Sample,,,
2020/04/08 17:13:00,16.9,26.6,0.9,11.31,77.9,7.6,Sample,,,
2020/04/08 17:14:00,10.3,31.8,1.0,11.31,78.7,7.7,Sample,,,
2020/04/08 17:15:00,6.2,33.0,0.9,11.39,79.2,7.9,Sample,,,
2020/04/08 17:16:00,8.6,29.5,0.9,11.40,79.6,8.0,Sample,,,
2020/04/08 17:17:00,3.9,31.9,1.0,11.44,79.2,8.0,Sample,,,
2020/04/08 17:18:00,7.0,27.2,0.9,11.48,80.2,8.2,Sample,,,
2020/04/08 17:19:00,9.3,24.4,0.8,11.48,80.2,8.2,Sample,,,
2020/04/08 17:20:00,1.9,30.8,0.8,11.43,79.1,7.9,Sample,,,
2020/04/08 17:21:00,1.0,31.0,0.9,11.40,79.0,7.9,Sample,,,
2020/04/08 17:22:00,2.4,28.8,0.8,11.39,77.7,7.6,Sample,,,
2020/04/08 17:23:00,-3.7,33.2,0.9,11.32,78.1,7.6,Sample,,,
2020/04/08 17:24:00,1.6,29.0,0.9,11.30,78.4,7.7,Sample,,,
2020/04/08 17:25:00,0.6,29.9,0.8,11.26,78.1,7.6,Sample,,,
2020/04/08 17:26:00,-1.6,33.5,0.8,11.22,78.2,7.6,Sample,,,
2020/04/08 17:27:00,-4.2,34.8,0.8,11.22,75.8,7.1,Sample,,,
2020/04/08 17:28:00,0.6,32.9,0.7,11.26,78.2,7.6,Sample,,,
2020/04/08 17:29:00,2.4,32.3,0.7,11.21,76.4,7.2,Sample,,,
2020/04/08 17:30:00,2.8,31.2,0.8,11.20,76.5,7.2,Sample,,,
2020/04/08 17:31:00,3.8,31.0,0.8,11.20,77.3,7.4,Sample,,,
2020/04/08 17:32:00,8.9,30.2,0.7,11.20,77.1,7.3,Sample,,,
2020/04/08 17:33:00,0.8,35.7,1.1,11.20,76.4,7.2,Sample,,,
2020/04/08 17:34:00,7.9,30.8,0.7,11.20,77.1,7.3,Sample,,,
2020/04/08 17:35:00,9.4,28.9,0.8,11.21,77.8,7.5,Sample,,,
2020/04/08 17:36:00,4.2,32.4,0.6,11.26,77.8,7.5,Sample,,,
2020/04/08 17:37:00,-2.1,34.9,0.6,11.23,76.3,7.2,Sample,,,
2020/04/08 17:38:00,-8.5,34.6,0.6,11.21,74.9,6.9,Sample,,,
2020/04/08 17:39:00,3.1,29.0,0.6,11.20,75.4,7.0,Sample,,,
2020/04/08 17:40:00,2.3,31.0,0.5,11.20,75.0,6.9,Sample,,,
2020/04/08 17:41:00,-1.3,34.7,0.5,11.18,74.9,6.9,Sample,,,
2020/04/08 17:42:00,14.1,25.3,0.6,11.13,73.4,6.6,Sample,,,
2020/04/08 17:43:00,5.1,30.2,0.5,11.20,74.2,6.8,Sample,,,
2020/04/08 17:44:00,4.1,31.3,0.5,11.21,70.2,6.0,Sample,,,
2020/04/08 17:45:00,-0.5,35.6,0.5,11.30,69.4,5.9,Sample,,,
2020/04/08 17:46:00,-1.4,38.4,0.5,11.30,69.0,5.8,Sample,,,
2020/04/08 17:47:00,2.3,37.8,0.4,11.27,68.8,5.7,Sample,,,
2020/04/08 17:48:00,3.0,36.9,0.5,11.23,69.6,5.9,Sample,,,
2020/04/08 17:49:00,9.9,36.1,0.5,11.26,72.5,6.5,Sample,,,
2020/04/08 17:50:00,10.2,34.4,0.5,11.27,71.9,6.4,Sample,,,
2020/04/08 17:51:00,17.2,31.3,0.5,11.30,76.3,7.3,Sample,,,
2020/04/08 17:52:00,17.0,28.4,0.6,11.27,74.0,6.8,Sample,,,
2020/04/08 17:53:00,17.2,25.1,0.6,11.20,75.3,7.0,Sample,,,
2020/04/08 17:54:00,18.7,21.5,0.5,11.14,75.9,7.1,Sample,,,
2020/04/08 17:55:00,3.3,26.4,0.5,11.10,72.8,6.4,Sample,,,
2020/04/08 17:56:00,1.2,29.9,0.5,11.10,72.8,6.4,Sample,,,
2020/04/08 17:57:00,-1.6,33.5,0.4,11.02,68.7,5.5,Sample,,,
2020/04/08 17:58:00,-3.4,37.4,0.4,11.00,67.8,5.3,Sample,,,
2020/04/08 17:59:00,-3.6,39.5,0.4,11.00,68.6,5.4,Sample,,,
2020/04/08 18:00:00,-2.8,39.6,0.4,11.03,70.9,5.9,Sample,,,
2020/04/08 18:01:00,4.5,37.4,0.4,11.07,71.2,6.0,Sample,,,
2020/04/08 18:02:00,13.1,34.2,0.4,11.10,72.0,6.2,Sample,,,
2020/04/08 18:03:00,16.1,33.2,0.4,11.09,73.7,6.6,Sample,,,
2020/04/08 18:04:00,13.0,34.4,0.4,11.07,72.3,6.3,Sample,,,
2020/04/08 18:05:00,8.4,35.5,0.4,11.05,71.3,6.0,Sample,,,
2020/04/08 18:06:00,14.2,31.3,0.5,11.07,72.1,6.2,Sample,,,
2020/04/08 18:07:00,12.5,31.3,0.6,11.01,72.6,6.3,Sample,,,
2020/04/08 18:08:00,10.2,32.9,0.7,11.01,74.1,6.6,Sample,,,
2020/04/08 18:09:00,10.9,32.3,0.6,11.00,73.8,6.5,Sample,,,
2020/04/08 18:10:00,8.8,31.9,0.7,10.98,73.6,6.4,Sample,,,
2020/04/08 18:11:00,10.1,30.4,0.7,10.90,73.7,6.4,Sample,,,
2020/04/08 18:12:00,11.8,29.8,0.7,10.90,74.2,6.5,Sample,,,
2020/04/08 18:13:00,5.1,35.3,0.6,10.81,74.0,6.4,Sample,,,
2020/04/08 18:14:00,5.9,34.7,0.8,10.80,75.8,6.7,Sample,,,
2020/04/08 18:15:00,5.9,33.9,0.8,10.81,74.3,6.4,Sample,,,
2020/04/08 18:16:00,7.3,31.3,0.8,10.82,73.2,6.2,Sample,,,
2020/04/08 18:17:00,9.1,30.9,0.7,10.80,72.7,6.1,Sample,,,
2020/04/08 18:18:00,4.6,33.5,0.8,10.80,71.6,5.9,Sample,,,
2020/04/08 18:19:00,10.2,29.4,0.7,10.80,73.9,6.3,Sample,,,
2020/04/08 18:20:00,9.9,29.4,0.6,10.79,74.3,6.4,Sample,,,
2020/04/08 18:21:00,6.2,32.2,0.8,10.70,72.9,6.0,Sample,,,
2020/04/08 18:22:00,9.6,31.2,0.7,10.70,73.8,6.2,Sample,,,
2020/04/08 18:23:00,12.9,30.6,0.8,10.62,74.9,6.3,Sample,,,
2020/04/08 18:24:00,12.5,31.7,0.8,10.59,75.4,6.4,Sample,,,
2020/04/08 18:25:00,10.3,33.2,0.8,10.56,75.1,6.3,Sample,,,
2020/04/08 18:26:00,8.1,34.8,0.9,10.50,75.0,6.3,Sample,,,
2020/04/08 18:27:00,10.1,33.3,1.1,10.50,75.8,6.4,Sample,,,
2020/04/08 18:28:00,11.9,31.9,0.9,10.50,76.0,6.4,Sample,,,
2020/04/08 18:29:00,11.1,33.1,0.9,10.49,75.6,6.4,Sample,,,
2020/04/08 18:30:00,12.0,34.4,0.8,10.42,75.7,6.3,Sample,,,
2020/04/08 18:31:00,10.7,35.5,0.8,10.32,76.4,6.3,Sample,,,
2020/04/08 18:32:00,12.4,34.0,0.9,10.23,78.3,6.6,Sample,,,
2020/04/08 18:33:00,14.3,33.7,0.9,10.13,78.5,6.6,Sample,,,
2020/04/08 18:34:00,11.3,36.9,0.7,10.07,75.2,5.9,Sample,,,
2020/04/08 18:35:00,9.9,37.6,0.8,10.00,77.1,6.2,Sample,,,
2020/04/08 18:36:00,14.5,34.6,1.0,9.95,80.1,6.7,Sample,,,
2020/04/08 18:37:00,14.9,34.1,1.0,9.86,82.8,7.1,Sample,,,
2020/04/08 18:38:00,14.6,34.9,1.0,9.72,84.0,7.1,Sample,,,
2020/04/08 18:39:00,15.9,32.9,1.2,9.63,85.8,7.4,Sample,,,
2020/04/08 18:40:00,14.1,34.1,1.4,9.49,87.7,7.6,Sample,,,
2020/04/08 18:41:00,15.5,33.0,1.3,9.34,89.2,7.7,Sample,,,
2020/04/08 18:42:00,15.7,32.9,1.5,9.22,90.1,7.7,Sample,,,
2020/04/08 18:43:00,13.6,34.1,1.5,9.10,90.4,7.6,Sample,,,
2020/04/08 18:44:00,13.0,33.8,1.4,9.01,90.6,7.6,Sample,,,
2020/04/08 18:45:00,9.5,35.1,1.7,8.99,90.9,7.6,Sample,,,
2020/04/08 18:46:00,6.6,35.4,1.8,8.93,91.0,7.5,Sample,,,
2020/04/08 18:47:00,10.3,32.7,1.7,8.92,91.1,7.5,Sample,,,
2020/04/08 18:48:00,11.1,31.3,1.9,8.90,91.3,7.5,Sample,,,
2020/04/08 18:49:00,8.8,32.8,2.6,8.88,91.3,7.5,Sample,,,
2020/04/08 18:50:00,6.8,34.1,2.2,8.77,91.2,7.4,Sample,,,
2020/04/08 18:51:00,5.0,34.8,2.2,8.70,91.2,7.3,Sample,,,
2020/04/08 18:52:00,7.7,33.0,2.5,8.70,91.3,7.4,Sample,,,
2020/04/08 18:53:00,11.1,30.0,2.7,8.72,91.5,7.4,Sample,,,
2020/04/08 18:54:00,16.2,24.1,2.9,8.77,91.6,7.5,Sample,,,
2020/04/08 18:55:00,21.9,17.1,2.5,8.83,91.8,7.6,Sample,,,
2020/04/08 18:56:00,18.0,16.8,2.2,8.88,91.8,7.6,Sample,,,
2020/04/08 18:57:00,4.7,24.6,1.1,8.81,91.7,7.5,Sample,,,
2020/04/08 18:58:00,-4.3,31.3,0.9,8.68,91.5,7.4,Sample,,,
2020/04/08 18:59:00,-5.5,33.6,0.7,8.58,91.4,7.3,Sample,,,
2020/04/08 19:00:00,1.1,29.6,0.9,8.51,91.4,7.2,Sample,,,
2020/04/08 19:01:00,13.2,21.4,1.3,8.51,91.5,7.2,Sample,,,
2020/04/08 19:02:00,10.7,22.7,0.9,8.58,91.7,7.3,Sample,,,
2020/04/08 19:03:00,-4.2,35.8,0.9,8.61,91.7,7.3,Sample,,,
2020/04/08 19:04:00,-3.7,37.7,1.2,8.69,91.7,7.4,Sample,,,
2020/04/08 19:05:00,1.2,35.8,1.5,8.71,91.8,7.4,Sample,,,
2020/04/08 19:06:00,6.2,34.9,1.6,8.79,91.8,7.5,Sample,,,
2020/04/08 19:07:00,11.1,33.9,1.9,8.80,91.9,7.6,Sample,,,
2020/04/08 19:08:00,10.6,33.7,2.9,8.80,91.9,7.6,Sample,,,
2020/04/08 19:09:00,12.8,31.0,2.8,8.82,91.9,7.6,Sample,,,
2020/04/08 19:10:00,10.7,30.9,2.3,8.82,92.0,7.6,Sample,,,
2020/04/08 19:11:00,4.6,34.7,1.6,8.77,91.8,7.5,Sample,,,
2020/04/08 19:12:00,1.6,36.0,1.6,8.68,91.5,7.4,Sample,,,
2020/04/08 19:13:00,3.3,36.1,1.3,8.60,91.4,7.3,Sample,,,
2020/04/08 19:14:00,3.8,36.4,1.3,8.54,91.2,7.2,Sample,,,
2020/04/08 19:15:00,8.7,33.8,1.6,8.50,91.3,7.2,Sample,,,
2020/04/08 19:16:00,17.4,29.7,1.4,8.51,91.6,7.2,Sample,,,
2020/04/08 19:17:00,16.3,28.8,1.3,8.52,91.8,7.3,Sample,,,
2020/04/08 19:18:00,15.2,28.0,1.1,8.54,91.8,7.3,Sample,,,
2020/04/08 19:19:00,9.1,30.6,1.1,8.56,91.9,7.3,Sample,,,
2020/04/08 19:20:00,5.4,28.7,1.2,8.55,91.9,7.3,Sample,,,
2020/04/08 19:21:00,6.3,28.6,0.9,8.53,91.9,7.3,Sample,,,
2020/04/08 19:22:00,1.3,33.9,0.9,8.51,91.8,7.2,Sample,,,
2020/04/08 19:23:00,4.4,32.2,1.1,8.50,91.7,7.2,Sample,,,
2020/04/08 19:24:00,5.5,33.2,0.9,8.50,91.7,7.2,Sample,,,
2020/04/08 19:25:00,5.3,36.1,1.0,8.50,91.5,7.2,Sample,,,
2020/04/08 19:26:00,11.5,33.4,1.1,8.50,91.7,7.2,Sample,,,
2020/04/08 19:27:00,13.2,32.0,1.0,8.50,91.7,7.2,Sample,,,
2020/04/08 19:28:00,14.6,30.0,1.1,8.50,91.7,7.2,Sample,,,
2020/04/08 19:29:00,12.5,31.7,1.3,8.50,91.8,7.2,Sample,,,
2020/04/08 19:30:00,11.2,30.6,1.2,8.50,91.8,7.2,Sample,,,
2020/04/08 19:31:00,8.4,31.0,0.8,8.43,91.7,7.1,Sample,,,
2020/04/08 19:32:00,1.6,36.2,0.9,8.33,91.2,7.0,Sample,,,
2020/04/08 19:33:00,3.1,36.7,0.9,8.30,91.2,6.9,Sample,,,
2020/04/08 19:34:00,8.3,33.3,1.0,8.30,91.2,6.9,Sample,,,
2020/04/08 19:35:00,14.1,30.3,0.9,8.30,91.2,6.9,Sample,,,
2020/04/08 19:36:00,15.3,33.0,1.0,8.30,91.2,7.0,Sample,,,
2020/04/08 19:37:00,19.1,30.3,0.9,8.30,91.2,6.9,Sample,,,
2020/04/08 19:38:00,16.0,33.2,0.8,8.30,91.1,6.9,Sample,,,
2020/04/08 19:39:00,12.0,36.6,0.8,8.29,90.9,6.9,Sample,,,
2020/04/08 19:40:00,10.5,38.2,1.0,8.30,91.1,6.9,Sample,,,
2020/04/08 19:41:00,14.3,34.9,1.1,8.30,91.1,6.9,Sample,,,
2020/04/08 19:42:00,14.6,34.8,1.0,8.30,91.1,6.9,Sample,,,
2020/04/08 19:43:00,12.8,36.3,0.9,8.30,90.9,6.9,Sample,,,
2020/04/08 19:44:00,12.9,35.5,0.8,8.30,90.4,6.8,Sample,,,
2020/04/08 19:45:00,15.7,32.9,1.0,8.30,90.7,6.9,Sample,,,
2020/04/08 19:46:00,16.6,32.9,1.1,8.30,90.8,6.9,Sample,,,
2020/04/08 19:47:00,11.8,35.9,0.9,8.30,90.9,6.9,Sample,,,
2020/04/08 19:48:00,10.8,36.0,0.9,8.30,90.9,6.9,Sample,,,
2020/04/08 19:49:00,10.7,35.4,1.1,8.22,90.9,6.8,Sample,,,
2020/04/08 19:50:00,9.2,35.3,1.3,8.20,90.5,6.7,Sample,,,
2020/04/08 19:51:00,7.8,36.3,1.3,8.20,90.4,6.7,Sample,,,
2020/04/08 19:52:00,8.9,35.9,1.2,8.19,90.3,6.7,Sample,,,
2020/04/08 19:53:00,11.4,33.7,1.1,8.20,90.6,6.8,Sample,,,
2020/04/08 19:54:00,14.4,31.5,0.9,8.18,90.8,6.8,Sample,,,
2020/04/08 19:55:00,11.4,32.9,1.0,8.20,90.8,6.8,Sample,,,
2020/04/08 19:56:00,10.8,32.8,1.8,8.20,90.7,6.8,Sample,,,
2020/04/08 19:57:00,11.9,32.1,2.5,8.13,90.4,6.7,Sample,,,
2020/04/08 19:58:00,11.1,32.3,2.8,8.19,90.9,6.8,Sample,,,
2020/04/08 19:59:00,9.1,33.1,1.6,8.19,90.9,6.8,Sample,,,
2020/04/08 20:00:00,7.2,34.2,1.8,8.17,90.2,6.7,Sample,,,
2020/04/08 20:01:00,9.6,33.0,2.1,8.16,90.1,6.6,Sample,,,
2020/04/08 20:02:00,12.9,31.1,2.3,8.15,90.2,6.6,Sample,,,
2020/04/08 20:03:00,13.2,30.9,1.7,8.11,89.9,6.6,Sample,,,
2020/04/08 20:04:00,9.9,32.9,1.4,8.12,90.0,6.6,Sample,,,
2020/04/08 20:05:00,12.6,32.6,1.4,8.15,90.4,6.7,Sample,,,
2020/04/08 20:06:00,14.0,31.8,1.1,8.16,90.6,6.7,Sample,,,
2020/04/08 20:07:00,13.1,31.4,1.4,8.14,90.5,6.7,Sample,,,
2020/04/08 20:08:00,20.0,25.3,2.2,8.20,90.8,6.8,Sample,,,
2020/04/08 20:09:00,24.3,19.4,2.7,8.19,91.1,6.8,Sample,,,
2020/04/08 20:10:00,24.1,17.5,3.1,8.16,91.3,6.8,Sample,,,
2020/04/08 20:11:00,24.2,14.7,2.9,8.18,91.5,6.9,Sample,,,
2020/04/08 20:12:00,18.1,15.7,2.6,8.20,91.5,6.9,Sample,,,
2020/04/08 20:13:00,10.5,22.1,2.5,8.21,91.5,6.9,Sample,,,
2020/04/08 20:14:00,6.5,25.7,2.6,8.25,91.4,6.9,Sample,,,
2020/04/08 20:15:00,5.9,28.3,2.4,8.30,91.3,7.0,Sample,,,
2020/04/08 20:16:00,7.7,27.9,3.1,8.30,91.0,6.9,Sample,,,
2020/04/08 20:17:00,12.3,25.5,3.4,8.30,90.8,6.9,Sample,,,
2020/04/08 20:18:00,15.4,25.3,2.6,8.30,90.8,6.9,Sample,,,
2020/04/08 20:19:00,14.9,26.2,2.6,8.30,90.8,6.9,Sample,,,
2020/04/08 20:20:00,18.1,24.8,3.0,8.30,90.8,6.9,Sample,,,
2020/04/08 20:21:00,18.4,24.1,3.0,8.30,90.9,6.9,Sample,,,
2020/04/08 20:22:00,17.7,24.1,7.9,8.30,91.0,6.9,Sample,,,
2020/04/08 20:23:00,21.8,19.8,10.7,8.30,90.8,6.9,Sample,,,
2020/04/08 20:24:00,23.8,16.5,17.0,8.30,91.0,6.9,Sample,,,
2020/04/08 20:25:00,24.4,15.5,13.6,8.26,91.0,6.9,Sample,,,
2020/04/08 20:26:00,20.1,16.9,10.4,8.17,90.9,6.8,Sample,,,
2020/04/08 20:27:00,17.7,18.1,5.9,8.10,91.1,6.7,Sample,,,
2020/04/08 20:28:00,17.3,17.8,5.6,8.10,91.4,6.8,Sample,,,
2020/04/08 20:29:00,17.7,15.0,6.6,8.16,91.5,6.9,Sample,,,
2020/04/08 20:30:00,16.4,14.9,7.4,8.20,91.7,6.9,Sample,,,
2020/04/08 20:31:00,14.2,16.5,7.0,8.24,91.8,7.0,Sample,,,
2020/04/08 20:32:00,9.9,18.0,5.4,8.30,91.8,7.0,Sample,,,
2020/04/08 20:33:00,9.0,19.5,5.2,8.30,91.7,7.0,Sample,,,
2020/04/08 20:34:00,10.0,20.1,4.6,8.26,91.4,6.9,Sample,,,
2020/04/08 20:35:00,11.5,20.1,5.9,8.20,91.2,6.9,Sample,,,
2020/04/08 20:36:00,14.0,19.9,6.0,8.20,91.4,6.9,Sample,,,
2020/04/08 20:37:00,15.0,18.6,3.7,8.20,91.4,6.9,Sample,,,
2020/04/08 20:38:00,13.6,19.1,3.2,8.17,91.3,6.8,Sample,,,
2020/04/08 20:39:00,12.0,20.2,3.0,8.18,91.3,6.8,Sample,,,
2020/04/08 20:40:00,13.6,20.2,3.0,8.20,91.4,6.9,Sample,,,
2020/04/08 20:41:00,14.5,19.7,3.5,8.20,91.4,6.9,Sample,,,
2020/04/08 20:42:00,17.2,16.1,4.7,8.20,91.4,6.9,Sample,,,
2020/04/08 20:43:00,14.7,17.2,3.1,8.24,91.6,6.9,Sample,,,
2020/04/08 20:44:00,9.7,22.4,2.1,8.30,91.5,7.0,Sample,,,
2020/04/08 20:45:00,10.3,23.1,2.1,8.32,91.4,7.0,Sample,,,
2020/04/08 20:46:00,14.8,19.4,2.4,8.40,91.4,7.1,Sample,,,
2020/04/08 20:47:00,15.8,16.0,2.5,8.38,91.4,7.1,Sample,,,
2020/04/08 20:48:00,12.0,19.4,1.8,8.30,91.1,6.9,Sample,,,
